Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,269.24005959619416,286.77183216074985,278.0817120680179,101766.04495915714,271.8752167621777,94995.42339583262,0.0,1.1645595961673874,-1.1511916444233354,0.29102952770340124,0.008849556619718311,修武县
2016_01_03,269.87233041765774,284.7693466697573,278.35283174437984,102125.84752918217,272.20425851270255,95261.19691098269,0.0,-0.19807741580788227,-0.8991460400023082,0.13423531663944077,0.013274334929577464,修武县
2016_01_06,266.4703965676586,279.00541337343475,273.4683277862765,103072.04876019593,270.0667954276082,95950.96204906922,6.452522226300064e-05,0.6296951457636936,-1.0701338538525498,0.0575896567961864,0.026548669859154928,修武县
2016_01_08,263.0136619526067,275.71484812702454,270.1332696471484,102729.06042310543,266.3921780058568,95601.62918232738,1.862645149230957e-09,0.09479956435161446,-0.5021725869191878,0.011668144598396386,0.035398226478873245,修武县
2016_01_12,261.2619777336358,272.1065049818631,268.6230378233025,103056.66041456006,266.1418271610588,95830.61737320622,3.197737924342798e-05,1.2758506780309211,-0.2025201085013313,0.22875539344225282,0.053097339718309856,修武县
2016_01_13,252.20638970897676,278.4877822222499,272.01316243420735,102494.27737971758,266.47265389558754,95368.15665631324,4.284083843231201e-08,2.6252673126583326,-2.4849965665798726,0.2981447537093531,0.05752211802816901,修武县
2016_01_14,252.8588806689529,279.66407616532103,272.54349192208764,102074.58885554264,267.5888023541636,95023.45769540792,0.0,2.1771175860730594,-2.1476622659918805,0.29751284768225117,0.061946896338028176,修武县
2016_01_15,262.0051863004281,280.67274949321177,274.10449992776154,101650.71507022138,267.7306866466046,94712.35824390275,0.0,1.330305605915423,-0.5814709882906012,0.27266992053870853,0.06637167464788732,修武县
2016_01_18,252.01638459991216,274.27812161322265,269.1059599536127,102811.23497685808,263.6755498660806,95586.46796245791,0.0,2.264866451372685,-2.606433493101875,0.3095445163813245,0.07964600957746479,修武县
2016_01_19,257.1768846797918,273.9556119189937,270.08940797626843,103098.73693814177,263.78412258796516,95875.6057786081,2.8883174095823628e-05,-0.8947752702941834,-0.3335465965648375,0.20633413921335012,0.08407078788732394,修武县
2016_01_21,265.166889707782,274.4420733217046,270.86654061102564,103141.8036736225,267.9285175436115,95919.68938398088,0.00041393020677334504,-1.1122038344140281,0.15263357293364513,0.13130570413040377,0.09292034450704226,修武县
2016_01_23,246.91252780820744,266.69199918668636,262.8747611253254,104537.66664403173,259.7820837002696,96965.85265329435,0.0,5.061389588864243,-4.686708885715551,0.27956987335460676,0.10176990112676056,修武县
2016_01_24,247.8097378948519,270.24701942496023,265.6083514692862,104129.43826058655,259.86151511318127,96693.19021248739,0.0,3.495120107441237,-3.020542716843289,0.30493954911177235,0.10619467943661971,修武县
2016_01_25,248.80918641389638,276.7604869867719,270.489753669189,103092.32926074855,263.3934782290884,95868.7730157251,1.862645149230957e-09,3.1499756080303336,-1.9739008642110167,0.2843465589850821,0.11061945774647888,修武县
2016_01_26,252.1860806788205,277.7542753432495,271.1591029131301,102790.60096243343,265.7452225596638,95642.49892400614,4.284083843231201e-08,0.35522377849577896,-0.960771406840628,0.28034866436914785,0.11504423605633803,修武县
2016_01_27,262.0827160061791,276.50652788369337,273.19393598099356,102542.86877481511,267.3452627626408,95449.50704540675,0.0,-0.4557596217588622,-0.15301107238991007,0.3120989672566342,0.11946901436619718,修武县
2016_01_28,263.5342199421307,278.61317128366795,273.569713618598,102743.57280587107,268.86006007959855,95657.02962709835,0.0,-1.034231210969803,-0.48928419612685264,0.20495507346706876,0.12389379267605635,修武县
2016_01_29,264.5122699099734,274.61137879856574,270.65518231603164,103108.8804842767,267.99149991600757,95898.8291431098,0.00011339106032061688,-1.7108274754758932,-0.006869491336406239,0.0027028421201930773,0.1283185709859155,修武县
2016_02_01,257.65401536357297,276.64840637080266,270.0059375303886,103539.03523943078,264.0454747350412,96347.03298383356,0.0,0.5462575838673358,-0.8687944709851122,0.16557650453002448,0.14159290591549298,修武县
2016_02_02,257.7026157109243,278.7960658038447,272.81207731253426,102863.34901862207,265.290237949807,95775.33238485291,0.0,0.9641738033183516,-0.2123152919230286,0.24739782681116654,0.1460176842253521,修武县
2016_02_03,262.775454837734,280.36099803641633,274.9831639369747,102771.32715271646,268.5121188514105,95733.280892097,6.181553234229873e-08,0.11199358894476201,-0.054244022676594825,0.2812493990822093,0.15044246253521126,修武县
2016_02_04,263.7685425505794,279.9960336998915,274.7590185077249,102866.04355502939,270.949750967806,95799.6282602184,4.284083843231201e-08,0.384202473381095,-0.4278193235707083,0.186975580961596,0.15486724084507042,修武县
2016_02_05,253.4881202993583,277.7955615210658,272.973592948786,103259.86661975353,268.7761719583597,96071.2932598087,0.0,2.9468481989120567,-3.257387313515079,0.247673499142701,0.15929201915492958,修武县
2016_02_06,251.45353558319692,280.33247418076905,274.4172078861333,102895.68923990578,268.8488065555713,95786.07098684821,0.0,2.997504269229158,-2.1850020015918115,0.2622872699479674,0.16371679746478873,修武县
