Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,272.2298649920724,284.34745534051433,277.008188302218,102640.46350119506,271.0238053316679,99380.2272761943,0.0,0.9961999246769102,0.32474917110107626,0.1853496115427303,0.008630748901098903,洛龙区
2017_01_03,273.5635760217999,285.3328893745632,278.54093333661575,102205.3066579796,270.9909297507071,98972.28001315866,0.0,0.781097055038362,0.09081715529587789,0.2643000735857564,0.012946123351648351,洛龙区
2017_01_08,269.0034826510185,282.25041640692757,276.1798694316633,102401.1987740312,271.66436913304625,99105.31128975078,0.0,2.961389728621029,-0.06938851822147375,0.3516742384299226,0.03452299560439561,洛龙区
2017_01_09,271.5027580050504,279.0530636253283,275.8716606749653,102593.58001668294,271.69941302702074,99281.89818785756,5.354967241081475e-06,0.10105912905792055,-0.19644960949860324,0.32031037384977185,0.03883837005494505,洛龙区
2017_01_11,267.8159397153855,281.2806296883846,277.267447958934,102650.86584816479,272.6308174171467,99343.20944628361,4.470348358154297e-08,3.899380104935508,0.02259459937507916,0.6064399972160269,0.04746911895604396,洛龙区
2017_01_12,265.731620930162,283.3139210147594,276.94664721513135,102299.5134324057,270.79215087179176,99017.37642363548,4.284083843231201e-08,3.493719389261493,0.050165710105169736,0.327971997392277,0.051784493406593406,洛龙区
2017_01_13,267.3800596345767,283.87531580280245,276.098425374425,102556.19839824131,269.28764684547974,99251.85506963142,0.0,-0.7905400906117519,-0.7124279280398215,0.3368926165181253,0.056099867857142854,洛龙区
2017_01_14,265.9816409322465,278.3923080594504,273.56291955737424,103132.61814047924,269.09971975438447,99769.99470568205,0.0,-2.297033603428291,-0.6441863084621243,0.27640656158285193,0.06041524230769231,洛龙区
2017_01_16,268.76425993783994,278.3353391777747,274.41334399390405,102951.04947095565,269.95242460189417,99608.14478517897,0.00018545675339477134,-0.27870152133127096,-0.10292944852269595,0.20723342550687734,0.06904599120879122,洛龙区
2017_01_17,270.56559652192624,279.6242002076393,274.62736593838184,102959.53477899088,269.8530415009008,99627.92079204258,1.3772610709216169e-05,-0.9115423032290338,-0.3634841542362996,0.009950987672657062,0.07336136565934066,洛龙区
2017_01_19,256.510974768916,278.94091356056754,273.8535008738245,103504.51072441334,266.6274242361487,100124.50559335735,1.862645149230957e-09,3.674812530681016,-1.4017698032115327,0.28108723943308955,0.08199211456043956,洛龙区
2017_01_20,258.69759893549815,276.831244660782,272.7067903133883,103261.10367531792,266.864140310255,99892.380236532,4.284083843231201e-08,1.6719364428060675,0.5715277897217366,0.29420191923261085,0.08630748901098902,洛龙区
