Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.2590292525467431,272.74799506454247,283.4410109189958,279.2062615645403,102410.9174292191,275.2682836156342,101560.72922370369,0.0,1.7181426329344474,2.3580088671372557,0.0044247783098591556,源汇区
2016_01_02,0.3426585618211537,276.5631584042011,288.09225760519803,281.6405772381608,101911.58646658639,275.92214532274824,101073.74694604652,0.0,1.8481950312798963,2.024334738340564,0.008849556619718311,源汇区
2016_01_03,0.24828976303072936,275.6286224120669,285.81894469633914,278.94026366156146,102124.75275541194,274.2614119312183,101278.83156790725,0.0,-0.704247708002319,-1.9640842963103147,0.013274334929577464,源汇区
2016_01_06,0.11876150622134485,273.0478365205443,281.58524397200995,275.75704206071697,103065.09479952537,272.0966891055866,102197.07784718233,5.695478115818409e-06,-0.1714335682370483,-1.2166471556355714,0.026548669859154928,源汇区
2016_01_13,0.3079625556840075,263.42126179165547,280.4282096728471,274.93527812580675,102607.21606074284,269.29653518278724,101740.76625779255,4.284083843231201e-08,3.086655919971095,-0.2872994197979483,0.05752211802816901,源汇区
2016_01_14,0.324093820055912,262.95192766784334,282.66631191596156,275.29673434592013,102192.5999099851,269.6484732114488,101335.0829903282,0.0,2.8431880777461367,-0.597475194136459,0.061946896338028176,源汇区
2016_01_15,0.3349714515948058,271.1630191256778,284.31660148626685,277.23947610334125,101765.46587209818,269.9186842559151,100916.31397043291,0.0,1.2631373082866806,2.106193641016859,0.06637167464788732,源汇区
2016_01_16,0.29928740172811974,272.4543014151878,281.52312082352466,277.07137326461844,101922.51644628859,271.9120827587891,101067.9990903447,0.0001524278175046001,0.11755492577332367,-0.7526853632757579,0.07079645295774649,源汇区
2016_01_17,0.12228923398513658,268.32458270100085,277.40065232471403,272.82219600241103,102381.56972314158,269.17803802318014,101506.73317570197,2.247992839931106e-08,-1.1816992745335786,-2.4214453664860542,0.07522123126760563,源汇区
2016_01_18,0.24149366146419565,261.3600017138813,278.18953620296696,272.1891874232954,102844.14332944654,266.74324735795295,101967.70623086764,0.0,1.8310434251287357,-1.7445121843314684,0.07964600957746479,源汇区
2016_01_19,0.2604291765415165,261.4311231965548,278.1705306459352,273.8497127877562,103021.6622431957,266.55861020898755,102144.94212671969,2.8386060300555685e-08,-1.2690041461055601,-0.9238487066702631,0.08407078788732394,源汇区
2016_01_21,0.2766945559977374,267.20406022506904,277.36613053721345,273.1408771095809,103111.13300076517,270.568045831479,102232.26603016749,1.4588403392279114e-05,-1.3929903794450043,0.16533840778876485,0.09292034450704226,源汇区
2016_01_23,0.19506503626734256,252.41362504802873,272.76707978102684,268.81730025729644,104510.51125261528,264.83139175119396,103600.59555232362,0.0,3.7622456512834597,-3.9604572711379316,0.10176990112676056,源汇区
2016_01_24,0.34120844903215614,250.59464990172967,272.2131544476868,268.3688270951871,104289.37509271126,264.4015667398036,103382.02985777413,0.0,4.147824206577537,-1.7249316355471294,0.10619467943661971,源汇区
2016_01_25,0.32025569613322874,256.24191727357965,278.3717685525754,272.0182980161293,103280.27385170708,266.26770696997335,102399.94490251674,1.862645149230957e-09,3.064885690641607,0.697328293380686,0.11061945774647888,源汇区
2016_01_26,0.32184766405693793,262.52623181499905,281.3930747203716,274.19040962293343,102810.72646644889,268.00236405554375,101945.84745001254,4.284083843231201e-08,0.3346075758914866,1.139764876949191,0.11504423605633803,源汇区
2016_01_27,0.33147707775269264,266.700373616076,281.4139719537781,276.7404227825648,102485.11748368642,269.38855798202394,101625.69580729214,0.0,-1.1524543760238235,0.9610049269028795,0.11946901436619718,源汇区
2016_02_02,0.32397106666502545,265.6006916646372,280.8488788334236,274.47738702697507,103010.72090946701,267.6406725209833,102141.01266038377,0.0,1.1764709035469811,2.387348909476256,0.1460176842253521,源汇区
