Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_05,261.3202269620986,271.49102365173013,269.50992629788885,103784.40501959107,268.32218862108897,103129.74807296754,6.801387564366116e-07,0.502283548658323,-1.1535715104945157,0.09769033628985961,0.021576872252747254,淮阳县
2006_01_06,260.6472741490842,274.5418549851462,270.469958444921,103516.08905796285,266.95833219845247,102866.94542323348,0.0,1.9848250567367918,-0.48520517262559926,0.23324490976881326,0.025892246703296703,淮阳县
2006_01_07,263.36485644164003,275.7100659806788,271.4829541585212,103165.04620858662,267.41254839405167,102522.25263030537,1.862645149230957e-09,0.7139186263213663,1.5806550083939206,0.24789674246049453,0.030207621153846155,淮阳县
2006_01_09,269.7717836602008,282.260403552768,276.42372845808524,102310.52505176948,269.3955321746424,101684.12857077783,1.955777406692505e-08,0.9125047001528126,2.472743594792189,0.35835402478887257,0.03883837005494505,淮阳县
2006_01_10,272.21583463810333,283.31161873227364,276.8280447371981,102194.11025176586,271.47064124000656,101568.54008039586,0.0,-0.8480569522583266,-0.8998995767419542,0.20413559039402923,0.04315374450549451,淮阳县
2006_01_11,271.8406402024532,280.34714858338566,276.56864902646413,102267.72589670157,271.14024871976955,101638.55499247406,0.0,-1.4662835496326982,-2.381584342409761,0.29131052195497487,0.04746911895604396,淮阳县
2006_01_14,272.4652350815364,278.9341945882823,275.2240793836927,102284.77086960585,271.1923486404139,101656.89758380511,0.0,0.11490021610619286,-0.5152198885623964,0.17855553745944724,0.06041524230769231,淮阳县
2006_01_21,269.1706944358816,276.17629090982035,271.9162479660508,102795.13519826833,267.81395927305,102159.44479200843,0.0,0.41174649584303835,-1.2793082043467,0.005063185624371012,0.09062286346153847,淮阳县
2006_01_22,269.12347399326427,277.261878693412,272.4095992400012,103169.35977944687,267.8541559904905,102533.84870281431,0.0,-1.1139339181890848,-1.6049148285486852,0.01569588012998236,0.09493823791208791,淮阳县
2006_01_23,270.05687640275556,277.7864537436214,273.7118310882308,103322.03776688738,269.5256811520982,102683.8545557449,0.0,-1.25155630955868,1.2474350567111487,0.016516795751954163,0.09925361236263736,淮阳县
2006_01_24,269.7125650577052,278.2577268044944,273.3398239349163,103163.8242203074,269.92447309593433,102528.26267746247,0.0,-1.5494139022992302,0.7127006229148518,0.031006469114551193,0.10356898681318681,淮阳县
2006_01_25,269.878018846103,278.5638040321034,273.42043432527794,103297.52456506432,269.56859680131566,102662.75362893553,0.0,0.14883053873332674,-0.652155288205438,0.0347389723348834,0.10788436126373628,淮阳县
2006_01_26,271.91321985151853,280.53141229530934,275.2477200964948,102702.26543301763,269.7338735224522,102074.32658425462,0.0,1.2495392048647538,1.9905833150024048,0.035585576649721735,0.11219973571428571,淮阳县
