Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2005_01_02,263.71242003890364,276.18617639706184,272.0189660639953,101735.90036610774,263.14072311904187,97518.70793908619,2.33153704963928e-06,2.1938552578237602,0.5228197486297808,0.2720402270365299,0.008630748901098903,伊川县
2005_01_05,263.55325524572913,273.9659308685835,270.39399690875535,102547.68759791205,267.51270451217954,98264.16511791816,4.284083843231201e-08,0.009597143695286374,0.41477523735586563,0.20711401694817766,0.021576872252747254,伊川县
2005_01_06,268.0946916616664,279.49249465503027,273.36107373903724,102921.39337905434,268.7974414234856,98677.75387997544,4.65962038324853e-05,0.7621104357363921,-0.9750659282497666,0.19401911556362245,0.025892246703296703,伊川县
2005_01_07,265.0616451587913,275.31981494013803,272.29480583187814,103558.5963654786,269.6689430671877,99240.29252112568,3.114065534788744e-05,-0.2959612082251591,0.07334078179228748,0.11075014602423894,0.030207621153846155,伊川县
2005_01_08,265.46464056456807,277.44685505379,271.84667965028353,103454.73387065502,268.1780939727947,99137.89470420511,0.0,-0.9047988707649474,-0.7656684526115158,0.2237276613185369,0.03452299560439561,伊川县
2005_01_09,264.16196175148093,274.74821647525306,270.62246329654994,103139.36511885471,267.2194387018123,98816.9646799002,4.683675815719813e-09,-0.767056124647298,0.5069291704712907,0.1739045454060313,0.03883837005494505,伊川县
2005_01_10,266.43218152667805,279.52437541159424,272.4638348928898,102902.79370394441,267.51965707342373,98649.03102621653,4.190951585769653e-08,1.900489814861607,-0.24812691012727758,0.2398251119880701,0.04315374450549451,伊川县
2005_01_11,267.06297228318783,275.96866947487473,270.85687620182483,103280.0842131605,267.50406451652407,98991.28345771802,0.0,0.3641680314589391,0.23754072014598565,0.14998496690782293,0.04746911895604396,伊川县
2005_01_12,263.54210446373384,276.79429256904433,270.89218885478203,103071.03274452144,266.9049548512177,98792.70802800043,0.0,0.7892376613831563,0.26368854052186547,0.18824744952271855,0.051784493406593406,伊川县
2005_01_13,259.74009525075127,277.88634138147427,272.30171268515295,102828.91714319872,267.3314555580694,98562.35587811837,0.0,2.96400804167532,-0.324081504230127,0.30388998782065757,0.056099867857142854,伊川县
2005_01_14,260.91656231850806,277.87576508302703,271.3046018830467,102743.97731514284,266.04818168761534,98475.39542253506,0.0,2.513045874701546,-0.6489121902534751,0.2994074890751431,0.06041524230769231,伊川县
2005_01_15,262.55352206113713,277.14796601999615,270.23108959273077,102788.26280894811,265.20113088943936,98521.95607824645,1.862645149230957e-09,0.530284568355223,0.47084708776749196,0.2669857577847734,0.06473061675824175,伊川县
2005_01_16,264.9792621992778,278.1381645821241,272.2263145399864,102545.15326550114,265.23164779335906,98311.30169037795,4.284083843231201e-08,0.16713245221169332,0.5911426158168568,0.20085746769352386,0.06904599120879122,伊川县
2005_01_17,263.4779146481828,282.03286282926723,274.8917346097986,102411.10224394473,269.8587453198448,98201.78775283114,0.0,2.991143471498983,-0.4262694465937096,0.18505396848080136,0.07336136565934066,伊川县
2005_01_18,262.40050030926176,279.8066253378861,273.37084269447496,102777.586210625,267.91060778797805,98537.02386534006,0.0,2.1603419423602674,-0.1257793170551944,0.22065377102494477,0.0776767401098901,伊川县
2005_01_19,263.3398778955012,280.0564036512698,272.8678269279392,103035.48298499518,267.3849173110815,98781.12913846284,0.0,0.5972667847400406,0.2349367082668866,0.3076633841419557,0.08199211456043956,伊川县
