Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.33585803636791334,263.3464041032432,289.35004545604164,279.4622102908023,101701.18093842689,271.2522839534579,99221.09151545141,0.0,1.007155907647758,0.18920804822900433,0.004315374450549451,殷都区
2014_01_03,0.23963582630971228,262.3626258472538,283.49302427171006,276.28518288540903,102357.28125,269.64181937316147,99816.63090649077,0.0,0.2779684411433142,-1.722994702532569,0.012946123351648351,殷都区
2014_01_04,0.29935614298166235,263.8657683016381,283.098548007949,275.5811776763736,102027.37189237171,269.6703813035117,99513.08165238913,0.0,0.8794383014385129,0.9399903974106016,0.017261497802197805,殷都区
2014_01_05,0.187833184160347,265.74711547266736,279.992928286114,274.04295867650757,102512.08867822059,269.82777977944454,99948.07889276565,0.0,-0.16290363865299679,-1.6750200726753055,0.021576872252747254,殷都区
2014_01_09,0.1742016415500617,264.2391027774217,277.0868486951238,271.27025234622494,103053.92013328764,266.1178674944545,100447.34476630756,0.0,-0.4209423000812636,0.5362363255139684,0.03883837005494505,殷都区
2014_01_10,0.1204795476800985,264.74534812313925,276.5127921441413,271.97849532726644,103147.0140291057,268.89424794054656,100548.46566023347,0.0,-0.21039717239683475,-0.4109962520182379,0.04315374450549451,殷都区
2014_01_11,0.11828101856475506,263.5060307394654,281.19337416131907,275.5681304988713,103033.66829188881,269.017788212214,100474.34887103246,0.0,0.7774565092186786,0.1330842718431295,0.04746911895604396,殷都区
2014_01_12,0.15784773043728045,257.7307261272348,276.47174098458885,271.44153710252834,103626.73634443928,265.8947659385909,101001.3042365168,1.862645149230957e-09,-0.25234541821387907,-0.810768519491371,0.051784493406593406,殷都区
2014_01_13,0.2576736159163417,260.59780515525557,278.1807330281062,272.031127898039,103094.72677773821,266.41056755078864,100493.39220151343,4.284083843231201e-08,-0.19988507041314382,0.13997928539786333,0.056099867857142854,殷都区
2014_01_14,0.007528860614269068,264.3893098706323,276.68262356296987,270.6292593069343,103404.85009880931,266.32172525210103,100799.23069892464,0.0,0.351670942226179,0.6010253221401435,0.06041524230769231,殷都区
