Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.34010755245502683,260.08737233333,277.59575791048945,271.9893511754908,103360.74775860518,267.9020807714418,102551.11009616771,0.0,0.40498749891125246,0.7517014000950819,0.004327262534435262,民权县
2008_01_02,0.3429903801702709,263.4999814592857,280.48151624475923,274.9373831644636,102821.60773687749,267.47009665748146,102021.230096076,0.0,1.2837253289602246,2.5510000373564377,0.008654525068870524,民权县
2008_01_03,0.3032702732219039,266.15773462117124,281.8896262459032,274.075888027819,102711.3405331067,269.92535581899097,101915.93792606419,0.0,-1.0686496350836097,-1.5929836161333994,0.012981787603305785,民权县
2008_01_04,0.2514972202259991,267.2478849767078,281.32595186907935,274.6180538220588,102440.98669147531,270.15330642656824,101650.41979169773,0.0,0.6944870342420265,1.4361375358892154,0.017309050137741047,民权县
2008_01_05,0.3526291841224558,269.59621824003864,285.11925921952235,279.0204432036289,101982.1321735592,270.8248395435916,101199.7025298634,1.862645149230957e-09,0.44826209080837737,3.2167874710900457,0.02163631267217631,民权县
2008_01_06,0.31128732782918667,270.7840240832266,283.502797949968,277.2699426263053,102093.49124763736,270.87715514972206,101307.39675365959,4.284083843231201e-08,0.5224275801810541,-1.092544116203793,0.02596357520661157,民权县
2008_01_08,0.21701396771140316,272.6836573004213,285.06679767959423,278.4176124439597,101706.83634658408,272.71183619676646,100928.05331749297,0.0,0.18780407968579824,1.474305662657074,0.034618100275482094,民权县
2008_01_12,0.06252288491136236,264.02240535552096,273.56273827869916,271.04079440841946,103814.80079795414,268.3125799323823,102989.96642094597,0.00035557386081514056,-2.738367963120221,-4.291201534217102,0.05192715041322314,民权县
2008_01_13,0.06789828903773636,263.65704276661387,271.0470147117596,268.6488283381646,103945.50888804332,266.2332235484994,103114.55325582376,0.0003089532568605174,-1.2858697196423017,-1.662044191184823,0.05625441294765841,民权县
2008_01_16,0.03589508394835969,265.96933053627566,273.42342342300964,271.0293984792904,104117.78501560778,266.6166054244104,103292.09447506037,0.0005676908191891911,-1.2370812932908248,-0.3735926686234197,0.06923620055096419,民权县
2008_01_17,0.04826391833839218,267.6816123929269,272.66703677965825,271.3646795159546,103596.5997911367,269.6385877894709,102775.42963147914,9.406332580900481e-05,-0.6794011563649976,0.4176541737429752,0.07356346308539945,民权县
2008_01_24,0.05360014236978593,259.75914060633346,272.54133802408126,269.72101608748005,103829.52740524143,265.9303656905952,103003.94968997498,9.313225746154785e-10,-0.3625561149695206,-0.5335211957806943,0.10385430082644628,民权县
2008_01_26,0.061576513157130947,260.1516827167638,273.2386446312111,270.623162574082,103716.03404831461,267.6473276733364,102891.87409248481,2.6786950399031624e-05,-0.4522379002573003,-2.44394191294357,0.11250882589531681,民权县
2008_01_29,0.04285513055020471,266.0360280831063,274.6499454640433,271.00996879434445,102790.84316772825,266.76431528966833,101980.16921814655,3.303465096945287e-06,-0.06720236709902497,-0.8996611242424486,0.1254906134986226,民权县
2008_01_30,0.0594842952556955,262.07641078186964,274.4184442187384,269.7685441984116,103301.82315198351,265.45519422790704,102484.94991139715,0.0,1.0034678367096992,0.16801886530903212,0.12981787603305786,民权县
