Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.9908518493928,281.76804803581706,278.1349543446032,102256.88641079381,273.4221177868819,101408.19828874794,1.862645149230957e-09,0.6487018178099829,0.514426922600963,0.3599403821530447,0.00905358097982709,源汇区
2001_01_07,271.0845947943726,273.15981730790105,271.6546156453719,102374.99105171768,265.2215046366357,101498.84361472001,0.006262118231627773,-0.7842853427833226,-2.3200295245217033,0.08663368525613879,0.031687533429394815,源汇区
2001_01_10,271.0176953638283,275.6728270102091,272.6901641615864,101716.609826285,268.89518214757885,100860.47125536253,1.862645149230957e-09,2.556895202572215,1.4461352705064177,0.07456470489217773,0.045267904899135444,源汇区
2001_01_13,267.9903972600627,277.1266846194318,271.2286805300615,103114.0145566377,266.4051602446685,102229.42631473548,0.0,-1.0381433051476465,-2.4069146780791852,0.09314375942567653,0.05884827636887608,源汇区
2001_01_14,265.1469384395205,273.510188205505,269.6356637299416,103520.4987926746,266.52730738186756,102627.31551778338,0.0,-1.221767081684878,-0.5258929867614897,0.14685901202367596,0.06337506685878963,源汇区
2001_01_15,267.4689551807327,274.8590917005452,270.9096432086565,103346.22781136766,267.53548863781424,102462.48582277243,0.0,-1.2480508473171767,1.307268994197426,0.11269871212427161,0.06790185734870317,源汇区
2001_01_16,269.9775950884489,277.1440695241265,273.35825200234603,102880.75139932115,268.1380202992361,102009.59039702184,0.0,-0.8525820449098893,-0.03320165128507783,0.17193057691913424,0.07242864783861672,源汇区
2001_01_17,272.47255723627507,279.1866134799485,275.0452756667942,102403.16282117397,268.8167915959925,101542.57850492273,4.596359738998011e-05,-1.352511484840887,0.974537806690945,0.08553411851628803,0.07695543832853026,源汇区
2001_01_18,272.38606789292555,281.9221359263986,275.6534991907369,102578.21679455684,271.77203256110516,101711.71614267923,0.00022779597456331583,-0.9155817784808554,-2.7332646213422267,0.12770314336384778,0.0814822288184438,源汇区
2001_01_26,267.66742126692185,274.6833706546481,270.32263787453377,102478.28944284668,265.7707860692744,101602.74371553608,1.862645149230957e-09,2.1514353641835684,1.2833266710336912,0.01200878702011759,0.11769655273775216,源汇区
