Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_05,267.7920832447394,282.17242566965484,277.434597027207,103191.4107187911,273.11462987280635,101213.28021567498,0.0,1.3576397130431361,-2.5386658391713675,0.210996147444791,0.021576872252747254,新县
2007_01_06,261.6283718903231,278.8397919727412,274.23892337010744,103515.85434574232,270.0336038832393,101508.38398312389,0.0,0.9129033768315998,-2.9863624691185464,0.26234344292310635,0.025892246703296703,新县
2007_01_07,262.6484271687315,279.36858836502637,274.54655159243947,103383.04350452292,270.0898748881989,101385.32368936407,0.0,0.6911652890253341,-1.1861650018385657,0.30215491012413126,0.030207621153846155,新县
2007_01_08,263.41406682084965,279.9549682709047,274.77033360915914,103281.49432451677,270.68383641049564,101288.15844600431,0.0,-0.5295293409706435,-0.6941167595571668,0.2400282526104705,0.03452299560439561,新县
2007_01_09,266.7307472793297,282.95211401704773,276.7489850779803,102822.03445238137,271.5960189264209,100854.9430404256,0.0,0.6386873491021295,2.577876247318755,0.2837965253966622,0.03883837005494505,新县
2007_01_10,268.7230386563983,285.81905671533946,277.88266009749356,102758.10845030539,272.29327488155366,100797.10976605605,1.862645149230957e-09,-0.8820677882302038,-1.1451357533573578,0.29291930438136277,0.04315374450549451,新县
2007_01_17,269.5603144098106,280.8865419807729,276.2435392292379,102995.67896220762,272.0992191748797,101028.56813637959,0.0,0.743262244988901,0.6451867761616972,0.15521720153114543,0.07336136565934066,新县
2007_01_19,271.34891128071797,282.8750947161207,277.8030896686413,102615.18141881967,274.14258243462433,100659.69611699469,0.0,0.20760552119439918,1.1634797020707817,0.2029966321079035,0.08199211456043956,新县
2007_01_20,272.56761795530645,282.92784851985846,277.7398940654069,102759.4375821944,274.06195460668346,100796.14121127529,0.0,-1.2972034647286548,-1.6919522258806154,0.1651760131561859,0.08630748901098902,新县
2007_01_21,274.62492535370905,282.06014573621803,278.4034074155871,102935.32805271416,274.6121215952635,100965.68368013186,1.7413015780080453e-05,-2.4381396978440733,-2.262569932889755,0.19991148462570657,0.09062286346153847,新县
2007_01_24,271.7562688250891,281.13203350099405,276.5916444012865,103000.39770968216,271.9097967589075,101031.90265941448,2.9501085485629105e-05,0.1117052965941583,1.2606147328996211,0.1786743671071008,0.10356898681318681,新县
2007_01_27,263.19456716518476,282.7801523049085,277.3144282118003,103342.45575627177,271.21443948697186,101364.13443306438,0.0,1.3880885548865405,-2.8443615692925404,0.14998532092164105,0.11651511016483516,新县
2007_01_28,263.7260599035791,282.7858860563589,278.0451632607556,102839.26540924345,271.915313233578,100868.83238070978,0.0,0.923176339677306,2.694206087911683,0.2675675709709384,0.12083048461538462,新县
2007_01_29,270.8532421809028,287.78683768953914,280.80360016984025,102445.66779620622,274.6448507487964,100513.84457348604,0.0,1.5931126794487596,1.5647938331868723,0.1807965083719376,0.12514585906593406,新县
2007_01_30,270.49196501848775,285.94002768040514,280.0724182399809,102685.82604184888,274.1226372019477,100742.17993967784,1.862645149230957e-09,-0.4192900785298891,0.361339106249967,0.2519142281029747,0.1294612335164835,新县
2007_01_31,266.5047900940587,286.8592733651384,278.05786450255073,103243.83486517263,270.9204387599785,101269.3457995005,4.0978193283081055e-08,0.17387013005085813,-2.9599572428674574,0.1543029523442953,0.13377660796703297,新县
2007_02_01,265.05251695297227,284.67913976258376,278.0622656209859,103172.56581784737,270.88951093643277,101210.67910292136,0.0,0.5163176424681863,1.6223029912267193,0.2780348760438273,0.13809198241758244,新县
2007_02_02,267.8881318694749,287.36832357010894,281.22779128097443,102623.1789035405,274.2080588028236,100684.74943934423,4.284083843231201e-08,0.5079281143685834,3.2210485551066346,0.2583727365840432,0.14240735686813186,新县
2007_02_03,272.0295144874823,290.2448399910634,283.13324718025535,102161.52833853848,277.0413694865463,100255.16975464216,0.0,0.5424754839356519,2.1674534239036065,0.26612079393104526,0.14672273131868133,新县
2007_02_04,272.95887785819605,289.4461138606931,283.825945258598,101801.82712940704,278.969836258321,99906.76578998072,5.462522996954199e-07,-0.04128886185695074,2.11029607536663,0.2180077992906043,0.15103810576923077,新县
2007_02_05,276.4109819596026,292.69698232728126,285.66080068073643,101780.1169658522,280.6953265711787,99901.77397489411,0.0,0.48172006642051407,2.7230279941215967,0.2518333511931119,0.1553534802197802,新县
2007_02_10,274.34939904458037,285.43858069742254,280.53295695774506,102413.08233686924,276.37488711609404,100475.522721582,1.862645149230957e-09,-0.9790944832666891,-1.9077435812175254,0.2808131220530017,0.17693035247252747,新县
2007_02_11,276.9569125257544,288.4056035360295,283.697124185853,101893.96672717968,276.39009834308024,99985.92541213383,4.470348358154297e-08,0.5094945613820008,2.287067842972047,0.22825667198525681,0.18124572692307694,新县
2007_02_12,281.1266388243742,291.8560541348026,287.09456181769735,101137.89777825527,281.41060334880615,99261.85981367274,0.0169815731587588,-0.42051473795223193,1.4639234294004337,0.2844887929004159,0.18556110137362639,新县
2007_02_14,270.04575790351134,283.41969410701046,279.22017777135915,102494.02155181428,275.5635848224507,100544.45970527292,0.0,-2.424602432714754,-1.7831392720908448,0.1190574378033137,0.1941918502747253,新县
2007_02_19,277.2884939117282,286.24377335223625,281.4311806643897,101804.13465979783,276.83551743985436,99886.0676981063,2.109654321996003e-08,0.0025998524521133946,1.064385985560079,0.3578970752543378,0.21576872252747256,新县
2007_02_20,277.9825600103439,289.2466936175811,283.88454320269034,101907.33663616123,278.4905844497485,100006.77201369022,1.862645149230957e-09,-0.4966887807040384,0.7408978438488686,0.3089234069800875,0.22008409697802198,新县
2007_02_22,280.2977037727068,290.7504966210086,284.6609873219242,101669.87179454268,279.40235806051345,99777.43107909027,0.0,0.5685510734146003,2.0274295834396745,0.34708326765550024,0.2287148458791209,新县
2007_02_23,280.7553903671024,290.70730199917654,285.52628513311583,101671.34986430117,280.60535789480315,99778.9986719961,0.0022418536498026672,-1.1664975542057257,-0.3436602108903411,0.26152971483446075,0.23303022032967033,新县
