Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,272.1595392164239,278.8278669118085,276.10364729973844,102423.72114351288,271.65932582074925,98966.54482539748,0.0,-1.3151453641712596,-0.2570625773768779,0.17608460915445318,0.008630748901098903,郏县
2006_01_05,258.4098697780441,271.5325415473018,269.50666600501154,103848.5685897815,267.6574476966874,100234.30998792082,5.4632354757783115e-05,2.989493906582998,-2.1144823381315008,0.14976633452799112,0.021576872252747254,郏县
2006_01_06,257.78235580440935,273.72417385880493,270.24203343061356,103560.40235730166,267.64782270175806,99971.47920264438,0.0,3.619810742131295,-2.313626647751249,0.22792757761119564,0.025892246703296703,郏县
2006_01_07,261.43982768315254,275.485420900858,270.9404617582148,103110.89345744131,267.48436513224755,99575.48832759181,1.862645149230957e-09,1.3582464136262944,0.057801608257404526,0.21546189845332844,0.030207621153846155,郏县
2006_01_09,268.0418905392393,281.4671065021707,274.63743001779204,102207.53052592982,269.55416237846686,98777.98193792516,1.955777406692505e-08,0.815880655015125,0.8741215140087318,0.293279475612868,0.03883837005494505,郏县
2006_01_10,269.57963090276337,280.8185005974626,275.3395581733767,102213.5054917494,270.34073520413074,98750.7780428749,1.5030736655227878e-06,-1.2711960615525588,-1.3820319274270039,0.15073596671661504,0.04315374450549451,郏县
2006_01_11,269.44660245476325,277.71084860351266,274.3548616442232,102365.42236086655,270.7779334312354,98872.88448909955,8.421013843208975e-07,-1.3016580639757898,-1.6637804809163408,0.11336928452881895,0.04746911895604396,郏县
2006_01_14,269.7604501311589,278.71026952694274,274.9882777435705,102289.33535872946,270.6173300076593,98836.45222343747,0.0,0.25808494227309037,-0.5145623360049723,0.17408158844265026,0.06041524230769231,郏县
2006_01_15,271.54330819907125,281.82861815810077,277.7515999580127,101975.98606634157,271.61823273664675,98558.18764970667,0.0,-0.16623878373373382,-0.16888258372765375,0.13304653401578406,0.06473061675824175,郏县
2006_01_21,267.511230888327,276.90154352082214,271.0797557880769,102791.32601142961,266.9697863491102,99292.2460861088,0.0,1.0572712125431059,-1.5807316512675642,0.015612081247709056,0.09062286346153847,郏县
2006_01_22,268.6342420003581,275.96159843066545,271.7744597696006,103191.64125229992,266.9957104099655,99679.99395754757,0.0,-0.244784043874547,-0.895520215775004,0.02333714027542354,0.09493823791208791,郏县
2006_01_23,269.2113161252969,275.6910254722442,272.73208747391766,103296.80471041135,268.79717836308663,99771.86370829951,0.0,-0.5331220942077162,0.5647130075447766,0.045008695919044515,0.09925361236263736,郏县
2006_01_24,269.1516260612879,276.4545307766865,272.436759442789,103149.91041340565,269.53195662649887,99637.52249893581,0.0,0.12013967915436875,0.11213465946784955,0.04353064224967708,0.10356898681318681,郏县
2006_01_25,269.1951552672387,277.2367850486273,272.4075393300301,103312.80890714502,268.5589160809347,99806.21301844393,0.0,0.14905516162915972,-0.5591997680559139,0.06369026661933869,0.10788436126373628,郏县
2006_01_26,269.2248866485192,279.9305642731286,274.3385624940593,102625.85859938487,268.80084325893233,99182.0750916477,0.0,1.8587802395925774,-0.0007577040550438816,0.06015200318288321,0.11219973571428571,郏县
2006_01_27,272.0940688901019,280.1821935577806,275.1019614667989,102211.25218544777,271.3069284574982,98768.59239373897,0.00011853958300323678,-1.8172031818189125,0.43646294651996786,0.1773132134361248,0.11651511016483516,郏县
2006_02_01,272.3785184814094,277.5170216236906,274.06637377580097,102851.81027676204,271.8211797840886,99343.46498548303,0.0002667537312743261,-2.0329553990437144,-0.5162125776303168,0.17295861996313952,0.13809198241758244,郏县
2006_02_03,261.2092867681231,271.3378269893695,269.07549946788725,104447.20264011428,267.21720680760103,100807.03463850972,0.0,-1.9025483262461207,-0.6926657337424561,0.18908510656945693,0.14672273131868133,郏县
2006_02_04,266.8287940911112,273.34772763243257,271.104152738681,103657.47131713615,267.30204064178145,100067.81506501825,0.004789861257560541,-1.200014584034852,0.7830129222052533,0.2303942213477314,0.15103810576923077,郏县
2006_02_06,266.7284354715494,280.8321582350885,275.0713928179875,102546.27945222134,270.2729944926454,99093.127069153,0.0,3.112011519679655,-1.59535951359593,0.06677142336903272,0.15966885467032968,郏县
2006_02_07,266.95109798596127,280.1862101782732,274.8023675408987,103409.37242634594,269.4386515176063,99892.74295619852,0.0,-0.7635059733688858,-0.39505486597394535,0.25489319332051213,0.16398422912087912,郏县
2006_02_09,270.1090388853701,278.64041178723227,273.54376461636485,102913.11120289713,267.857579091085,99434.34783154623,1.862645149230957e-09,1.9083728274371516,1.0337702242720632,0.15705837551787094,0.17261497802197803,郏县
2006_02_10,272.2669540201161,286.2075009756797,278.59807864364717,101796.74777929024,272.39664657840865,98430.68139863992,4.470348358154297e-08,2.5680635230576936,0.07058184331094983,0.31353763530000994,0.17693035247252747,郏县
2006_02_11,274.1177607845531,287.12393468851883,279.0772662901542,102265.34054585912,273.4948993418935,98871.30444190906,4.284083843231201e-08,-1.0396694319735449,-0.6854938365338922,0.18649504492665203,0.18124572692307694,郏县
2006_02_12,276.5767115693193,283.26372892982954,279.0759926370942,102006.88879778146,274.29336206357146,98611.64697635715,0.0,-0.8127878923890086,1.773014077507462,0.20422309276321468,0.18556110137362639,郏县
2006_02_14,273.4663983026426,289.04523103143475,283.78511135971814,101754.72009983766,278.25281097387966,98398.85798248579,0.0018919986547648415,-0.4113566321660863,-2.1197263062753033,0.27700025981287413,0.1941918502747253,郏县
2006_02_19,272.0974040951541,286.1883964436324,279.7728309517903,102211.50238979667,273.52822642137346,98808.97360898899,0.0,0.9631313262862239,1.214598105856309,0.3378261007042509,0.21576872252747256,郏县
2006_02_20,275.8139539567369,287.5456468864473,281.6278223933225,101530.27330601357,274.2076696071771,98158.61677032104,1.5740861534689e-07,0.04348574469785852,3.017316957934876,0.3471325938177186,0.22008409697802198,郏县
2006_02_22,267.941859707765,282.68569865378294,279.2247780345971,102931.67151515414,275.69589892357027,99479.00895307028,4.470348358154297e-08,-1.2573657546815002,1.0732748139954198,0.2024902779283261,0.2287148458791209,郏县
2006_02_23,271.9495567290974,283.9894668599527,279.03995463212857,102657.87762112982,274.1428573878852,99220.6409129971,4.470348358154297e-08,-1.2366471736854547,1.3636786662785787,0.4110334334419688,0.23303022032967033,郏县
2006_02_24,272.49524277365913,284.40164100072974,279.6790465049004,102211.06580237592,274.65797164189524,98793.32614758603,4.284083843231201e-08,-1.3177147393438744,1.624989807976658,0.23008868612519875,0.23734559478021977,郏县
2006_02_25,272.6074311291795,285.7802506491167,278.9628065296355,102380.86888767582,273.97760583553793,98934.21499404623,6.001714890581077e-05,-2.474974065273791,-2.6638234683079762,0.2438457045183687,0.24166096923076924,郏县
2006_03_01,267.003953097872,284.69125125612237,277.6528968986082,102474.60012822412,272.19424860954933,99056.46861429172,0.0,2.8130046219783686,-1.411572097550389,0.4155094919000246,0.258922467032967,郏县
2006_03_02,272.0954738358953,285.8811450082453,280.2365687525367,101932.45749829446,273.7535151446891,98550.51378438278,2.282614893207821e-05,-0.5370361011189243,1.0097290532042875,0.364753564395714,0.2632378414835165,郏县
2006_03_03,276.43274630845735,288.7046159198749,282.66259559664576,101683.60573839112,276.4362293728963,98341.39676505388,0.0,0.3625812401526941,1.373485760812526,0.3725867726831712,0.26755321593406595,郏县
2006_03_04,273.964808375783,293.13616734914405,286.98009682468324,101528.80129955415,278.5537462103133,98228.6660363422,0.0,0.7346591869582912,-0.6268651036675309,0.3386911328005546,0.27186859038461536,郏县
2006_03_05,278.43236513913376,293.5076083601865,286.42645116601443,101675.8335390988,279.349867584701,98370.8618717143,0.0021443488300180503,0.653228887106486,-0.6781384918020948,0.38053612946548165,0.2761839648351649,郏县
2006_03_06,272.1812357141776,285.155856695806,280.19878408709945,102027.80989484595,276.32164929213957,98644.8376626985,0.0,-1.5570555051926545,-1.1024684255407649,0.22582456711441715,0.2804993392857143,郏县
2006_03_07,280.6708898272493,291.0280664458656,285.6538258930378,101658.54031633685,277.3738101081682,98343.36242748688,0.002291267865587502,-0.8067019132319798,0.13892943811402694,0.40100787409568367,0.2848147137362637,郏县
2006_03_10,277.8570680074524,292.77812712623984,287.1726625596706,101434.88458634671,282.2849501476993,98151.32035791142,4.284083843231201e-08,1.6534730767061037,-0.9682630311331164,0.19893352642963477,0.29776083708791207,郏县
2006_03_13,258.64720140306815,282.47806107344115,278.7580034346139,102728.01753941282,273.6637817348664,99272.68870011822,0.0,4.357750773988028,-1.9012736261045677,0.45137286621449596,0.3107069604395604,郏县
2006_03_14,266.818925727187,286.99974622980744,282.04183514639783,102036.15308609484,276.90273384197116,98655.60340774183,0.0,2.2597192744990204,0.28983348634754363,0.4064323034189851,0.3150223348901099,郏县
2006_03_15,266.32204892995304,286.92715987363295,282.078024283012,101331.73923174155,277.0946473366365,97988.05031342084,1.1114707132597954e-06,4.119564625599222,-1.1930335260408393,0.33643920246710024,0.31933770934065936,郏县
2006_03_16,272.72335862707575,292.51272892398737,285.4578955039572,100945.21610677366,278.9480304938282,97648.44653679109,0.0,0.10849770902833489,2.2445885114517514,0.4364434588199574,0.3236530837912088,郏县
