Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.23732080580706175,259.07134392149464,276.8495383269758,272.4897529663169,103235.59532532471,266.7014082718681,94843.11086076396,0.0,0.29901914459338286,0.2833382342020792,0.004315374450549451,灵宝市
2015_01_03,0.22283033310558403,267.56839189752884,281.3960633769869,274.32123383140555,101648.3037242848,268.6264180329883,93527.85063296344,0.0,-0.05005874205065875,0.5614051315332779,0.012946123351648351,灵宝市
2015_01_04,0.21110367617768874,270.9154135487734,282.1011125233129,278.36685877346315,101332.21343479275,269.47027929487524,93254.53816326855,3.33991601782423e-06,0.34986295541810675,-0.026881439880865002,0.017261497802197805,灵宝市
2015_01_05,0.20694024579698642,263.31724039601374,280.2212554215304,276.79358937183486,102380.22707106023,272.88494343129133,94140.06282883607,2.0331958563719006e-05,2.3003937727929853,-1.3616933432255396,0.021576872252747254,灵宝市
2015_01_07,0.24402170308563342,268.1987306406204,279.1879167460141,274.07834986882773,103156.4303227826,269.9221016112184,94818.00637422233,0.0,1.2734678407841384,0.2257437007404151,0.030207621153846155,灵宝市
2015_01_08,0.19731944591956135,267.25822427935293,280.3909885429267,274.8017673879901,103207.25406996226,269.8207903873791,94917.34700814981,0.0,1.0495002082876799,0.2156383317973377,0.03452299560439561,灵宝市
2015_01_09,0.24500360714139544,265.80890102965793,282.18404460566546,275.19261784000184,102953.97320539436,268.42875036145716,94729.57754237743,1.862645149230957e-09,0.1181652876234398,0.3834185270963222,0.03883837005494505,灵宝市
2015_01_10,0.2373684096976689,267.72610055207616,282.6299950762244,275.71427829456024,102655.91227493889,269.127027419865,94478.28089805768,4.284083843231201e-08,0.24368010131140713,0.4749836377091409,0.04315374450549451,灵宝市
2015_01_11,0.23502574141531749,267.74866437198307,282.5419125237106,276.3600888843766,102923.3851625086,270.4093293764806,94679.78724850072,0.0,-1.388252078994139,0.6868223018325033,0.04746911895604396,灵宝市
2015_01_12,0.15955392202520904,269.22499519843103,280.36750964689355,275.39580887681484,102989.63351473188,271.5529962357003,94649.37588798336,7.517644722448188e-07,-1.8842688268779006,1.2738709214676232,0.051784493406593406,灵宝市
2015_01_13,0.20442519550993815,270.24299891477784,279.88594047071484,274.9133217149715,102772.77570507354,270.9360738815833,94449.85439150844,6.810249844385582e-07,-0.9644273853231358,0.7468368668972819,0.056099867857142854,灵宝市
2015_01_14,0.190642706213037,270.27877479340424,278.68513882826005,273.79919784000214,102852.500880796,269.2670755561812,94546.64855548776,0.0,0.20474227963279004,0.09165907269574998,0.06041524230769231,灵宝市
2015_01_15,0.19235845165220425,268.6874182892094,278.27378368395387,274.0422658204892,102896.80318738619,270.0235326028812,94593.83478257572,3.152134036284113e-07,1.5666974470187356,0.03274212362683893,0.06473061675824175,灵宝市
2015_01_16,0.2188560089068709,265.02258687975257,279.222709545176,274.21104899703136,103249.38490639138,268.781575870422,94891.33208606482,0.0,0.23329131225613958,-0.08936988170462455,0.06904599120879122,灵宝市
2015_01_17,0.19273914094738537,267.8085511704328,279.0802977159907,275.1937387613228,103106.41437352162,269.3205459344686,94738.84634895423,0.0002587633112241629,0.8462624975313957,0.6275603193625877,0.07336136565934066,灵宝市
2015_01_18,0.23917970626737678,263.7885023967661,282.18027038965573,275.3002703452092,102768.2164755901,268.3532193905507,94541.58539399254,4.0978193283081055e-08,1.8354000963560106,0.45427015568265694,0.0776767401098901,灵宝市
2015_01_19,0.24366438281459235,268.94674928182826,283.7149560955973,277.9585242674981,102096.20983724158,268.5946840640022,93979.46830121079,1.0081706061640809e-05,-0.3030552121345084,1.3470443729200263,0.08199211456043956,灵宝市
2015_01_20,0.1905142663509239,265.78729969339116,283.5299328333262,278.2502201599335,102469.64791554253,272.0407559427454,94267.67450024908,0.0,2.4892218905436065,-0.8227846995026133,0.08630748901098902,灵宝市
2015_01_21,0.24836839362670185,261.2587608041093,279.6423239141243,273.652110771111,102794.78275947928,268.7653602025367,94453.21328419352,0.0,0.0715887640756498,0.2685624899556108,0.09062286346153847,灵宝市
2015_01_22,0.2279154153779261,264.831199973753,280.81516590010074,273.8384460462091,102163.6261719928,268.30987722798494,93913.75898796487,0.0,-0.5886409821387322,1.0818672872538175,0.09493823791208791,灵宝市
2015_01_23,0.21924145141763507,268.66493089617563,281.8779935174459,276.54404851207113,101586.9613204356,268.4047267608198,93451.09764424658,2.75667816226965e-05,-0.9511899443401832,0.7539142296165682,0.09925361236263736,灵宝市
2015_01_25,0.16928192023439093,272.0565809161636,278.3875039327572,274.415676772311,102506.21046902706,271.2638570249689,94205.56686918205,0.0001380786310505268,0.26951865739991354,0.2804908058901708,0.10788436126373628,灵宝市
2015_01_29,0.029600650727714863,264.37846588131316,273.31460084968364,270.1131526707067,103361.4638716572,266.7688028273674,94843.73273467923,2.8708429579686207e-06,1.8486889702821236,-1.0978226140429552,0.12514585906593406,灵宝市
2015_01_30,0.14282749690379162,262.52437457406273,272.90063961607524,270.6016335884573,103658.35068011607,267.006715082863,95109.73470151698,0.00016944654073198826,-0.442893302915415,-0.20166302816446352,0.1294612335164835,灵宝市
2015_02_01,0.18791570339416838,265.88095860953337,275.20429063603564,271.75985453946697,103082.75217597773,269.1661541765244,94590.02825482195,1.8331203657517314e-07,-1.2394579327549764,1.0304334928949375,0.13809198241758244,灵宝市
