Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.33600568315729223,261.42332191897634,281.5871401849409,276.3225336001491,102531.74843004461,271.52066505357436,99171.3429008546,0.0,-1.5514949229316568,-1.287227618682374,0.004315374450549451,获嘉县
2018_01_03,0.28948981647272776,261.194957608294,274.1143195718671,271.9271452846881,103729.31681610161,269.0058745329567,100232.33549754818,0.005231244831117138,-2.8216315848940234,-1.2143999988443785,0.012946123351648351,获嘉县
2018_01_05,0.02410083347276002,266.6288430366718,275.57373891945036,272.3249946498866,102748.34798114737,267.1155491695423,99299.29076120458,1.096408111610834e-05,-0.2802524088933678,0.17053223860959665,0.021576872252747254,获嘉县
2018_01_07,0.006269647776439015,266.9090427234568,274.12586137598163,271.64677660590206,102300.85420316046,267.71032286153843,98873.4707343646,4.714703231152398e-05,2.430333124668748,-0.3300398261123574,0.030207621153846155,获嘉县
2018_01_08,0.04465485346109242,260.1444524227101,274.90508526621323,271.25355372399736,102513.24710640717,268.33036803615147,99061.35205001161,0.0,4.1113121552647485,-1.0285799971460248,0.03452299560439561,获嘉县
2018_01_09,0.09292924120292449,259.37370298983876,279.2862400471889,273.16337000051516,102659.5921241667,268.25020939670753,99224.68635768259,0.0,3.702054045095402,-0.5210325313287348,0.03883837005494505,获嘉县
2018_01_10,0.18828923295619238,258.2508536152973,279.8022770136256,273.5673970836275,103047.35331765785,268.3588138435267,99607.66606408892,0.0,2.2524765788205925,-0.7676345692883239,0.04315374450549451,获嘉县
2018_01_11,0.3842835856224167,254.34716477958503,274.3813001014911,270.15694829425803,103693.96129398776,265.3231701495398,100191.97522119788,0.0,-0.4341459894473445,0.1138581841743268,0.04746911895604396,获嘉县
2018_01_12,0.40258579579031295,260.19610470468155,277.68690798573834,271.8066131685724,103134.9883039514,265.6528826333697,99709.14795648499,0.0,1.344393479141224,0.7394537713813822,0.051784493406593406,获嘉县
2018_01_14,0.36079373880479765,265.8805008211072,284.14643536580667,276.88534627309906,102162.2974910344,271.1949670779901,98834.67020181178,0.0,-0.05197057205828891,-0.7671515672646836,0.06041524230769231,获嘉县
