Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_06,256.98728281676006,273.9689314861644,268.94436996735493,103384.55137330167,264.953801116173,102827.15006553299,0.0,1.7705776935402724,-0.0689172913191826,0.19083362281702385,0.025892246703296703,台前县
2006_01_07,261.5560575106872,276.12723125725563,271.07227522196285,103086.44404463113,264.9982768625585,102533.49215581504,1.862645149230957e-09,0.21228074204540262,1.9774515378133204,0.1952595631314619,0.030207621153846155,台前县
2006_01_08,264.4946128369453,277.8336886441539,271.3566195421146,102518.6359507698,266.36856664002926,101973.10095681324,4.377216100692749e-08,0.25265860897829145,2.5270492145253036,0.16024249640336302,0.03452299560439561,台前县
2006_01_09,266.8762290494002,279.85561771028534,273.6752644698096,102255.35355155796,266.60584619768605,101713.18293673483,1.955777406692505e-08,-0.8810634075332665,2.077780129817075,0.1900876587396748,0.03883837005494505,台前县
2006_01_10,268.7966545562418,279.3072720165258,274.00789654849126,102374.28180178936,269.0601563897812,101831.38263025698,0.0,-1.1923858663919507,-1.4473029769266184,0.05587043785316508,0.04315374450549451,台前县
2006_01_11,269.97741244553214,277.14498793936434,273.9814567399411,102513.04183841954,270.1365116459958,101965.86861723443,8.521841683799748e-05,-0.20647138075832372,-2.691135495685597,0.1423608991194582,0.04746911895604396,台前县
2006_01_15,272.28736993246235,280.7231583475618,276.29047375093035,102070.75028319705,271.32517738915453,101534.93471723469,0.0,-0.9864407988153032,0.8866858165878209,0.06476744894065907,0.06473061675824175,台前县
2006_01_16,272.21178864877726,280.42839532210076,276.3351958809366,102392.76728173417,273.39184239560706,101852.4298184863,0.00011462780571744463,-0.283061929158277,-1.0216361934053382,0.1377830256243863,0.06904599120879122,台前县
2006_01_20,267.97164455807956,276.26620344486344,273.0342239310826,102885.0614445943,270.03282892689845,102336.01105891743,2.6106286782602206e-05,-0.28223150615639586,-1.4582247850522037,0.15126988860536167,0.08630748901098902,台前县
2006_01_21,267.23756814544925,277.89513118502344,273.32060262047884,102782.76249470467,269.1786549375547,102237.64262169882,0.0,0.6941881187975392,-1.2968032197701145,0.1563734589934736,0.09062286346153847,台前县
2006_01_23,269.0803681917508,279.6894646067973,274.81254011448425,103314.4213225928,269.9661482437164,102766.32840228964,0.0,-0.2199811908540828,2.9895333507735162,0.1155034503374687,0.09925361236263736,台前县
2006_01_24,268.5602695193624,279.10152724467935,274.6315362758483,103175.72469512188,270.3766834828456,102629.56428881147,0.0,-0.03516836777003941,2.5751394657896753,0.18497505202607753,0.10356898681318681,台前县
2006_01_25,269.42584424692416,279.6497225382949,274.47057458751925,103257.68447125427,270.04790256308786,102713.05361212521,0.0,-0.04187515170742138,0.37364076652203887,0.15378152161204686,0.10788436126373628,台前县
2006_01_26,271.1792755569275,281.2897581884173,275.82867364346134,102581.99059626446,270.68516764489743,102041.82728596561,0.0,0.6148567049148133,2.4570546920925573,0.04828077336837673,0.11219973571428571,台前县
2006_01_27,272.1288224490423,281.17926491023,275.6699103935211,102379.47133528176,270.0145079071593,101841.52637092212,0.0,-1.4238489805154824,1.877926869238975,0.1688988401879344,0.11651511016483516,台前县
2006_01_28,273.0983454424355,280.59472917513807,276.90436957977795,101831.25972540249,272.0782718479461,101295.43794459535,8.001628767967385e-06,-0.9236686259007538,2.304874848324848,0.10121056719542953,0.12083048461538462,台前县
2006_02_03,255.6479742724599,269.88591383783887,267.1020100605089,104561.42093341071,265.0091527574688,103989.60492005054,0.0,-1.4595018681569785,-1.1233500233348679,0.06213866181302282,0.14672273131868133,台前县
2006_02_04,262.35235081729354,273.8892744152255,271.3923728020718,103729.72111009783,265.35601969260114,103170.30556188831,0.0001751873911050516,-0.8469571632947955,2.22037898366844,0.02320844806210219,0.15103810576923077,台前县
2006_02_07,261.0441282280657,275.24247171453646,270.4739471657394,103618.82611774423,267.21093035262055,103060.57061851613,0.0,-1.3474070636600202,-1.8590310839514876,0.060211023230243604,0.16398422912087912,台前县
2006_02_08,258.6608644746724,272.3341707351531,269.175660337548,104258.58611126775,266.8485190885359,103693.34929127291,0.0,-0.6687173729613576,0.5419497634952231,0.12544253439261996,0.16829960357142856,台前县
2006_02_09,268.30993266560426,278.2804017332085,273.9988056944936,102659.73187848825,267.5064178097276,102113.25975373057,1.862645149230957e-09,1.3295371047839328,3.755361091996823,0.15426682117643356,0.17261497802197803,台前县
2006_02_10,272.03630643234885,284.6516891523177,277.0873207112741,101712.89329137724,270.8636437518959,101181.46578140538,4.470348358154297e-08,-0.9452599048439287,1.5443380519996865,0.16619533620790222,0.17693035247252747,台前县
2006_02_11,271.6212849009564,283.2081676201269,276.6236354766045,102400.34167188215,272.21327077080167,101864.10594220362,4.284083843231201e-08,-1.3166556802915732,0.010923483600165538,0.02427502700297477,0.18124572692307694,台前县
2006_02_12,275.19280481360465,283.2841269660798,279.53144225684406,102034.79956526487,273.066321199716,101501.89293011602,0.0,-0.4313147632661937,5.2167028334899435,0.17624762510928613,0.18556110137362639,台前县
2006_02_14,271.50822505213245,288.1524215817854,282.58585109709696,101804.37007885939,276.8475460398606,101279.50698597419,1.862645149230957e-09,-0.6824511124072659,-2.0008110671762607,0.09913302903772732,0.1941918502747253,台前县
2006_02_15,270.6218978776257,284.9645764096134,280.297454920214,102350.26633117374,275.5216684639401,101817.17779191598,4.284083843231201e-08,0.4860288619814465,-2.1704803034154456,0.13348185255618922,0.1985072247252747,台前县
2006_02_17,261.99880358428607,280.8179596045732,276.9360781691426,103203.12804163675,270.9844980424798,102657.13095374295,0.0,1.5931491561891615,2.7573282050678256,0.1885900537259093,0.20713797362637362,台前县
2006_02_18,269.4406537692529,283.65657123083724,278.6160965603465,102425.61990883989,274.3685072688052,101887.44797196826,0.0,0.8654887082343989,3.436481494618505,0.15374669278598022,0.21145334807692306,台前县
2006_02_19,271.92937546908985,285.799285425031,280.1363269537848,102143.85185319428,273.65086542468066,101610.27480211681,0.0,0.43301515942780244,3.7237212973862106,0.18391079399357316,0.21576872252747256,台前县
2006_02_20,274.00569538136574,288.04110125558117,282.83100212293914,101550.18620461712,276.12562796885544,101023.00163310686,1.862645149230957e-09,-0.03762802829423809,5.742488391119056,0.18969079185092844,0.22008409697802198,台前县
2006_02_22,262.346167239243,281.96220791736744,278.1688192976224,102963.77210121872,273.74928355195107,102422.59376850992,4.470348358154297e-08,-0.7087932781586535,1.2844152350577542,0.1894653933465443,0.2287148458791209,台前县
2006_02_24,270.4274883082256,284.507471325762,279.8465258782602,102298.12624225058,275.21422093037177,101763.56600422549,2.384395760938212e-06,-0.5724298028774764,4.418397513982966,0.2013880824564698,0.23734559478021977,台前县
2006_02_26,262.3348552728792,275.6683348298802,273.1624673381122,103685.54011445657,271.1905274594421,103128.08003563333,0.00028796336847624867,-2.0071283957178423,-2.7289253599561145,0.18735477205957557,0.24597634368131868,台前县
