Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,267.9689269385392,285.3783382270244,277.9395916817915,102219.74030778914,272.1279073696655,100669.15290640344,4.470348358154297e-08,2.4224901270979444,0.7700781796544953,0.3370923331453843,0.00860710301369863,许昌县
2004_01_04,272.3563999794299,282.84423780222176,278.25849897392527,102579.33852496698,272.41179981296204,101016.66487477848,0.0,0.14175094192830234,-0.0981139023785108,0.25492585132095746,0.01721420602739726,许昌县
2004_01_06,273.67110252884453,284.6404222697073,277.8959252389216,102707.71283059285,273.0369552563495,101150.41899925095,9.313225746154785e-10,1.256225057167497,0.10173631267530725,0.18218096483971125,0.025821309041095888,许昌县
2004_01_09,272.60188912642695,279.2565551467701,275.73043083213,102882.67120759237,271.22601221763847,101295.26510676766,1.7183688387141257e-05,-0.25493315213145273,0.02566800904624469,0.20389793133709724,0.03873196356164384,许昌县
2004_01_11,271.48608029495824,278.88367097037064,276.0229110799853,102883.94886569714,271.39703118099925,101298.02008340802,3.4906003584312337e-06,2.0688787142271,0.8382158951025952,0.19424748086935262,0.04733906657534247,许昌县
2004_01_12,263.4486299639793,279.8180157493929,274.2687184847978,103039.78277718378,268.2151311199859,101443.76026193102,0.0,2.0882009818854637,-1.6701486361955107,0.13213008997170306,0.051642618082191775,许昌县
2004_01_13,268.2106433742696,279.4633790427777,276.40810346644446,102434.65780669134,268.08613922055235,100851.24455560377,9.690286709037195e-06,-0.0129876528941855,2.5712798719017473,0.331249110995142,0.0559461695890411,许昌县
2004_01_14,273.61010021835386,280.45938565201925,278.1883787459483,102267.07730833329,274.79286712813985,100691.2310886479,0.0016798090071386547,-0.3368907204218759,0.2544624999253963,0.11032412017680844,0.06024972109589041,许昌县
2004_01_16,269.5169461487595,274.4832131676864,272.12178129297695,103021.14766286883,269.9498604907943,101403.14864831994,6.63163241469364e-05,-1.6276185492846176,-1.9791071418503403,0.047731322534222846,0.06885682410958904,许昌县
2004_01_18,264.45894974097064,276.1393541494465,272.0609809203389,103027.65379659802,268.87720373517527,101410.53573760913,1.862645149230957e-09,1.7159099969829767,-0.9756481304068924,0.2769590236246821,0.07746392712328767,许昌县
2004_01_19,263.18943424748954,278.48422845379525,272.8497897916466,102821.21647422276,268.5778901911052,101217.59713671946,4.284083843231201e-08,1.8803191157931949,-1.0454647404230337,0.40558346650102656,0.08176747863013699,许昌县
2004_01_21,262.80165621376995,274.87876980353997,270.30685039452845,103125.78874686312,266.54356872549073,101497.7587350552,4.284083843231201e-08,-0.4276088779236119,0.7087750856182509,0.36988467884501597,0.09037458164383562,许昌县
2004_01_22,265.2872960479011,278.0761675689078,274.0711798189882,102582.76323226953,266.8666935119179,100985.1539406766,0.0,1.674983503163668,1.1689777094052325,0.3510073898978239,0.09467813315068493,许昌县
2004_01_23,255.76627879421537,275.7221803548883,272.4035898217874,103325.91940238295,268.4319915947806,101697.7459559655,0.0,3.7660674172794293,-3.5411397368510187,0.3675485640931454,0.09898168465753425,许昌县
2004_01_24,257.69730668462466,275.59529828818194,270.5169899757789,103256.74673984565,266.25534006434856,101631.3083769179,0.0,2.180072881125939,-0.5295347021987371,0.3623822012921678,0.10328523616438355,许昌县
