Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.2676502075406094,258.8315791790875,279.25811506719884,272.9422842109648,103317.42131594953,268.5409132268336,101077.92531757224,0.0,1.6745773905790469,0.2888502125413968,0.004327262534435262,新郑市
2008_01_02,0.36820715852807234,262.3472505188288,280.98956156002123,275.63639703779626,102779.57197670553,268.5031994962133,100570.82245316303,0.0,1.896288809576667,1.259859965975517,0.008654525068870524,新郑市
2008_01_03,0.2669916533907766,262.83052598436745,282.1951702372658,275.96185500897326,102726.13633039051,271.4203716372891,100516.31194404427,0.0,0.09910077397108055,-1.5685006501156322,0.012981787603305785,新郑市
2008_01_04,0.28976800417292126,264.9582390139634,282.2832761067049,275.0840437137618,102400.2029717353,270.49458823731214,100213.88180786354,0.0,1.419627093903627,0.9921392815267263,0.017309050137741047,新郑市
2008_01_05,0.29035390469153183,270.0122762782095,285.074977206769,277.9367670976785,101895.14414261687,270.23256333363656,99733.11541876277,1.862645149230957e-09,0.7916326730305951,1.853134739487616,0.02163631267217631,新郑市
2008_01_06,0.20698614383889397,269.8502740157382,282.22635306208525,276.10745235335236,102125.74026704977,271.45338099270356,99941.35413035042,4.284083843231201e-08,0.2846154984571514,-1.0575022334115336,0.02596357520661157,新郑市
2008_01_07,0.19788034990650283,267.3765770018117,285.54378708915306,278.6300151304121,102067.53162756428,273.6869438728153,99911.70427319809,0.0,1.5829378131438956,-0.240487361303343,0.030290837741046833,新郑市
2008_01_08,0.3297442003770009,269.58389748794843,286.4545980157826,278.56738828635486,101643.2143988367,272.566291303255,99493.06660638792,0.0,0.4155291661012403,0.715036840321618,0.034618100275482094,新郑市
2008_01_14,0.08763621086938957,264.5638116704071,270.99828730850504,269.0059971909622,103739.13516302842,265.68737062402187,101432.62606295726,0.00029645475653074563,-0.29497808517941515,-0.26020683883564266,0.060581675482093665,新郑市
2008_01_16,0.05102051891214516,265.772042095003,272.06094172912003,270.1293687050044,104127.00249163939,266.94576987172826,101817.69194847866,0.0009023422812229529,-1.1459413303938635,-0.710034597009473,0.06923620055096419,新郑市
2008_01_17,0.04268772791874675,267.9791496673109,271.8566305610067,270.63077509827343,103572.23077442043,269.0363756001215,101279.70822971285,0.0001161447249305697,-0.5893830025134299,0.3972884365440758,0.07356346308539945,新郑市
2008_01_22,0.04115041166707942,265.57435040872434,272.968124770505,269.4509071533065,103232.40604744817,266.4649058871769,100952.3817016199,1.696350270349295e-05,0.3987064335166477,-0.6348200365171605,0.09519977575757577,新郑市
2008_01_24,0.040048678008797786,263.07146969192354,272.2336104792001,269.2578749316439,103807.8836226619,265.41016212818374,101508.54998246739,5.753577844011152e-05,0.18283073848142714,0.6784435352962499,0.10385430082644628,新郑市
