Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.2654226143124954,263.39442882263944,279.11714351614467,273.7652237430433,103410.14222215684,269.8892686043248,101411.17845231228,0.0,-0.41672114255547316,-1.305731763284817,0.004327262534435262,新县
2008_01_02,0.2950275347365234,265.2190222674369,281.6941330383934,275.62320304803194,102978.69221121962,270.243858840557,101005.0160121148,0.0,0.454141546247659,1.8976791332230123,0.008654525068870524,新县
2008_01_03,0.28726187091397504,267.25393656368965,283.30877131951524,278.35033783375417,102660.85869322045,272.44438710594267,100709.32939921465,0.0,0.09026129200600062,-0.07896524221729623,0.012981787603305785,新县
2008_01_04,0.11753619394865908,270.2473404832694,282.1936590488351,277.98015285607585,102504.60270939271,273.69959792868775,100558.31171035772,0.0,0.07121301917291614,-0.5212565606704813,0.017309050137741047,新县
2008_01_05,0.24609820069177257,269.760635119249,286.2377583340111,279.6442196529261,102099.14872472896,274.42380097144814,100174.23750725538,1.862645149230957e-09,0.2114286466296962,2.534118191391316,0.02163631267217631,新县
2008_01_07,0.1565592344003132,272.16430347664294,285.32340122814657,279.0483360880172,102123.14055955535,274.2412540009135,100201.71019111283,0.0,-0.833076290169275,-0.8553523597928888,0.030290837741046833,新县
2008_01_08,0.34422294787706953,273.8672470622744,285.7542834207438,280.3894498663921,101753.54074538067,276.1804084310099,99844.31431940461,0.0,0.4814341140051447,1.5475514479020323,0.034618100275482094,新县
2008_01_09,0.05744383729160471,275.8916698891402,286.7046569921961,280.95503738734254,101703.6241022521,277.0806136472271,99786.50302381974,0.00010828035931271782,-1.0810638385273155,-1.8486872920664392,0.03894536280991736,新县
2008_01_29,0.030851018728649204,266.41510284224256,274.5250670308102,270.8600250626095,102774.36150245092,267.05135066391813,100765.06764212149,1.3016366859371722e-06,-0.05600226810565697,-1.7630622604301471,0.1254906134986226,新县
2008_01_30,0.010584326102944904,266.00945554430643,274.2738119779891,270.2393690146446,103267.35478279984,267.0135544865341,101247.73746563029,4.3171619415858025e-07,-0.7097516713464056,-2.1690087778049416,0.12981787603305786,新县
2008_01_31,0.03633783752670982,264.6211291262238,275.07903698218547,271.5681747448249,103247.65799052236,267.3814140533234,101231.30452222664,3.44132840534247e-05,-0.9387771431996689,-1.8685643587657117,0.13414513856749313,新县
2008_02_02,0.05039362945638688,266.2137169555835,275.5327771022604,270.9240005711103,102712.46569783628,267.5526645022395,100708.59465243942,4.284083843231201e-08,-0.04400961877370616,0.10480021149469164,0.14279966363636365,新县
2008_02_03,0.032370503574153775,267.7934596857341,277.0534777361147,272.63296307688506,102672.41685734104,268.4085066955452,100682.51748651527,0.0,0.1895462206649892,1.2487458846831558,0.1471269261707989,新县
2008_02_04,0.05591280888706619,269.5104275563671,278.7302151051486,274.3731266236781,102573.25604441158,269.35102155927495,100589.58613385013,1.6790198805306442e-06,-0.8029933888840192,-1.6386984449847792,0.15145418870523417,新县
2008_02_05,0.02330863676855099,267.638544482261,276.33823683009075,273.2499673923318,102988.8335906109,269.76046983767225,100980.24848626697,9.613252728209293e-07,-0.49717198345819197,-3.5776410672047794,0.15578145123966944,新县
2008_02_06,0.04850477334960898,266.79109430837497,275.9092447707885,271.8872371153503,102915.58956700891,268.2993207527929,100907.13735621961,0.0,-1.6669872710931417,-1.723279172296727,0.16010871377410468,新县
2008_02_07,0.07044949076522833,267.1538569256416,277.27191858319236,272.7178644021846,102811.83545816914,268.3901508996697,100815.97719091419,0.0,-0.5209782266958063,-1.8006758560757845,0.16443597630853996,新县
2008_02_08,0.07246675982846569,263.58115725884676,275.45363773808907,271.80124989104905,103279.47856768081,268.1644149286241,101260.59182361247,0.0,-0.2566091290860559,-3.009026523711994,0.16876323884297523,新县
2008_02_09,0.170184122209355,263.27218922202104,277.6280599463171,273.214441001353,103040.27627297005,268.89575621954975,101039.22114506614,0.0,-1.2865794527305303,-1.0882767142183212,0.17309050137741047,新县
2008_02_11,0.17820090329768912,267.08577339253713,278.44578155764077,274.2993707290857,103142.33291749426,270.7498650541958,101148.56409679953,0.0,-0.42733792662099174,-2.635204518852883,0.181745026446281,新县
2008_02_12,0.12669241735429143,265.5856955553532,278.20241535280377,273.45700148110296,103396.55244174511,268.2035689089542,101386.50105353353,0.0,-1.4221065904805856,-2.2435858476716013,0.18607228898071626,新县
2008_02_13,0.25921581732604865,263.2210901272096,278.5967737601922,273.99897685890164,103214.85984689188,269.9877975118164,101218.29878292738,0.0,-1.0365660373585266,-0.7480395971596382,0.19039955151515153,新县
2008_02_14,0.22411511103428802,265.98684038193716,281.73221343128114,276.4153350758603,102961.6625486127,270.87839230557944,100994.01844314381,1.862645149230957e-09,0.4225706113997184,0.3336405609261602,0.19472681404958678,新县
2008_02_15,0.2609649957000264,268.4459217310492,284.41227057465187,278.3027827438571,102772.33871987014,272.9541908876797,100822.01705019517,4.284083843231201e-08,-0.46841965825375537,1.573900670324767,0.19905407658402205,新县
2008_02_16,0.24770934475910916,269.32678074248827,285.4036986777506,278.76701006950725,102995.44069977476,273.69659930509295,101035.02530626504,0.0,-1.4657520339852037,-2.11518648898869,0.20338133911845732,新县
2008_02_18,0.24107939842733722,272.4806435281605,282.27211810158684,277.7506560367129,103360.39617930734,273.87047397095296,101382.08614520392,0.0,-1.2097352183758652,-1.8431989531800008,0.21203586418732784,新县
2008_02_19,0.15891556763154369,273.1938585121243,283.8038580634939,279.27383459931605,103050.09629158728,273.71885329155253,101097.84025002025,0.0,-0.002260008078441381,0.3867467948951294,0.21636312672176308,新县
2008_02_20,0.24277028184932603,274.4712741796919,287.02416037230495,281.61528004811396,102591.53642060033,276.2095709019558,100663.18047822305,0.0,0.6148213904550963,1.7431944226897655,0.22069038925619835,新县
2008_02_21,0.18853015098695933,277.0233694340905,288.7777901124646,284.36105158909805,101907.88194531474,279.00316599212846,99998.91574641624,0.0,1.241875331879421,3.3215305314494223,0.22501765179063363,新县
2008_02_22,0.2625164446191696,275.8461422262962,292.76029230773446,284.2618091673545,102138.67435399031,277.1697921508533,100227.43521990032,0.0,-0.15499195042674954,-1.0068998604425186,0.22934491432506887,新县
2008_02_23,0.2202664122284466,271.5543162693019,288.65524010054867,281.13143569644365,102526.44800288415,274.2460936776143,100579.75959183309,0.0,-4.454186805478934,-2.8733046902855057,0.23367217685950414,新县
2008_02_24,0.16738973121463066,271.41931156557797,278.57627632914114,274.9063399007048,102610.32726418313,272.29135832053254,100617.4912981967,0.008833201705440571,-2.4071913726530965,-4.227209955221364,0.23799943939393942,新县
2008_02_26,0.06197094591654115,270.8626702101362,282.1172447979753,277.06327032998297,103296.32994961848,272.64135393562697,101320.36266841328,4.6226761235096105e-05,-0.02893787668414999,-1.6678450661999247,0.24665396446280993,新县
2008_02_27,0.2900677750482168,269.084790648029,285.0464384327358,279.6167110625938,102933.25603208489,273.78857732624493,100982.98254819738,1.862645149230957e-09,1.2672689527890402,1.6435227454674946,0.2509812269972452,新县
2008_02_28,0.2581532623506729,271.09081124831914,288.5860984665085,282.6567024588859,101991.19704382199,276.87275388451826,100079.67676246756,4.284083843231201e-08,2.19777102148074,1.979827906227999,0.25530848953168045,新县
2008_02_29,0.2421128414535115,271.6137445489097,291.3120667142565,285.1146772524741,101767.04089325861,278.30501092482166,99875.15844414382,0.0,0.6366699751789805,1.4792736335076606,0.2596357520661157,新县
2008_03_01,0.2312508927521733,275.1150004920706,292.35030670584126,286.27957698473654,101892.77784510677,280.70390125481543,100007.30818356098,0.0,1.5883738432124546,0.21245847415005673,0.263963014600551,新县
2008_03_02,0.20109821071570616,265.3826194565754,289.5736509181216,283.2014554426033,102482.10259557348,277.10471458584624,100563.4657420735,1.862645149230957e-09,1.1954418723179037,-2.8584471972852823,0.26829027713498627,新县
2008_03_03,0.2690775950857043,267.022439586527,288.3166367901488,282.5000776523036,102547.87076688827,277.32633288494276,100625.13911773461,4.190951585769653e-08,-0.560988843923661,-1.0437158096885306,0.2726175396694215,新县
2008_03_04,0.27621584989296305,270.56504032211024,289.90785813399964,284.4587214232925,102401.36152959494,278.8411691502514,100495.99922727863,0.0,-0.7962832070447259,1.3211253706554273,0.27694480220385675,新县
2008_03_08,0.2930819424326682,277.63085316438725,287.48671584667994,282.9593574899759,102288.10500845574,279.7986946772282,100366.17626893667,8.374193105805141e-07,0.6936059213257277,1.751563114464159,0.2942538523415978,新县
2008_03_09,0.28481190987294025,281.12693270256756,290.63691839830653,285.38333096629054,102045.92776347492,279.921129716762,100150.30240519675,1.4208969644989205e-05,1.1103965051138691,2.4651620419133167,0.29858111487603306,新县
2008_03_10,0.2887068254413487,281.6191104214518,293.72200062216245,288.41395722628795,101679.41601430404,282.91245984405435,99801.89794302612,1.862645149230957e-09,1.090899575583268,3.1586059022735586,0.30290837741046833,新县
2008_03_11,0.2981968110739142,284.13240308370854,295.12064371356814,289.863008205469,101555.71433648429,285.3685477171317,99690.33265314091,4.284083843231201e-08,0.6432097799437486,2.8423200378275855,0.3072356399449036,新县
2008_03_14,0.2935261324689064,281.71029096277647,293.58218829435833,288.2210561835565,101683.30898074835,282.53431666017303,99807.59999346122,0.0,0.05861095374401227,2.5382376693335162,0.32021742754820937,新县
2008_03_15,0.2540642225183882,283.809433626757,293.5128047758562,289.4908522860282,101606.06080541298,285.95417191530424,99733.9179867682,0.0026750665461333398,-0.9446732539396303,-1.1590170716245412,0.32454469008264464,新县
2008_03_17,0.31546387315867624,284.46960591510515,293.59253500526376,289.55065117311176,101071.11086972112,283.92515336363385,99203.3053489977,0.00016892656444491655,0.47867340513373413,1.6325994735430869,0.3331992151515152,新县
2008_03_18,0.40037704063184454,285.16763411578444,294.03649375300245,289.51943689645344,101447.39208018896,283.953870767932,99574.81134908297,0.0007199667515024018,-0.5441412103379466,-0.9280964041582992,0.33752647768595045,新县
2008_03_19,0.2655762916470392,280.79497464261414,287.11089968287126,283.79839643093806,102027.72376367156,280.07971540107764,100118.77013947217,0.00017664625920881227,-2.6530219794022356,-2.072450738666394,0.34185374022038567,新县
2008_03_23,0.3439414869767701,274.3095448608336,291.1891817037575,286.19805739216315,101932.40364590987,281.37150249015156,100045.25648851672,0.0,-0.07667659870021674,-0.35836631921548434,0.35916279035812676,新县
2008_03_24,0.3363041385345049,277.1565647048295,295.2280037175024,289.0725187041854,101568.76919855629,282.3341251499776,99694.03238557969,1.9356644594767486e-07,0.846016796564565,1.636631816070918,0.363490052892562,新县
2008_03_26,0.2987230694530524,282.86433532391277,297.1693850987694,290.50734472714714,100894.17832710197,284.22272828426,99041.44265844804,0.0002796507161762379,0.7752233238975297,2.141402241813574,0.3721445779614325,新县
2008_03_27,0.3259722055082516,282.0396893185776,295.7262103860538,289.5865012844751,101088.36626171418,283.80099668783515,99231.11234463987,2.8756049456998762e-05,-2.30893827070656,-1.2711903154971789,0.3764718404958678,新县
2008_03_30,0.29342920225699587,279.7000997352097,286.5359380076688,283.59751358271035,102046.2433175015,279.0646430449495,100127.28791309941,1.7658592575115124e-06,-1.8533892775314194,-1.7988979134841037,0.38945362809917355,新县
2008_04_03,0.23911265818360325,279.66194159399305,292.1307824031588,287.7583328715015,101513.27871857799,283.99259490558336,99636.93662782376,0.0008690106897111389,-0.2988494648400768,1.0942351374821138,0.40676267823691464,新县
2008_04_04,0.3461111076061179,282.0965884206206,293.75510714014064,289.01236689288453,101436.33753640133,284.60422653406596,99562.97209952721,0.0,0.2304785009630899,1.2845467524423748,0.41108994077134986,新县
2008_04_05,0.34835999689708214,285.3345751977387,294.7830497317093,289.272068025936,101319.05413389222,285.90876774596836,99452.0929844625,0.0028306914589699634,0.2394784510772852,1.537124862282264,0.41541720330578513,新县
2008_04_07,0.26162493942831627,290.44141464942817,299.68982543101055,294.96403674229964,100330.76402580134,288.77106344419315,98503.13332739101,0.010738743050790546,-1.5131128580580695,1.7626916779641038,0.4240717283746557,新县
2008_04_10,0.4796050648924696,283.211378734084,291.10908049510664,288.10094770827334,101311.2086439669,284.35678214076466,99435.18669971987,0.0007238037747197522,-1.389397626774677,-1.1555638385838058,0.43705351597796144,新县
2008_04_16,0.41251032843936336,283.2011037427002,293.36264729728055,288.28967521239633,101543.14344827333,284.10647238683725,99671.78087113622,3.107861857691302e-07,-1.0176885189534923,-1.0938692638770615,0.46301709118457296,新县
2008_04_17,0.4937420068110795,282.89736904278584,296.32661514070634,290.548961525792,101466.2846120226,284.35026308658576,99604.98563522343,0.0,-1.6325746257475773,0.4055397266204408,0.4673443537190083,新县
2008_04_18,0.38790338429549603,287.84651650458966,298.88478362059755,293.6336702112117,100988.19514254175,289.03278725707537,99143.60118738412,0.012416627623898965,-1.488944716887627,0.9586209052077355,0.4716716162534435,新县
2008_04_21,0.31868834168387217,283.6473178860925,291.3846797019268,287.9362026949117,101738.645341067,285.4576201033633,99849.66061826836,0.002418838304680505,-0.09347103785974396,-3.466109942234283,0.4846534038567493,新县
