Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_05,260.9148864746094,280.38189697265625,276.2168273925781,103308.4375,271.9489440917969,98621.6953125,0.0,4.550421237945557,-4.065959453582764,0.3368298368298368,0.021576872252747254,石龙区
2007_01_06,254.54144287109375,276.88946533203125,273.3616027832031,103574.2109375,269.3481140136719,98830.9921875,0.0,4.12860631942749,-3.463009834289551,0.2490399246442047,0.025892246703296703,石龙区
2007_01_07,255.74659729003906,278.08984375,273.68768310546875,103391.8984375,268.92431640625,98675.5390625,0.0,3.199769973754883,-2.3135714530944824,0.2525796191108644,0.030207621153846155,石龙区
2007_01_08,261.10394287109375,278.964111328125,273.0479736328125,103187.0859375,267.9148864746094,98504.9453125,0.0,0.31775715947151184,0.26666057109832764,0.23519911533924406,0.03452299560439561,石龙区
2007_01_09,266.0313720703125,281.54827880859375,274.6922912597656,102584.375,267.96295166015625,97978.84375,0.0,0.29191258549690247,0.4000159800052643,0.23479165948938693,0.03883837005494505,石龙区
2007_01_10,267.4554138183594,278.8643798828125,274.6423645019531,103056.7890625,270.16339111328125,98371.5703125,6.897374987602234e-06,-0.8628663420677185,-1.3510764837265015,0.1793211351211991,0.04315374450549451,石龙区
2007_01_12,266.7922668457031,276.32415771484375,272.7380065917969,103402.5078125,270.1134948730469,98683.3125,0.0,-0.47807177901268005,0.49756988883018494,0.07170694010985107,0.051784493406593406,石龙区
2007_01_17,262.0622863769531,282.73876953125,275.929443359375,102928.8125,271.0951232910156,98309.3203125,0.0,2.9468915462493896,-1.6688041687011719,0.23294061133774144,0.07336136565934066,石龙区
2007_01_18,265.6398620605469,282.1469421386719,276.2853088378906,102937.9453125,271.63262939453125,98313.3828125,0.0,-0.5264832973480225,0.11217435449361801,0.21512862414464096,0.0776767401098901,石龙区
2007_01_19,268.0377502441406,282.0586853027344,275.8966979980469,102541.5703125,270.04046630859375,97932.3359375,0.0,-0.4982539415359497,1.107223391532898,0.1491916937999889,0.08199211456043956,石龙区
2007_01_20,270.2804870605469,282.37152099609375,276.8092041015625,102791.84375,270.3654479980469,98192.7421875,0.0,0.30341801047325134,-0.06888604909181595,0.02473908279036511,0.08630748901098902,石龙区
2007_01_21,270.9162902832031,281.2099304199219,276.3211975097656,103130.3828125,271.60614013671875,98483.9765625,3.112107515335083e-05,-1.0204890966415405,-0.9631509184837341,0.0739531922866235,0.09062286346153847,石龙区
2007_01_23,269.78204345703125,281.2220458984375,275.5685729980469,103182.2109375,270.7928161621094,98542.75,0.0,0.794697105884552,-0.17047207057476044,0.11486687735783101,0.09925361236263736,石龙区
2007_01_24,271.360595703125,281.39263916015625,276.0613098144531,102848.4921875,270.86834716796875,98237.6171875,0.0,0.3824214041233063,0.6895484328269958,0.03212742348371796,0.10356898681318681,石龙区
2007_01_25,264.9676818847656,284.179443359375,277.9638977050781,102758.6484375,272.4094543457031,98163.375,0.0,2.5175440311431885,-1.7929807901382446,0.12695710522377318,0.10788436126373628,石龙区
2007_01_28,261.9723815917969,283.068603515625,276.19378662109375,102508.3515625,269.3275451660156,97918.0703125,0.0,1.0919610261917114,0.7003740668296814,0.21014995606248088,0.12083048461538462,石龙区
2007_01_29,261.6865234375,288.9609375,281.3008728027344,102462.3828125,271.2884521484375,97925.5078125,0.0,3.5966947078704834,-2.9035933017730713,0.22852854010472776,0.12514585906593406,石龙区
2007_01_30,264.2889099121094,285.29486083984375,278.6739196777344,102571.96875,272.4832458496094,98012.5,1.862645149230957e-09,0.8476406931877136,0.17285855114459991,0.205266715458376,0.1294612335164835,石龙区
2007_02_01,260.4036865234375,286.37890625,277.6050720214844,102991.6875,269.8384094238281,98415.15625,0.0,1.8113818168640137,-1.0851744413375854,0.20622934518740088,0.13809198241758244,石龙区
2007_02_02,267.3140869140625,286.2767028808594,278.228759765625,102338.6796875,270.9918212890625,97816.78125,4.284083843231201e-08,0.46479836106300354,1.1490634679794312,0.19886621935785306,0.14240735686813186,石龙区
2007_02_03,264.2991027832031,289.49951171875,280.0394287109375,102247.4453125,271.20147705078125,97720.3203125,0.0,-0.5280538201332092,-1.3495177030563354,0.1875869438160946,0.14672273131868133,石龙区
2007_02_04,269.9947204589844,285.080078125,278.7134094238281,101721.4140625,273.97027587890625,97227.1953125,0.0,0.03356768563389778,0.7781540751457214,0.16113433591371162,0.15103810576923077,石龙区
2007_02_05,271.6679382324219,289.8034362792969,282.86029052734375,101737.5,274.1580810546875,97296.4140625,0.0,0.8835340142250061,-0.7713959217071533,0.016573952110983902,0.1553534802197802,石龙区
2007_02_09,271.7797546386719,286.109375,281.1134338378906,102250.9140625,274.9681701660156,97735.1328125,0.0,2.845784902572632,-2.056183338165283,0.262687727242403,0.17261497802197803,石龙区
2007_02_10,267.9621887207031,282.96356201171875,278.2599792480469,102481.0234375,273.84637451171875,97896.1953125,1.862645149230957e-09,-1.2138904333114624,0.9208319187164307,0.26507756555993756,0.17693035247252747,石龙区
2007_02_11,272.514892578125,285.6546325683594,279.70550537109375,101728.84375,274.15667724609375,97228.5546875,4.470348358154297e-08,0.18229514360427856,0.6726517081260681,0.2197335353229004,0.18124572692307694,石龙区
