Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.3997742374604746,263.41688334405467,282.4183602274111,275.5043872104798,102459.9164631564,269.58404316574405,101593.22338273123,0.0,-1.022827534124766,-2.560050834897014,0.004315374450549451,源汇区
2013_01_03,0.40659506824015573,255.31903135924563,271.84512804005067,268.4227921114073,104103.00592588494,265.18221647338953,103198.27429319531,0.0,-1.5824778679706555,-0.6488184157538538,0.012946123351648351,源汇区
2013_01_04,0.17865126803477085,257.8352236827541,271.7115686421795,268.1434588442224,103128.86961099724,265.1598758504021,102236.07905671914,0.0,-0.43177524711394183,1.0921643852986291,0.017261497802197805,源汇区
2013_01_05,0.3510270867914049,262.1483975751545,274.9181814313386,270.3195115829439,102915.91259421676,265.3891227378267,102034.06406360996,0.0,-0.6561356968276425,0.4755187639926121,0.021576872252747254,源汇区
2013_01_06,0.19356805337218932,263.4088889334128,277.11225953928977,272.13340325505504,102686.94343076563,266.988979694647,101813.34250791976,0.0,-0.1356178007886042,1.2707749930227155,0.025892246703296703,源汇区
2013_01_07,0.3586453527913859,266.18256314185373,280.8344288247139,273.6762926245157,102438.4187904746,268.57546948762814,101574.72080335065,1.862645149230957e-09,0.1201357114317785,0.2659115785435983,0.030207621153846155,源汇区
2013_01_12,0.3771966013135236,266.9372063609096,282.798731103518,275.7040608005069,102163.22144122567,267.662513886723,101309.98179495845,1.862645149230957e-09,-0.027262363706416857,2.268245149046129,0.051784493406593406,源汇区
2013_01_13,0.09218325172821902,269.0805168560873,280.1243182529196,273.70143677948016,102374.8565696054,268.614951913846,101509.97631167537,4.0978193283081055e-08,-0.07074558885646781,-1.57525823336947,0.056099867857142854,源汇区
2013_01_14,0.200126007736812,270.552295129786,280.20979191053476,273.76165380520285,102536.5059670777,268.5498952826458,101670.7866332519,0.0,-1.1027991159792885,-0.09570507044427862,0.06041524230769231,源汇区
2013_01_19,0.3319024146178328,271.9096114179904,280.2340351096539,276.4538023831403,102378.46609209667,270.5783930608604,101514.56303123567,0.0036908229542043157,-1.9722347451923423,-1.1522039909954316,0.08199211456043956,源汇区
2013_01_23,0.20824978626357235,274.165277685963,280.6055772259263,277.32820723315757,102105.87958201098,273.86384946876194,101251.70910577547,0.0,2.00544288158981,1.2584845797235205,0.09925361236263736,源汇区
2013_01_24,0.37387891985598026,266.9600603599506,283.6020364312569,276.675800302495,102526.0081133277,271.2801401135737,101671.53610211257,0.0,1.9053038925024879,-0.29124841407253405,0.10356898681318681,源汇区
2013_01_25,0.4212572192119169,269.2585114759763,286.60842636729984,278.59105541065014,102103.03831150557,270.2028019941486,101252.03086854499,0.0,1.683476818866913,-0.05286938703803383,0.10788436126373628,源汇区
2013_01_26,0.247145245582207,268.3062531558195,279.5966643207653,273.71755785511107,102769.55753026101,269.77873384654083,101899.8120588634,1.862645149230957e-09,-0.8501097304211714,-2.0795345128520863,0.11219973571428571,源汇区
2013_02_09,0.43789764074859994,269.75836606044027,280.94781919040946,275.4543418604083,102470.48086672637,270.22964287633147,101604.50199103824,4.284083843231201e-08,1.1054680739504312,2.830253385401852,0.17261497802197803,源汇区
2013_02_10,0.4534851000382832,270.69416172795064,280.36833417076775,275.92168236537816,102719.63103712305,271.71339473544566,101847.56015416687,5.994156603990708e-06,-1.6552428511734523,-2.136464212710853,0.17693035247252747,源汇区
2013_02_11,0.03267486821971081,270.429150560491,277.14640510270544,274.27204840138575,103096.5066650393,270.9723865648525,102219.94671159421,7.53631563309185e-05,-0.4525829213392399,-1.6217707179954488,0.18124572692307694,源汇区
2013_02_12,0.34674200025151536,267.467524012335,282.520380460554,276.5335798041912,102862.36413150972,272.24312939950084,102002.08694865853,0.0,1.0057639808181678,0.13129414127793898,0.18556110137362639,源汇区
2013_02_13,0.4429111448769463,270.70716224807376,283.9721772403015,278.21267372895306,102236.54946629847,272.85075488309434,101385.01344714478,0.0,-0.039454753901774414,1.963273097488207,0.18987647582417583,源汇区
2013_02_16,0.21839535784000866,274.5348293055809,285.2934369773288,280.04311347630306,101712.45184646745,273.9619156160583,100866.76651963808,0.0,-1.3208701974749648,0.9403886942092599,0.2028225991758242,源汇区
2013_02_20,0.42113894738632773,273.4988675094197,282.2951828110241,277.40412041829836,102727.68811753817,272.6249745092287,101865.71394601294,9.313225746154785e-10,-0.21904782387104502,1.8269425481090953,0.22008409697802198,源汇区
2013_02_22,0.47982909866241036,272.811921603268,288.57044472172595,281.1073507823953,102855.25913504996,275.35334819726853,102008.86175529927,4.284083843231201e-08,-1.041180679662413,0.5138244501781091,0.2287148458791209,源汇区
2013_02_24,0.5037816685338741,276.84279657216047,287.658613045319,282.68692529360396,102109.21828027276,278.17403672194985,101269.8049242351,0.0,-1.123783667013456,-0.059908162684069684,0.23734559478021977,源汇区
2013_03_03,0.5033550513711477,267.28961463758867,292.91224170077595,285.3043978478446,102366.63583856428,275.9868580579408,101534.1988224312,0.0,3.498707311270668,0.5376286425504593,0.26755321593406595,源汇区
2013_03_04,0.5060704099410007,271.931583119781,293.8360802223571,286.9898167519756,102266.2514049232,280.2374970974144,101439.18263693184,2.40234284228867e-06,-0.6491522432381954,0.9553113134140904,0.27186859038461536,源汇区
2013_03_05,0.39037792729142723,274.50912842761727,296.70922350684896,290.15856753057466,101652.76879916358,284.32634219002665,100832.5761086473,4.470348358154297e-08,1.7520594263225389,3.533141869097218,0.2761839648351649,源汇区
