Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.4241629308947553,271.00663501288716,284.57991985202784,279.1485748041894,102509.50536040774,272.9193944859403,101962.11067780989,0.0,-1.5789500566724939,0.9022538374713199,0.004315374450549451,夏邑县
2018_01_05,0.015487556556161325,264.83370096158205,274.5176118766674,268.825918150268,102818.23214678373,265.71464279931223,102249.94698807572,9.956621280451084e-07,0.655276497144031,-0.6044490684409419,0.021576872252747254,夏邑县
2018_01_08,0.054216338886166074,265.14069115581475,274.6048445321131,270.6753315440733,102465.57998856078,264.8753654519908,101899.52561346469,0.0,3.985929134709062,-0.3463491824926847,0.03452299560439561,夏邑县
2018_01_09,0.11691315693815728,264.3350923699339,277.41860891192977,271.29692244004167,102556.05234013319,264.7559195560128,101993.00715948014,0.0,3.762113664641894,-0.36720275488113907,0.03883837005494505,夏邑县
2018_01_10,0.19262433049276284,263.56092698022053,277.66834945428894,270.5197470492723,103031.44577647255,265.2886353950819,102466.8956962015,0.0,1.7568540770529488,0.02273342960960499,0.04315374450549451,夏邑县
2018_01_11,0.3512380657284744,255.34670242772063,274.4295608959722,269.4158731747397,103720.32866895178,265.18474678419545,103144.82985798249,0.0,-1.7073173270815307,-1.6510953723513855,0.04746911895604396,夏邑县
2018_01_12,0.36286710190010524,260.42776592409876,275.5097786409261,271.09337174834167,103398.02738732644,265.9550375296397,102823.97678047056,0.0,0.20471187601222576,2.5023284933231706,0.051784493406593406,夏邑县
2018_01_14,0.447917205268843,270.61612328231115,283.17501280904605,275.93656314402824,102296.97885293527,271.05390568478543,101747.95370169265,0.0,0.5199411479417579,2.2152276436261604,0.06041524230769231,夏邑县
2018_01_15,0.39071163069202647,272.1875051911829,283.285220043671,279.03430267669773,102075.43858358686,271.84324067158,101530.71096467241,0.00010366463301381388,-0.6964812725548937,0.02251044670939093,0.06473061675824175,夏邑县
2018_01_24,0.28532264116036987,261.95803276074344,273.22160563419345,271.18111764127264,103156.43029314646,268.5475716118439,102584.5704909156,0.0011526784160059529,-3.2614068359370236,-0.6466218191704286,0.10356898681318681,夏邑县
2018_01_26,0.4765097693821623,259.6780055979715,272.74585291372915,270.35538655084997,103471.43166734907,267.6497771272491,102895.67396319042,7.334074196501601e-05,-2.5288006218290295,-0.19144967990197256,0.11219973571428571,夏邑县
