Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.3140479586396785,260.1968688964844,277.7200012207031,272.0726013183594,103266.53125,268.1104736328125,98991.65625,0.0,0.10680890083312988,0.36426296830177307,0.004327262534435262,牧野区
2008_01_03,0.1639243802368903,261.9505920410156,281.05865478515625,274.6083679199219,102728.0859375,270.4796142578125,98516.3203125,0.0,-0.1412610560655594,-0.5321474075317383,0.012981787603305785,牧野区
2008_01_04,0.21022518327488038,263.3820495605469,280.9356689453125,274.4294128417969,102334.9921875,269.4891662597656,98161.4296875,0.0,0.8393492102622986,0.6502357721328735,0.017309050137741047,牧野区
2008_01_05,0.19773967239589005,265.1158142089844,283.7377014160156,276.82757568359375,101828.5859375,269.2848815917969,97718.8046875,1.862645149230957e-09,1.0506269931793213,0.4990776479244232,0.02163631267217631,牧野区
2008_01_08,0.16842322104655297,266.4185485839844,284.8497314453125,277.6883239746094,101633.96875,272.376220703125,97526.5078125,0.0,0.36785855889320374,-0.016081133857369423,0.034618100275482094,牧野区
2008_01_17,0.4433579373307925,266.8220520019531,270.6796569824219,269.4214172363281,103572.875,268.0027770996094,99195.96875,0.00015147961676120758,0.04452179744839668,0.992969810962677,0.07356346308539945,牧野区
2008_01_31,0.18102265330942485,261.7679138183594,273.7611083984375,270.0821533203125,103270.25,264.55218505859375,98947.96875,0.0,0.48092830181121826,0.2677827775478363,0.13414513856749313,牧野区
2008_02_04,0.007222752048304974,264.4607849121094,275.99066162109375,272.35980224609375,102671.8203125,267.8948974609375,98400.125,1.862645149230957e-09,0.5269826650619507,0.07728512585163116,0.15145418870523417,牧野区
2008_02_05,0.15757711455325812,260.4024353027344,275.8741455078125,271.119384765625,103157.1015625,267.375244140625,98841.78125,4.284083843231201e-08,-0.5202416777610779,-0.6213220953941345,0.15578145123966944,牧野区
2008_02_06,0.11043999895988821,262.7665100097656,275.78497314453125,271.27386474609375,102863.1015625,267.18609619140625,98574.6875,0.0,0.9975602030754089,1.3888163566589355,0.16010871377410468,牧野区
2008_02_07,0.050237722744042056,261.3087158203125,277.1876220703125,272.3337097167969,102782.8984375,268.2041015625,98501.3828125,0.0,0.1510912925004959,-0.06716834753751755,0.16443597630853996,牧野区
2008_02_08,0.20843550332920976,256.1861267089844,275.9933776855469,270.6886291503906,103197.0546875,266.3945617675781,98873.5390625,0.0,0.7663409113883972,-1.7444772720336914,0.16876323884297523,牧野区
2008_02_10,0.18954609173283501,262.19219970703125,278.4406433105469,273.6211853027344,102792.4453125,269.9476013183594,98540.2734375,2.1420419216156006e-08,-0.505023181438446,-0.675694465637207,0.17741776391184574,牧野区
2008_02_13,0.1350329804017585,259.4362487792969,277.5843200683594,272.62158203125,103053.5,267.9248046875,98785.09375,0.0,0.608805239200592,0.37686553597450256,0.19039955151515153,牧野区
2008_02_14,0.2277490966999115,261.419189453125,281.3040771484375,274.1331481933594,102790.09375,267.9169006347656,98564.0390625,1.862645149230957e-09,0.7108747363090515,0.2308276891708374,0.19472681404958678,牧野区
2008_02_15,0.025587828492392807,263.6603088378906,279.8567199707031,275.2615051269531,102850.1015625,269.99737548828125,98618.9453125,4.284083843231201e-08,-0.6276009678840637,-0.8910849690437317,0.19905407658402205,牧野区
2008_02_16,0.2077332399905186,263.8492126464844,280.5303039550781,275.0590515136719,103279.34375,271.2438659667969,99027.9921875,0.0,-1.1631747484207153,-1.4633779525756836,0.20338133911845732,牧野区
2008_02_20,0.052081238688920166,267.5124206542969,284.1963195800781,277.67626953125,102374.0234375,272.1568603515625,98231.28125,0.0,1.191899299621582,0.8295764327049255,0.22069038925619835,牧野区
2008_02_21,0.24007483935685153,269.9266662597656,288.97607421875,281.1290588378906,101434.9921875,272.71044921875,97383.53125,0.0,2.260005235671997,1.1188138723373413,0.22501765179063363,牧野区
2008_02_22,0.057428527059172445,269.09820556640625,284.189453125,278.0229797363281,102308.0703125,272.96466064453125,98143.625,0.0,-1.0327163934707642,-1.4787980318069458,0.22934491432506887,牧野区
2008_02_23,0.19618065294468384,265.0693054199219,278.00115966796875,274.24755859375,103329.0390625,270.71661376953125,99019.2890625,0.0006901370361447334,-2.9698259830474854,-3.7773752212524414,0.23367217685950414,牧野区
2008_02_26,0.24935590165790775,262.8634338378906,282.04632568359375,275.504638671875,103144.90625,270.6630554199219,98928.5625,0.0,0.7573335766792297,-0.6165595054626465,0.24665396446280993,牧野区
