Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,274.5999870810697,284.47677919351554,277.4911671938101,102242.68693874362,273.060673661585,101305.74130641339,4.907702537335373e-07,-0.37604021837907,1.1243087321356675,0.21653293928553183,0.012946123351648351,惠济区
2017_01_08,273.0626420368811,281.7301971420609,276.1043795013256,102356.60249832858,271.7102149115445,101408.06090866735,4.458050204068893e-06,1.3014699629282684,1.1283337691482362,0.2036299051971824,0.03452299560439561,惠济区
2017_01_11,269.14043852448845,282.1896329236844,278.0610073784707,102513.6516602707,273.3941476333175,101564.0201063298,4.470348358154297e-08,3.7685684859816253,1.2267347035045446,0.21089166754423005,0.04746911895604396,惠济区
2017_01_12,267.95445901782193,284.5837144318767,278.3514985065662,102180.62886662391,272.237725649561,101237.72870590538,4.284083843231201e-08,3.7243304603823977,0.7632005909575884,0.2695824151433222,0.051784493406593406,惠济区
2017_01_13,267.65363631723585,283.11477197803106,276.1462910167999,102626.22035419125,269.7680213298069,101669.92573574325,0.0,-1.6226380444596502,-0.42232446751677544,0.28361855523071494,0.056099867857142854,惠济区
2017_01_14,265.80146817090224,279.0571927181595,273.840009576102,103205.72329911124,269.36788264194587,102236.17096773667,0.0,-2.08151130006899,-0.35272004893177145,0.24897894265868378,0.06041524230769231,惠济区
2017_01_15,267.2401798606329,277.2100338519141,273.56874004055226,103011.29649846624,269.006508797217,102043.11671995542,0.00019615415896482923,-0.12589819357956072,1.0556319312441154,0.18291501198631635,0.06473061675824175,惠济区
2017_01_16,270.26578638891544,279.0248767387181,274.95043816219373,102975.64495204717,270.81153518978294,102012.98884550224,6.546753502257436e-05,-0.44880050911383645,0.20891905886141682,0.2156537953936138,0.06904599120879122,惠济区
2017_01_17,271.9097645638346,280.00080830163677,275.43481661477364,103003.72310669236,271.2104295242226,102043.11551530773,1.2735282756955847e-05,-0.8623921314603603,-0.00130362589877555,0.05135213901628594,0.07336136565934066,惠济区
2017_01_18,271.5402287316162,277.9574999773704,275.14449159982524,103092.45620559606,272.4741331180924,102128.0930775009,2.6180657946962866e-05,-0.12913591477007288,-0.04284988794708886,0.645747621547455,0.0776767401098901,惠济区
2017_01_19,260.81839534136265,281.53158846402624,274.77563009600277,103367.35371206806,266.7809392403631,102398.50043921216,1.862645149230957e-09,3.003137573270434,-1.0354872721431085,0.235678384959024,0.08199211456043956,惠济区
2017_01_20,260.16944801468225,276.8749475843358,272.8365911476357,103249.79599907827,267.01585084763013,102276.74853563514,4.284083843231201e-08,1.095667599116876,1.9369770538401083,0.26199606903881434,0.08630748901098902,惠济区
2017_01_21,262.8759567657293,283.0547478430748,275.09943464827455,103174.10116685161,268.0392488724219,102210.9748943673,1.862645149230957e-09,0.9696669942944612,0.08980649854724723,0.24936882133883145,0.09062286346153847,惠济区
2017_01_22,265.1540569286942,279.61991992089014,272.7523502719415,103307.30505182974,267.85492517303754,102339.77966810467,4.284083843231201e-08,-1.2211558836016692,0.7882462888362465,0.20880230587802123,0.09493823791208791,惠济区
2017_01_23,268.12491594230767,279.9950788638367,273.74791865751956,103248.0006809516,268.4549069180562,102282.24750365576,0.0,-2.1029923914735495,-0.20058111832097097,0.22588847537390147,0.09925361236263736,惠济区
2017_01_25,269.9587587505524,282.4673421576326,276.46334061978945,102875.35133216924,270.36619374501936,101924.63632647604,1.862645149230957e-09,0.5333679749239637,1.9901184487110848,0.20761947504298853,0.10788436126373628,惠济区
2017_01_26,269.60814751758784,287.78091933698545,280.8933692470629,102692.70023651404,273.2813689929394,101751.85495685977,4.470348358154297e-08,1.4082176877676282,-0.3108054833833196,0.12057958729247108,0.11219973571428571,惠济区
2017_01_27,266.18893746787114,281.63092479496885,278.2809178133154,102613.31420885891,273.50830250969125,101660.14098794191,1.2977833408016945e-07,-2.0510919389867923,0.06537539664921084,0.16741749463452002,0.11651511016483516,惠济区
2017_01_30,261.4477214788035,274.3286326222068,272.2634832385269,103548.21116711329,268.60436547583606,102564.6186289211,0.0,-1.1910907797558508,-0.3043222230098741,0.22075392961598372,0.1294612335164835,惠济区
2017_02_01,265.22005749222456,278.72337209989524,273.6519037496846,103646.38673057992,269.415944277717,102674.04903923348,1.862645149230957e-09,-1.837123996128378,-0.5246699469035774,0.23778904016379127,0.13809198241758244,惠济区
2017_02_03,270.6621804495195,281.40130434887203,275.7526553643045,102173.38353099576,271.74053059001477,101223.96109467615,3.725290298461914e-09,-0.12237130884050619,1.5987331605825876,0.24200647436048892,0.14672273131868133,惠济区
2017_02_04,273.2121268428179,285.51578839125835,277.7604667753288,101843.20198038279,272.26743885782616,100904.94564528327,8.568167686462402e-08,-0.5962251786637669,0.3173220974839237,0.18224271288846272,0.15103810576923077,惠济区
2017_02_05,273.30216219995367,282.38773419326276,277.3959412281472,102318.07645829437,272.4035257229036,101370.58811909512,1.862645149230957e-09,-1.8238168997693995,-0.19942863051454043,0.20676082426487613,0.1553534802197802,惠济区
2017_02_09,265.0454560242826,279.92244385472446,274.1360323832684,102962.99753059061,269.42619683776076,101998.80394286066,1.037301738676098e-05,2.156634783463985,0.3687737636407026,0.24124939488327393,0.17261497802197803,惠济区
2017_02_10,263.71328106941314,282.5362548124986,275.3821362966645,103071.29784601365,269.77195243548925,102112.26065859986,0.0,1.0665700701233691,1.038517907266486,0.2519096624149105,0.17693035247252747,惠济区
2017_02_11,264.3614359445339,286.4222425560088,278.006841342719,102804.51963174461,271.5134186181525,101861.38314215626,0.0,1.78327798097521,1.2826764520832847,0.23652752922317566,0.18124572692307694,惠济区
2017_02_12,269.08073627760797,288.50442526880255,279.9025802925255,102635.90178999685,272.7917496677978,101701.83528213153,0.0,0.6492673770591265,1.4796851800597253,0.25258139227581194,0.18556110137362639,惠济区
2017_02_13,271.73783579759936,288.6647207037404,282.89841771687406,103117.3371782087,274.11874622753436,102179.1555451701,0.0,-1.6577852551505428,-0.4354688657889284,0.2162921419622555,0.18987647582417583,惠济区
2017_02_15,274.73832235688343,290.6992832891929,284.10285519712187,101688.30990917627,275.9740339991839,100772.29529380261,0.0,0.44572099409536475,2.1828405043013004,0.2307029411876521,0.1985072247252747,惠济区
2017_02_16,271.0331642591778,293.71443262947054,284.1481775691135,101971.68612427256,277.5430042040233,101041.8881832123,0.0,-2.641245878185411,-1.768608295673166,0.19998042656744336,0.2028225991758242,惠济区
