Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,273.3841247558594,285.43896484375,278.6402893066406,102202.1953125,270.9371643066406,98618.4140625,0.0,0.8627786040306091,-0.055978816002607346,0.23287976500242058,0.012946123351648351,西工区
2017_01_08,268.7644348144531,282.06219482421875,276.0350646972656,102404.9609375,271.6488037109375,98749.9453125,0.0,3.1642019748687744,-0.26027604937553406,0.34265433615059876,0.03452299560439561,西工区
2017_01_09,271.16937255859375,278.9722595214844,275.7779846191406,102592.0703125,271.6578674316406,98920.6796875,2.946704626083374e-06,0.2204294353723526,-0.2265651971101761,0.3074483336902865,0.03883837005494505,西工区
2017_01_12,265.57647705078125,283.05413818359375,276.7459411621094,102303.78125,270.6925964355469,98664.125,4.284083843231201e-08,3.6558494567871094,-0.11703252792358398,0.32130161822973585,0.051784493406593406,西工区
2017_01_13,267.2791442871094,283.7867431640625,276.0382995605469,102552.7265625,269.28948974609375,98889.1171875,0.0,-0.716705322265625,-0.8468706011772156,0.3296737468106026,0.056099867857142854,西工区
2017_01_14,265.8865661621094,278.14434814453125,273.4746398925781,103130.0390625,269.1705627441406,99400.4921875,0.0,-2.3902385234832764,-0.7373220920562744,0.2827194202105662,0.06041524230769231,西工区
2017_01_17,270.39501953125,279.5262145996094,274.5196838378906,102956.6484375,269.7208251953125,99262.53125,1.5344470739364624e-05,-0.9400944709777832,-0.44754913449287415,0.12208512021294576,0.07336136565934066,西工区
2017_01_19,256.0412902832031,278.567626953125,273.708251953125,103513.6875,266.6297302246094,99763.5,1.862645149230957e-09,3.822491407394409,-1.545554518699646,0.30434969662931255,0.08199211456043956,西工区
2017_01_20,258.5876770019531,276.71038818359375,272.6482238769531,103261.3359375,266.8396911621094,99525.9140625,4.284083843231201e-08,1.8021721839904785,0.46192753314971924,0.31062050690797943,0.08630748901098902,西工区
2017_01_21,259.2866516113281,281.2588806152344,274.50799560546875,103219.21875,267.2554016113281,99521.0390625,1.862645149230957e-09,3.173678398132324,-0.4333285093307495,0.3039258709253894,0.09062286346153847,西工区
2017_01_22,263.5229797363281,281.7156982421875,273.269775390625,103217.6328125,267.2205810546875,99534.1015625,4.284083843231201e-08,1.1791092157363892,0.1076924279332161,0.23983861343212978,0.09493823791208791,西工区
2017_01_23,266.87066650390625,279.45623779296875,274.03466796875,103166.84375,269.34515380859375,99465.7109375,0.0,-1.1780744791030884,-1.3498854637145996,0.2750466441121624,0.09925361236263736,西工区
2017_01_25,269.6286315917969,281.3187561035156,275.7086181640625,102874.8984375,268.7088623046875,99212.9609375,1.862645149230957e-09,0.2373230904340744,0.39343228936195374,0.24532091758793545,0.10788436126373628,西工区
2017_01_26,265.9073791503906,285.0320739746094,279.4301452636719,102787.53125,272.6015319824219,99155.3046875,4.470348358154297e-08,3.1192405223846436,-0.8608272075653076,0.1388955150788454,0.11219973571428571,西工区
2017_01_27,266.199462890625,280.5376281738281,277.5790100097656,102524.6328125,272.5245361328125,98852.5703125,4.0978193283081055e-08,-2.476449489593506,0.02597523294389248,0.14598216981371184,0.11651511016483516,西工区
2017_01_30,259.3558654785156,273.0694274902344,271.387451171875,103527.1875,268.03277587890625,99729.0546875,9.4585120677948e-06,-1.858345627784729,-0.13667647540569305,0.1744326590103298,0.1294612335164835,西工区
2017_02_01,265.47344970703125,277.144287109375,273.0700988769531,103617.4921875,269.39422607421875,99868.2734375,1.862645149230957e-09,-2.25677227973938,-0.302907794713974,0.19871977591578519,0.13809198241758244,西工区
2017_02_04,271.45269775390625,285.9637145996094,277.0994567871094,101801.7890625,270.0258483886719,98220.1796875,8.568167686462402e-08,1.8999639749526978,-0.05808025971055031,0.20582552649536626,0.15103810576923077,西工区
2017_02_09,259.23663330078125,278.7950744628906,274.1361389160156,103067.6875,269.5728759765625,99348.0625,0.0,3.7093143463134766,-0.5947471261024475,0.2532415364503464,0.17261497802197803,西工区
2017_02_10,260.58978271484375,282.1507263183594,275.8515930175781,103134.9296875,270.06915283203125,99444.6328125,0.0,3.365823984146118,-0.44352784752845764,0.31486423134475927,0.17693035247252747,西工区
2017_02_11,263.0147399902344,285.4156799316406,277.0237731933594,102840.7421875,269.8381652832031,99208.6796875,0.0,2.4818575382232666,-0.03576613590121269,0.3010262132716499,0.18124572692307694,西工区
2017_02_12,268.5514221191406,288.0522155761719,278.7765808105469,102620.8671875,270.5843200683594,99027.1796875,0.0,0.5404077172279358,0.3696892559528351,0.31473390883902785,0.18556110137362639,西工区
2017_02_13,271.4037780761719,287.6979675292969,282.665283203125,103059.8515625,272.81353759765625,99450.75,0.00013456027954816818,-1.5177183151245117,-0.7940492630004883,0.2813893061527533,0.18987647582417583,西工区
2017_02_14,272.5713806152344,288.2431335449219,282.1070556640625,102906.5703125,274.8238525390625,99308.3515625,0.0,-0.8132138252258301,0.13685695827007294,0.26259803730165626,0.1941918502747253,西工区
2017_02_15,274.5176696777344,288.834716796875,282.1019592285156,101679.59375,275.1290283203125,98145.6796875,0.0,0.20941771566867828,0.5642707347869873,0.2918009857056399,0.1985072247252747,西工区
