Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,267.88577477142763,284.73809161052355,277.3626152435139,102238.19838444299,270.4576344800613,98083.53804427567,4.470348358154297e-08,1.4841483782748883,0.48166888562107774,0.24621868190539342,0.00860710301369863,鲁山县
2004_01_03,269.25639221975194,284.5690551975559,278.1340225877071,102470.31928251951,273.5380424787994,98286.2961624539,4.284083843231201e-08,-0.07446061468036774,-0.4932144720752421,0.1392388843744612,0.012910654520547944,鲁山县
2004_01_04,271.8872096417063,281.8885803928086,277.7869648325485,102567.53320397447,273.4622832778824,98377.08592996316,0.0,0.07284896105767638,0.08842390904731258,0.15747519746145228,0.01721420602739726,鲁山县
2004_01_05,273.32964641548904,281.28766908376286,276.90369179587594,102740.88825475112,271.9441498335192,98536.2793134828,8.376996885220604e-05,0.4879695083973733,-0.6002551175050368,0.09709943902345419,0.021517757534246576,鲁山县
2004_01_06,273.2236152248714,283.80000488506806,278.1381546820881,102715.21732449837,272.1909922272687,98534.35773668223,9.313225746154785e-10,1.0795309826600907,-0.5740985507989719,0.16656342976468153,0.025821309041095888,鲁山县
2004_01_07,269.05385568963993,279.6334674619943,275.9749415683211,103427.88169417705,273.1886617363198,99126.14096944465,0.001672289511621105,-1.5921477245437554,-2.318756023218169,0.13214016378809182,0.030124860547945206,鲁山县
2004_01_09,272.1689215293674,278.6793400974828,275.41015202686725,102858.06679628389,270.076315564606,98606.75005585974,0.00020769236320227939,-0.11524234503914714,-0.13735293369290344,0.17933723329511228,0.03873196356164384,鲁山县
2004_01_11,271.2575853567108,279.04451711011126,275.89336470045623,102899.72020644735,272.42960775367476,98660.12409997854,0.00022649838842323948,1.3681540736543678,0.13381308490633145,0.1595635858094273,0.04733906657534247,鲁山县
2004_01_12,261.9641319163378,278.20333297735505,273.2786069076735,103077.79795693152,267.61257088064013,98798.77024929995,0.0,2.566041680306477,-2.1051511165639427,0.22842919231412703,0.051642618082191775,鲁山县
2004_01_13,269.92328712866725,278.7001437321685,276.2063681613425,102374.2221107686,268.3299419125208,98134.96039874449,0.00017329529868216327,0.03238505692606477,2.1161121387407382,0.18936181842593033,0.0559461695890411,鲁山县
2004_01_14,273.5483999175697,280.2830770495307,277.15536771378726,102243.5554854871,275.1319431997985,98022.16854675359,0.0020949625429985555,0.185800502112241,-0.3595698403055065,0.13084787193348563,0.06024972109589041,鲁山县
2004_01_16,269.32948929061547,273.6089095396601,271.82363669658616,102999.99226663462,269.505812312908,98665.1520695918,0.00021341378784795788,-1.4005131632462715,-0.25722471322675894,0.0077470095198667824,0.06885682410958904,鲁山县
2004_01_18,261.69749003406343,274.76456294843916,271.4631145778956,103101.03986230672,268.0766606408223,98757.81157930869,1.862645149230957e-09,2.657202570319083,-2.318681568968618,0.2297184477901164,0.07746392712328767,鲁山县
2004_01_19,261.3350954608681,276.7823135414851,272.1370426635159,102884.73412331304,268.08455355259696,98578.06752398038,4.284083843231201e-08,2.698039710079442,-1.984514959766561,0.2718256604741709,0.08176747863013699,鲁山县
2004_01_21,261.5709183786624,276.13919105673756,270.99345544704244,103063.57779964314,266.7224431817637,98737.7969545647,4.284083843231201e-08,0.9097674986504061,-0.4109204823945724,0.22989789175693157,0.09037458164383562,鲁山县
2004_01_22,264.09629764776497,277.70071831425696,273.27772085340104,102599.55675981003,266.79158764140544,98323.1653774553,0.0,1.5416998173360892,0.5019909948680243,0.24104193291946813,0.09467813315068493,鲁山县
2004_01_23,255.17266035667006,273.8511106926909,271.1527568110192,103458.80159404762,268.580743723557,99075.41280855071,0.0,3.8743645285781723,-4.117210043148991,0.2664410901651243,0.09898168465753425,鲁山县
2004_01_24,256.6831920689735,274.76412980380024,269.66781425047105,103298.19831670429,265.7229276987245,98937.02371496451,0.0,2.539690069383908,-1.5934574938021178,0.25445108513032055,0.10328523616438355,鲁山县
2004_01_27,263.29899117497564,278.1683603406164,272.1406484502973,102587.19021635337,267.65517293798746,98319.46927319614,0.0,0.26819611549005823,1.2541627305171994,0.23393371186038672,0.11619589068493151,鲁山县
2004_01_28,267.8001927381827,281.27803874100147,275.06735855641966,101603.76215551123,268.1807648168556,97425.27440617506,0.0,0.8021428512314851,1.1385188256143066,0.1710803762742547,0.12049944219178083,鲁山县
