Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.7591698396367,280.68604308436676,274.26627339161524,102201.48751013576,268.3982762953501,95289.83708418395,1.862645149230957e-09,0.7590231206325697,-0.7504430189783694,0.21833701004666928,0.00905358097982709,沁阳市
2001_01_04,265.5768718989755,272.2384245503294,269.46619112585404,102881.94614228507,267.16112519450036,95712.83700081444,9.938834744738301e-06,-0.8115434244417759,-0.14190118210576894,0.17754905775261107,0.01810716195965418,沁阳市
2001_01_07,269.6856327997709,274.57662787266116,271.45074424995556,102416.56458565612,268.893161340481,95299.32298326201,0.0044602313986144655,-0.7535216088965857,0.18395354259879618,0.011927341813426702,0.031687533429394815,沁阳市
2001_01_10,264.77792434313153,279.9340530890031,271.9969332390245,101592.48199950383,265.99417365597293,94673.72545164208,1.862645149230957e-09,1.2606307329706494,-1.3944275324895588,0.021484349658225377,0.045267904899135444,沁阳市
2001_01_13,258.02805693272865,275.075030905316,269.3305459444842,103117.17979194896,263.8860972747109,95938.05603764724,5.923191240951436e-07,1.4010260694043732,-2.729159427771447,0.059006192049220266,0.05884827636887608,沁阳市
2001_01_14,256.81070162318235,271.786859042193,266.95750874834425,103511.1668954674,262.5112224431614,96220.53938824238,0.0,-0.01375105909412628,-1.3055539930850117,0.08604122141429262,0.06337506685878963,沁阳市
2001_01_15,262.1907449483559,270.67930697985895,267.29120073298157,103309.82229067708,263.27473457294104,96081.5560040844,0.0,0.10293027087424785,0.04223553042012293,0.043870208809375706,0.06790185734870317,沁阳市
2001_01_16,264.80566316851537,273.01786842477895,268.46899817790035,102885.42307820491,263.9209181181077,95750.28103406713,5.100351657365e-08,-0.12761290435961076,-0.18798007288445417,0.051866156606614165,0.07242864783861672,沁阳市
2001_01_17,267.33113892300196,275.96189061948536,271.1554585677776,102383.2561653924,263.98748591737734,95349.04061196082,0.0,-0.17572996955090367,-0.4114683831387914,0.026311020042260224,0.07695543832853026,沁阳市
2001_01_26,265.13702516752073,275.26129859783225,270.1458328884548,102324.51417529075,265.8176601572974,95282.88008526723,3.164602595830675e-08,1.881214743339129,-1.676513444397378,0.026478744329640345,0.11769655273775216,沁阳市
2001_01_28,257.2314786567423,274.4745739006238,269.46720475181394,102936.88302949865,265.71638327113334,95806.5548081685,1.862645149230957e-09,1.96705035406457,-1.9376877506167223,0.04209470156347448,0.12675013371757926,沁阳市
2001_01_29,260.18079787697104,277.90572684673407,272.5261037178754,102334.81886557445,265.9120589463812,95346.91332112727,5.585214453839064e-08,1.5465498506840802,-1.7490919479249762,0.07804377815355233,0.1312769242074928,沁阳市
2001_01_30,262.3293049672474,278.3566555015783,274.3553833811499,101871.50987905115,267.8551304721084,94910.81931884454,8.156415464270833e-06,0.7074607240582372,-0.8378178714683875,0.13939629419893068,0.13580371469740635,沁阳市
