Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.3231739349270615,267.85481731069564,284.2629972546755,277.7825013786616,102498.23824980148,272.6104514491522,101643.44326901878,0.0,-1.3104015765471566,-1.6474961291280805,0.004315374450549451,通许县
2018_01_05,0.022157539855428742,266.5424936957407,274.91141510010607,270.2022563044182,102809.22133932631,266.7156306413706,101926.0789323677,2.93626119633734e-05,0.34594554615246165,0.8464479191891359,0.021576872252747254,通许县
2018_01_07,-0.02039809179141306,267.945535663685,273.4405769286139,270.7503715144536,102339.96678477788,267.21967863706834,101465.76651693143,5.279253589440372e-05,2.8300842241789455,-0.2643967726726559,0.030207621153846155,通许县
2018_01_08,0.04848633029319382,264.0702422545987,274.5884978229311,272.0710249390121,102561.00961602545,269.06231256396325,101683.59858896326,0.0,5.2214366036644835,-0.9369720730810105,0.03452299560439561,通许县
2018_01_09,0.09567225189421019,265.2027899934901,278.53237722266033,274.66229442489623,102658.30082962295,269.4318066989526,101788.79836864163,0.0,5.066488388594632,-1.0400051643900947,0.03883837005494505,通许县
2018_01_10,0.22974128986580805,263.87525518626404,278.8362218144564,273.844724792122,103055.43031223657,270.2346520667654,102180.1380216194,0.0,2.8398443728436056,-1.5165100421440068,0.04315374450549451,通许县
2018_01_11,0.3414920259602175,257.9308036045339,275.2418541969948,271.0374076696496,103724.86903292676,267.7036972050547,102832.96927819343,0.0,-1.3618470815653327,-0.16628817933450027,0.04746911895604396,通许县
2018_01_12,0.32167570725300804,264.9496081442062,277.05074023659506,272.2829231585184,103291.36126396958,267.618192936746,102403.67704598572,0.0,0.7153330056177992,3.2110401189353395,0.051784493406593406,通许县
2018_01_14,0.33601234496035437,270.66198112106196,284.2785882030142,276.1290704080574,102218.46241836694,270.8665794506516,101368.70683500702,0.0,0.5050293737344421,1.6272875332050696,0.06041524230769231,通许县
2018_01_19,0.2365359006677163,270.89966158657876,284.97449023479237,277.6426881084569,102289.36908545224,272.19981447561366,101444.34524910139,0.0,0.23772265990117497,1.7927818856084623,0.08199211456043956,通许县
2018_01_20,0.19035085540212038,273.45614201573557,283.9238979835596,278.3537910948971,102159.79797571867,271.77956588174817,101313.052940232,0.0,0.1763838978211886,1.7208788700217632,0.08630748901098902,通许县
2018_01_26,0.27500932673569267,259.8839620200657,273.69539336665787,271.06853187099296,103432.86141059105,267.6870913792429,102541.81139117964,0.00012842785160481636,-1.8888586232040863,-0.19328333483507798,0.11219973571428571,通许县
2018_01_29,0.301265084003885,259.2669863793703,275.8690179021731,271.01962282579126,103094.50987062101,267.5547841906876,102215.47284081063,1.862645149230957e-09,0.6975297550350114,0.6211092890531775,0.12514585906593406,通许县
2018_01_30,0.3283652138892354,261.73263983859005,278.73925811407935,274.63630890839465,102914.4604975361,268.6363363649853,102043.55017165629,1.6851563632507845e-05,1.4120433168110311,0.6831882799275065,0.1294612335164835,通许县
2018_01_31,0.2651229490118699,259.76022253585256,280.4163277657709,274.23672674268926,102983.45758508437,268.2389993877064,102114.52016617809,0.0,1.7006440253671555,0.10857386721622785,0.13377660796703297,通许县
2018_02_02,0.27500405701861474,254.82879561583437,275.28639143613674,270.98164095416865,103933.1373375285,266.46933366976674,103043.20490837358,0.0,-1.3402918320631914,-2.001826890877303,0.14240735686813186,通许县
2018_02_03,0.31474919393702405,257.9589980830053,276.2662534313071,270.70128270004506,103659.9023382746,265.6795730067692,102776.41234794227,0.0,-0.0251301933508483,1.0012129038222377,0.14672273131868133,通许县
2018_02_04,0.2908150201976238,259.23229202442997,277.88998128116003,272.87576493510636,103385.1575458442,266.6218741557886,102509.03614374636,0.0,1.5546627942909708,0.3744228498853276,0.15103810576923077,通许县
