Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.21928857768610752,261.11714774503304,282.9677736373379,276.756165058684,101847.29188252182,269.011198016322,90849.21326792595,0.0,0.4811292087371378,-0.11566552559369023,0.004315374450549451,卢氏县
2014_01_02,0.19430392429197743,262.2296877287805,278.3562416807029,274.404820871658,102197.81371757893,269.4020347094225,91051.75191516969,5.909929442085713e-06,1.5754086527248528,-1.3528801049578234,0.008630748901098903,卢氏县
2014_01_03,0.20122013431272412,260.7201712540104,278.9420646570262,273.47825044367085,102531.32260047269,268.39523508021574,91327.3888759434,0.0,1.5678883529407304,-0.3879729975764219,0.012946123351648351,卢氏县
2014_01_04,0.21140079551465638,261.6392163463172,283.27829953212955,274.42037983818864,102105.52305491471,268.3609660736298,91062.07477092741,0.0,0.815458191939851,0.6398433518771396,0.017261497802197805,卢氏县
2014_01_05,0.18126329981977085,264.74147193383664,281.1382203761232,275.26063956445546,102049.65550736984,269.515187397072,90916.13289078834,2.6579272336419896e-05,-1.8719568379740181,0.8487462995965764,0.021576872252747254,卢氏县
2014_01_06,0.1402053136703602,269.0334207382613,276.6279292618366,273.90168613316706,102263.77489672117,272.12404859087974,90948.05548446403,0.0031378833598127323,-0.8912345390894195,-0.38527860211406706,0.025892246703296703,卢氏县
2014_01_09,0.19028836194793514,263.96231367294905,275.25203264119926,271.2165485793076,102929.99109435354,266.26430269700245,91536.3630443177,3.8012760567492327e-06,0.18711790869451395,1.692798660741072,0.03883837005494505,卢氏县
2014_01_10,0.20621232822496352,267.9316133452522,276.7376331654696,272.86410722859205,102990.07614377297,270.22304118913326,91623.24098100213,0.0008150984319143536,-0.24435300131121157,0.5797491885909783,0.04315374450549451,卢氏县
2014_01_11,0.15185684180181222,266.7121960250633,276.02883993111334,273.2716352417055,103358.7868665719,270.66163056037004,91959.50308568071,8.514121832827759e-05,1.0062833607897796,-1.7304470698816818,0.04746911895604396,卢氏县
2014_01_12,0.18713589088896213,258.408086004306,275.0080963613795,270.85526357164815,103623.75701217484,266.13752278560617,92132.87550751871,1.862645149230957e-09,0.23248769535973945,-0.43792806980303794,0.051784493406593406,卢氏县
2014_01_13,0.21027857200366157,262.467611608177,276.80441353030324,270.82171899351226,102860.08587629278,266.80617405276723,91524.4221915218,4.284083843231201e-08,0.24290166546897504,1.8092301648859719,0.056099867857142854,卢氏县
2014_01_14,0.10205963589598634,264.7922400524244,276.22790530515664,270.48614151829156,103247.11715231944,267.40448281063755,91838.40355691178,0.0,-0.883500957805547,0.5975679872145117,0.06041524230769231,卢氏县
2014_01_17,0.18977522413424866,259.70285292478735,277.42984958950575,271.4086327181275,103392.77471117528,265.975042004987,92025.82722236875,0.0,0.5259535217348353,-0.8273045379873495,0.07336136565934066,卢氏县
2014_01_18,0.18970901257344136,262.9480199203222,279.19297835829315,273.8746237187555,103007.96104272398,266.78338888958535,91729.28701994523,3.290044833537383e-05,0.6596481570453638,1.937163694625211,0.0776767401098901,卢氏县
2014_01_20,0.2101163271115183,256.09580757691293,276.79937907126777,272.2917164050654,103443.62304316618,268.2836004116937,92018.45537734743,0.0,0.6306806575738418,-1.1201393567975406,0.08630748901098902,卢氏县
2014_01_21,0.24399980611701064,258.24462685820555,278.69531741268514,271.9449542562411,103037.20023035933,266.8381602404274,91722.91563843068,0.0,0.30044414538766,1.231087941229557,0.09062286346153847,卢氏县
2014_01_22,0.20869980406390742,262.5207428607841,280.62030071509406,273.2061141191899,102010.02552354439,266.72649008628133,90935.90013407487,4.0978193283081055e-08,0.4764555402274417,2.3631105522571194,0.09493823791208791,卢氏县
2014_01_23,0.16953502379542548,267.6213116049572,282.93827438779283,275.8042104062401,101232.09916639714,269.0303115388968,90348.11947507161,0.0,0.6260162165961413,1.3677335308862744,0.09925361236263736,卢氏县
2014_01_25,0.178457559604607,266.1184697086535,282.02693698224857,275.97178667163854,102492.37288435362,270.45132245402124,91397.19702603517,0.0,-0.742995604022782,0.7845468461578187,0.10788436126373628,卢氏县
2014_01_26,0.15735170273179178,266.1476429226873,280.94537993352264,274.664397479419,102394.79366421417,270.24030402364235,91218.37239514016,0.0,0.11285082311997521,2.319823361865914,0.11219973571428571,卢氏县
2014_01_27,0.17233886652428923,268.9404426782376,282.13550033039763,276.67866524913745,102159.63526723335,270.31296417455803,91127.75057650813,0.0,0.9055257524540267,-0.9874500246770321,0.11651511016483516,卢氏县
2014_01_28,0.10933902152196909,267.93197879167155,282.0496164251833,276.5700785709201,102326.7088985543,271.4862021886652,91217.51079865838,1.6677750743508363e-06,-0.6861958925203175,1.5903511527336092,0.12083048461538462,卢氏县
2014_01_29,0.19480181956205966,270.5598240793489,285.9265401806633,277.3410998360375,101500.42489637434,271.8605463860748,90642.25585991166,1.862645149230957e-09,1.2309703751873555,1.8276090046597322,0.12514585906593406,卢氏县
2014_01_30,0.13654029398203785,272.97957822342255,288.85052101014963,279.4037276446364,101305.90257676542,272.4677028241246,90525.27305333456,4.284083843231201e-08,-0.08537895538698209,2.0597657509760565,0.1294612335164835,卢氏县
2014_01_31,0.18156069911860634,274.19933486607016,285.5215706122154,278.5851054945427,101131.31813085036,273.29165018396526,90328.47572187285,1.3967904232955176e-07,-0.16411140057504325,1.3891019159746283,0.13377660796703297,卢氏县
