Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.4969994986478921,259.20403939046093,280.2338484400364,274.5990206042484,103125.09429663014,269.21201040159724,101405.34837761358,0.0,1.340637275071217,0.5096611796813897,0.004315374450549451,襄城县
2015_01_02,0.32112563291638113,263.9863757332932,280.5042667868523,277.0517477171012,102690.09632273663,270.2265866991604,100983.60357026738,0.0,-0.26796059656802407,-0.7428581288303434,0.008630748901098903,襄城县
2015_01_03,0.40336829278640607,268.86145491503436,284.09879156984607,278.17454785391715,101669.641815788,272.4078424330935,99997.50555345968,0.0,1.4239603567577914,1.592168355246993,0.012946123351648351,襄城县
2015_01_04,0.37851718446388577,274.05604472070087,285.62042772168195,282.36397940064904,101310.86065207353,273.15552879774464,99656.4909532137,0.0,-0.6452023167294316,-0.559869643360273,0.017261497802197805,襄城县
2015_01_07,0.4696360197278161,267.5435251378304,283.37323871837793,276.16089275050035,103046.66424972702,270.27705509462663,101340.74577125914,0.0,0.7015238822514263,-0.5115219882656581,0.030207621153846155,襄城县
2015_01_08,0.3613177646030261,267.8389572081481,286.0203287374243,278.96436616719086,103001.76735980836,270.5451457805118,101312.43085068518,0.0,2.538991207710685,-0.48521306737041514,0.03452299560439561,襄城县
2015_01_09,0.41738325754674904,269.4543700522242,287.88646554028503,278.8797591255288,102846.0865211941,271.0849357004747,101171.53481023348,1.862645149230957e-09,1.4234075835312423,-0.6734208766891645,0.03883837005494505,襄城县
2015_01_10,0.4711251087578586,271.4060749345017,287.2666533013631,278.9712100657008,102554.1052611108,271.10037606256014,100887.0443313742,4.284083843231201e-08,1.7573007810956018,0.8100699719515999,0.04315374450549451,襄城县
2015_01_11,0.45811855890906295,266.95311171064003,285.75971448559415,279.25301746977544,103095.64046555758,273.1264206110117,101391.4255156541,0.0,-1.4183931002280135,-2.9043339001020514,0.04746911895604396,襄城县
2015_01_13,0.30302944222587697,272.6004161487087,280.00678926812634,277.2529109651427,102976.72914026408,271.903471590095,101255.53862669138,2.9515451454937457e-07,-1.0653315567619546,-0.2147893236439442,0.056099867857142854,襄城县
2015_01_16,0.40313114497821206,266.42503546118445,285.0326476331062,277.3279936506818,103150.6388605135,269.7604613572747,101441.60405195314,0.0,0.08988489159655123,-2.2073827606535037,0.06904599120879122,襄城县
