Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.5415845635887752,260.7843245271886,279.7409749565882,273.6218267562343,103141.668762132,267.06426354609863,102465.88450783739,0.0,1.127831968511309,1.694830083658648,0.004315374450549451,睢阳区
2015_01_02,0.5441991690048147,265.43849467229234,281.32135295587045,277.16276778935975,102738.92017399734,269.4372982111225,102070.58068911775,0.0008732954650369167,-1.5195051392767083,1.2323829673609785,0.008630748901098903,睢阳区
2015_01_03,0.5017167597697388,268.94341851342557,284.3688073788064,278.0000303064836,101714.69857199425,272.9823629295109,101062.03181450929,0.0,1.1297453530608428,2.450318612896242,0.012946123351648351,睢阳区
2015_01_04,0.4970093136052691,273.16300217030573,287.3948060288284,282.52696947820067,101384.14528215356,273.1824453736325,100738.72621775608,0.0,-1.6279989967593378,0.8937475071816395,0.017261497802197805,睢阳区
2015_01_07,0.47603933094940665,266.896378914075,280.74137555010117,274.25080954189536,103099.25255700992,270.31477953020845,102429.57415034306,0.0,-0.5764154513195322,1.2625252478474067,0.030207621153846155,睢阳区
2015_01_08,0.5687551587544047,270.5575812541653,283.96036607151086,276.7195537720406,102979.78266537467,269.9506430535864,102318.5445813056,0.0,1.4633693486381434,1.491342106411307,0.03452299560439561,睢阳区
2015_01_09,0.534591876517502,269.0400601047201,286.39961681512085,277.5203983706578,102881.86987320185,271.6002272999594,102224.01154739516,1.862645149230957e-09,-0.5085494965769851,-0.22453242158356068,0.03883837005494505,睢阳区
2015_01_10,0.5156983403542149,272.0458269349383,287.1663363735964,279.6513953138229,102544.59013189744,272.4070308561975,101890.2237748306,4.284083843231201e-08,2.3170647876154127,1.9487354210648957,0.04315374450549451,睢阳区
2015_01_11,0.5290501324281475,270.89919755415536,286.1949714585992,278.75567779051664,103121.76105823673,272.86401831194183,102455.32442883967,0.0,-2.4591123387686067,-1.1785193171556247,0.04746911895604396,睢阳区
2015_01_14,0.2791515722201642,273.79756311477314,279.8135521122955,277.3826469540062,102898.76944043921,273.73725079797856,102231.13049175526,0.0,0.5115854349282684,0.28799453521955654,0.06041524230769231,睢阳区
2015_01_16,0.40881671027338146,265.61286800574294,282.8150399342385,275.7864938317747,103172.98988502215,269.37389396223176,102502.3878009633,0.0,-0.7393465742005406,-2.310111716644036,0.06904599120879122,睢阳区
2015_01_17,0.4793295306599465,264.0614910044517,279.9351363736205,275.56150109577834,103121.6518207234,269.5277776681988,102448.29268201363,1.862645149230957e-09,-0.001797228177492618,2.045829913885604,0.07336136565934066,睢阳区
2015_01_18,0.4976406068872311,264.3651560060697,284.9743140725536,278.5141299351323,102622.94712646128,269.9479588535849,101963.41975813195,4.0978193283081055e-08,4.068535445116562,-0.7737896848300493,0.0776767401098901,睢阳区
2015_01_19,0.561469383005166,264.68359042799415,285.9004116503456,280.8367130532052,102467.11640750145,270.9682989989291,101810.1596879223,0.0,-1.3029210628259151,3.0430392891908,0.08199211456043956,睢阳区
2015_01_21,0.3721377990976368,265.9677942372352,281.52304241356717,275.3754056047583,102771.34528124156,268.75351944682825,102100.07584999606,0.0,-0.07710568990208368,-3.214144265436445,0.09062286346153847,睢阳区
2015_01_22,0.5321178160425575,266.8536564810088,280.42475804484286,275.0220775494577,102471.85909421064,269.03564478639447,101802.85762777682,0.0,-0.5624119023773188,1.7044977171097797,0.09493823791208791,睢阳区
2015_01_23,0.5150834288928698,270.00910778185107,284.1572636437138,278.04169558272656,101915.97133878602,271.44495191898807,101259.44009686093,1.6218296146879765e-07,-1.4071416306843536,1.227869054345082,0.09925361236263736,睢阳区
2015_02_02,0.5531539836452439,269.51450304934104,277.54536094651274,274.97995838088787,103286.77280536831,269.6699784211011,102609.6291398532,0.0,0.3127156724611121,-0.0536831746728244,0.14240735686813186,睢阳区
2015_02_03,0.4150776466716989,269.2806539155752,280.0871420675679,274.5734958364533,103263.60734850894,270.74872461876737,102591.96679949726,0.0,1.1841647400541726,-1.457521485436224,0.14672273131868133,睢阳区
