Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,268.5769132239628,281.8920306897403,276.1613596299644,102275.86970274591,269.87065287101865,101298.07567356438,1.862645149230957e-09,-0.6093682378761522,-0.1414240970781236,0.13458823142500675,0.00905358097982709,原阳县
2001_01_03,262.4545949194741,275.82391393756166,272.1881700340717,102802.35869599016,269.10357285192123,101799.36895819809,4.284083843231201e-08,-2.2346742493004625,-1.762724762941306,0.14333472927881116,0.013580371469740636,原阳县
2001_01_07,271.04437546258015,274.55449731570536,272.9030094251432,102439.79460784995,268.7497501388721,101442.80432850755,0.0030348003456281544,-1.6602670754478126,-1.3200850880253512,0.007165797833249623,0.031687533429394815,原阳县
2001_01_10,268.6752660941923,280.92958544592784,272.8724802263501,101646.79913080123,267.54173736328806,100667.12881474162,1.862645149230957e-09,-0.02112611247633824,0.275116529656707,0.004098884270750176,0.045267904899135444,原阳县
2001_01_13,265.87289237883806,272.5269219597652,268.84703175550897,103219.01779370169,265.23594522474974,102199.92680883092,0.00011389369361602104,-2.3711349083493887,-0.9277130732411778,0.012711312240341973,0.05884827636887608,原阳县
2001_01_14,261.9775494449493,272.6437401229504,267.7600094167683,103566.29215820294,264.1780938111758,102540.66298413753,1.5974159077704529e-06,-1.2631692084110584,-0.0614697091260094,0.002336388934176616,0.06337506685878963,原阳县
2001_01_15,264.9156819843171,272.4991218779444,268.4108126799914,103363.90018683212,264.6018773922488,102349.0681528895,0.0,-0.5896552668202345,1.1712852930944524,0.017924098634725286,0.06790185734870317,原阳县
2001_01_16,266.94037335951555,275.2984470746499,270.620112052834,102925.38988912139,265.93206716605226,101924.65263189128,0.0,-0.4882849785703859,0.7107353972530336,0.017018447042214523,0.07242864783861672,原阳县
2001_01_17,269.358046344341,277.58799280381106,272.4508753882677,102434.48243573289,266.764079972543,101446.70602527152,3.824820454554875e-09,-0.5328401512451924,1.068071151151933,0.008030641655274496,0.07695543832853026,原阳县
2001_01_18,269.0546775399353,276.2298400837391,272.1219927273996,102755.48866295861,269.70871486125424,101754.28476995284,0.00039147073381308234,-1.9914476796067007,-1.7270666029190063,0.020296580929410984,0.0814822288184438,原阳县
2001_01_24,268.0666699093376,273.8018702269712,271.7064024944133,102823.17457268428,269.6440560195182,101816.96475061074,0.0005908681587615106,-1.9557075857744102,-2.202728909197247,0.004043333602353916,0.10864297175792509,原阳县
2001_01_26,267.5993664413472,276.17246725554384,271.54578984873456,102309.38593013497,267.5604403557291,101318.72838376713,1.862645149230957e-09,1.9880311025306414,1.3071835140429677,0.024123553670277593,0.11769655273775216,原阳县
2001_01_28,260.88298490499454,277.18771384579145,272.3862511080031,102892.15156006868,268.54853307971376,101895.47031654773,1.862645149230957e-09,2.2149544591859485,1.1791000573274406,0.03679911357947466,0.12675013371757926,原阳县
2001_01_29,265.2977138728203,280.537121138497,274.4373498018846,102289.82144555083,268.78829314934904,101313.72484240032,4.284083843231201e-08,2.084051784064835,0.33538340635295216,0.07460974943076845,0.1312769242074928,原阳县
