Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,269.6904598345433,285.84449522828766,276.9235490622908,101818.52070059885,270.81980192034524,93209.7419102884,0.0,1.0905610703772495,-1.593823744866732,0.2880007928022858,0.008849556619718311,济源市
2016_01_03,268.7534207466277,284.3283637938601,277.5419482000185,102103.25109965043,272.61089267289645,93416.37763799835,0.0,0.40011258397175287,-1.3576165082240776,0.2928131873593953,0.013274334929577464,济源市
2016_01_06,264.27626420928885,277.7605083700853,272.26248174979503,103114.63433495407,268.36898431280434,94082.67894807947,0.0,1.5286842395851508,-1.9487385281678504,0.18733077104660356,0.026548669859154928,济源市
2016_01_08,261.5925862700804,276.2860012681963,270.69760296383583,102705.50744022998,266.45409928795686,93694.76604414485,1.862645149230957e-09,0.37424566206067533,-0.8310928812202832,0.3117401713426569,0.035398226478873245,济源市
2016_01_09,264.2959938491447,275.654504641878,271.1630337930473,102413.67993746662,266.71614551559526,93501.08603275556,4.284083843231201e-08,0.5720524948811317,-0.4160735683884404,0.22772736544011551,0.039823004788732394,济源市
2016_01_10,267.9614983175454,276.78736130589607,271.8277285482507,102815.85588240564,267.8499091821343,93797.34469336494,0.0005172240907259392,-0.48451214621562405,0.48011797254174027,0.16789975688464318,0.04424778309859155,济源市
2016_01_12,259.933065206305,272.68114392198487,268.6312183300494,103099.86226349241,265.18022742465723,93940.0962914644,3.379051290750568e-05,1.3838982821840424,-0.7544973565333337,0.22127401702593438,0.053097339718309856,济源市
2016_01_13,252.82158159444293,275.6973456855948,270.4934844455757,102675.06353999917,265.300814995696,93597.68369536764,4.284083843231201e-08,2.3312012083738183,-2.2025262320491543,0.33797881149262693,0.05752211802816901,济源市
2016_01_14,255.08654609515156,277.1003523441236,271.01340234346975,102211.20615759437,266.2815179752964,93235.64915096264,0.0,2.1989935656629127,-2.0378129170250276,0.28718555835322745,0.061946896338028176,济源市
2016_01_15,261.1931181815216,280.1120225348927,273.81505838380644,101665.90759880513,266.6010269884786,92867.94222731906,0.0,0.9100992575277658,-0.5679642209929349,0.30148711538916184,0.06637167464788732,济源市
2016_01_17,259.7729585710054,276.05076069174265,271.28116519193856,102374.18739603992,267.60388061022604,93348.4741886432,0.0,1.0121494655425338,-1.5427727702492366,0.13427589770564488,0.07522123126760563,济源市
2016_01_18,250.46383491413582,272.4419334425852,267.8454261080668,102942.86891501605,262.57055357258594,93745.81743036566,0.0,2.0712440832475214,-2.636929781264648,0.2551996994177278,0.07964600957746479,济源市
2016_01_19,255.42792782094446,274.4575941480804,270.0183271885328,103054.09156979839,262.6690980145528,93912.58138836527,0.0001037602540073623,-0.9992504427461067,-0.025928454136511094,0.26163441686904004,0.08407078788732394,济源市
2016_01_21,264.96327200532835,274.2272499556238,270.4726942893653,103089.18369887899,267.6632839157667,93956.49185670797,0.0005724855574929138,-1.0999709960143027,0.2060253568304669,0.13539027802040826,0.09292034450704226,济源市
2016_01_23,245.1544481114661,266.2163235036514,262.1810200547639,104708.99132028526,257.92081711376113,95099.94609452419,0.0,5.083545396537149,-4.722190671617289,0.2664190938285185,0.10176990112676056,济源市
2016_01_24,246.45062446470877,267.38907906603094,263.3431116925342,104421.86499768628,257.8844311897111,94899.70986185271,0.0,3.4929694336694395,-2.9853928194662593,0.2845012043723431,0.10619467943661971,济源市
2016_01_25,247.9480278632969,273.3613192290919,267.74030516107086,103291.6694482383,260.9168373179755,94081.6528122392,1.862645149230957e-09,2.511966448474507,-2.003449851569324,0.27645642615458493,0.11061945774647888,济源市
2016_01_26,248.98409859370955,276.27240757424886,270.5570332245658,102788.64506948848,263.9420682593361,93730.7720873778,4.284083843231201e-08,0.5934927553143217,-1.2661548439664903,0.26547136949312033,0.11504423605633803,济源市
2016_01_27,260.4460509203806,275.516128720333,272.1919759832212,102514.62771693125,265.9422545126016,93518.18410815814,0.0,-0.8118355604031174,-0.2107513156258481,0.24942035564198187,0.11946901436619718,济源市
2016_01_28,263.4113447016263,278.43339379029226,273.3511828852077,102724.93973180762,269.395204936451,93739.93981898439,0.0,-1.0551100821137205,0.12585632962615909,0.2240771629118727,0.12389379267605635,济源市
2016_01_29,263.576539016171,273.81987404235014,270.24340427082257,103078.83034635973,267.1071638367785,93935.25881739345,0.00012802669245480104,-1.6746384757668897,0.8509069894497584,0.042481171296966214,0.1283185709859155,济源市
2016_02_01,255.77298203555856,275.30348118150147,269.2211267904808,103601.54983849268,262.293453899728,94461.685830273,0.0,1.3197650293369607,-1.6203643449751017,0.23346467433675305,0.14159290591549298,济源市
2016_02_02,257.72141147961065,277.78841221841526,272.30883867492383,102878.09914573446,264.7359234200065,93888.28140682542,0.0,0.8869569585060372,-0.7507973148595305,0.2641245297414891,0.1460176842253521,济源市
2016_02_03,262.0351785922084,279.67031089431225,274.84614295633287,102749.9598692242,267.63337047289684,93840.94263219304,1.8015010006017727e-06,0.3532308072328475,-0.3880136106306977,0.24419443767435306,0.15044246253521126,济源市
2016_02_04,261.4509872411427,280.36585756860063,274.73920134922093,102872.14056112988,269.9847011927014,93934.67507587596,4.284083843231201e-08,0.8439249907994154,-0.9183451908088831,0.19360849404276884,0.15486724084507042,济源市
