Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_03,257.19726163999417,272.590758344073,268.547223681655,103394.94231514439,264.8545922068689,102613.00325105265,0.0,-0.30235461065393804,-0.6947184379859451,0.2556881217484048,0.013199968907563024,宁陵县
2003_01_04,256.031417525414,271.84429596551644,267.28370385665573,103996.73898284635,263.46304475434727,103208.8470233109,0.0,-0.3475917369152721,-1.7174986268426526,0.27316621871713787,0.01759995854341737,宁陵县
2003_01_05,259.0389751677269,273.50436061402587,269.2066686735044,103762.32463758424,263.5982994380777,102979.40207859185,0.0,-0.04042011847107271,2.4158663091353265,0.2699741207827237,0.02199994817927171,宁陵县
2003_01_06,262.53847506470555,275.5444060547833,269.9043636298891,103357.85395072149,265.3226760720688,102581.36159757375,1.862645149230957e-09,0.05383456891233373,-0.6165425142000045,0.23569705293669185,0.02639993781512605,宁陵县
2003_01_07,262.01331305448514,275.9496685030379,269.81275714436816,103320.57693040697,264.70240540699217,102548.15759439407,4.0978193283081055e-08,-0.31027259898990717,0.5826398519195072,0.23802046585114436,0.030799927450980393,宁陵县
2003_01_08,267.44194442815336,278.23386636804184,274.0634559127276,102678.63004592968,267.48438321315035,101918.74296160118,0.0,0.9535743695642314,2.976013908955502,0.21934556753345866,0.03519991708683474,宁陵县
2003_01_09,269.0765040294892,279.6484970890751,273.8199024713124,102572.413273482,267.95359916174334,101817.08163811943,1.862645149230957e-09,0.8106022328587843,-1.2963918329662774,0.02303585291552862,0.03959990672268908,宁陵县
2003_01_10,268.2077013827714,280.81205445341965,274.5741489172605,102661.46095466112,268.1079669300285,101907.94333273615,4.0978193283081055e-08,0.8081903509832702,-0.134622440998665,0.1827756229443234,0.04399989635854342,宁陵县
2003_01_11,267.856864186624,282.76381225103614,276.61056237999236,102486.23012148507,268.86594789042016,101736.25284896915,0.0,1.9478802621548155,1.7603105054245238,0.19522737619390743,0.04839988599439776,宁陵县
2003_01_12,267.70889875429776,285.3055179097182,278.8489593728231,101794.935311153,273.204346451548,101056.06164680739,0.0,3.240885497042395,1.348375883398026,0.23680221052004982,0.0527998756302521,宁陵县
2003_01_13,268.6401192288101,286.7718135297582,278.7532801605017,102338.17870822261,271.5482015191159,101592.03014674384,0.0,0.09340373753154092,-1.9605248201086527,0.23978573045796536,0.057199865266106445,宁陵县
2003_01_15,268.6820558946152,279.10881274670965,275.1341567145294,102668.59857562417,271.24272580189637,101909.73367397329,0.0,-0.7264230871576522,3.597792080376314,0.1861618599270685,0.06599984453781513,宁陵县
2003_01_16,273.33437689440035,284.19666696155554,277.54500989863965,102050.3642623352,271.9875773824413,101307.4508260308,1.862645149230957e-09,1.3078703443238107,1.2639406206351016,0.2194031632314676,0.07039983417366948,宁陵县
2003_01_17,269.54107022731745,280.11092750913645,274.8426192148062,102929.41506397673,270.3521123781115,102169.88043936368,4.470348358154297e-08,-1.4930713773104183,-2.1621310555063604,0.20396989681117034,0.07479982380952381,宁陵县
2003_01_19,270.09009461831573,279.8069018099557,273.9800610762919,102375.0584803047,268.67954878148225,101624.0011429045,0.0,-0.6531635210309694,1.1680477840730181,0.19625000345275692,0.0835998030812325,宁陵县
2003_01_20,269.32975621077014,280.60801432788725,274.207203572742,102452.20135393675,269.8460104678415,101698.16933598,0.0,-1.6821719327726914,-0.7172775853363357,0.02302191635308902,0.08799979271708684,宁陵县
2003_01_21,271.98876816493816,279.6334114042314,276.1581732049395,101722.31660943475,270.1439150998655,100975.37154021442,0.002710061834239984,0.759387534483362,1.4998054800242968,0.14536641467061126,0.09239978235294118,宁陵县
2003_01_22,270.19468552611113,281.08665100587706,275.2024550262662,102009.13399160479,269.24341965001673,101256.35019230824,0.0,-0.0932353788967145,-2.1865405880969604,0.14343151353327688,0.09679977198879552,宁陵县
2003_01_23,270.36538345358116,280.4796145515667,275.45431321826044,101994.23028143117,269.60278461515736,101243.06485014009,0.0,-0.9960459114733272,2.3867207143756426,0.2555021952448938,0.10119976162464984,宁陵县
2003_01_24,270.1503543580426,281.55187746474866,277.37131820767564,102228.28565422857,271.73303906184674,101477.19303614616,2.973203439762802e-05,-3.196656945977879,-0.32081802218127026,0.1581823966533957,0.1055997512605042,宁陵县
2003_01_27,260.41311166271174,275.25274446353797,271.866969435372,102898.14852201504,269.05807550229963,102129.83135168778,0.0,1.662310402372462,-0.10221627194516181,0.2391179722783496,0.11879972016806722,宁陵县
2003_01_28,262.5001945653509,278.68614551218286,272.65165378402634,102878.8490284142,267.6128304430126,102113.34576519228,0.0,-1.0387508482662702,-1.113789043296429,0.25960131554442645,0.12319970980392157,宁陵县
2003_01_29,263.47527994713636,278.4022575828036,273.86534005636975,102905.78861916644,267.91835151368343,102140.15478658961,1.862645149230957e-09,-2.2062306933810434,2.0408595531868285,0.25608923149367935,0.12759969943977592,宁陵县
2003_02_02,272.29288851648727,281.7129618655114,276.0697888531956,103143.68728147828,270.5382221467528,102389.97485968642,0.0,0.22163778127731196,1.2425893728690063,0.22943341224083055,0.1451996579831933,宁陵县
2003_02_04,265.2302626362924,281.140923304174,274.81418585986125,103336.24252451533,269.104800539692,102577.99306762782,0.0,-0.31891168784257545,-2.2999422591002565,0.2281204780233387,0.15399963725490196,宁陵县
2003_02_05,265.44557132140784,281.3876155395354,276.2603739740634,103227.02933231147,269.81700547656345,102469.2142861677,0.0,-0.4149989807837389,1.695062543028292,0.26899017583945445,0.15839962689075632,宁陵县
2003_02_06,269.17926557935107,284.71505693108764,279.4291304260468,102084.9886944093,272.1112258393408,101341.9768142942,0.0,1.0569554402608452,3.65363885673493,0.25199788119279604,0.16279961652661065,宁陵县
2003_02_07,274.7237188540219,284.65766880494124,280.1555086514052,101328.58304189665,275.0019486358645,100591.46992241524,0.0014809661225867543,-0.30078393417053706,3.2018595257441738,0.20766337029280935,0.167199606162465,宁陵县
2003_02_11,261.7260297002621,273.88988340753883,269.63413614069844,103425.00850523822,266.49669108144474,102649.53354509703,0.0,-0.3054218820033214,-0.831126064129333,0.018284093178949776,0.18479956470588235,宁陵县
2003_02_12,266.61467002762834,276.3243321617432,272.56275773907805,102832.73987150873,266.67248510815824,102066.90306168782,0.0,1.2104955469614374,2.7676858946671414,0.03289096901389368,0.18919955434173671,宁陵县
2003_02_13,271.45490919855,279.85305869149465,275.76647364380165,102619.81513084154,269.84918099235017,101865.97453294585,4.284083843231201e-08,-0.42066576481392864,1.8421071860727782,0.05346113608334356,0.19359954397759105,宁陵县
2003_02_16,273.6641907645761,284.95486321210956,279.95014746625685,102303.0167281627,273.4201318055184,101561.80128443961,1.862645149230957e-09,0.08153805189953017,0.8799246228541996,0.2612624324649476,0.20679951288515408,宁陵县
2003_02_17,276.44814739182704,286.1892690673763,280.96105429128306,101919.57826170344,275.5364575766045,101184.05435097167,4.470348358154297e-08,1.1992867470617259,2.4908016716095824,0.15066012547916652,0.2111995025210084,宁陵县
