Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,270.1562208776944,287.1009563401016,277.30282694545053,101798.28402686559,270.1490604107266,96234.9523196924,0.0,1.1598662557329158,-1.60826095977196,0.21857099453676673,0.008849556619718311,博爱县
2016_01_06,264.7814003969406,280.2320101465853,273.30717374207325,103068.50351993127,268.8282505009442,97242.52246990064,0.0,1.070850453896619,-1.5685839315912613,0.15793779568777358,0.026548669859154928,博爱县
2016_01_08,263.33315338429287,277.3988375985614,270.57414598592777,102729.31883319517,265.67054385806165,96885.95808917031,1.862645149230957e-09,-0.09909469430778041,-0.793199943104226,0.30709430174442326,0.035398226478873245,博爱县
2016_01_09,265.5316787145615,276.30369916085994,271.0051538995681,102432.7217596513,266.1000103499206,96655.85519782995,4.284083843231201e-08,0.6119842024175381,-0.38925770652845354,0.15191205959944282,0.039823004788732394,博爱县
2016_01_10,268.44013031247994,275.98029205715807,271.5627348292058,102877.63769283761,267.00438242387503,97011.57938724943,0.0002944082153404226,-0.7676726962204262,0.1777707499666312,0.11010758089940394,0.04424778309859155,博爱县
2016_01_12,261.5192133513573,272.6868066002656,268.99160583700353,103071.0381323329,266.411162795285,97147.85496925694,8.579758737110736e-06,1.0331378627624541,-0.26471149937799965,0.14891915994430457,0.053097339718309856,博爱县
2016_01_13,252.6088530963953,278.893805685465,272.5639094313389,102546.36818326042,267.01643439990136,96702.07050942625,4.284083843231201e-08,2.6527347050263783,-2.632688420832643,0.30367396609062425,0.05752211802816901,博爱县
2016_01_14,253.35258690469587,280.022859365331,272.4983276095005,102114.15609906909,267.34337425505925,96332.81110975773,0.0,2.1728459292133366,-2.287833775486841,0.3375054245841984,0.061946896338028176,博爱县
2016_01_15,262.5576182391456,281.2828647683009,274.47835291142854,101664.94362631229,267.50210316011817,95975.40544675822,0.0,1.083003739294184,-0.61982951291983,0.33811107498626186,0.06637167464788732,博爱县
2016_01_17,264.4172266942875,276.43928910016416,271.27310128704255,102400.25238865148,267.7920304777793,96538.44931849862,0.0,-0.07492534600907319,-0.2861605517905755,0.025239205771452285,0.07522123126760563,博爱县
2016_01_18,251.85847589669763,274.827586170293,269.36445673878706,102846.00832837493,263.79133124251706,96923.82289641367,0.0,2.2916422775001455,-2.837112439915829,0.31337903640679604,0.07964600957746479,博爱县
2016_01_19,257.5146248800808,274.83402909340384,270.6948698411403,103088.0491143115,263.8753173181754,97168.58144436635,1.4371202262117857e-05,-1.0626275299692485,-0.4671422960303302,0.16605662246062083,0.08407078788732394,博爱县
2016_01_21,265.58887441814363,275.4263594754421,271.5168541412798,103119.3258805493,268.41633937034027,97208.73631834623,0.00042946072401808724,-1.2320041610321595,0.07932622668520364,0.09500741526197401,0.09292034450704226,博爱县
2016_01_23,247.1058641641624,267.88983351330273,264.00942939728475,104572.38963441507,260.641168523257,98381.21757468629,0.0,4.949811013946377,-5.003354684098406,0.27938436237893094,0.10176990112676056,博爱县
2016_01_24,247.86968641207338,270.5985682609265,265.99288389026316,104219.74629018294,260.4653176000729,98105.81650755975,0.0,3.578971665874004,-3.3326519651085302,0.33679183930718976,0.10619467943661971,博爱县
