Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_06,258.98593654068105,275.7548252693807,271.072855166599,103453.96090013941,267.53926942483497,102469.5016375389,0.0,3.66518912582785,0.6242492286513174,0.22944563393020506,0.025892246703296703,惠济区
2006_01_08,262.10237023405574,279.28269294957937,273.9487272198224,102519.96193158934,269.30627311216955,101559.42924735343,4.377216100692749e-08,4.206162375502666,1.726921125789328,0.16221901660182136,0.03452299560439561,惠济区
2006_01_09,266.8537287909789,281.01634816717734,274.0365195344997,102174.47174960432,268.72869316631267,101228.33507337463,1.955777406692505e-08,0.8463200458186977,1.3759272698062548,0.21347351737655293,0.03883837005494505,惠济区
2006_01_10,266.51657377994036,279.2376796410295,275.1569343795395,102313.2215974567,269.48398709130487,101353.7028372609,0.0,-2.8765949979965844,-0.6336331333319627,0.06525349162426794,0.04315374450549451,惠济区
2006_01_11,268.1471018646782,277.7012840773581,274.7329240247472,102448.11101094993,271.700976889258,101483.08793556616,1.3723328653964533e-07,-2.4057581488250133,-0.7590721925682448,0.13491691297344832,0.04746911895604396,惠济区
2006_01_16,271.9700621929629,280.0466981665075,276.90019903739676,102311.28046783926,273.06763732739665,101356.26544430356,0.00024351470635590965,-2.7744687225737428,-1.3271135697259793,0.07242603139486445,0.06904599120879122,惠济区
2006_01_21,269.1486503094831,277.5820907428098,272.0100292844069,102794.0454428463,268.6956687137507,101830.05994091147,0.0,0.19390942848777745,0.7162992006936376,0.00015579592236833185,0.09062286346153847,惠济区
2006_01_23,270.1436985522924,278.8092028812407,273.7657420831922,103271.55187938006,269.37542009370236,102306.2672965169,0.0,0.04208404011106167,1.3341981750214618,0.0243394904945011,0.09925361236263736,惠济区
2006_01_24,270.2469479166153,278.5386646667599,273.77781249446656,103132.54966476561,270.19953027588434,102168.19387513293,0.0,0.6560476175009844,1.4196060570130413,0.0026089833425716473,0.10356898681318681,惠济区
2006_01_25,270.4729307410683,278.7584220559817,273.885770652145,103293.88929095847,270.58285582050064,102329.61947437952,0.0,0.2992027814328596,0.6542467320221725,0.040308483384144264,0.10788436126373628,惠济区
2006_01_26,269.96800662534565,282.0610356783356,275.54068284151424,102558.264499026,269.5546035486331,101608.90013054297,0.0,2.3233469366319577,1.7874445859812949,0.03325224010241315,0.11219973571428571,惠济区
2006_01_27,272.4093731220776,281.5378188579532,275.5457043509285,102267.01524161093,269.3301775677185,101317.71447323538,0.00010455816802622418,-2.0997000659859353,0.23032880177934273,0.17327714993534277,0.11651511016483516,惠济区
2006_02_03,261.21026854647005,271.6915752647303,269.30343879721187,104496.88571677177,267.53354532186637,103493.4849746264,0.0,-2.176480917402475,-0.05506094215182063,0.16286917458223596,0.14672273131868133,惠济区
2006_02_06,266.5355545529006,281.7666302610543,275.7896678136112,102474.78617769147,269.89476172341045,101523.8336915069,5.56860164241894e-08,4.325257690076857,-0.017005347001300634,0.030049190955298944,0.15966885467032968,惠济区
2006_02_07,266.02160343785647,281.3698663867635,274.6331386838951,103475.14717573879,269.3864882518785,102501.91857815353,0.0,-1.0250685956504852,-0.030455558745079988,0.23836150339914736,0.16398422912087912,惠济区
2006_02_09,269.6299801014139,281.4029490930552,276.2775976764624,102751.49669871978,268.3918288792263,101794.4333111335,1.862645149230957e-09,4.209882851568193,2.3038126500222105,0.17832807563229844,0.17261497802197803,惠济区
2006_02_10,271.909321083669,287.196587975079,279.6829953188579,101703.7108969046,273.339079888625,100776.4763402477,4.470348358154297e-08,3.6600022821129725,1.251572112877729,0.21934947776720284,0.17693035247252747,惠济区
2006_02_11,273.597844463419,285.1454114487143,278.04358498124617,102339.57422086423,272.1513616390979,101397.00211635012,4.284083843231201e-08,-1.7865789229765858,0.16982675571843667,0.09272281868187135,0.18124572692307694,惠济区
2006_02_13,275.82021999698287,289.20383098252404,282.6819146986446,101115.40341751263,276.7278194674272,100202.84072033425,0.0,3.6976344693004926,1.3001416971868076,-0.006352924427430166,0.18987647582417583,惠济区
2006_02_14,272.8764015925268,290.16083893006913,284.12697783446333,101796.17363786597,278.0150100800854,100871.98801597481,0.0003942533342902752,-0.4397650301439891,-0.572109750268061,0.15910084608109012,0.1941918502747253,惠济区
2006_02_15,273.14224372364936,283.5294902825225,280.5073406597539,102393.8536597496,276.0630763279864,101453.09175034946,0.00010207334828166376,2.3413683666121794,-0.16259675937691878,0.19654917061724084,0.1985072247252747,惠济区
2006_02_17,266.6608153149809,281.6492619389636,277.08634404814984,103220.90033356744,272.84399430870974,102260.67842153073,0.0,0.9027042762872118,1.7416709105569042,0.22204448623304077,0.20713797362637362,惠济区
2006_02_19,270.07139555286915,287.2012486895425,279.6560440014283,102124.2908901258,272.60429642532137,101191.20538584402,0.0,1.9468924773760092,1.825478040290559,0.23376088431069245,0.21576872252747256,惠济区
2006_02_20,275.94745992272766,289.3512479166021,282.9284391057495,101448.61075980707,273.6465845345798,100524.41618480017,6.193215221842487e-06,-0.19802648185116736,2.5317150130114654,0.19639156058997198,0.22008409697802198,惠济区
2006_02_22,267.18556493281926,283.7840669610684,280.08944863761985,102921.48109376302,275.4060777883182,101972.58796093448,4.470348358154297e-08,-1.140945540916658,1.2730540117556035,0.19280938586846177,0.2287148458791209,惠济区
2006_02_24,272.80141817679623,285.9871251184511,280.60035903962523,102199.51266878503,275.16563178676506,101259.45358914313,7.20854404173111e-08,-1.1901321464395243,1.8131797282685007,0.2159704054161514,0.23734559478021977,惠济区
2006_02_26,265.0915329713969,275.3475569529134,273.5771248704948,103589.51387128489,272.25421111570057,102605.95206624216,0.0009689286991585891,-4.394596461516228,-2.8847030723387013,0.19634965640550867,0.24597634368131868,惠济区
2006_02_28,268.12121565917465,279.7401307894389,273.8842542888926,103007.72191125467,268.81038467368387,102046.79589171732,0.0,2.902281324684566,0.9718375566369573,0.02221838018309687,0.2546070925824176,惠济区
2006_03_01,267.3796786902908,286.14100287193446,279.23460314386534,102410.73694555859,271.27416419463447,101467.77667069151,0.0,3.7503986140676147,0.8561549054986314,0.2046338897526205,0.258922467032967,惠济区
2006_03_02,271.27269706689714,285.7563952049279,279.3804394909367,101979.4495753404,272.806659075077,101041.70316478342,0.00011472049006059466,-1.070477499978326,0.6925931212964022,0.2691049183496442,0.2632378414835165,惠济区
2006_03_03,276.15265902762064,289.6379331522913,282.4351565896446,101652.28217070037,274.89753855880986,100730.99193519368,0.0,0.33866524881302146,1.7188287524649137,0.22452878723676395,0.26755321593406595,惠济区
2006_03_04,274.91295250311475,293.64869443500993,284.95356758212876,101525.56488206463,277.4475388773992,100615.34210991241,0.0,0.7507330642489439,0.8910980648367682,0.23955684044658518,0.27186859038461536,惠济区
2006_03_05,275.73822895295604,295.41540227780825,286.3899352644998,101699.72189503358,279.10064906922474,100786.87125813968,0.0008931806312380783,1.2909723572187033,0.04620485706786518,0.21831209038136362,0.2761839648351649,惠济区
2006_03_06,270.73670154677814,284.4315885060821,280.06145265759375,102068.52373135176,276.3512650686659,101133.67896986572,0.0,-1.7845374041412911,0.007719900413883215,0.1989172767604859,0.2804993392857143,惠济区
2006_03_07,278.65611020284655,292.2508478202746,286.28718761355645,101692.99373491599,277.8163907839025,100778.6920573721,0.003203726340757261,-0.8742096139952652,0.1217224600605782,0.24501566591939422,0.2848147137362637,惠济区
2006_03_13,261.9004127658038,285.30754328300804,280.08854027874213,102586.81088971526,273.85181086480804,101640.25229370354,0.0,4.811148469868897,0.6723229469378091,0.29316672253420833,0.3107069604395604,惠济区
2006_03_14,266.9150838223057,288.05459571767074,282.9934192948047,101941.82839132356,276.48069824734637,101012.76351993482,1.8906605362157852e-08,2.8703109842294556,1.7057573165740356,0.2597568669145405,0.3150223348901099,惠济区
2006_03_16,272.36642489005203,294.1017076270743,285.9037548589135,100904.07410499311,279.6706126528893,99997.88700842137,0.0,0.37346029809358927,1.7338881815955005,0.27926237538173343,0.3236530837912088,惠济区
2006_03_17,272.7156512779852,293.7105177533229,288.60192525401806,100955.27287020799,280.73128571839885,100051.9670488177,0.0,2.788787404581,0.48929573657426007,0.27843946276237996,0.32796845824175824,惠济区
2006_03_19,273.6732038338441,291.610389526478,285.30275059846986,101490.62512231294,279.22711852011804,100574.74893139194,0.0,-0.7485955182631332,2.3513316767192283,0.22538986276367384,0.3365992071428571,惠济区
2006_03_21,279.0636042178508,293.5122809057194,288.63432460801096,101365.99426920706,282.2660073971153,100460.52442378468,0.000545427457924206,0.3432689589007107,-0.8130984910509522,0.177832770136755,0.34522995604395607,惠济区
2006_03_23,272.89614855374464,291.5683778986628,285.66656751955946,101504.65031160116,280.93527817975865,100589.21867320551,1.862645149230957e-09,-1.308217468473303,0.1375658100928675,0.2894570835468834,0.35386070494505495,惠济区
2006_03_24,269.2211217397855,295.2699459005625,288.8045915882283,101317.61486461238,282.0925000642769,100415.2852383398,4.284083843231201e-08,3.1368577256817463,0.0666213489308246,0.3089823135527962,0.3581760793956044,惠济区
2006_03_27,269.6340803743319,297.82062519065494,287.36058945132913,101568.94785600538,277.97998452165433,100648.62468029202,0.0,0.46184227383100457,-0.9843389807437457,0.30194645131205566,0.37112220274725277,惠济区
2006_03_28,268.3558694039834,289.4905843641287,283.0864227242124,101894.46958023604,277.72974736703367,100968.90535238525,0.0,1.4110443598104243,2.2906242419152942,0.28802320802534104,0.37543757719780224,惠济区
2006_03_29,269.5527130255998,298.1183750518804,290.3356800253753,101077.22521285697,280.9593067839778,100178.84871550261,0.0,2.9420428906415963,1.1547845663513863,0.32842056088954474,0.37975295164835166,惠济区
2006_03_30,276.84684419676836,294.0756637988466,287.5724546659934,101278.12618866611,283.0207538353566,100373.62205375203,0.0,-2.0008747140152083,0.39900351105341864,0.2541952710293727,0.38406832609890107,惠济区
2006_04_02,278.26205522929405,298.8017213437986,291.8801065846958,100701.24872857242,283.67702689401114,99808.58651863835,0.000664402711859609,-0.6810013788321297,1.8755202705523761,0.32531959815634,0.3970144494505494,惠济区
2006_04_06,280.15848633143986,298.3072285919504,291.2769599733466,101007.14971969981,285.91754753363995,100112.217927377,4.570682834128871e-06,2.94263945581717,1.4780066762128163,0.344955438421297,0.41427594725274725,惠济区
2006_04_07,283.61457134422983,302.0388553422281,293.8519033816885,100850.95776104296,287.50516753214646,99959.99756522111,3.4142610272996547e-06,-0.650555915690449,0.6523852266411209,0.2695980043808911,0.4185913217032967,惠济区
