Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_02,258.2582625167132,273.41276228601413,268.8778524362865,103424.86535403044,263.3447861951832,94286.7568786721,1.0184751727905223e-06,2.8110165383090107,-2.6740765539823186,0.12442565254346753,0.008799979271708685,济源市
2003_01_03,253.0730133711999,269.7052785834532,265.78637090614535,103527.22046127633,262.38756126077413,94279.99368751512,0.0,1.7664617694924227,-1.8280929065848415,0.24622558351148457,0.013199968907563024,济源市
2003_01_04,252.87064028814896,270.0798906879661,265.3929461360831,104075.80532675734,260.14454047282294,94781.85553217935,0.0,1.399238702690663,-2.239935813843155,0.21049118527542177,0.01759995854341737,济源市
2003_01_05,254.044591072917,270.7714571489926,265.883508215496,103638.81668442803,259.91457647545263,94477.6817774792,0.0,1.2439593853833042,-1.3470684937822657,0.23181338305708962,0.02199994817927171,济源市
2003_01_06,258.85458022432294,273.7724076702133,267.65297127086603,103319.34936918035,262.06225958887444,94246.848112367,1.862645149230957e-09,0.35877058586202826,-1.2441471939969546,0.20377350088067192,0.02639993781512605,济源市
2003_01_07,260.9142015119545,271.6625850590601,267.090324310515,103246.33704341864,262.27362154558404,94169.30285759196,4.0978193283081055e-08,0.18365607219638527,-0.14167397951190366,0.09878267816791897,0.030799927450980393,济源市
2003_01_08,263.41647263028256,275.5096707032122,271.23586421166465,102618.3595257312,263.4616704510514,93721.76364913133,0.0,1.540220685972477,-1.3896100848508808,0.16794025643814195,0.03519991708683474,济源市
2003_01_09,262.88208835630326,277.34794737629517,271.7985515887884,102710.83016542986,267.51564678526626,93804.52691455405,1.862645149230957e-09,1.7064065545660283,-2.220894219721012,0.09941013181478466,0.03959990672268908,济源市
2003_01_10,262.58578297016385,279.138056878816,272.8207547269698,102833.24865052072,267.46235424626883,93914.73779945515,4.0978193283081055e-08,2.0913329162857863,-2.445296772378522,0.2195015899830668,0.04399989635854342,济源市
2003_01_11,263.3022059174115,279.662664678026,273.95321809321604,102630.76949427233,269.1221540341149,93789.62345863515,0.0,2.247895901711606,-2.1688478872984547,0.22795034104952266,0.04839988599439776,济源市
2003_01_12,265.9590495578864,281.1521687294757,275.41037199244835,101972.85618860347,271.2081188984826,93266.80184548571,0.0,2.4931073615690496,-2.068225345445416,0.19750487631348,0.0527998756302521,济源市
2003_01_13,265.3974791555603,282.6650620064411,275.7979497268113,102458.58643510428,270.0841791552366,93682.40711475331,0.0,1.4845298775534634,-1.8465153075035607,0.22635426440089296,0.057199865266106445,济源市
2003_01_15,267.3020876217642,275.70148385263775,271.94557649364225,102503.67115943269,268.47629412589504,93642.83846076869,0.0,0.025060318569733987,0.019534540183187118,0.17897228613590485,0.06599984453781513,济源市
2003_01_16,268.19169356880155,282.1163672202541,275.2363784103162,102025.19329270111,269.26419515353103,93368.85671688628,1.862645149230957e-09,1.6110812115876034,-1.8224673750325564,0.10306178487297381,0.07039983417366948,济源市
2003_01_17,268.5768135622565,279.2846829910951,273.8537148092879,102904.88853704477,270.4648883395777,94022.49461628376,4.470348358154297e-08,-0.8535759821025408,0.21127017145286534,0.12796927079503967,0.07479982380952381,济源市
2003_01_18,266.2697541190049,280.08556611297695,273.7501346346864,102621.42853217096,268.57610442396253,93814.11693955965,4.284083843231201e-08,1.6802333025581286,-1.895345304524915,0.08233145641502103,0.07919981344537816,济源市
2003_01_19,267.74576151413834,278.95185451386413,274.60849583584616,102248.93042486912,269.05190211779376,93507.80992642295,0.0,0.5295723828295216,-0.5711233992698681,0.15968691197024518,0.0835998030812325,济源市
2003_01_20,268.41139864617173,280.6559254447887,273.96949357049556,102396.9420439796,269.1134249636118,93555.79990326808,0.0,-1.1164044239766797,-0.017843079997296844,0.16186720643171354,0.08799979271708684,济源市
2003_01_22,265.5372115113778,279.641755283035,274.2094574928364,102042.03382201215,268.8114322748432,93230.83799590982,0.0,1.8586917780664711,-2.2722682564458374,0.20645378157581912,0.09679977198879552,济源市
2003_01_23,267.3930642993747,277.81653222351304,273.3062181927319,101809.5428166013,268.79569175710253,93041.03667989574,0.0,-0.3167888247730176,-0.1842466716195747,0.12371170848670004,0.10119976162464984,济源市
2003_01_27,255.6330602243222,272.977310407404,268.38225045116246,102956.28263792294,264.7665026665338,93905.64471016827,0.0,2.5384847818672904,-1.8497232186148345,0.2308844174482744,0.11879972016806722,济源市
2003_01_28,258.458809958541,276.7681793134946,271.07286373610077,102842.96972655042,265.48844932809044,93894.20700382172,0.0,1.4454731714779376,-2.029709737153882,0.22849135903200543,0.12319970980392157,济源市
2003_01_29,263.0387043164624,274.08557203518194,270.7315416774609,102764.49859135307,265.8863659341934,93786.15994166654,4.2341144105521556e-05,-1.2481638215792983,0.11507068764354374,0.19567550171446182,0.12759969943977592,济源市
2003_02_02,270.2188433138674,278.67796626964923,275.03929811103325,103088.99992154735,270.1521322812862,94214.86168940482,4.262366376913891e-05,-0.017532792284169752,-0.15350378916714902,0.2030510839394158,0.1451996579831933,济源市
2003_02_03,265.0555466002771,280.27925628120596,275.51068546535646,102893.51499306236,271.0176490497783,94043.13077649439,0.0,2.62881788670361,-2.2601498796168658,0.03503261483375401,0.14959964761904762,济源市
2003_02_04,262.1544125826128,279.61338179666996,273.29957149652665,103376.17521842154,267.68303356919307,94436.96093166948,0.0,1.3262525170651953,-2.151760700559837,0.24513798565372133,0.15399963725490196,济源市
2003_02_05,262.9024067068416,277.5267130047433,273.280085515883,103110.12283425455,267.7068812080614,94209.96494648831,0.0,0.2090731400614693,0.1508728546164849,0.23218776856457984,0.15839962689075632,济源市
2003_02_06,266.65784810569323,281.46893659801924,275.89031256954826,101924.53836378476,268.9967699718978,93246.83071672279,0.0,0.9649011108945068,-0.30962091627781585,0.20966132271388305,0.16279961652661065,济源市
2003_02_08,273.9788343344847,281.8555601275042,278.1586736554989,101483.58484827234,272.55632281979166,92830.5588205188,0.0012024157533794772,-1.7907587063139028,-0.1597929440548948,0.08759549129397923,0.17159959579831932,济源市
2003_02_11,265.8297181753261,270.404375133488,267.983789573386,103401.43400925347,265.2428317935268,94265.91108594992,3.725528267237989e-05,-0.06420857003575539,0.3536689361141394,0.01953150167910222,0.18479956470588235,济源市
2003_02_12,266.31679909120504,276.84684612149005,272.28176381411924,102640.82276029358,266.79858416624,93775.8500530883,0.0,1.2745376398966806,-0.7599628276958835,0.08925460037697243,0.18919955434173671,济源市
2003_02_13,270.0886351504167,278.7541039175362,275.0288345808043,102449.53053687212,269.4814364661291,93627.41226184773,9.243244168180058e-05,-1.4476893901740107,0.07916166010249756,0.23119729860046467,0.19359954397759105,济源市
2003_02_16,270.78987869094766,279.2956023960142,276.4497539170155,102270.21701947632,272.473518255823,93492.96460237086,0.00013357516213602534,-0.8890853326785927,0.565546172376643,0.18486753955343713,0.20679951288515408,济源市
2003_02_17,271.3777499958453,283.736349202719,277.7046518934393,101845.72957073302,272.69902434993315,93212.46612220725,4.470348358154297e-08,1.3541030573937598,-1.0776233755705893,0.10791457546369518,0.2111995025210084,济源市
2003_02_18,271.89095468018814,285.691175486013,279.3195542302169,102079.84248050353,272.8222520968462,93465.4221732332,4.284083843231201e-08,0.2463760384509054,-0.33949836395557925,0.22339334526276194,0.21559949215686278,济源市
2003_02_19,272.20218926580947,283.00991255534,278.56007544605916,102287.65868900639,273.612224469551,93548.78166353832,1.028969634492262e-06,-2.818715060641105,1.025968608483568,0.06617497745236357,0.21999948179271708,济源市
2003_02_23,274.9510709183565,283.2470182254006,278.5993744357527,101776.94896635538,273.48108763568314,93132.80390439309,9.143944778618548e-05,0.5257019268774732,-0.4192927806993042,0.10720809403293742,0.23759944033613445,济源市
2003_02_24,276.9068818278894,285.3363109524419,280.89246016569666,101707.33409230222,276.615641641664,93075.53006944586,0.00014537648779116942,-1.6729530400018,0.41901705041366544,0.14581151989935534,0.2419994299719888,济源市
2003_02_25,278.1689434368713,285.29237240735904,281.4367557582256,101897.39580979454,277.6233602920774,93252.60315420774,8.883898568969452e-05,-0.455613441305535,-0.3852579778688136,0.12571347228796145,0.24639941960784315,济源市
