Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,266.62278852803604,281.88420984924227,275.4944490149357,102315.55351525804,269.2489548386049,101630.34376412789,1.862645149230957e-09,-0.07704483043781468,-0.7876770555895368,0.10920473274535136,0.00905358097982709,濮阳县
2001_01_03,262.10454091204224,276.06226164808254,271.68730940501405,102842.82420938107,268.8859214325452,102143.51650054856,6.361959740482469e-07,-1.2207474953557547,-2.2061388359787566,0.111184571408779,0.013580371469740636,濮阳县
2001_01_09,268.87369528550096,273.29320321116893,270.9481782675103,102386.83287423202,268.8494765492854,101690.39510403175,1.355044772993922e-06,0.6519536716136974,3.07944781271376,-0.011800186470249715,0.0407411144092219,濮阳县
2001_01_10,267.7897160717176,278.0980469309168,270.7979032265909,101696.11090958133,265.51492180683056,101006.51889879152,3.6418608383028887e-07,-0.1304848271645358,-0.5761643260144637,0.004687833062340091,0.045267904899135444,濮阳县
2001_01_13,263.81142640044226,269.9611073327984,266.0664310019881,103257.27564096297,261.242701434077,102543.7395181946,0.0005835268281399594,-1.1747699288993254,-2.535688004256015,0.002259636435339793,0.05884827636887608,濮阳县
2001_01_14,260.44015668922566,269.6068299230326,264.41596042730725,103627.78690595436,260.9056653350898,102909.12752877879,0.0,-1.2726972337313327,0.22342449673323592,0.0024385054590529876,0.06337506685878963,濮阳县
2001_01_16,266.16859348727013,273.7779042528751,269.99208266490297,102975.6579891626,264.3502605841139,102276.71234083426,4.880031282826384e-07,-0.8037142303829813,1.9294828816698235,0.009720402936921562,0.07242864783861672,濮阳县
2001_01_17,268.8554365785593,276.9337657809282,271.9133397454046,102474.60371339667,266.2692764183974,101784.80291428426,0.0,-0.37619916407278,2.2349353296321057,0.015323964523430494,0.07695543832853026,濮阳县
2001_01_18,268.92870519466453,273.1456102815191,270.701730973003,102821.32657626079,269.1150343794182,102119.13325628318,0.0003994904799528675,0.17482061210393388,-3.3317676566901753,0.013629451150313639,0.0814822288184438,濮阳县
2001_01_26,266.3031401453449,273.9195656065508,270.28826500930217,102308.508022404,266.04435476522343,101614.24768761892,1.862645149230957e-09,1.2212519867900742,1.3916150055105065,0.00912501523584739,0.11769655273775216,濮阳县
2001_01_28,260.35850278627004,275.7448041863759,271.73340910616207,102857.96672040648,268.14965386812605,102161.5562774515,1.862645149230957e-09,1.7047377162910342,1.4764311191116053,0.008670965412524054,0.12675013371757926,濮阳县
2001_01_29,265.9477103797687,280.47020697378844,273.58940967327067,102289.10608065632,268.193140806624,101608.36225486182,4.284083843231201e-08,0.16612228877128932,0.9647065018259865,-0.0016173288921792995,0.1312769242074928,濮阳县
2001_01_30,269.16183395826954,280.15569355775284,276.137481490274,101820.6859652422,269.3160205776933,101142.39372463667,6.576819380631885e-05,0.5826386920867493,2.113162196425176,0.009232797046860832,0.13580371469740635,濮阳县
2001_02_01,266.51660101324103,278.2254479210787,274.5492373147875,102359.64602211477,270.64061019196583,101673.24493785486,0.0,-0.07602456690433188,2.3303128337808934,0.03000849709013527,0.14485729567723343,濮阳县
2001_02_02,270.99237792509297,281.0156789560713,276.61230898248346,101927.50674522262,270.59852152744304,101248.33974275811,0.0,0.07789024948209052,3.205059767441945,0.04329203391385979,0.149384086167147,濮阳县
2001_02_07,263.2204857977621,269.99579981764873,268.0029582071615,103196.58366874652,265.28964265218775,102486.62622963695,0.0,-0.3897077614558219,0.5595915735130951,0.028964847154741676,0.17201803861671472,濮阳县
2001_02_08,269.3213301948879,275.5238818424717,271.685077615209,102642.76381011956,267.03807957050594,101951.68777791306,1.8169951431633852e-06,0.7628538421638537,1.887239887507709,0.023885962217017474,0.17654482910662825,濮阳县
2001_02_14,271.36716295488475,283.52643299629415,278.42710290275323,102226.24419602238,271.26418289437987,101552.63699900168,4.284083843231201e-08,2.48772240185266,2.4624998959621514,0.07242963903867221,0.2037055720461095,濮阳县
2001_02_15,264.41791504441403,283.7564261401977,276.82864466220616,103066.60801122358,268.84025920321267,102381.04103955708,0.0,0.1310708988686866,-2.3381321466264167,0.11476811387400992,0.20823236253602306,濮阳县
2001_02_16,266.57183362315357,280.3460908125819,276.95436215592207,102973.15897768742,269.72515688541455,102285.06206615236,0.0002544782312036184,-0.6868579042294574,3.383511618258707,0.20700176400852774,0.2127591530259366,濮阳县
2001_02_18,275.94355568258453,287.5037594514382,280.2258195178349,101962.92387764002,273.16995264539605,101298.71176072225,0.0,-0.8759733123229579,1.664244029860602,0.1247265477130269,0.2218127340057637,濮阳县
2001_02_19,277.4270741734271,287.7774139485075,282.33699222293757,102333.5853811982,275.9367648466201,101666.31584529846,3.3781295073812448e-06,-0.8741576922134646,-0.4497189237841609,0.13984555713970712,0.22633952449567724,濮阳县
