Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.5834711801809253,265.6042969014481,290.55216875157817,280.2388926044512,101758.71470867358,272.3197465750455,100659.19991588603,0.0,1.7846632805057991,-0.06613355288110086,0.004315374450549451,舞阳县
2014_01_02,0.51328951944621,263.38213084427923,286.78085438663607,281.5909635276522,101839.62602210528,272.3500171022218,100727.86528829318,0.0,2.134798977109484,-1.9017843223035804,0.008630748901098903,舞阳县
2014_01_03,0.5201002778453645,263.6861066168144,286.39828555866575,278.4540372999449,102318.13293256314,270.56768113991427,101193.61199167301,0.0,1.8351903583045654,-2.5355518262587746,0.012946123351648351,舞阳县
2014_01_04,0.553997553103378,266.23196115471876,285.5464016290377,278.0089734486606,102146.59746548285,270.3925898914825,101028.48422466611,0.0,1.411320657610891,1.136523173491879,0.017261497802197805,舞阳县
2014_01_05,0.37613863916953166,267.8674495657952,283.93081758319386,278.308812281018,102261.3404105646,271.67533795749074,101128.44267104748,0.0,-1.7686501890192021,-2.02460232763375,0.021576872252747254,舞阳县
2014_01_06,0.3887416434488554,272.85950457154235,279.79457566553685,277.5207955172344,102170.53491638058,274.9222929365447,101031.28653065243,0.0017538984620141323,-0.4567279106223218,-2.8972965020627877,0.025892246703296703,舞阳县
2014_01_10,0.6006496723211094,270.0742216779167,280.3048212593141,275.8212907234837,103068.95998078646,271.93743030246304,101918.35784509081,2.344145460153392e-06,-1.1414252231328412,-0.1227615814625176,0.04315374450549451,舞阳县
2014_01_11,0.5238484048555864,267.7655667350635,281.2401138649309,278.1173510930952,103135.97727225906,272.8322216326785,101991.5762123699,0.0,1.2402551499430392,-0.26266093463535173,0.04746911895604396,舞阳县
2014_01_13,0.4928237227182717,265.3660732393934,280.70732942688915,274.52629245697574,103027.19077211752,269.21917938643827,101875.51615415941,4.284083843231201e-08,-0.8563586665618583,1.0939472953180605,0.056099867857142854,舞阳县
2014_01_17,0.23548931296802175,267.59507452909577,283.25724974456705,274.31896636849115,103315.0188677961,267.88775477986593,102162.00039880545,0.0,0.5511371147901137,-1.7010789583355796,0.07336136565934066,舞阳县
2014_01_20,0.6033466616477056,256.8611487240714,283.5425158515378,276.6380929438904,103250.23009234417,269.36933569927663,102102.43023953996,0.0,2.1779469488693235,-2.6056322632887183,0.08630748901098902,舞阳县
2014_01_21,0.5543471906348685,260.93356626633164,280.7684446819287,274.4859545565081,103195.26765035772,268.80466336693434,102043.4048265349,0.0,-0.40885840250042904,1.4853402428543965,0.09062286346153847,舞阳县
