Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.27770007272349656,260.21041669504365,279.19583938433976,273.7475999522376,102709.39576694713,269.7881813418134,99298.17257847576,0.0,-0.011329617050763253,-2.2980509387755657,0.004315374450549451,龙安区
2018_01_05,0.152831899918735,265.97116873288525,276.1830186393591,272.5854686649639,102734.95208912421,267.5058721165863,99293.88422237225,0.0,-0.17131658646589287,0.5229378304845287,0.021576872252747254,龙安区
2018_01_08,0.36567334948122865,255.0731673502485,276.7599032468475,273.0513514267005,102350.79906950449,269.884325343983,98912.03863770737,0.0,4.1109667390272175,-1.813261830747149,0.03452299560439561,龙安区
2018_01_09,0.392339115362067,255.4700377140467,280.13154801475577,274.13220604539845,102525.20335519237,269.248518181285,99104.45669870831,0.0,2.8450062289092486,-1.3954139505735357,0.03883837005494505,龙安区
2018_01_10,0.35004269880600697,256.17475484991286,279.8767138565484,272.9764631785872,103044.64615931406,266.620031505698,99591.00708896983,0.0,0.9480074045316246,-1.6857790554686842,0.04315374450549451,龙安区
2018_01_11,0.3757692277841436,252.34574119040047,272.45942176650726,267.96459084095403,103697.1986924631,264.89427296003754,100168.56610643136,0.0,-0.5944275605196301,0.9691896986554728,0.04746911895604396,龙安区
2018_01_12,0.35626750367631144,259.51041394183994,278.9852792185533,271.4270882040233,103011.57604837997,265.2004372528311,99593.56096144895,0.0,0.6921318980230659,1.6189513718190436,0.051784493406593406,龙安区
2018_01_13,0.2949816967730122,263.9527095992222,280.66878561005103,274.03809959302566,102319.07869707538,267.1664609785395,98950.27277341207,0.0,0.7621109223131259,2.37235435236727,0.056099867857142854,龙安区
2018_01_14,0.3567428839777257,266.74892192958833,283.6847415964952,275.4995139171994,102215.41199625077,270.14124274777515,98872.49930948626,0.0,0.3930219049255657,-0.6506565011351151,0.06041524230769231,龙安区
2018_01_17,0.2238252392377186,267.0796114409431,281.6268455969314,274.90822324076026,102175.01031492864,270.33831688948203,98805.47620413803,0.0,0.031237746195990387,-1.0623137300466048,0.07336136565934066,龙安区
2018_01_19,0.32619363993049816,264.2256977251343,285.7859789164203,276.7814715320347,102204.26331231822,269.4761115865255,98888.32497620535,0.0,1.1829265869804177,0.561170726268034,0.08199211456043956,龙安区
2018_01_20,0.2713983644728209,266.7753700050945,282.32721873287903,275.7435831434604,102169.36513793263,269.6596279784298,98818.28001992132,0.0,-0.1143238531825098,-0.4511568040750598,0.08630748901098902,龙安区
2018_01_23,0.408062341091037,260.76281648076315,269.2591096276074,267.0695541486443,103085.6474388302,264.7120103912896,99556.41624157815,0.00019727644688024283,-1.842366447356155,-0.23467872530464706,0.09925361236263736,龙安区
2018_01_26,0.27385366647032894,258.06364779222,270.45048623366705,268.2830556973588,103502.57807644075,265.36846296643915,99966.32470767123,0.00010835487802122444,-1.2794636460420639,0.6309809461491542,0.11219973571428571,龙安区
2018_01_29,0.31540262722338214,256.24701099563407,275.98328792182514,270.1174892961973,103006.35158654308,265.5353677516797,99548.87674630506,4.916929293137402e-06,0.8075126219873155,0.526206247643107,0.12514585906593406,龙安区
2018_01_31,0.29547451768529365,255.10006748896075,278.91882162431983,272.37586851058734,102861.52768986556,266.5420745920882,99448.40634448589,0.0,1.0375750871849385,0.4473554510017874,0.13377660796703297,龙安区
2018_02_01,0.30411596501536914,255.82012176447716,279.9767621760164,274.2732051610499,103032.20873279993,266.7162038276612,99613.93325781966,0.0,0.7281420275864715,-0.31759388432013597,0.13809198241758244,龙安区
2018_02_02,0.29369078987441877,251.4625759614405,274.21550532438886,269.20300473812307,103946.54639325876,264.13690339092557,100429.66777654826,0.0,0.025834053180347274,-1.1181582727584014,0.14240735686813186,龙安区
2018_02_03,0.3172335172538756,252.38184900886887,275.2871746915561,269.2735136641109,103648.3535230549,264.18512312571187,100153.00498024085,0.0,-0.07360196206648094,-0.036348893226701894,0.14672273131868133,龙安区
2018_02_04,0.2978910645804211,253.59737202931302,278.0016362817894,271.9623251873589,103275.39049569846,264.6654608621887,99836.84334362095,0.0,1.3304000890159637,0.2506383372935966,0.15103810576923077,龙安区
2018_02_05,0.29697336973899924,256.7750226540424,275.2593617438037,270.61213547269045,103274.55816523313,265.058878645736,99788.63294687717,1.862645149230957e-09,-1.2872901076377996,-0.6910649799549929,0.1553534802197802,龙安区
2018_02_06,0.30211557972271846,257.57814351726887,277.1630957012355,271.713975078825,102507.65715596078,265.7071723026862,99092.95606316852,4.470348358154297e-08,0.13677302881002795,1.2721647708456394,0.15966885467032968,龙安区
2018_02_07,0.2710577160959754,254.53188779657305,278.6668119490747,271.808146841232,102723.289147424,266.6414290553599,99281.71259596889,4.284083843231201e-08,-0.550935840781506,-0.7288764609644248,0.16398422912087912,龙安区
2018_02_08,0.2957625430900758,258.74449093594814,278.9196826789902,274.7377135409178,101731.19718533894,267.1125045081592,98373.39450165886,0.0,0.757901776016613,2.946744113724683,0.16829960357142856,龙安区
2018_02_09,0.22927312466876915,257.3360302161995,283.1934581835829,276.30326791980013,102468.66148264486,268.78886564112264,99085.13757582485,0.0,-0.7246270465240502,-2.0299626369050245,0.17261497802197803,龙安区
2018_02_11,0.2698838913328338,248.97617653731052,277.00462321214656,272.59240042946465,102990.62913266724,269.61387653197255,99544.41667205413,0.0,3.159999734636934,-2.0689141712341343,0.18124572692307694,龙安区
2018_02_12,0.3207190174868874,252.15117623805097,282.70268484900413,274.9669033332952,102427.01240962287,268.6629996771629,99066.94057452277,0.0,2.604136129536942,-0.19535587107470806,0.18556110137362639,龙安区
2018_02_13,0.2866513249684664,258.36973794579797,290.90843430598187,280.16785976907744,101211.80448116196,269.7369993510829,97972.8615130866,4.284083843231201e-08,2.009411481227628,1.0913752063860196,0.18987647582417583,龙安区
2018_02_16,0.27674868857450385,260.9902961250602,283.7111317476811,276.944613831889,102164.93843218929,271.78480520609486,98822.85868356594,0.0,-0.3679393545342624,-1.1015811668607167,0.2028225991758242,龙安区
2018_02_21,0.253361193021517,263.6459295014875,283.71818564186685,277.00159871868425,102324.14688655338,271.6525193277606,98982.72137249685,1.3333723673161803e-05,1.8107322006069442,0.4973947112037231,0.22439947142857142,龙安区
2018_02_22,0.28708054910216396,260.1771668665445,286.9810685138496,279.2035478721861,101651.3380974974,271.6254267217725,98367.21433922528,1.862645149230957e-09,3.0617638986057205,0.6235911536507055,0.2287148458791209,龙安区
2018_02_23,0.2883927162401522,263.1304071816064,291.9159224194252,283.13572794488783,101945.52910740403,273.2953432482185,98644.04479232909,3.6396647629321124e-05,-0.951439691377398,-2.7113837986573643,0.23303022032967033,龙安区
2018_02_25,0.27906267348882974,265.92071130224997,287.01645414440225,279.5686758347568,102031.48499195425,270.06627940079915,98722.38746294151,0.0,0.3362849244280254,2.7281857029454466,0.24166096923076924,龙安区
2018_02_26,0.2757779933006318,269.81983782817383,292.9649634776207,285.4070024070175,101635.98616463426,275.4886189042141,98391.53401319073,0.0,-0.07630771427808354,0.7167033208178613,0.24597634368131868,龙安区
2018_03_02,0.28672823554946003,274.3672404786805,290.2622132117146,283.24078889575856,100579.91337837923,275.9439499509766,97349.67916700187,4.284083843231201e-08,0.639396793268812,3.647081505057832,0.2632378414835165,龙安区
2018_03_03,0.3143079900852045,278.69752214993287,292.4902845502256,285.7776702510106,100591.9801666366,278.8750699078116,97371.95436492198,0.0017348624175933577,-0.8033563872395673,-0.8109279447416484,0.26755321593406595,龙安区
2018_03_07,0.24501850659633012,272.7516087115329,285.31765874466555,279.12879757079435,102631.43154096566,274.66663501250576,99266.84992297094,1.3799260969856439e-05,-0.14529650778007772,0.3995709815216604,0.2848147137362637,龙安区
2018_03_08,0.30884916935669676,266.9086977596242,281.1736433075445,276.20571844703784,103082.14695992909,271.7018100797304,99676.56301327671,0.0,-0.6058249330754774,0.15942432796573378,0.28913008818681324,龙安区
2018_03_09,0.28946679249167917,272.35783633402065,290.06739715837836,282.15544225388817,101849.09919343058,273.140351507962,98587.49609207665,0.0,1.0752374644901403,2.8238036332625787,0.29344546263736265,龙安区
2018_03_10,0.2987184303773012,273.74460932473886,289.6125953815029,282.9229932980397,102083.80971103084,277.27350467258873,98798.60927490624,0.0,-0.22719590515260332,-2.2029124248450884,0.29776083708791207,龙安区
2018_03_11,0.2703604302577142,276.09952655653336,290.02173780081137,283.2806210551138,101795.95815443853,277.6705015614496,98538.84966654843,0.0,0.00803291440011654,1.0172453753980617,0.30207621153846154,龙安区
2018_03_12,0.3166732535783828,277.93051936521186,297.8739886629306,289.30994736997053,100937.6159312452,280.0659455387168,97760.0247095146,0.0,1.1556393258924782,2.5659663952447334,0.306391585989011,龙安区
2018_03_13,0.3151290586660605,278.20070793648284,301.4946447057398,292.3656336107993,100733.76407963224,283.6069114192759,97576.98745324652,1.862645149230957e-09,0.9088059239193891,2.489290962068233,0.3107069604395604,龙安区
2018_03_14,0.33415996281072774,281.2192660073562,300.7557839797352,292.4994338016424,100763.46860241033,284.3931759193653,97595.72024189714,0.00020051145775496106,0.3959961878028433,1.8194445011986342,0.3150223348901099,龙安区
2018_03_16,0.2706805633373809,261.88165159852633,281.5530741472915,279.78519134579165,102846.58553710135,275.22539393313946,99457.99210669177,4.470348358154297e-08,-1.5615912515371673,-1.0335097309970633,0.3236530837912088,龙安区
2018_03_19,0.4120055026880628,270.1439511028799,286.207585742178,282.09954129226895,102559.6070540214,278.2355220479199,99213.11200782779,8.638166019303211e-07,-1.624413523168192,-3.511189740294757,0.3365992071428571,龙安区
2018_03_20,0.3077096147333199,262.07214470135875,283.3109157337408,279.10354899531904,102738.8851269026,275.7613941955546,99362.0612551211,2.1420419216156006e-08,-0.8251668356620406,-2.898163197979218,0.3409145815934066,龙安区
2018_03_21,0.36816224449370843,265.83869695722973,285.64016346634054,281.25488739614593,101903.65688593271,276.78755646995313,98604.15077278644,0.0001184171834929979,-0.02251021974758905,0.9914756418970825,0.34522995604395607,龙安区
2018_03_22,0.3304646892275474,275.2527219787252,292.26280563389713,285.43940881077174,101392.51509522421,279.8891965662195,98165.92308183179,0.0003460535843296799,0.5360806521567903,0.20825799772836673,0.3495453304945055,龙安区
2018_03_23,0.35980983012343554,275.12353412172143,297.4436569035574,290.5850795301514,101590.98672674614,283.1148664407455,98379.36554324221,0.00047031726018395564,0.6803009923300886,-0.47632242492421545,0.35386070494505495,龙安区
2018_03_24,0.3578805399647357,271.9007662323783,295.6564609356029,288.5457153479561,102163.6014698584,280.7259343400258,98934.20843045202,0.0,0.16973119511880566,-0.05897509760894053,0.3581760793956044,龙安区
2018_03_25,0.3844676753363843,271.09506859533275,298.4342986193183,289.8059592283539,101846.10938133963,281.18515635038824,98637.74931632685,1.862645149230957e-09,0.9092710336895575,1.9438262651733094,0.3624914538461539,龙安区
2018_03_26,0.37595641539494357,276.94150647393866,301.3480817364991,292.28076840752664,101246.93489476261,283.4118641813557,98078.15309565817,1.4869711928992398e-05,1.862129476802095,0.9637387123741239,0.3668068282967033,龙安区
2018_03_27,0.3494313615986232,272.42275292170365,304.977439703873,295.4257349565394,100704.88080216205,286.49501542022165,97573.67893413056,0.0,2.472467068997531,0.9913517504228624,0.37112220274725277,龙安区
2018_03_28,0.3179729762208957,274.12172165785256,303.86076179510496,295.0454472384037,101241.70628108064,286.70507645603396,98057.03539035718,1.862645149230957e-09,-0.8632886613372475,-3.255289218481692,0.37543757719780224,龙安区
2018_03_29,0.3022168859781504,267.8392895945944,290.1519357708394,286.9194839626112,102340.78527336636,283.3554173185104,99059.87278170222,1.0027410543540319e-07,-0.46609539342403145,-4.513888852875327,0.37975295164835166,龙安区
2018_03_30,0.3755602193135647,273.6901006101536,294.8979223681069,289.35448949798104,101873.92355679732,284.4717261296286,98649.12805708103,0.0,0.13747480131627945,1.813950322576025,0.38406832609890107,龙安区
2018_03_31,0.35874914021248544,280.29139068121935,300.21588704901353,293.39375861021915,101168.78871379331,287.04658263373415,98002.13794321608,0.0001502462448820521,0.7211572152100841,0.8148421570722467,0.3883837005494506,龙安区
2018_04_01,0.29859667927109845,275.30009098027546,302.4831975132149,295.5019804280836,100831.13389919115,287.5619346888551,97684.67435996619,4.284083843231201e-08,0.6272725441400157,0.9297030767277829,0.392699075,龙安区
2018_04_02,0.3626673718095303,277.6503095675592,305.94257601988716,297.776814470234,100631.93570178999,288.43264225776505,97493.63487526559,1.2775236937253574e-06,0.6419716357126075,1.7558418366015096,0.3970144494505494,龙安区
2018_04_03,0.23998262258110667,268.11483391532005,286.17312991802953,281.6301678178376,102341.98567104497,278.2432552217312,99000.58172284397,0.0002258044450107997,-2.136884613686592,-6.917385077099152,0.4013298239010989,龙安区
2018_04_07,0.36199108698784715,262.80122108585005,292.68013273637473,286.6694734060375,101484.94646653086,280.48773604494085,98256.76624617595,0.0,3.2951462591480682,1.1638301715764843,0.4185913217032967,龙安区
2018_04_08,0.37230767144417914,268.4990502993187,298.0764373824103,289.7413103566665,100971.51291511905,279.89565302188333,97788.15276638692,0.0,-0.3195961288965209,-0.40791695099051817,0.42290669615384613,龙安区
2018_04_09,0.3610097283523997,279.0712724307721,300.955561394745,294.86111358213344,100251.23998263558,286.33403640248815,97110.79891966455,0.0,0.680349770582782,3.274870294336286,0.4272220706043956,龙安区
2018_04_11,0.3585220181156089,275.9174556797088,297.4311005353766,292.9923420233669,101261.22512878143,289.0060092070981,98069.9796354737,0.0005881355038436904,-0.3522626660979362,1.977497279239536,0.43585281950549454,龙安区
2018_04_15,0.4404776483413234,273.937314682368,293.0867817369245,287.1157098848284,101847.39760745967,280.6509290453803,98615.75822934725,0.0,0.0931745870185715,1.367555366452337,0.4531143173076923,龙安区
2018_04_16,0.39260572550539247,277.22063075492986,296.2972102248397,289.9950003049423,101483.24716037112,283.21795994221327,98273.88212860866,0.0,0.36167618848263344,3.392341607805205,0.4574296917582418,龙安区
2018_04_17,0.42112039356494907,282.2967937618857,297.77838580144856,291.9550914030924,101136.80182885971,285.5994244458468,97954.02616006156,0.0,0.40693895428824556,3.24868522783942,0.46174506620879124,龙安区
2018_04_18,0.4124046677191593,286.6019140014891,301.30031174117255,294.83934281647817,100792.13900014812,288.6611843938855,97635.37276092306,1.862645149230957e-09,0.2785917923091555,3.0922388907088805,0.46606044065934066,龙安区
2018_04_19,0.4567322177989271,285.7191704216067,301.4141091797798,295.6496886516046,100880.86839343999,289.21616768052075,97720.72353698949,4.284083843231201e-08,-0.3604158054410245,3.7070391572792842,0.4703758151098901,龙安区
2018_04_20,0.4617303500942023,287.96519862358406,301.422032361614,297.199085748498,100695.8305237628,293.2451676021951,97543.86368059342,0.0018488215261965454,-0.19644384713398505,3.714006161933887,0.47469118956043954,龙安区
2018_04_24,0.5150422258215249,282.34159469454386,292.46254225423576,288.72399536675556,101952.86337849304,285.0640499390094,98721.4269757622,4.284083843231201e-08,0.3070681433503514,-0.5688635722328567,0.49195268736263736,龙安区
2018_04_26,0.45610928494273617,282.7514127601798,300.6343001524691,293.66977554693943,101242.16941334466,287.38771475877434,98079.17543717529,0.0,1.2651707308103022,-0.022858226590980094,0.5005834362637362,龙安区
2018_04_27,0.4607472254409266,287.4251344090511,298.06119933804325,293.6547530037368,101628.23004983782,288.2333129306602,98438.81844747756,0.0,0.18833751957368158,-0.17551906646740092,0.5048988107142858,龙安区
2018_04_28,0.4646125284504451,283.98719715627766,303.1511160940641,296.6593468947906,100860.69073771626,291.48073580683973,97710.15628632347,0.0,1.2869268829903355,2.9971077174530683,0.5092141851648352,龙安区
2018_04_29,0.4934861920782589,285.98530471499265,304.675335980586,297.5002426291899,100449.06977524834,289.693619553274,97324.06812583604,3.395992919495972e-07,1.1228829465065642,0.4719221696789527,0.5135295596153846,龙安区
2018_04_30,0.34509618862090014,288.2916053866293,297.87485970557276,293.95018957083784,101110.65287985907,289.922879379127,97933.32616951209,9.193221517111933e-06,-0.6589096489470113,-2.746888855030105,0.517844934065934,龙安区
2018_05_02,0.4279308631957291,280.84175729455563,294.39100117587054,289.43640413941256,101864.05862550838,284.1755778952689,98645.83618746065,0.00011715751209738724,0.5956114417769932,-0.6539513162139524,0.526475682967033,龙安区
2018_05_03,0.4818791282506569,277.57185270903113,298.2685484913845,292.7702965049539,101502.72651033023,286.2538765466631,98312.95251279559,0.0,-0.19065884863663404,1.0997772972313924,0.5307910574175825,龙安区
2018_05_04,0.4308050104773614,284.8526275891831,301.4435415173111,295.70549869170804,100692.49773232003,290.35832214807,97535.261851105,0.00011132795936335947,0.76383555306102,4.416887125556108,0.5351064318681319,龙安区
2018_05_07,0.4378548258729087,281.27340248287874,300.306519731258,294.32429521359336,101124.74345610724,287.6880005818012,97951.0359945389,4.284083843231201e-08,-0.5856239158403745,-0.34638666098632426,0.5480525552197802,龙安区
2018_05_08,0.47201986538156504,280.64262676664526,299.0158678589586,293.5942855089954,101779.62442483302,286.91513334163886,98580.12041525953,0.0,-0.7156377705545869,-1.2884747733011168,0.5523679296703298,龙安区
2018_05_09,0.4158596842911126,281.17420904244005,300.3725331286458,295.22649798071734,101878.91685089983,290.98712280043566,98683.43565466223,0.0,0.0563643568173038,2.121738737616428,0.5566833041208792,龙安区
2018_05_10,0.48691644725156363,283.7967741052376,299.70870833150167,294.87661476656604,101398.06484568527,290.2966595015763,98210.14951564491,0.0008438222330546053,-0.507344347603832,2.87594195853335,0.5609986785714286,龙安区
2018_05_12,0.4581474923835964,286.2337156520188,301.95495494120854,295.291038666595,100536.72858694849,287.71433060834767,97391.27086578644,2.5769366652002067e-05,0.10475297974893416,1.1048407853874844,0.5696294274725274,龙安区
2018_05_13,0.4172459604114853,286.9402359583531,306.3472639493171,299.2603453664264,100197.3450447309,292.6010240801039,97082.69270668342,0.0,-0.019617053452959186,2.514894316831735,0.573944801923077,龙安区
2018_05_22,0.5156870162210594,282.6886015146618,300.0679573302134,292.95485122342336,101300.7349029316,284.61407082184917,98126.29382945038,1.801286928501785e-07,0.9230856169288191,-0.6577957832549846,0.612783171978022,龙安区
2018_05_23,0.3750649375714757,280.351232618592,302.3559034396512,295.8423561978434,100685.33335484906,288.9718306899597,97540.6032782419,0.0,1.6308622364416137,2.595029060832673,0.6170985464285714,龙安区
2018_05_25,0.4353265493194698,289.8906333624928,302.7066840716492,296.36548267078314,100430.24876537468,290.4842328161237,97290.31362457732,7.578680786801395e-05,-0.13101157654742915,0.6957803475925249,0.6257292953296703,龙安区
