Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.2948881003978427,260.41037001382193,288.83600126075015,280.1005149887255,101750.53672885011,273.38945165860287,98392.23482686862,0.0,2.215536469416835,-1.3039077338152603,0.004315374450549451,郏县
2014_01_02,0.2057601389002048,261.05166938344195,285.3483567414485,280.9360180886772,101870.33008669497,273.54894724779405,98473.9407248721,0.0,2.976164855839075,-2.026241362289547,0.008630748901098903,郏县
2014_01_03,0.30532670531395817,262.24506874310515,284.31323460238764,277.3650802564887,102337.99661923971,270.4055641645988,98904.0348456357,0.0,2.444095268820124,-2.326533223255292,0.012946123351648351,郏县
2014_01_04,0.2929932291127728,263.7566748625792,285.0467557190716,277.4720164111127,102108.23431777528,270.76810438991765,98712.53047571138,0.0,1.6291619143684828,-0.1598099523126694,0.017261497802197805,郏县
2014_01_05,0.1895485783225884,266.26637712730263,282.70480655547476,277.1464141847609,102295.19855956403,271.82391250490844,98844.69362131786,0.0,-1.7745354057423899,-1.4495483856997264,0.021576872252747254,郏县
2014_01_09,0.2101926566949897,263.44694327663564,277.4801369898935,273.4532898644114,103051.73835433707,267.8313825151993,99535.07070557636,0.0,-0.776031040563208,0.9580774275866148,0.03883837005494505,郏县
2014_01_10,0.25145118231089825,268.3588022069183,278.7272646825373,274.72012096111024,103069.82826746,271.8962284916846,99566.1408186598,7.425419296786154e-06,-0.7506133364976726,0.010198874272930461,0.04315374450549451,郏县
2014_01_11,0.21628780555581373,266.18481490733785,280.6241852373998,277.8623683488447,103132.91296886318,272.2238664471208,99649.87854056667,0.0,2.2855859043379265,-1.0898600999149166,0.04746911895604396,郏县
2014_01_13,0.2581482906757497,263.52289880590996,279.2655669850759,273.77015906544216,103008.73491882607,269.42790284402224,99499.86087752787,4.284083843231201e-08,-0.7802599615112014,0.6657247570026393,0.056099867857142854,郏县
2014_01_17,0.21342786306908043,265.2876309525429,282.313302778761,274.0187968710132,103311.89786045557,268.64317290122085,99807.82890874476,0.0,1.256669366774607,-1.4780562972301137,0.07336136565934066,郏县
2014_01_18,0.22924256559427736,265.57668061233994,280.0421152488944,275.371186160607,103132.0997056316,268.4662541358224,99635.22699840642,0.0,-0.34845076470818037,1.6695082606591365,0.0776767401098901,郏县
2014_01_19,0.21730457306744463,259.22984454569314,282.4727362836939,279.018996186927,102880.29644630317,274.1719450905904,99423.48275241382,0.0,3.7738755874380603,-1.9923676532961094,0.08199211456043956,郏县
2014_01_20,0.32601034309134835,255.64374188976439,281.8261089280897,275.67013193924305,103268.3172298791,268.70624589780255,99766.32265648518,0.0,2.7841835908666273,-2.393155576658333,0.08630748901098902,郏县
2014_01_21,0.30595264200706,259.2205788422268,279.3597667950538,273.96110960866207,103165.23033690931,268.6709047243731,99658.72372770905,0.0,-0.1252178785753862,1.1502154848178974,0.09062286346153847,郏县
2014_01_22,0.29307833336115113,263.56264009630706,282.606617734592,276.751949761485,102166.80424581697,270.21172630785264,98734.60376163208,4.0978193283081055e-08,-0.37724695196498464,2.0654067245454812,0.09493823791208791,郏县
2014_01_23,0.21536286480854125,268.3656751226822,284.51442208116566,279.2240241101788,101346.33058621582,272.75655630996,97971.93839804537,1.5479394242930866e-06,-0.2556721456756763,1.2131269297977463,0.09925361236263736,郏县
2014_01_24,0.13318168134770977,268.9545103427345,283.41224231303437,277.7422316104585,101728.57776952481,272.52794453005833,98334.00590129406,0.0,0.42458077242590087,-1.7334265928077588,0.10356898681318681,郏县
2014_01_25,0.17879194437091048,265.1431680890565,283.95139371903895,278.0792813137336,102696.48584181866,271.82918655564384,99251.87078093035,0.0,-1.4356173023396979,-1.2425775566253376,0.10788436126373628,郏县
2014_01_26,0.13804781784917547,267.00602391476707,280.964228098942,276.1588228505828,102587.2661163496,271.64101131194684,99121.28480862529,1.4263935473096476e-05,-1.0792948497528019,1.1810928394996736,0.11219973571428571,郏县
2014_01_27,0.22032870565290794,269.9874097189182,285.2975654487198,279.5711240063305,102061.58454636697,271.81442176249,98667.45696246803,0.0,1.207145656742793,-1.1131863980848633,0.11651511016483516,郏县
2014_01_28,0.19681414193021357,267.0392786472652,282.99750615658286,278.6670076685866,102503.8186207845,275.14344532575586,99060.97290480373,0.0,-1.6812552706691304,-0.7700581938699754,0.12083048461538462,郏县
2014_01_29,0.2087624999017415,273.10497086866434,284.93572027610526,279.2441488461763,101469.96388000979,274.94609963647065,98118.49217272017,1.862645149230957e-09,1.372297585502283,0.9724540447648675,0.12514585906593406,郏县
2014_01_30,0.13354715088314828,274.15592216866804,288.43607089532276,280.565652863776,101540.28114925383,275.04722987142077,98183.28455302198,4.284083843231201e-08,-1.1378730215504596,-0.5954144272408592,0.1294612335164835,郏县
2014_02_02,0.1796069972835557,274.4696025305074,289.5637112389489,279.7410179973334,101308.88456315751,273.46818210815894,97926.07763368287,8.568167686462402e-08,-1.1415706946162216,-1.6893360151108894,0.14240735686813186,郏县
2014_02_03,0.15276540826758242,268.359232776754,278.5771801773955,273.99122675487166,102644.43678278472,270.7303243475206,99130.43600842055,0.0,-2.1075654262688746,-1.9313226583711456,0.14672273131868133,郏县
2014_02_11,0.052792219154024066,263.5267274697361,272.5394115516139,268.6815609151876,102882.94359692505,263.47634697486296,99299.66971083471,0.0,0.07908281853431132,-0.40784381521789903,0.18124572692307694,郏县
2014_02_12,0.02718032059145279,265.47678167335414,272.3119142231737,269.3095875377169,103361.91288831682,264.78081122959367,99769.10670012406,0.00019272770665640842,-0.20530698621741567,-1.8878097796216469,0.18556110137362639,郏县
2014_02_13,0.10948847542116272,263.5831751339834,274.34544065131666,268.4731045194661,103337.386254211,264.104774224652,99768.30217395726,0.0,0.5968694895062359,-1.0943609214051089,0.18987647582417583,郏县
2014_02_14,0.1270488655150705,267.3621647871117,275.98042913775214,273.0389389452917,102689.33345037265,265.07909711900174,99171.58868132225,0.0,0.19029344357970873,1.025242516805124,0.1941918502747253,郏县
2014_02_18,0.25002244316506617,269.74218070236435,276.48348470919194,273.12160614160774,103062.91402749818,270.4022336772216,99538.76113247288,1.9734079949636742e-05,1.3066695073577048,-1.0350589874131837,0.21145334807692306,郏县
2014_02_19,0.273400435835781,270.61108377996305,281.37733689454006,275.7260041237106,102787.16890388378,271.17411125780507,99310.08738928197,7.221156390749149e-07,0.3928213940150428,-1.0211260862077618,0.21576872252747256,郏县
2014_02_20,0.3283829896180402,272.4518851177643,281.64648647468346,277.2890906028594,102787.60607702905,273.1408334523192,99316.11311432414,1.955777406692505e-08,-1.134375720731624,1.6623501427101908,0.22008409697802198,郏县
2014_02_21,0.20780663668510657,273.59350138353483,282.74434936715073,278.97070470593366,102617.86661646524,274.810446600026,99171.42648219437,0.0,-1.2321841596459915,0.37285884300438255,0.22439947142857142,郏县
2014_02_22,0.5944552923049428,275.10218002221524,283.33751271759496,279.44900439062627,102739.23861527206,275.7390214582022,99298.97015423377,0.0,-1.1972966914987342,-0.6282775855280422,0.2287148458791209,郏县
2014_02_25,0.3231141422324298,277.76981383784715,285.0498143057123,282.11747427410154,102446.35591156741,278.9947780383751,99024.89200419687,0.0002678414976412614,-1.1749154232777166,-0.6208208223889344,0.24166096923076924,郏县
2014_03_03,0.3974959325126714,275.32536357756743,283.93171308760947,280.60927943326413,102090.0432366497,275.38623021939577,98679.16830663226,0.0008351294030679319,-0.4953171252136661,0.886432440609749,0.26755321593406595,郏县
2014_03_04,0.3350331936572522,273.3347303360369,286.5759684736852,280.89777698473256,102517.45495862028,276.040419938712,99090.25971582803,6.492884288100456e-05,-1.6335688530991037,-1.722934185727909,0.27186859038461536,郏县
2014_03_08,0.40948108431086677,273.33337068068715,286.1142170332273,280.2669585273701,102388.26160877464,274.6558280501353,98983.52332460375,5.274305311723969e-06,1.9976349149654276,-0.9965577340815432,0.28913008818681324,郏县
2014_03_09,0.4120368069968787,273.10197168880444,290.1858820373044,283.52881074889706,102347.09586714802,276.4144641695414,98971.0335179984,4.0978193283081055e-08,-0.46866872092442147,1.9901746513876943,0.29344546263736265,郏县
2014_03_10,0.36746121361001466,274.1248989395062,289.77512633014123,284.0166536190623,102050.47433139208,278.76740634007183,98684.7210848223,0.0,-0.8925480410692764,3.072177659888345,0.29776083708791207,郏县
2014_03_11,0.35849624346483294,278.1088680128115,289.70011731840407,285.1454618509757,101453.12932240777,280.40595243533403,98117.02647729446,1.1174806777947119e-05,-0.16909158357219822,1.3012564802356394,0.30207621153846154,郏县
2014_03_13,0.40605790933078345,267.331274427154,286.89540784708163,281.32643102627145,102424.04975438284,275.1500205774639,99032.7878823065,0.0,2.882425376051565,-1.1470617496762747,0.3107069604395604,郏县
2014_03_14,0.45724130474099983,269.47180511259705,292.2563942061477,285.59539148527926,101999.25548675038,279.09286779367693,98663.09103784636,0.0,1.049481800150922,1.1444437766416744,0.3150223348901099,郏县
2014_03_15,0.4392856388219824,275.5993205580238,295.98626428410046,288.07194183857274,101433.08434147509,280.16706135088083,98137.54820930376,1.862645149230957e-09,1.1733599320940786,2.000905048368684,0.31933770934065936,郏县
2014_03_16,0.4553382956999892,278.94109595692504,296.59145191234353,289.11349348316196,101245.1785862101,282.39750024451075,97958.23134891065,4.284083843231201e-08,0.007709884222420795,2.4963649829850474,0.3236530837912088,郏县
2014_03_17,0.43697754639680636,278.99280475667194,299.799109907093,292.03457971077916,101271.44206666331,283.9341971805367,97994.42484442331,0.0,-0.39265649595103125,-0.9746483700197205,0.32796845824175824,郏县
2014_03_18,0.31194587055875,275.2231812386753,290.6168609513175,285.87089835375093,101776.70234609472,281.7697292574266,98418.08969432481,0.005148445826494246,-2.8693744299001303,-2.8543514325583534,0.3322838326923077,郏县
2014_03_19,0.19368174263243898,277.0825096548742,287.85137278572546,284.23160601998404,102372.46754348041,279.65607691956444,98979.43859914078,0.0002334803538387998,-0.9792889645700773,-1.6430863473023967,0.3365992071428571,郏县
2014_03_20,0.41941254801821765,269.1343077466344,288.4567471074676,283.3709479679276,102831.75633581693,278.96266429206764,99432.82678035928,1.862645149230957e-09,-0.24521778104042913,-0.19077471099911264,0.3409145815934066,郏县
2014_03_21,0.4847584941847917,271.5450964879964,292.15269108722623,285.44425309311293,102220.59139843263,279.2399250074558,98868.81743535734,4.470348358154297e-08,0.4686704020606939,2.133940437364185,0.34522995604395607,郏县
2014_03_22,0.4564852130653577,272.31503658029226,293.5741357916848,287.12692642070084,102008.5539559477,281.2320492177646,98679.66799669522,4.284083843231201e-08,-0.5887494288697952,2.135001372685725,0.3495453304945055,郏县
2014_03_24,0.45915419568727267,280.48274050939386,293.8311388087232,289.038907043249,101281.07900645836,284.31626504881444,97984.31691070044,0.0,0.4358456819562111,1.279447511154773,0.3581760793956044,郏县
2014_03_25,0.47112938150214884,280.75145439442616,296.84604769905155,290.75603351385774,100968.901365462,285.921011021242,97703.08846917574,6.971486811046242e-07,-0.3985720351475406,-0.05310833612531978,0.3624914538461539,郏县
2014_03_26,0.3930301947097639,284.2870699173592,298.59705435584794,292.172967879076,101102.30161849705,286.28292600545916,97836.15433794078,0.00011907848573468182,-0.8749233656738421,1.9256119118069714,0.3668068282967033,郏县
2014_03_27,0.4594036065898556,284.9838372186316,299.5816342672983,293.79892897885736,100882.5452756636,289.283854922192,97624.3708057618,0.0005559230414268617,-0.800353109512414,2.245469486818374,0.37112220274725277,郏县
2014_03_29,0.4223637012052674,279.5370787711437,298.80359556313266,293.0539025601938,101260.37639005865,288.68110216266973,97986.41711737723,0.0,-0.8358531511151663,-0.8423177364119131,0.37975295164835166,郏县
2014_03_31,0.37822099782945384,273.24122205481535,294.5674983016374,289.4004113548698,101610.45066821325,284.4780696744581,98308.77925300784,0.0,-0.5537085075577154,-0.417167183348798,0.3883837005494506,郏县
2014_04_01,0.4732812122468191,277.69623894976706,295.5531059975681,289.81217838060905,101332.25660053529,284.9739373560538,98040.18176438245,0.00014732240972359947,-0.4033702734702237,0.46922848520388444,0.392699075,郏县
2014_04_02,0.44217277102266317,276.27904810574796,296.65106140668115,290.1263882921632,101461.45607597037,284.5361913109699,98171.31113853857,0.0,-1.0390645552318387,0.18888158415248268,0.3970144494505494,郏县
2014_04_04,0.49280418910986645,275.96139232046147,296.9297486679159,290.10400077941785,101545.02889801958,284.3188419116719,98249.64431100497,4.284083843231201e-08,1.9655294227670541,-0.2953903611252348,0.4056451983516484,郏县
2014_04_05,0.4588019127438419,270.57885663731906,291.16808355748265,286.1963821984839,102277.43506675612,282.39881342650034,98924.55032138476,0.0,-2.704596320183105,-1.2757071178531894,0.40996057280219783,郏县
2014_04_07,0.5107383515945219,278.6508217589056,295.24069920064653,289.5266236926468,101395.71901618155,284.2089280174357,98104.77298343487,0.0,0.26738716083162417,0.42045428041498006,0.4185913217032967,郏县
2014_04_08,0.5310421885385495,281.7116012622447,298.256367463119,291.5165563984771,101406.6467666285,285.55589256404176,98128.47914677356,0.0,-1.0209745402026928,1.623499903610496,0.42290669615384613,郏县
2014_04_09,0.5413063945073996,282.90217559185703,300.4016005617602,294.40519570073917,101212.91145903795,289.13103295637757,97953.28629938002,0.00022135196173761587,-0.6803559873204151,2.2815556244113733,0.4272220706043956,郏县
