Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,276.21781020061604,284.94944370720714,278.66832923304503,102625.47658748511,274.5760781679916,102011.86845041117,6.532150091269606e-13,-0.6928521353472307,-1.426651380588025,0.2790428601199761,0.008630748901098903,潢川县
2017_01_08,274.82744956237514,281.3196563594933,277.2519294970198,102385.9334242694,273.3192019258921,101768.23482293251,8.424076542543346e-08,-0.5576091772135524,-1.0979642865272963,0.22493541840390113,0.03452299560439561,潢川县
2017_01_09,273.96348561774005,280.98703749296,277.5467672976241,102511.91701922653,273.406601573008,101892.24075500778,2.3670449784283446e-05,-2.0487612083495685,-1.11209815787485,0.20065803109953706,0.03883837005494505,潢川县
2017_01_11,274.4985896664288,280.3841889323486,277.710084945965,102700.97756578238,273.7805078312927,102079.53273622549,3.5894224183372264e-06,0.4741539649726129,0.33197275028272133,0.25086370828814847,0.04746911895604396,潢川县
2017_01_12,272.48391085100656,283.63288448285795,277.6863878198278,102279.51290831981,273.1144159519735,101666.3769713775,4.284083843231201e-08,2.3609966145008054,0.24392274148837273,0.26921378724152717,0.051784493406593406,潢川县
2017_01_13,271.5172265157833,283.6374205162664,277.6546934431116,102487.51764881796,273.35879646804466,101868.73500058099,0.0,-0.8847153231596515,-1.5561527029349764,0.34438542172596437,0.056099867857142854,潢川县
2017_01_14,268.02516541825196,280.7122766149591,276.59418544688606,102995.866649793,272.65509641670667,102366.55532388871,0.0,-3.7563909885190063,-1.4156847341638668,0.2997058659402754,0.06041524230769231,潢川县
2017_01_15,270.06654612310706,279.4327168020458,275.30633924901645,102944.20333444129,271.59926631645834,102314.2477730456,0.0,-2.615800372750048,-0.782559505838357,0.3545966391737182,0.06473061675824175,潢川县
2017_01_16,271.81687722102197,280.8134429949926,277.05490897215964,102867.46281180647,271.78842359045274,102240.48984140818,0.0,-2.3166164632174913,-1.216530746342939,0.32240895684456716,0.06904599120879122,潢川县
2017_01_17,272.9710730352542,281.04056535079735,277.26737001017324,102886.66773472037,274.8768183012312,102261.54892348695,0.0,-1.668281041553144,-1.4201917289684942,0.4693418928676578,0.07336136565934066,潢川县
2017_01_19,268.8294805292657,282.4630215351798,276.99087233074084,103221.50880253103,271.02219851578883,102593.66409193531,1.862645149230957e-09,1.0574736560475977,-2.5449964617961203,0.1460912868801303,0.08199211456043956,潢川县
2017_01_20,261.7516230091588,277.7091769309231,272.750589291139,103402.27541192657,268.52854282165447,102767.52842410325,4.284083843231201e-08,-1.5996480358255476,-0.1851938955773291,0.31995249182932134,0.08630748901098902,潢川县
2017_01_21,267.11841070544295,282.998329309236,275.86786330754444,103162.3918713676,270.6546796404001,102539.03194652853,1.862645149230957e-09,0.7740972800918225,-0.06046514444662667,0.27726459294300043,0.09062286346153847,潢川县
2017_01_22,269.2769278037837,283.575074511598,276.8888515993154,103273.17251894886,271.01201738492335,102650.15232633267,4.284083843231201e-08,-1.2821558381043345,-0.4695442348651946,0.27781516644952103,0.09493823791208791,潢川县
2017_01_23,269.2688541447371,284.4238557832037,278.05130461946703,103135.73395419703,272.435619788347,102513.02950159961,0.0,-2.697102844670212,0.15191650093242526,0.3118688009564861,0.09925361236263736,潢川县
2017_01_25,273.32428030700237,285.1082739853129,279.0564123955087,103067.61519140682,274.73679088550676,102450.7356128532,1.862645149230957e-09,-0.6011021577041704,0.9758743038350918,0.3119260479744318,0.10788436126373628,潢川县
2017_01_26,275.7517271558813,288.1220379652606,282.57750265929985,102666.46479929805,276.75167690423194,102054.79235335629,4.470348358154297e-08,1.2498428407410098,0.3512654801941303,0.3165310997806905,0.11219973571428571,潢川县
2017_01_27,271.54746185641505,283.278155173614,280.82134400652706,102499.5455968338,279.06941989526496,101883.12875710079,7.428703698634327e-06,-3.9426519936634783,0.06824372989571671,0.2467518356940128,0.11651511016483516,潢川县
2017_01_30,266.6098600614055,276.55794386028913,273.92273525352476,103374.11748609124,272.0483824634029,102735.61324482954,0.0,-2.950180670914099,-2.1438151121027724,0.27332220016368797,0.1294612335164835,潢川县
2017_01_31,270.65330336766834,275.573081689158,273.2158390849837,103048.67945353055,272.0600030796701,102410.53661498419,0.005262659856640003,-1.2340841854001139,-1.8730875763402577,0.2467509179738878,0.13377660796703297,潢川县
2017_02_04,276.17330078106585,283.3460284378766,278.62244810282755,101917.90820728168,274.9800998348293,101304.78031364045,8.568167686462402e-08,1.4141151312742757,1.4668761500192193,0.2850679933540344,0.15103810576923077,潢川县
2017_02_05,277.1245293628886,283.1665626276102,279.0971126652489,102159.1365638751,274.23127558351746,101544.89814981712,1.92201442330381e-07,-2.1582073765599885,-0.7038204929001887,0.31317643383138855,0.1553534802197802,潢川县
2017_02_08,271.19768548044044,274.84485595736714,273.01727255802115,103071.42547073176,270.7420551843543,102436.90809495836,9.905959979575626e-05,0.583064022647713,-2.1257044967803576,0.020454668030298103,0.16829960357142856,潢川县
2017_02_09,270.670556255357,279.43155087182623,274.6548150013436,102980.23470548,270.4269189266038,102352.26104953037,2.3688345351086786e-05,1.1311687731847317,-0.706090408065,0.14639905259555341,0.17261497802197803,潢川县
2017_02_10,268.1117849364388,281.1648976894944,275.1601271966384,103173.68820754143,270.54319090355517,102547.4045337896,0.0,0.39040781262658464,-0.3287509134926173,0.3489749692550147,0.17693035247252747,潢川县
2017_02_11,267.95379000864045,285.0177435535333,278.44309335514515,103035.32655487373,271.6360950994573,102417.33337960571,0.0,1.382965737966036,2.1615018066134337,0.347303926017451,0.18124572692307694,潢川县
2017_02_12,271.08218721283635,287.5382830041875,280.91657594122603,102836.31009751941,275.0652488784485,102224.5745737855,0.0,1.17399809143961,2.7497259031842103,0.34805683832472195,0.18556110137362639,潢川县
2017_02_13,272.76875073749227,290.3626002447343,282.779360407445,103077.7374858804,276.27107010759795,102470.02811886267,0.0,-1.2455196582085177,0.6857557416834192,0.3251773368825562,0.18987647582417583,潢川县
2017_02_15,276.1624195336678,292.3923322716385,287.05479890693954,102024.87034832884,277.98766312565976,101426.8575205338,0.0002955059785642186,1.1330029632989458,3.032689234982948,0.3274309589873004,0.1985072247252747,潢川县
2017_02_16,279.8686376097099,294.37799685003966,287.015265548303,101751.07736321726,278.65814322958664,101153.74707598481,2.8881614746188025e-07,1.4637012347016896,-0.22348891348190408,0.34675828027192634,0.2028225991758242,潢川县
2017_02_18,278.99180815201424,288.75387848593647,284.0952259544889,102145.42743181005,275.92350768401303,101541.41677661815,8.543353353695869e-05,0.40692483950689157,2.05585070230047,0.2536799197291089,0.21145334807692306,潢川县
2017_02_19,283.93442722726667,294.0911560322281,289.73144428092655,100879.82320495558,284.03641976683656,100291.52211809967,0.0010526014295286449,2.12503300398502,2.803282056686839,0.32416976729455005,0.21576872252747256,潢川县
2017_02_23,273.3586892291594,282.2156900820295,277.91972644809107,102963.14076579649,273.5823334782866,102342.81449144211,0.0,-0.5122614048761308,-0.5080005694516371,0.47062259935813383,0.23303022032967033,潢川县
2017_02_24,273.66494712898213,285.3325587356989,280.0312989644208,102713.65071722727,274.59499759484754,102100.8412971442,0.0,0.48593511355526625,1.1781093853162368,0.3443785571652202,0.23734559478021977,潢川县
2017_02_25,274.7191578155809,287.2429445071034,281.82283434836575,102432.89969611402,275.29147439820787,101824.97637709146,0.0,1.1306448325474543,-0.9227012982233542,0.42218110429821354,0.24166096923076924,潢川县
2017_02_26,273.65894924014725,288.56541615375306,281.6055664098384,102624.66019748563,275.8324520684842,102018.68028894752,0.0,-0.2289144992515992,0.7736633528403725,0.36500549008162764,0.24597634368131868,潢川县
2017_02_27,272.81805221207685,290.5338348958107,284.0072662014016,102427.47148067887,277.40687699192716,101826.76705106399,0.0,-0.6146360386149239,1.6991250861227096,0.35505050203623345,0.2502917181318681,潢川县
2017_02_28,276.1722556613247,292.5768304750175,286.3743995127047,102026.97944264651,280.24308018677897,101427.9432173586,0.00033501248028293103,1.8336093874445352,1.1958556348332512,0.2921536880763027,0.2546070925824176,潢川县
2017_03_01,270.24490513372234,288.5192876284528,281.17753103802806,102597.08800930677,274.25321995208964,101983.54945517615,7.276886287420878e-05,1.3982622751959084,-2.018197524778259,0.3533671879660775,0.258922467032967,潢川县
2017_03_02,269.2196689279492,287.07755541954805,281.8273290166655,102191.6299361161,276.01779639042473,101583.06049290253,0.0,0.12109194725335751,1.9384264375689655,0.35776182710949717,0.2632378414835165,潢川县
2017_03_06,272.7006473625885,286.1177369783619,281.10550241896175,102088.46765225794,276.45817710582537,101481.51949236453,4.284083843231201e-08,-0.32248270156316045,0.4740606148741962,0.3453443682737582,0.2804993392857143,潢川县
2017_03_07,273.68836408770795,287.3012725857398,281.5697707537184,102250.4959843501,276.65621143527716,101639.61552099763,0.0,-0.5328886409982622,-2.0713041079732437,0.355112935866964,0.2848147137362637,潢川县
2017_03_08,273.42914635400643,288.41251383608136,282.4093776184314,102035.13599782377,277.45006352042907,101431.48983391211,0.0,-0.6599456643732795,0.21889189870021333,0.36884740828463247,0.28913008818681324,潢川县
2017_03_09,276.8498000603403,292.6552292097948,286.09058743935805,101569.80032413424,279.9444008249219,100976.93468384864,0.0,-0.003403548066696397,1.0099694751096613,0.34904168354463916,0.29344546263736265,潢川县
2017_03_10,278.60544630860034,292.55477140253936,286.86491981822286,101615.38968972627,282.7259088756502,101021.23027121002,0.0,-1.5393498087572985,-0.3957729933684064,0.32913899641551025,0.29776083708791207,潢川县
2017_03_11,280.9834286549266,293.650298540728,288.4486223131156,101701.3833394201,283.86549316704196,101107.8623690904,1.2894293763219901e-05,-1.3116297093673601,-0.4642991132524768,0.546127171847477,0.30207621153846154,潢川县
2017_03_14,270.85991801158167,286.1427896757083,281.9083708925746,102623.70651427751,276.3988460781969,102010.5254848458,0.0,-2.3270933363775406,-0.790039749936258,0.40492540518835385,0.3150223348901099,潢川县
2017_03_16,276.0817422010118,288.02733959185065,283.6604805820291,102088.43228501131,279.8038586268398,101482.76275999086,4.284083843231201e-08,-1.739569728635705,0.22103269333302214,0.40120874140643253,0.3236530837912088,潢川县
2017_03_17,279.055000983439,286.93794776776394,283.1741241092332,102109.09523563118,279.9569811975087,101502.50820617062,0.0018040610498670324,-0.5223898532473064,-0.637411244959603,0.5369179688657144,0.32796845824175824,潢川县
2017_03_18,279.89680625659696,288.06742882587497,285.42514876712613,102247.94639190246,281.39131918218385,101642.7137220237,0.0004993471179564171,-2.499389092114871,-0.47455479970602815,0.47648751738777223,0.3322838326923077,潢川县
2017_03_21,279.0262804208746,287.70462234387594,284.0250206257635,102125.67607017639,279.5699103439031,101518.47453551857,0.004421595663319924,-3.134911664681356,-0.16316266758867637,0.36910763697441434,0.34522995604395607,潢川县
2017_03_25,275.2508704399726,289.38028691613346,284.20946150337977,102377.32528331877,279.6762332197173,101774.8409075904,1.862645149230957e-09,1.978169638249269,-0.909393509932642,0.35775078985372366,0.3624914538461539,潢川县
2017_03_26,275.1375698633803,290.9029875888595,285.11506901371433,102431.6341922068,279.33975775975097,101832.22510676729,4.470348358154297e-08,1.4557938600265112,0.091531241990271,0.3988784239213932,0.3668068282967033,潢川县
2017_03_27,280.21990983012023,296.1063659808946,291.07868951512677,101766.56296750199,284.88120290404873,101175.44017804485,4.284083843231201e-08,0.9361976068632581,3.5276879006282718,0.3897157524894404,0.37112220274725277,潢川县
2017_03_28,280.8670474610211,295.13921584217707,288.25382513577074,101884.06651550782,281.4622194269782,101286.25519022715,0.0,-0.5945287690814796,-1.9001818038448897,0.39127137000279455,0.37543757719780224,潢川县
2017_03_29,281.41136613447134,291.1558133258815,287.29000276402496,102015.79121530123,282.05947534392897,101416.3870853476,0.0019068319432672533,-2.6966296679292783,-0.6667686567666451,0.35100804353313253,0.37975295164835166,潢川县
2017_04_01,281.296911758029,292.7741901079584,286.8875245229603,102119.50228687968,281.8691014945797,101523.92072587888,0.00011060407084467545,1.7285515800561218,1.2134978710108504,0.47966107003473185,0.392699075,潢川县
2017_04_02,279.6872940934738,297.25318902872687,291.0998383662625,101926.47837187837,285.4785331917574,101336.67400562372,2.1420419216156006e-08,0.38016759947859874,2.7318877422250227,0.4433136398994467,0.3970144494505494,潢川县
2017_04_03,282.60497932668665,298.24241641707243,292.8256434711643,101643.87104204397,288.6888617461241,101056.73894804105,1.8893809998142596e-11,-0.5454576631779273,1.2967436455723491,0.3933089246603965,0.4013298239010989,潢川县
2017_04_08,287.99898794720394,292.9400654998636,289.19049623682525,101087.20291003195,284.8971122374636,100496.94017307114,0.0340238459315561,-3.500568056599688,-3.3308960038173234,0.13484834861062922,0.42290669615384613,潢川县
2017_04_11,283.16890857518854,289.13510141214255,285.8147362952499,101749.2264925225,282.13291107856696,101150.88349836624,1.261539095568582e-05,-0.4245970585625024,-0.19526541597373676,0.295199141326238,0.43585281950549454,潢川县
2017_04_12,283.931772956287,294.731686198474,289.13695960094987,101884.6315755683,284.4893707863421,101291.87610358857,4.920937872125317e-07,0.7470091351532253,1.826004043708513,0.5809321243098895,0.44016819395604395,潢川县
2017_04_13,284.14525785577166,297.11988994234036,293.0378496122381,101305.66292776432,289.064930370226,100718.866773696,2.1420419216156006e-08,2.296976237975571,4.603610007772279,0.4877360285554864,0.4444835684065934,潢川县
2017_04_15,289.5052915002839,302.62281771870687,297.0877199213361,100987.93360522477,292.0999101530301,100408.84277725377,0.0001481371232615488,-1.3956145331528627,1.167440103870539,0.48926025684478014,0.4531143173076923,潢川县
2017_04_17,285.9937495247266,298.68750715340946,294.24126046924886,100612.51118823538,289.3834095617217,100031.71018104293,0.0,3.613498478109049,2.219443130047462,0.40917528241460005,0.46174506620879124,潢川县
2017_04_18,284.65904456891656,300.18663449760237,294.30325419324294,100674.16656823337,287.9586872901511,100095.51019483805,1.862645149230957e-09,-0.33620837196923575,0.594184121690156,0.4463638762756035,0.46606044065934066,潢川县
2017_04_19,286.7585531873003,301.26433273461896,293.92880553969275,100759.93205982052,288.3593650329612,100176.87716540354,0.0010400918681787565,0.8381730104561618,0.22079150220993493,0.5473820667866168,0.4703758151098901,潢川县
2017_04_22,279.65831992456873,296.447027264533,290.0984775871498,101505.51442525553,283.9629018518503,100917.52554651117,0.0,1.1523603038876633,1.7380891634058946,0.4991425839024539,0.4833219384615385,潢川县
2017_04_23,282.83804713342084,298.44151428778275,293.16054449591667,101186.68256863108,288.10091558061583,100601.87008184489,0.0,1.1659153586285362,3.6343382978525316,0.5478778208768184,0.48763731291208795,潢川县
2017_04_24,286.70710080329684,300.3792958670781,294.914919350815,101127.23594074574,290.8249670228225,100546.08965984345,7.612806641073359e-07,0.7052649218810598,2.055232902349318,0.46008190048482817,0.49195268736263736,潢川县
2017_04_26,280.9827759962049,292.80742456665587,289.1710431350487,102093.75092453945,285.0644522375464,101498.66129653878,9.53725419772775e-07,-1.5239479928126238,-2.943271672664839,0.5103379151960621,0.5005834362637362,潢川县
2017_04_27,278.90599295651833,295.8979657626915,290.069617522481,101845.00522697819,284.98914340702856,101254.52533123919,4.284083843231201e-08,1.2043988340665304,0.6479523833032794,0.5014288517819814,0.5048988107142858,潢川县
2017_04_28,282.95281302462865,299.4861912406314,294.12682152960247,101225.42495223637,289.2037334091851,100641.20253973655,0.0,3.0124233672282013,2.9746949894772006,0.5478808329579554,0.5092141851648352,潢川县
2017_04_29,283.71254504428947,301.3731688480195,295.8231679692313,100958.21920616087,290.0158778749916,100377.42833050297,1.862645149230957e-09,2.0984358195104065,3.6726543081979552,0.46210576916711127,0.5135295596153846,潢川县
2017_04_30,286.37210515256976,302.82067888750686,296.9468620627601,100876.49487612784,291.3285446477863,100298.49080124332,4.284083843231201e-08,0.6656714474344787,2.5963084925090394,0.5176066910594631,0.517844934065934,潢川县
2017_05_02,287.87830275241674,298.3131468733781,293.9693386103417,101358.44058537451,290.60559418888147,100771.88129975753,2.085134890260334e-05,-4.671610086491421,0.15939129812396594,0.5149333166984608,0.526475682967033,潢川县
2017_05_03,288.95779191280496,294.41776210141853,290.8544159609831,101146.90630496418,289.0496869818274,100559.09417897511,0.032287113391295086,-0.2756320899290236,-3.503368145663737,0.43402639364134693,0.5307910574175825,潢川县
2017_05_05,286.2733552276293,299.2494916392096,294.4864285863606,101847.72579916078,290.2242969412819,101259.56862388505,4.4516110710286586e-05,1.0654655281861016,-1.9504592333253141,0.4708365060116556,0.5394218063186813,潢川县
2017_05_09,289.83279460870693,300.0678530181862,295.7918614224034,101103.47700039764,288.9748187997258,100521.21763422848,2.2403600624523102e-07,2.438076301820084,3.033991232487677,0.45343323328784546,0.5566833041208792,潢川县
2017_05_10,290.44996675812945,303.3462154804088,298.7007955656614,101055.94269346342,294.50592763118107,100477.49867203704,0.00010794103440112708,2.3789766958163847,3.3004331663862154,0.4660758189357756,0.5609986785714286,潢川县
