Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.43155101984600325,262.5412292480469,278.7843933105469,272.5362548828125,103392.2734375,268.1762390136719,102728.5078125,0.0,0.28729739785194397,0.8700711727142334,0.004327262534435262,川汇区
2008_01_02,0.4745094212770093,265.0012512207031,281.4737548828125,275.8119812011719,102881.6875,268.29425048828125,102226.5,0.0,1.11841881275177,2.206965923309326,0.008654525068870524,川汇区
2008_01_03,0.3689815432003074,267.4501647949219,282.4163513183594,275.0780334472656,102685.3828125,271.3451232910156,102033.2890625,0.0,-0.00872113835066557,-1.5424267053604126,0.012981787603305785,川汇区
2008_01_04,0.21535498990906865,268.8899230957031,281.42108154296875,275.1084289550781,102478.5,271.35931396484375,101829.0546875,0.0,0.9813709855079651,0.9310601353645325,0.017309050137741047,川汇区
2008_01_05,0.43437203398153396,270.04534912109375,285.8894958496094,279.1321716308594,102013.6796875,271.27081298828125,101372.78125,1.862645149230957e-09,0.17947567999362946,2.810673475265503,0.02163631267217631,川汇区
2008_01_06,0.47004758698367083,271.6036682128906,284.54473876953125,277.4516296386719,102085.9921875,270.8194885253906,101442.96875,4.284083843231201e-08,0.7466796040534973,-0.8526415228843689,0.02596357520661157,川汇区
2008_01_07,0.11020363429939033,271.3911437988281,284.43487548828125,277.0379333496094,102108.65625,270.7059020996094,101469.7890625,0.0,-0.16173109412193298,0.908447265625,0.030290837741046833,川汇区
2008_01_08,0.34679515313726816,273.0461120605469,285.6700439453125,278.91162109375,101697.4453125,273.9781799316406,101061.1796875,0.0,0.11719692498445511,1.9225822687149048,0.034618100275482094,川汇区
2008_01_14,0.13169454712667733,265.7467346191406,271.666015625,269.8446350097656,103713.5078125,267.2051696777344,103033.6015625,0.0008782073855400085,-0.8329629898071289,-1.0271903276443481,0.060581675482093665,川汇区
2008_01_16,0.05935868233069897,266.9144287109375,273.1838073730469,271.2552185058594,104087.7890625,268.5199279785156,103408.4609375,0.00030878186225891113,-1.6774510145187378,-0.7836368083953857,0.06923620055096419,川汇区
2008_01_17,0.06479217271857045,268.1097717285156,272.9017639160156,271.79718017578125,103546.8984375,270.3832702636719,102872.6484375,5.802325904369354e-05,-1.3062690496444702,-0.19258125126361847,0.07356346308539945,川汇区
2008_01_21,0.019820510058000763,264.8393859863281,271.654296875,269.3135070800781,103151.4375,267.2883605957031,102474.65625,8.787587285041809e-05,-0.3792600929737091,-2.552572011947632,0.0908725132231405,川汇区
