Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,267.32430583770247,275.89106738836523,271.84768432190333,103285.60363780307,268.4213885611736,102399.59598321543,0.0,-0.9192076172980532,-2.0243630555495806,0.40552067760288,0.012946123351648351,封丘县
2007_01_05,263.1574164645998,281.4330822067469,275.31194080668234,103072.07998422725,270.47511351373225,102196.73605914963,0.0,3.35753230200073,-0.22598993019079033,0.1323285532886418,0.021576872252747254,封丘县
2007_01_06,260.81267509319076,278.77242719553766,272.6007938885745,103406.55641440969,267.2960723948061,102522.79209837285,0.0,1.5928187077834115,0.1390004997480887,0.4470203988854442,0.025892246703296703,封丘县
2007_01_07,262.3900113763881,278.55059828340165,271.9102402837434,103304.92110525405,267.00577680469445,102422.27244174102,0.0,0.8453677391205331,0.46006990430849054,0.42787776675330796,0.030207621153846155,封丘县
2007_01_08,262.4127802890252,278.92100144229653,273.12833044920177,103184.52548432123,267.9068889666965,102303.70227537544,0.0,0.6711981523538375,1.9132606057994257,0.4259638579425562,0.03452299560439561,封丘县
2007_01_09,265.4775989844152,281.1932760538259,273.9905107202193,102647.23613187428,269.13308505045705,101775.97435169101,0.0,0.12952029583415464,1.0904045486824123,0.39247012744358684,0.03883837005494505,封丘县
2007_01_10,266.3311356505451,277.3002609879425,273.45650707871306,103203.87315852923,268.34911822287455,102315.97346781695,1.0448972629788266e-05,-1.800680943148658,-4.991565078294434,0.33661886832515747,0.04315374450549451,封丘县
2007_01_11,265.55848200282776,274.6111809154549,271.8357656007604,103598.71259110064,268.4170521802429,102705.1804479397,4.284083843231201e-08,-0.994292225222618,-3.1318445015740055,0.37588907634253405,0.04746911895604396,封丘县
2007_01_12,264.3547680922922,276.80392506533775,271.8138714331946,103438.46515935853,267.89594756373015,102553.24640702958,0.0,-0.10819996558807139,0.9821469935832446,0.3683839639485595,0.051784493406593406,封丘县
2007_01_13,266.6261054491694,278.41608732029755,273.12868892424945,103251.71397738451,268.22404347332565,102371.53003971692,0.0,0.5273334161232495,2.0455927443135633,0.21942719868485105,0.056099867857142854,封丘县
2007_01_16,268.0724989395869,278.5619588666657,273.2204519203462,102876.8846998954,269.2337300929648,102002.42779318144,0.0,0.9704525650227667,0.6188662445643679,0.09845790785966785,0.06904599120879122,封丘县
2007_01_17,264.69607081303275,283.4297081212641,274.4675282381826,102812.62877143692,268.2673138875009,101946.10067890125,0.0,1.6125260860220696,0.3735432236744226,0.3898070666153912,0.07336136565934066,封丘县
2007_01_18,266.42800054484707,283.0401728935046,275.13105548882805,103002.07972605711,269.1033048629221,102134.84255280568,0.0,-1.124736080882916,-0.14598683688835196,0.3705806609421372,0.0776767401098901,封丘县
2007_01_20,270.4817032516835,282.22155161438815,275.7082469052516,102842.12451057757,269.60283308067034,101974.89470843259,0.0,0.0506517590163534,1.4762281777345474,0.16106530913318173,0.08630748901098902,封丘县
2007_01_21,269.2398426883856,280.220653088962,274.6482266367707,103263.14375452921,269.6458712791983,102385.11679740531,0.0,-1.5811077161294655,-2.4744205042109297,0.1627684188463321,0.09062286346153847,封丘县
2007_01_22,262.68053169423393,277.653550308423,274.1273068795034,103361.61590610878,271.0126632628133,102479.58200724036,3.2936221957445363e-06,-0.8240268895545754,-1.7783117597920384,0.35230255071115824,0.09493823791208791,封丘县
2007_01_23,266.51547073509903,280.16060379214815,273.5481418173535,103226.28235530382,268.84497534128917,102352.38321426178,0.0,-0.4782616992631464,1.0265288530257768,0.2983292694060847,0.09925361236263736,封丘县
2007_01_25,265.45314230993773,284.79624259794537,276.96385272406576,102653.87133665328,269.2992902259807,101788.74247837794,3.4372249859556966e-08,1.9109547746270383,-0.4427054154985514,0.13248505025841784,0.10788436126373628,封丘县
2007_01_27,262.16008792082033,281.70722595015434,275.3237214569916,103217.19011103314,268.1549361769295,102341.04883814557,0.0,0.9167492780713588,-1.235775309167075,0.2594865650600014,0.11651511016483516,封丘县
2007_01_28,262.3757793562466,281.71193941768274,276.3319981305834,102473.95118837443,268.25445708811594,101606.36224506455,0.0,1.4240687261088711,2.7714948153846453,0.39437725479695307,0.12083048461538462,封丘县
2007_01_29,266.2774625058445,287.9944314920758,279.7458164469084,102414.81102264975,269.8482801879446,101557.22021217133,0.0,-0.29188157496515715,-1.3965563293152805,0.35926776496020896,0.12514585906593406,封丘县
2007_01_30,263.9995406715408,283.3674888224664,277.9659605535879,102588.50486167964,270.4244927771169,101724.50510466045,1.862645149230957e-09,0.9857005115147865,1.9875775870580177,0.3852471823570458,0.1294612335164835,封丘县
2007_01_31,258.90799111399645,279.8482824314691,273.5628254676007,103445.72922412684,268.32563794780407,102561.24605750892,4.0978193283081055e-08,-0.9808328185432832,-2.599023399789863,0.24177901034679025,0.13377660796703297,封丘县
2007_02_01,262.4777849081946,283.4731269656946,275.6435148412428,103082.27259208597,268.87869306631586,102209.99814154404,0.0,-0.44525765485999463,1.8616403366144962,0.3911383645375026,0.13809198241758244,封丘县
2007_02_02,267.6157522285044,285.59105489664574,279.1509931583191,102334.71038869883,270.45709871171067,101478.09978309445,4.284083843231201e-08,1.3068362787022982,3.2328116403250107,0.3721736183098116,0.14240735686813186,封丘县
2007_02_03,262.97557623200356,286.990513294717,278.9263728558525,102331.01064062444,270.6968523634432,101476.591796567,0.0,-1.4628833220553286,-2.817191496931829,0.36552895093642634,0.14672273131868133,封丘县
2007_02_04,270.6886014544099,285.48382021156687,279.38514871868944,101739.55553339214,271.5938241881411,100894.30801980504,0.0,0.879505856813351,2.1671976712373504,0.31307186594222763,0.15103810576923077,封丘县
