Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,271.45091363297587,278.1877414207871,275.7532936852236,102458.57068144942,271.50335511718185,99929.9560498726,0.0,-1.855310256678329,-0.49593938143668787,0.13607377690013173,0.008630748901098903,巩义市
2006_01_05,258.88338983900144,272.061461535781,269.54373352762735,103851.4607996468,267.69457212234573,101220.32783280591,0.00010259231310262022,2.938391209123449,0.5020745462690233,0.08587890136415863,0.021576872252747254,巩义市
2006_01_06,257.6795477151641,274.6147506532366,270.1315906205147,103553.53477074433,266.9403944100041,100939.31729250672,0.0,3.2731584509907363,-0.0801330683809583,0.2484634291182102,0.025892246703296703,巩义市
2006_01_08,261.08583690068593,278.8306046602407,272.63269152013254,102615.10249825443,267.795206942598,100068.6725291328,4.377216100692749e-08,3.004052883052202,0.9879486674943615,0.14543501312167548,0.03452299560439561,巩义市
2006_01_09,264.93424636068625,281.9028816309387,273.5178758745253,102180.32198726454,268.11832907227154,99678.85605029069,1.955777406692505e-08,0.6203850848893868,0.6703225132040489,0.2293427055735778,0.03883837005494505,巩义市
2006_01_10,266.65600236773173,279.1952438897219,274.2423630836494,102275.62639648408,268.8978935453118,99742.65643556371,9.926801188504209e-09,-2.1442176755136857,-0.250381124344188,0.11913552963351863,0.04315374450549451,巩义市
2006_01_11,268.4429933469151,277.4013656986642,274.2623123903025,102426.4371759023,270.9321810390524,99875.1987573328,7.697826566563774e-06,-1.9778619472415844,-0.2860518259790979,0.10902836896972924,0.04746911895604396,巩义市
2006_01_15,270.7156999163503,282.15486864554146,276.9759745566692,101995.94151721138,271.32327792133964,99497.33462360773,0.0,-0.22628645265517564,-0.06714048303865089,0.10238421873102073,0.06473061675824175,巩义市
2006_01_16,271.8865573937603,280.28284077543407,277.07021274107865,102263.68612848528,272.99208130472175,99739.19400616249,0.0005676180400822663,-2.6962573762082562,-0.820610418521651,0.13697167366719457,0.06904599120879122,巩义市
2006_01_21,267.9795787371182,278.0904077221249,271.7408480121659,102796.43612938668,267.5585331487467,100244.35225509432,0.0,0.6685781186163726,0.49009110850893056,0.0089068350945879,0.09062286346153847,巩义市
2006_01_22,268.1523529646386,276.662261640596,272.2530280812322,103205.46037021789,268.08777640746786,100644.49508896927,0.0,-0.10222953505882189,0.012138113512760397,0.026888170261419177,0.09493823791208791,巩义市
2006_01_23,268.88432373565325,277.65726953242,272.70990709929504,103260.63557345895,268.34216652337307,100699.40246032656,0.0,-0.39792854932830984,0.4804125171638086,0.02768192455982127,0.09925361236263736,巩义市
2006_01_24,269.344098660033,277.3899279448859,272.88884798979626,103133.51756230363,269.21495442107255,100576.52645084764,0.0,0.47250111735004396,0.5754522174154083,0.006332363723361717,0.10356898681318681,巩义市
2006_01_25,269.6081844058528,277.774655157431,272.8958149758984,103312.0663062822,268.9995213252123,100754.75843822207,0.0,-0.0420328670727755,0.21417458301900005,0.0100492554348308,0.10788436126373628,巩义市
