Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.3479232345740259,259.5146683779634,272.2645107325483,267.5128920421732,102614.05215700054,261.51318802222585,99053.59195036096,0.0,1.2084831087275052,1.2850683611517126,0.004315374450549451,卫辉市
2005_01_02,0.35365310990763826,264.2703068985428,276.1530939513598,271.2721200962425,101525.46642094429,263.601655429404,98061.87117850632,7.154993122154877e-05,1.0192240165543058,1.3739127789721903,0.008630748901098903,卫辉市
2005_01_03,0.22637190622662257,264.16065937440305,277.88625039844027,272.6013332411238,102850.36476889378,267.7158552213037,99316.91781126306,0.0,-1.4509379601046917,-2.330769660701341,0.012946123351648351,卫辉市
2005_01_04,0.27385942745752423,258.85166698502695,272.61490520069395,270.1717765569291,103343.95427688732,267.1872718092848,99742.47069335527,5.673523417612558e-07,-0.9233057245938386,0.06248845708982999,0.017261497802197805,卫辉市
2005_01_06,0.26447371437361894,265.9841673816665,275.27750799528593,271.86566231194814,103018.83282547543,267.0269732029299,99474.57863704217,0.0,-1.1455164722300588,-1.9284256459244025,0.025892246703296703,卫辉市
2005_01_08,0.21098307070318034,261.9452878588858,275.3912141122618,270.8495018179523,103557.15812757642,267.29779069058526,99961.53987615518,0.0,-1.2271438037080433,-1.380656804827365,0.03452299560439561,卫辉市
2005_01_09,0.26726147561823826,260.69884284027194,273.26812017123206,270.0366963180876,103121.36606887731,266.60637739138696,99538.4563470796,1.862645149230957e-09,0.6611438916774977,1.7377985277198198,0.03883837005494505,卫辉市
2005_01_10,0.24649339232474923,265.8383581151966,277.5293073138479,272.0541514556272,102937.78823901099,267.2737712170473,99395.25651709629,4.190951585769653e-08,-0.5449753036768525,-0.6931442810955124,0.04315374450549451,卫辉市
2005_01_11,0.2203418980410757,264.90264030401283,275.5953674992673,271.7951227207154,103305.41179051822,268.0100653336233,99739.81349791907,1.627660948084286e-07,-0.49895119714309255,-0.27218410656724046,0.04746911895604396,卫辉市
2005_01_12,0.07243909308082537,267.0513422312766,276.44948704891635,271.1391990588818,103072.94927497665,267.5813192773782,99521.77675942914,0.0,0.4940499787843909,1.1843484851439905,0.051784493406593406,卫辉市
2005_01_13,0.07323993001376292,266.23324600978435,276.45073518104573,271.1585053717336,102783.6023189692,266.54287317814186,99240.59180113948,0.0,0.0542164547259259,0.0629413793251936,0.056099867857142854,卫辉市
2005_01_14,0.05570560525286145,264.1174067268702,276.1704689998015,270.71761025242034,102739.39301438752,266.52822895945377,99185.98958760775,0.00010549080753336663,-0.4846558250518745,-0.8388954030402582,0.06041524230769231,卫辉市
2005_01_15,0.2540327709859131,263.31466142746604,276.3863257372173,271.0092247409913,102799.49003794705,266.48763033501143,99253.86245109867,1.862645149230957e-09,0.5920479790024149,0.9044934835362495,0.06473061675824175,卫辉市
2005_01_16,0.1356471362830217,264.4674652473882,277.8521050147964,272.363220045554,102478.7020648927,266.24429070419177,98974.36611776748,4.284083843231201e-08,1.0870599398297398,1.8259800450198278,0.06904599120879122,卫辉市
2005_01_17,0.2182085381729541,264.73301631233045,280.86568173257666,274.07942762402047,102351.77449967062,268.66430762139066,98862.40984152888,0.0,-0.6692055056485379,-1.1629471279378725,0.07336136565934066,卫辉市
2005_01_18,0.2023848408921492,264.3894797344299,278.0643721039337,272.5221139080743,102780.05522253747,268.7198608131238,99250.91158990025,0.0,0.04404315399472136,0.9115910576102583,0.0776767401098901,卫辉市
2005_01_19,0.2109900791349433,265.23614650958035,278.4406172319642,273.19157841614805,103069.39381797575,267.9217813855012,99533.08883496265,0.0,-0.2355527438722784,0.25127496350335354,0.08199211456043956,卫辉市
2005_01_20,0.1499535154233657,266.3978265833689,277.9845375329273,273.321126664543,103594.23012803403,268.6363781286987,100029.42657367609,2.381719792661662e-06,-0.8444336540975556,-1.1350557163191728,0.08630748901098902,卫辉市
2005_01_22,0.2670006881283182,267.2343044334947,277.6222927166518,272.96810605213386,102390.19597692657,269.3113259144499,98868.91509550877,0.0,0.7053335360818197,2.2400073571608585,0.09493823791208791,卫辉市
2005_01_24,0.13095699858143267,264.22449782083635,276.45814754740553,274.0451090464575,102311.10922595402,270.94007679811017,98775.03984218942,1.8671671486523914e-05,-1.7838158682675502,-3.7460875613993685,0.10356898681318681,卫辉市
2005_01_25,0.20555236278209685,264.20676389078756,275.43546333075517,271.57935062725966,102447.63995120666,268.46346084734927,98894.62096794789,0.0,-1.363710750491893,-1.6363607657397798,0.10788436126373628,卫辉市
2005_01_27,0.2141105531117076,268.92945752786204,277.94211069613976,273.8055874556291,101662.49364252028,270.0800331321109,98177.38105459831,0.0,0.867289854606995,2.6442286890443567,0.11651511016483516,卫辉市
2005_01_28,0.25935718079375053,269.8484299988358,278.46658244912584,274.7062660669612,101442.88522028599,269.92038871554723,97973.28945815902,1.2624899672498956e-05,-0.4452702337524708,-0.03814676140347739,0.12083048461538462,卫辉市
2005_01_30,0.15063952893977944,260.46340948562863,274.86318413273233,270.9128853603468,102663.27069162579,268.28894307384036,99110.73703832652,0.0,0.32031519452760904,1.4813774008962848,0.1294612335164835,卫辉市
2005_01_31,0.22130074203404626,259.7457832901998,280.3085153799725,273.14464237976813,102535.72534481932,268.4088474597375,99004.28458686353,0.0,-0.3883888675167789,-0.7285880646206045,0.13377660796703297,卫辉市
2005_02_01,0.21612597367987538,259.3196293808993,275.4800374455686,270.73103024809507,102781.89902793373,267.52982497000534,99215.67412401826,0.0,-1.2574985628379194,0.8287253114796092,0.13809198241758244,卫辉市
2005_02_02,0.15773590546530297,261.2656647850321,276.4459049224312,271.7605925306034,102525.40332279957,267.2395230068091,98975.41548016603,0.0,-0.616791413493155,1.827554468904894,0.14240735686813186,卫辉市
2005_02_04,0.11736948538057229,260.05618845570166,275.24568741566776,272.58717644457215,102593.40128039624,268.94201582273035,99025.57194489855,6.373803287744255e-05,-2.199004708053793,-5.113035861927246,0.15103810576923077,卫辉市
2005_02_05,0.2027465701425576,262.0936491723308,271.2623662813767,269.92074543405005,103045.7148144686,268.78401149777744,99426.09014395883,0.000985387953157015,-2.3748879054327743,-4.781938980005678,0.1553534802197802,卫辉市
2005_02_09,0.1367030518004335,264.381694405995,272.44408356357457,269.9929827065542,103687.78447043299,266.92542405798207,100065.86049757394,4.3010443297463065e-05,-1.7730101947818677,-2.2041608717408265,0.17261497802197803,卫辉市
2005_02_10,0.2381571663310248,261.18086223089483,272.8632694031201,270.37670896327404,103750.23659361913,266.92544611205403,100133.38540211576,1.334727400949634e-06,-0.7519069787420904,1.6393242797580068,0.17693035247252747,卫辉市
2005_02_12,0.1178853593251034,267.8484551893364,276.63714906163597,271.7378836627482,102985.0343216067,268.554210803438,99435.66248469189,3.3972080953774456e-06,0.7391442703381412,2.5729114809851703,0.18556110137362639,卫辉市
2005_02_19,0.2292101810297128,260.5045910424061,274.09359866407084,269.2849547264906,103518.50954400917,265.68467957811674,99894.86621655484,3.9745938432474956e-08,-0.7285471351485523,0.16094756818204503,0.21576872252747256,卫辉市
2005_02_20,0.2919909322653014,263.09453675148,275.7103303514084,271.28077339813126,102766.41523780719,265.8464528704005,99211.72813209392,0.0,0.02972206547402508,1.8462173407100935,0.22008409697802198,卫辉市
2005_02_21,0.24092419216153688,268.8034594772595,282.4761871653386,276.8570231037567,101649.47848627412,269.1711647787289,98215.56805554488,0.0,1.7930649242993972,2.87788613308633,0.22439947142857142,卫辉市
2005_02_22,0.16059342944705007,269.5950337093705,286.6773314136956,279.1834650404418,101397.40948826853,272.0653987932802,97974.5022557424,0.0,-0.8301364763011051,-1.617288918154238,0.2287148458791209,卫辉市
2005_02_26,0.25543656224909633,268.1403978744456,278.9061365601798,275.5777467821808,102895.12952709016,268.789884890352,99374.42142869494,1.6071280225311725e-05,0.457105426408554,2.333280295272815,0.24597634368131868,卫辉市
2005_02_27,0.22512421072829472,272.6100366632858,282.98822618546586,278.560333878241,102534.83109980483,273.5400545282165,99068.22259055499,0.0003831643371012182,0.19603585808256668,1.3790921763247823,0.2502917181318681,卫辉市
2005_02_28,0.18418205887744543,273.3268677772564,284.56342259241444,278.973579633666,102475.7972410997,273.14709523299103,99020.30761328444,0.00021125144276147036,-0.7035227975774545,0.5931010538394034,0.2546070925824176,卫辉市
2005_03_01,0.1809790694290559,273.18515464114046,285.0162586014929,279.0284396761941,102784.81991968244,274.1307004078983,99295.2303541486,0.003071132404842652,-1.47215488413198,-1.8317053478939322,0.258922467032967,卫辉市
2005_03_03,0.2683910864719232,257.9064547059439,282.785041721922,276.58940989676415,103119.64655586201,270.4386629841239,99596.21524615912,5.8004385059631025e-06,2.1229819762462996,-2.3468020793674236,0.26755321593406595,卫辉市
2005_03_04,0.26654149179176545,257.8210755555607,278.6233533685455,273.7416206512188,103459.62120080947,269.2127637557972,99898.40364763424,0.0,0.9344032904620542,-1.9309696230507412,0.27186859038461536,卫辉市
