Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,271.85896564442027,287.6843314584269,279.13875951022044,101807.91877540364,271.98285514188046,99855.14519198655,0.0,0.6556606093345358,0.1381037768687817,0.3781583101447956,0.008849556619718311,红旗区
2016_01_12,262.81853136582225,273.2959003239504,269.956089530459,103076.26586060305,266.6368547219283,100999.05571257374,1.3231063248634376e-06,0.22767163259081188,0.9794278045927668,0.2572488172535958,0.053097339718309856,红旗区
2016_01_13,257.4777777577255,280.7913358286162,272.3862400425137,102415.94776697461,266.6406912556895,100384.48581128288,4.284083843231201e-08,1.6254853264421563,0.058963682301051284,0.27393801097755816,0.05752211802816901,红旗区
2016_01_14,257.886316859751,281.6707866714775,273.2825681541039,102032.01212634156,266.9805889788405,100017.8053532277,0.0,1.4597528981867418,0.1677750514494515,0.32153624025035277,0.061946896338028176,红旗区
2016_01_15,263.6097649600851,282.1825670613125,275.3198690460161,101673.03281176064,267.74789410617973,99681.22220916158,0.0,0.7045277591993206,0.5460838954928136,0.35321279881418133,0.06637167464788732,红旗区
2016_01_18,260.4117294532851,277.1366586258886,270.468408466372,102771.67844214788,264.7071511761922,100708.50968560699,1.3079648487623034e-06,0.5384282136939755,-0.3432908061213364,0.32028755441743006,0.07964600957746479,红旗区
2016_01_19,260.89330064137835,275.98603227273725,271.6432468627731,103122.18399796163,264.85460816358056,101050.2799083235,4.149634672469236e-06,-1.2233964147822716,-0.7941184872658714,0.28910927681840903,0.08407078788732394,红旗区
2016_01_21,266.4370679695021,276.9144448068112,272.90283956136363,103159.75435519488,269.33574049168004,101090.34755646631,0.00044042059102363765,-1.1946549844844963,-0.21919451193517137,0.22550635196847224,0.09292034450704226,红旗区
2016_01_23,249.33810957049815,270.6473125184082,266.340694664256,104455.14398766255,262.47000534205233,102300.72063488467,0.0,3.2668369663164007,-1.898821690416115,0.2958153811884316,0.10176990112676056,红旗区
2016_01_24,250.62310885018294,273.5370180353817,267.7610690630008,104010.10981182405,262.8024219113166,101892.73675707488,0.0,2.7119767314077587,0.43779419304172806,0.3296765136246638,0.10619467943661971,红旗区
2016_01_25,252.71167952297282,279.16854353654367,272.0585594941902,103004.07148549746,264.70049470165156,100943.78075799358,1.862645149230957e-09,2.9265688698339334,0.9772501091367997,0.28886981080688157,0.11061945774647888,红旗区
2016_01_26,256.7686261098821,279.21026623191034,272.22757940264364,102808.328788924,266.67324801642314,100758.65632569058,4.284083843231201e-08,-0.27235086349733406,-0.25151631937903174,0.2910825128876308,0.11504423605633803,红旗区
2016_01_27,263.7244510801147,280.0435382458717,274.7436479024297,102548.6381102651,267.4746558710595,100517.66244914828,0.0,-0.2103517095572094,-0.3343639658767327,0.29103643538825813,0.11946901436619718,红旗区
2016_01_28,262.89890012709344,280.83057014593436,275.75549870519524,102769.50678220594,270.96662588991546,100734.54120749257,0.0,-1.402592158459202,-1.8966913502093334,0.2429243780863839,0.12389379267605635,红旗区
2016_01_29,265.8371701079218,275.9835619879982,272.25357142786777,103154.34205060615,269.75770950954643,101077.56601577856,8.608037402828941e-05,-2.434158066325504,-2.286157279384562,0.06630311701883594,0.1283185709859155,红旗区
2016_02_02,260.4734341634434,280.60700643179075,274.1573798278961,102896.76204722644,267.0179951452033,100860.1207893123,0.0,0.4673096855243872,0.9828304114041533,0.27968606893630366,0.1460176842253521,红旗区
2016_02_03,264.5545470108343,282.0190186037913,276.6054738490207,102806.04729465967,269.3257410889277,100784.08095800004,1.862645149230957e-09,-0.1246818103835091,0.37742072647633074,0.2774020735901882,0.15044246253521126,红旗区
2016_02_04,266.4201125504,282.44014061481226,275.99406870460615,102857.13806553153,270.8820542444809,100835.31030183949,4.284083843231201e-08,0.01173156065976458,-0.36954396839920833,0.24882358303737312,0.15486724084507042,红旗区
2016_02_05,257.7098978364168,281.90929709822694,274.328665774994,103176.42002762204,268.3646723463236,101130.80271459122,1.9555998368290622e-05,2.045416553175552,-1.1627052866747951,0.19856348125654172,0.15929201915492958,红旗区
2016_02_06,255.42439136168915,282.9754755351501,275.79549156747754,102839.07366998696,269.0698008568405,100811.9240629306,0.0,2.236779846200152,0.22059916947969727,0.26633017498683553,0.16371679746478873,红旗区
2016_02_07,260.0044482147513,285.33322058599043,277.83063284761676,102071.40765004465,270.75429055527667,100081.60848926577,0.0,2.6208431598639357,-0.2416499666430263,0.30417925889447844,0.1681415757746479,红旗区
2016_02_08,265.420141725141,292.8367729418367,281.0743334686566,101615.38338178133,271.6908882978454,99673.89581466276,0.0,1.6969034438893011,0.09526007385593059,0.27207685576787105,0.17256635408450705,红旗区
2016_02_09,266.51004539522194,288.96485804648427,281.11448756628334,101764.90346522731,273.06838933699794,99801.19306807438,0.0,-1.1900859028862962,-1.6491747586918961,0.28702318027565843,0.1769911323943662,红旗区
