Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,268.2837187771824,275.7939007787479,272.0791848634209,103224.83916144565,268.37040066950277,102506.78513245823,0.0,-0.818076007217053,-2.0294118225574587,0.19112294481121234,0.012946123351648351,梁园区
2007_01_06,261.0756259301428,277.91001015246565,272.3339387975065,103392.61017001174,268.0456234471342,102677.21573640537,0.0,1.9527542883209732,-1.362954570713726,0.3861121019000122,0.025892246703296703,梁园区
2007_01_07,263.1219279105393,279.01351908358015,272.1075684937124,103302.96872149748,267.8295726505878,102589.69027602293,0.0,1.381127782686604,-0.5369586877739609,0.43088781947173965,0.030207621153846155,梁园区
2007_01_08,261.3535930287579,279.3606177542548,273.29456681275036,103235.7033116785,268.42179355826016,102523.29797561197,0.0,0.4332440854607038,1.4088048508455866,0.42886921626118163,0.03452299560439561,梁园区
2007_01_09,265.83107198625385,281.28065111415464,274.1714393157767,102715.82058672003,269.3600763352476,102011.29241642277,0.0,0.34707375020389303,2.323999955073644,0.419622135085226,0.03883837005494505,梁园区
2007_01_10,268.5454179054399,280.62978886750517,275.22044671441563,103068.98408224071,269.55451829666674,102356.48730070172,1.862645149230957e-09,-0.6179521321098678,-2.7253781288379013,0.3920790423942367,0.04315374450549451,梁园区
2007_01_11,266.8961182153462,276.2660193032731,272.95505697823927,103485.83314889073,269.58237794502,102764.65392846322,4.284083843231201e-08,-0.5618901281577511,-3.5130797109679306,0.1664449240442755,0.04746911895604396,梁园区
2007_01_12,263.69607732766053,277.4701414135448,271.93697169630616,103436.23847869947,268.2871193984517,102720.08262469897,0.0,-1.404010307115279,0.06924019379688291,0.4053687054850111,0.051784493406593406,梁园区
2007_01_13,265.00085202092083,278.67249666098866,273.26751522394346,103297.43483648555,268.9494242894084,102585.05358150958,0.0,-0.06409161436302034,1.6840948592885443,0.09291334031803153,0.056099867857142854,梁园区
2007_01_17,266.28522901055237,282.5233361445961,274.58887125456465,102841.12420371702,268.71496267288796,102140.09457915234,0.0,1.788316516061906,0.6250928977552088,0.3286913599234897,0.07336136565934066,梁园区
2007_01_18,266.30439912259186,283.5798721639793,275.63775650547115,103001.47953174067,269.5311061639882,102300.95353802713,0.0,-1.7520824747758081,0.3075496138610626,0.3658711689644995,0.0776767401098901,梁园区
2007_01_20,271.18110881086284,282.783182058256,276.0471690979247,102881.38669545342,270.30628154110104,102180.04848803386,0.0,-0.6413636951963911,2.0255115565497888,0.3454219549807571,0.08630748901098902,梁园区
2007_01_24,270.0523774436449,281.1529256764229,276.0560516088427,102952.07566065554,269.3646507923989,102248.3954426103,0.0,-0.08017557125276745,2.365201989613078,0.12287448838097209,0.10356898681318681,梁园区
2007_01_25,269.99785756215533,283.7524537632156,276.8265847042858,102646.16975397484,270.32491658870055,101943.14603507145,1.174876531801533e-06,1.9715578426433802,-0.08849213410099713,0.2614581566308236,0.10788436126373628,梁园区
2007_01_26,263.83404727645984,279.77271409559756,276.09450310766545,102863.59120173169,270.44834697233694,102155.62293182548,0.0001276735902084837,1.5497667046109893,0.39661377654227453,0.3192247074566172,0.11219973571428571,梁园区
2007_01_27,263.0203300793719,281.0233549073055,274.82979100485034,103205.62731915708,268.5284975822554,102495.65183934057,0.0,1.3993244563638765,-2.135275970274511,0.20429345207591326,0.11651511016483516,梁园区
2007_01_28,262.7731336603923,281.32979386372745,276.27060510311355,102602.3417329751,268.816433026159,101897.47864294324,0.0,1.102692987452592,3.0995288525691818,0.3674816060914524,0.12083048461538462,梁园区
2007_01_29,266.7604868977733,286.8976510049556,279.41813753744515,102390.27075123465,271.41333214433746,101694.303985072,0.0,0.2794993886253778,-1.1081902377228847,0.33161862202404896,0.12514585906593406,梁园区
2007_01_30,264.3390618507973,283.43110777697245,277.6753020566534,102658.71550676209,271.51994629844904,101957.22882380719,1.862645149230957e-09,0.09917521447175343,2.335640783843283,0.38910958556366654,0.1294612335164835,梁园区
2007_01_31,258.96201502392347,280.2859738544122,273.5631161656199,103360.18791002121,267.7535984363091,102644.59818042228,4.0978193283081055e-08,0.019512916659118796,-3.011089275747755,0.24060811661083945,0.13377660796703297,梁园区
2007_02_01,260.34311293671635,282.4285812827274,275.30183070567267,103154.71655422082,268.9684901036976,102448.41973253974,0.0,-0.2156187599350008,2.3059775637569593,0.3873087418457414,0.13809198241758244,梁园区
2007_02_02,265.9711572356559,286.1359226433194,279.9317214183488,102447.68476219528,271.45854869846215,101753.05816172146,4.284083843231201e-08,0.6838617169853393,3.809967129369391,0.3738149191910024,0.14240735686813186,梁园区
2007_02_03,268.11777430991054,287.5985963276541,279.4951385007482,102282.38130987354,273.1316250504462,101590.53360618572,0.0,-1.1324841293273444,-1.3404025827942234,0.34280035948566456,0.14672273131868133,梁园区
2007_02_04,272.63978008261995,285.6872859166142,280.12634549196986,101793.4576481605,273.48377204052105,101110.52722216629,6.421896895321156e-06,-0.3459865748257231,2.175242781949863,0.2894777558945249,0.15103810576923077,梁园区
2007_02_05,273.9443833858872,290.1717165030137,282.40032331444127,101784.7235371396,276.2331687107698,101108.5168053213,0.0,0.6571777910768812,-0.317921315275023,0.35405084406087234,0.1553534802197802,梁园区
2007_02_06,275.49228587835677,287.35497073364934,282.41706744910726,102241.81186161198,275.65137413414817,101555.36630741872,0.0020766435943124955,-1.423166740198531,-2.1694999144626617,0.2687561575858011,0.15966885467032968,梁园区
2007_02_09,272.74850771624443,285.65923993815403,279.8003681439305,102167.50937210921,273.52914672080465,101478.80907130621,0.0,1.0105979308422781,-0.1599347847630647,0.33402521423341325,0.17261497802197803,梁园区
2007_02_10,264.75931693383745,284.0504623319626,278.313307430833,102526.76915719385,274.0272389634945,101830.05783019958,1.862645149230957e-09,-1.5129316686090135,-0.5782815956302819,0.4467485217091691,0.17693035247252747,梁园区
2007_02_11,271.6081854641996,285.97046719864124,280.6469883376155,101850.46869712828,274.5964531907877,101163.9645090387,4.470348358154297e-08,0.06558735577776348,2.8731922760795787,0.40957339782056024,0.18124572692307694,梁园区
2007_02_12,278.73447050015596,289.5868653841361,284.83868130540037,101276.247576863,277.502331356907,100601.86317459677,0.00030680162280188634,-1.030121278637141,1.0721674547415396,0.38746409192807596,0.18556110137362639,梁园区
2007_02_13,269.44143795583113,288.6224545604175,282.88486409364765,101917.5643106394,274.0560412574205,101232.41965850642,8.125511941663708e-07,-0.7168510389604479,-3.4550712828731984,0.21986667236283497,0.18987647582417583,梁园区
2007_02_14,261.8490919462154,281.0315277280445,276.2125530725148,102684.10700510912,273.2153172274139,101979.39530024366,0.0,-1.687921145059496,0.35003768031131244,0.4812348733113572,0.1941918502747253,梁园区
2007_02_18,274.19145563082685,284.2001455687126,279.64070498464304,102025.23189870446,276.3875861291132,101335.04581047491,0.0,0.8077720180585346,0.8740236630053048,0.2814194444234643,0.21145334807692306,梁园区
2007_02_20,278.2520513874086,288.901111658972,282.8148411187026,101911.68755221099,276.6886536342458,101229.86621600176,1.862645149230957e-09,-0.18751871570403267,2.616516310320437,0.44925261938825833,0.22008409697802198,梁园区
2007_02_22,271.74687996814777,291.8367401798404,285.10779712847886,101615.61675791162,279.5618125804248,100938.07416775043,0.0,-1.5930322836270487,-0.31048794545673275,0.41319360435666075,0.2287148458791209,梁园区
2007_02_25,277.611022879369,288.3384183154276,282.9768442253029,102001.83135092098,277.673643478513,101315.86821697184,0.0,-1.8150904586137524,3.247572466139901,0.4470099365229597,0.24166096923076924,梁园区
2007_02_26,276.79884305464816,289.0213956248375,283.0889851603165,102122.50294425029,279.11012439004145,101437.31937065946,3.268504863859696e-08,-2.510917806314051,1.9589116585073132,0.4687529839394796,0.24597634368131868,梁园区
2007_02_27,277.0490938066009,286.88091999746763,283.5524832150118,102399.50639640713,279.5192044983599,101710.59473340775,0.001840543002452806,-4.630362424205236,-0.25967073791456696,0.44709539139801935,0.2502917181318681,梁园区
