Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2018_01_08,264.8482494582533,274.52515388418664,271.2216955768329,102739.59946457748,266.4411762817306,102187.88081220898,0.0,4.4879065787454575,-1.4755171020306694,-0.00983160371062424,0.03452299560439561,新蔡县
2018_01_09,266.19751630924344,277.7104501171873,272.9268042190554,102811.6577418975,266.3991101702455,102263.6663478785,0.0,3.808251829678477,-0.41316286781425765,0.0015387188679843434,0.03883837005494505,新蔡县
2018_01_10,264.0418474921304,277.31300376730326,269.33577578818216,103151.03841494789,261.7513654844364,102601.74546120618,0.0,2.700556095264718,-0.6128156097182659,-0.023188764474741372,0.04315374450549451,新蔡县
2018_01_11,263.62682374917455,274.0505554512197,267.13282334085943,103699.28971368316,258.3007162971356,103137.99602734049,0.0,-1.5298867914314822,-1.1409290849597138,-3.241146768417983e-05,0.04746911895604396,新蔡县
2018_01_12,264.19690288978796,273.0525545109235,266.78686783007623,103388.02525025883,259.50397769053546,102829.36085381347,1.7421534930972123e-06,-1.2544600865655606,1.7191493539426765,-0.007418405593184666,0.051784493406593406,新蔡县
2018_01_14,270.86174057214333,279.6885444618724,274.3032347673451,102304.0783534724,269.11517432209666,101769.02930417693,0.0,-0.3306571068185717,1.5268273495653468,0.006593151232766211,0.06041524230769231,新蔡县
2018_01_15,272.9965704007359,281.44739882310483,278.0069469340803,102058.50426646437,269.79210536561646,101525.71489500687,0.0008753117716905028,-0.21345427476705323,-0.855650685685162,0.025931996118185585,0.06473061675824175,新蔡县
2018_01_17,276.45507487335334,281.9128500249712,278.14560373242495,102088.91234039745,274.236561412637,101556.045767919,3.326829556410694e-05,0.19768104836891043,-0.02917286760869213,0.21580764056636736,0.07336136565934066,新蔡县
2018_01_20,275.65807103319935,283.4011666579613,277.83559648416144,102211.08158235265,274.05792911884436,101679.12833631077,0.0,-0.9338932993680511,1.2289069026353667,0.21246155131309927,0.08630748901098902,新蔡县
2018_01_26,264.84384293931225,270.5913798756782,269.0250410294511,103353.44961124232,266.11315246983264,102790.41604705651,0.0006448327204250494,-2.9407508361410954,-1.0858342004854162,-0.008576042901218108,0.11219973571428571,新蔡县
2018_01_28,265.90111208829956,271.4285902711668,268.3506645237705,103294.57371633612,262.1790129138166,102734.43503608156,1.0590202282271715e-06,1.1099777566680773,-1.977329353950226,0.0032098773469856835,0.12083048461538462,新蔡县
2018_01_29,262.8818656201853,275.0554373986179,270.27668095739153,103159.52899751942,262.54736745115486,102604.69255494056,1.862645149230957e-09,1.8783106209733422,-0.5587456082153852,0.007733075126511876,0.12514585906593406,新蔡县
2018_01_30,264.0091822867938,277.25616469669933,272.5689010206829,103007.1366396721,267.12833343357187,102456.52264422286,4.0978193283081055e-08,1.1147084204536464,0.6840353941920532,0.005063923660400453,0.1294612335164835,新蔡县
2018_01_31,264.3942332044677,279.26305897166077,273.59478518686717,103074.21510321493,268.10816725264533,102527.6597292673,0.0,2.544653019633092,0.014625495716217496,0.018838126839347564,0.13377660796703297,新蔡县
2018_02_01,266.0289694555464,279.85367789827984,275.39935911849284,103064.70154641627,267.73766113050544,102519.41770509597,0.0,1.37386570836245,0.7601251359990057,0.038397048845901095,0.13809198241758244,新蔡县
2018_02_03,259.50365742036485,276.0104571231308,271.3759893839998,103708.01455244036,266.805094488805,103151.60308901122,0.0,0.16320096343995422,0.9981408898847772,0.09799541364778686,0.14672273131868133,新蔡县
2018_02_04,262.74603897051725,277.68670380126247,272.92573308304156,103488.76540302474,267.7979031179516,102937.41561608933,0.0,1.4322885927900544,1.3064661000626816,0.13617728246175287,0.15103810576923077,新蔡县
2018_02_05,264.3999605476769,280.5929860664461,274.5565661638337,103164.39134093278,269.7980306677461,102618.59063529085,1.862645149230957e-09,0.5669381388569177,-0.2963365247527103,0.24866281066220497,0.1553534802197802,新蔡县
2018_02_06,266.5104584463682,280.95095660703583,275.2832562702909,102666.671217008,269.78887341798406,102125.50374137962,4.470348358154297e-08,-0.023608919352918235,1.7434979428617545,0.3153749666873859,0.15966885467032968,新蔡县
2018_02_07,263.8525480368002,283.5422241403758,276.1305796835681,102626.37456640348,270.1631388657021,102084.43153473211,4.284083843231201e-08,-0.14881211069135974,-1.0853178060171682,0.24939969851950128,0.16398422912087912,新蔡县
2018_02_08,266.5966755583554,281.7896774266675,276.7642806665582,101998.70996615599,270.7932379554753,101463.54974909175,0.0,-1.6201595053976487,2.1718632958586457,0.3343945851724838,0.16829960357142856,新蔡县
2018_02_11,258.38268752241106,281.9665984430972,276.38053835643314,103145.81307357414,270.89672807168137,102602.0623461339,0.0,3.3503980592774307,-2.3451305475870066,0.26649467555303563,0.18124572692307694,新蔡县
2018_02_12,262.5870841093463,283.6442650213476,277.0624544140272,102843.0459753572,271.0272811499614,102306.434364619,0.0,2.8758803516167726,0.7820373864273268,0.3793595698538364,0.18556110137362639,新蔡县
2018_02_13,271.14952762326396,288.7462235235114,283.7381413802672,101712.56681480941,275.112992167528,101188.31673532916,4.284083843231201e-08,2.1623146301593703,4.199681656954216,0.3196148829375159,0.18987647582417583,新蔡县
2018_02_16,275.9246814475753,283.816831171673,279.8583005284649,102130.60690994364,275.4245113670548,101599.14134497974,0.0,-1.254604852062523,0.7686182143273215,0.32844569797979717,0.2028225991758242,新蔡县
2018_02_22,273.73483414293503,287.04382800891267,281.82719983202645,102139.67493514674,275.5438445211904,101610.51357108587,1.862645149230957e-09,2.4851428646649425,3.112061774233644,0.4577495286491631,0.2287148458791209,新蔡县
2018_02_23,276.79892053376153,290.3200949861517,285.7259045658382,101829.22209417916,278.67106276410533,101307.70147956855,4.703172997874747e-05,0.8203289539153871,2.998764496573413,0.4373482848647939,0.23303022032967033,新蔡县
2018_02_25,275.22777694301834,284.5815854663217,279.88596192723355,102460.80583938859,274.85211030378224,101927.94702914912,0.0,-0.1668170350638869,1.8148575027062546,0.3624288542898858,0.24166096923076924,新蔡县
2018_02_26,279.0830665119473,291.04267816782755,285.2449640019398,101845.37377854137,278.5319907664468,101326.0213989466,0.0,0.8649821536769166,2.886694987836451,0.42763738905949494,0.24597634368131868,新蔡县
2018_03_05,274.0599063983342,283.85435146743254,280.51622009459606,102747.605834605,277.1620778765193,102211.0914255092,0.00010226682535301805,-2.1836620735058747,-2.090526854888649,0.5899473570800036,0.2761839648351649,新蔡县
