Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.3973614934956156,259.8119827007982,280.0322747805518,274.3185324683223,103109.27124831862,268.9527296420575,98887.18483868253,0.0,1.242931125803876,0.11311173880096889,0.004315374450549451,鲁山县
2015_01_03,0.27424820077523415,269.03134674264805,284.0006691326174,277.7368541310849,101637.73650307451,271.3682948077962,97535.16262674922,0.0,0.8025003065994674,0.685225179608613,0.012946123351648351,鲁山县
2015_01_04,0.2630422639619824,273.78784485140716,284.34737732264966,281.19695959502684,101297.75292781279,273.06959502799504,97217.36180160327,1.2971030406514292e-06,-0.008738567781171512,-0.029567796149909516,0.017261497802197805,鲁山县
2015_01_07,0.32723056795660055,267.5495065066594,282.72436732290856,275.71469021696936,103038.84738359702,270.51027680253463,98841.62238385966,0.0,1.4296592116703308,-0.7576222418360217,0.030207621153846155,鲁山县
2015_01_08,0.13510422316995388,268.0834585938379,285.0168357383796,277.8685771127635,103025.39519562155,270.79085524823904,98866.72167694321,0.0,2.1654506055603044,-0.6603441333811187,0.03452299560439561,鲁山县
2015_01_09,0.26484209485323945,267.9936425020601,286.8952300512681,278.6216485116576,102845.10758892582,271.47803690387803,98721.88114930733,1.862645149230957e-09,1.350654086888119,-0.43391722487966133,0.03883837005494505,鲁山县
2015_01_10,0.32230686738066183,269.939410172513,286.5528006996232,278.71835025215904,102544.97642813982,271.5559737186888,98442.28962886453,4.284083843231201e-08,1.2057099709628702,0.5361240076352377,0.04315374450549451,鲁山县
2015_01_11,0.31876579121442455,267.0073393679026,285.6279208172956,278.5976794403545,103077.59046559759,272.93792661895077,98892.42481075933,0.0,-0.7183799637122024,-1.3993398529594971,0.04746911895604396,鲁山县
2015_01_13,0.23266968845588265,271.1081557098484,278.3921828465311,275.28342570476343,102967.17180563095,271.97657211555475,98718.45621238944,1.8392125476970942e-07,-0.5247904113347835,0.05667170069597918,0.056099867857142854,鲁山县
2015_01_14,0.15771468354627888,271.89195744609987,279.8198085358616,275.19555007941193,102851.40912475488,271.45997836467154,98645.2846613617,0.0,0.5073189181548765,0.21601486456982535,0.06041524230769231,鲁山县
2015_01_16,0.3117123235802945,265.1085098046854,283.68532851653833,277.011731653853,103152.09772173515,271.3224566782044,98941.4931711973,0.0,1.441263087930187,-2.1634871490159977,0.06904599120879122,鲁山县
2015_01_17,0.20589603423593672,266.0870300866302,279.31301906260967,276.3850383917583,103111.88007477396,270.7825721432738,98879.25277467462,3.203007640138406e-05,0.13310179912627704,1.259711803914134,0.07336136565934066,鲁山县
2015_01_18,0.3387032865622519,263.07027315964723,284.7491433142527,278.0948413340644,102729.79286069756,271.9127529067602,98581.50570173487,4.0978193283081055e-08,2.616289935212482,-0.8136641708481569,0.0776767401098901,鲁山县
2015_01_19,0.26176783542767423,271.15205744710954,285.91903981230155,280.7393930143813,102254.00151394847,272.3735488443506,98134.55497915074,0.0,0.18816892684342917,2.250605489136112,0.08199211456043956,鲁山县
2015_01_20,0.20731800392046423,267.51971764461103,287.6460081500157,282.5279708198229,102154.46690048338,278.1858534758141,98045.95248499453,2.055990465330969e-05,2.4119256120084565,-1.462876848847629,0.08630748901098902,鲁山县
2015_01_21,0.3673221741132728,260.56585219834705,282.8944909919826,276.76044751148066,102792.18303206655,270.6385403279657,98578.95281116513,0.0,1.1717600385310831,-1.8411460403380326,0.09062286346153847,鲁山县
2015_01_22,0.2649625261991614,265.33554650078383,280.77940052523445,275.10105381631996,102341.13043848777,270.3868606207357,98142.30590001224,0.0,-0.2715555138296579,1.621456078616685,0.09493823791208791,鲁山县
