Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.21659506223032773,266.45536770333143,280.00361556982284,273.3338575435273,102899.47237394603,268.23307262227144,102192.34107758102,0.0,0.9411240042918011,1.5246812454192165,0.0044247783098591556,梁园区
2002_01_02,0.24968675976617624,268.4701567491207,284.33486349722597,277.73516969490834,102602.25501356,268.94601390513293,101903.92645623838,0.0,1.9028228663185482,1.4332899621278077,0.008849556619718311,梁园区
2002_01_03,0.2428277162518575,266.411987935489,283.6791087278566,277.4746412795766,102402.8875796331,272.91763526499676,101705.6115991995,0.0,1.9459233561710216,-0.5505077171059534,0.013274334929577464,梁园区
2002_01_04,0.2793359100620896,268.17931690395153,287.7867542426059,278.91511596782544,101958.7291745284,272.1283057698292,101271.71928796102,0.0,2.506782622296958,0.805488115025111,0.017699113239436622,梁园区
2002_01_05,0.2689835674033126,271.73708552058326,287.1002819698973,278.9413044722723,102087.90133432065,272.38228050282845,101399.52652119363,0.0,-0.7579921735729016,1.2094248242211965,0.022123891549295775,梁园区
2002_01_06,0.14732444918961782,269.5706094908345,287.47855091402863,279.4363942004098,102287.85559789877,270.8009505629228,101594.13322448042,2.0120877294201665e-06,0.5348477989624874,-1.465543678628296,0.026548669859154928,梁园区
2002_01_07,0.24982090064906634,260.60649073037365,279.32547534106493,274.0971400435482,103079.70530263355,270.1376194272165,102371.1285566658,0.0,-1.2227427108501348,0.8406595831518827,0.030973448169014088,梁园区
2002_01_08,0.17155543094632333,267.0295556529436,283.2787501361386,276.7357986106801,102881.04846929945,269.8386308894438,102177.88807289784,0.0,-0.5947765943860096,2.3882426809344905,0.035398226478873245,梁园区
2002_01_09,0.24944099967768874,271.4490369156307,287.08662491297025,280.8375901364333,101753.45857402579,272.594617893353,101068.11052988384,0.0,2.9471472680488446,2.378613397886453,0.039823004788732394,梁园区
2002_01_10,0.20739828709849328,272.0854348547878,290.12993947314465,281.4912152987055,101470.97758806514,274.3751465783361,100793.03823004162,0.0,1.9672595438797664,1.46526938859279,0.04424778309859155,梁园区
2002_01_11,0.2474054928552339,277.88879359925653,290.7192943928417,283.76903070017505,101430.42219492303,274.19382094420433,100755.19593998385,0.00127686306078604,0.4698490876076182,2.754068100605575,0.04867256140845071,梁园区
2002_01_18,0.23085028432725052,269.4141194735958,279.847004505575,274.6499180148124,102599.67106753268,271.4297194609569,101895.53767623691,9.313225746154785e-10,0.04830545575676277,-0.7525242036318186,0.07964600957746479,梁园区
2002_01_19,0.22265209426762855,271.9673288906155,281.2914198606678,277.67763264978197,102436.38817697414,272.079003464185,101737.77526030579,1.4431327411228988e-07,1.2577540087302552,1.210734809235142,0.08407078788732394,梁园区
2002_01_21,0.3139462477596488,263.4571699502526,280.3157050123933,274.1964039448685,102676.98647207001,269.7416540980313,101971.2016610019,4.0978193283081055e-08,1.442130396334076,0.4313913909122703,0.09292034450704226,梁园区
2002_01_22,0.2948743795408145,261.8020665229999,279.68749999975665,272.89062958444424,102989.19869960498,267.2593029068418,102276.17550606454,0.0,-1.4224202167218518,-1.4985709782188774,0.09734512281690141,梁园区
2002_01_23,0.29481709765924075,262.08180093141567,279.51996171038087,273.7802455690806,102977.9825665737,267.9471623693863,102266.8607306757,0.0,-0.898868300289264,1.9655092085767103,0.10176990112676056,梁园区
2002_01_24,0.24040171840609462,264.27436786481667,280.0752875528941,274.3748196530552,102838.07465635061,270.01603045921456,102128.17246466852,0.0,-2.048070918546668,1.0957602289748984,0.10619467943661971,梁园区
2002_01_25,0.2800268650830484,271.18000047451227,280.4656235391834,276.2228327231354,102572.99062549438,270.025562235474,101868.41729581401,9.914249382852716e-05,-1.0139474455474426,0.9053883126998027,0.11061945774647888,梁园区
2002_01_26,0.24294640649744378,272.27360037274104,281.12554271670695,276.7269945179005,102751.30994022512,272.89047572838916,102047.9418684244,3.0311369491265385e-05,0.35903613962934217,-0.26041947759418593,0.11504423605633803,梁园区
2002_01_27,0.22366899375265767,267.2713764738257,280.2833905957809,275.04911919529854,102917.1695057927,270.4940498201482,102211.98677127025,0.0,-0.8807347472849704,0.03316293468874246,0.11946901436619718,梁园区
2002_01_28,0.244964301373696,266.5058583619609,280.752425534423,273.8507278006654,103108.518246662,269.18775651291486,102400.48642634855,1.862645149230957e-09,-0.19144855114531417,-0.6970624515505978,0.12389379267605635,梁园区
2002_01_29,0.28156870572084675,264.28380624949756,281.56257974738884,275.6270742256799,102951.54840409786,269.2867935653679,102248.46100021654,4.0978193283081055e-08,1.1080246991541378,-0.12098092950794555,0.1283185709859155,梁园区
2002_01_30,0.28068541424109583,264.808535931756,283.83173668078575,276.46120201784674,102999.75654923041,270.53623734994335,102300.65409176744,0.0,-0.19305677015681783,1.8042247838719974,0.13274334929577464,梁园区
2002_02_01,0.2671970645018804,262.51841970077345,283.8901769029153,276.2500025829895,102674.99614441801,270.89089928342696,101977.83495245047,0.0,2.049933303160762,-0.37898517266128723,0.14159290591549298,梁园区
2002_02_02,0.300486689388426,264.912103195157,286.064195402555,278.63176637529347,102634.33450698397,271.04188963092,101938.99429595943,9.313225746154785e-10,-0.37956131514575203,2.5200320837469055,0.1460176842253521,梁园区
2002_02_03,0.26353975081210196,268.18182853843985,285.58980756633247,280.4091739033454,102479.79486563563,273.02254218566435,101787.38217073749,2.1420419216156006e-08,-1.402343665660123,1.9377241709641193,0.15044246253521126,梁园区
2002_02_04,0.15902160253364261,271.290025884494,286.74104641069175,279.67819240693166,102200.86568231159,273.6030771515023,101514.46003517488,0.0,-0.08565296853516882,1.5135637318415898,0.15486724084507042,梁园区
2002_02_05,0.25097315571094303,273.14837283617476,288.7117437065372,282.03087856376516,101835.33330982657,273.7728833424574,101151.8648607052,0.0,1.0852684403557613,2.9395052893361404,0.15929201915492958,梁园区
2002_02_07,0.24327797357241088,272.975070811072,287.42158096303564,282.65220050901064,101956.86907238561,276.11147972074576,101271.72643980337,0.0,0.859759756077156,0.7537516027927805,0.1681415757746479,梁园区
2002_02_08,0.24417962968704915,264.893067519636,283.4675323271967,277.6468675867088,102536.95922793355,272.7038248783452,101834.53160151317,0.0,-1.8310359882184963,-2.3939258529309457,0.17256635408450705,梁园区
2002_02_09,0.15172459956755976,267.90010585795994,280.02852852724766,276.52006934499747,102375.7539855975,272.54466555227077,101672.60995529497,0.0,1.1163407557568807,1.2568740465711967,0.1769911323943662,梁园区
2002_02_10,0.1386738417609723,264.07265806456655,284.68346795722687,278.69071117879906,102529.47854422334,272.61836778405006,101834.42556662718,0.0,0.9295162191513051,0.4028427955126643,0.18141591070422536,梁园区
2002_02_11,0.249966800511322,267.1519947723194,287.92725504336363,281.47562391605356,102261.8113609282,272.52281147779274,101575.74339259081,1.862645149230957e-09,1.0761637009623406,1.4797657891198435,0.18584068901408451,梁园区
2002_02_12,0.2785040655360479,268.1740634661849,291.2361756585176,283.25373732847635,102057.3245490535,275.7699987879075,101373.24397563365,4.470348358154297e-08,-0.9668876644413102,-0.6815287383772496,0.19026546732394367,梁园区
2002_02_15,0.27748328748264783,272.06743006029365,285.7312938192852,281.4891193098064,102632.24629891367,276.7559884299856,101938.5394555855,0.0,-0.6054718972623915,2.6623531525578454,0.2035398022535211,梁园区
2002_02_16,0.19922946813290743,275.1912577173758,288.89512998816156,283.32419999873116,101930.32904900474,277.92269671689087,101249.18095035948,0.0,2.1731456030741882,1.406113320042727,0.20796458056338027,梁园区
2002_02_17,0.3095735213366269,271.54563094600957,290.46491837877437,283.2699914251275,102521.00436406847,276.84407165851894,101831.78007948528,0.0,-1.9941175345526114,-1.2346366559385806,0.21238935887323943,梁园区
2002_02_19,0.3350537284121647,268.62619490809357,284.3452825150561,279.141425407094,103347.47061780121,272.2211569235329,102643.40688789941,4.470348358154297e-08,-0.9112701432427539,2.366129491139907,0.22123891549295777,梁园区
2002_02_21,0.21453287271210983,278.28485506847346,288.7455228400659,282.550764538017,102459.14489107052,278.0377215368123,101774.01605896627,4.284083843231201e-08,-1.5100632353320589,-1.0796646800143177,0.23008847211267605,梁园区
2002_02_22,0.31474903875379345,270.5311682241351,287.62212415392344,283.65898969015245,102876.75045471686,278.21033335267526,102185.14114412158,6.000827796873348e-06,-2.8586440039740646,-0.5269475934807826,0.2345132504225352,梁园区
2002_02_23,0.33904199091245535,271.33301673086436,286.33784244608245,280.86989060885367,102761.72664358452,275.63950055038623,102069.1672988653,0.0,-0.9851603435943511,0.9839986725317978,0.23893802873239436,梁园区
2002_02_24,0.32273052364850463,271.6590699943299,286.25761159037444,282.4867131378144,102365.46097103816,275.9692628412944,101675.50399561871,8.653063337885646e-08,-1.3652075951131257,2.4029837332160358,0.24336280704225352,梁园区
2002_02_28,0.29131787843933143,278.28995650282155,287.14856291423376,283.0698795343394,102125.28558435861,277.6660358651084,101438.06995903529,4.3597826010727186e-07,-0.6510654559162941,2.1501881336553956,0.2610619202816902,梁园区
2002_03_06,0.4611603800995107,272.3131512789034,288.7247534903237,282.35948767760334,101916.73838391279,276.59840312206666,101235.0527921614,3.536324357189118e-05,1.7395165135331045,0.3190272080390214,0.2876105901408451,梁园区
2002_03_07,0.41760133927648374,270.72728149017445,288.88897477356903,281.7316611654055,102324.44678126306,275.96623012958685,101640.08476419013,0.0,-0.7457307011169209,-1.1161185011849477,0.2920353684507042,梁园区
2002_03_08,0.4022463376711487,274.4982862216611,290.571004138728,285.24067404589084,102076.73169541436,277.66043994445465,101397.16782539789,0.0,-1.159094022865272,3.9610715065509274,0.29646014676056337,梁园区
2002_03_09,0.44598301574658405,280.80859847126897,295.50572078249246,288.42494234833526,101715.52707024357,282.2147059405412,101045.10211294914,0.0,0.9956360887400494,1.4896135594945141,0.3008849250704225,梁园区
