Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.24130699784493512,264.81673391939523,280.078625579838,273.2420429806516,102834.15472822035,267.0547527395388,102042.66313952277,0.0,0.8763065403619618,1.6962767075476228,0.0044247783098591556,内黄县
2002_01_02,0.2383674961534744,264.5441457264261,284.69514298848935,276.75420536223436,102510.91853002722,268.19104343361454,101729.38852737278,0.0,0.816585213135015,0.7569005329987638,0.008849556619718311,内黄县
2002_01_03,0.21661257314644403,266.31977749618574,282.3597110454253,276.11254613675663,102327.93169885695,270.0158140837983,101547.99662438656,0.0,0.8278325081209897,0.4089883886942555,0.013274334929577464,内黄县
2002_01_04,0.25624200744196246,268.1901706331707,289.51500212886526,279.5492527230451,101883.98904849742,270.68599817989826,101119.27882581117,0.0,1.2331355604573713,0.10571035748452338,0.017699113239436622,内黄县
2002_01_05,0.2166031668143986,269.6546968117378,285.56727471012067,278.50396530573175,102043.67652399471,273.2182451395453,101267.99531786842,0.0,-0.383267734548577,0.009720280278527177,0.022123891549295775,内黄县
2002_01_06,0.10189194167513373,267.30790611765406,284.2264304821669,277.0886588525527,102369.8919993753,268.56077429091135,101585.9560204952,0.0,-0.6357207372792961,-2.087080665588357,0.026548669859154928,内黄县
2002_01_07,0.21909190204663864,260.0721093659977,278.8894792044464,273.40592510867856,103038.53499403132,268.5317008904924,102240.60086375159,0.0,-0.5438608208576245,1.8200989832670242,0.030973448169014088,内黄县
2002_01_08,0.1705364632662591,267.57907009528714,281.70938381624455,275.5141213788563,102766.20217918427,268.15122623561007,101975.32838420296,0.0,-0.0675097342722375,2.4265665530514404,0.035398226478873245,内黄县
2002_01_09,0.21621334049672575,268.209977082014,285.98403686792267,279.15466546327303,101592.1255886738,272.1115497930672,100828.36274695794,0.0,1.682191260651603,1.1925623934087735,0.039823004788732394,内黄县
2002_01_10,0.22320618059761055,269.1915373733556,290.0557131356974,280.19979769651286,101357.58613431652,272.21279333319166,100601.35996668323,0.0,0.9130872179626612,0.9583725656976515,0.04424778309859155,内黄县
2002_01_11,0.22929760850964623,271.4362851220158,288.9916413579231,280.83186160795213,101323.02907047965,271.827910210034,100562.19022827197,1.862645149230957e-09,0.21490162712099822,1.7458167593379228,0.04867256140845071,内黄县
2002_01_13,0.19311094707082746,269.2692023723499,277.10557751827537,276.1239284969157,101864.57923210418,274.1093756003082,101074.79909641997,4.48891981472428e-05,-0.11437012743657865,-2.28164680369905,0.05752211802816901,内黄县
2002_01_16,0.13545820111238466,269.2330270349875,277.6616975389957,273.8938501284145,102630.83302825468,270.87024186313977,101834.30034594848,9.017970631008554e-07,-0.606198887018025,0.3645854172661524,0.07079645295774649,内黄县
2002_01_17,0.04286776114275165,269.1418452500225,277.07865404540036,274.16929730151605,102587.0314793272,271.216629022774,101792.89806836603,3.22995859207309e-05,-0.8617192905944528,0.10985446183371544,0.07522123126760563,内黄县
2002_01_18,0.15350576152196832,269.4575804105358,279.2724635141057,275.0948231235965,102587.66601715414,271.62699289127943,101796.28705506839,8.229625600402002e-08,-0.021658398176924446,0.5306872301191871,0.07964600957746479,内黄县
2002_01_19,0.1420550832156843,270.6418655872708,281.49011799716254,277.72640707672065,102377.73415956071,271.9465455647457,101595.8630019565,2.1420419216156006e-08,0.8609379665726382,0.63475419311497,0.08407078788732394,内黄县
2002_01_20,0.2306645358136661,259.7456710356986,282.11428123245867,276.3363802620829,102656.87124259507,269.4673575001553,101869.34081524663,1.862645149230957e-09,2.143055904341978,-2.4831098648834202,0.0884955661971831,内黄县
2002_01_21,0.24490516788452305,260.56348338937596,281.0405667762514,274.5789494867699,102653.46832443387,269.3135436573832,101861.10198953722,4.0978193283081055e-08,0.6357336871191652,-0.2210054382901991,0.09292034450704226,内黄县
2002_01_22,0.2772045396089259,260.09698093219214,277.28274228345583,271.9020624740254,103046.10094498664,267.3193046910923,102242.1576058663,0.0,-0.5409621869051835,-0.36635864232614324,0.09734512281690141,内黄县
2002_01_23,0.24359685454089705,262.12966856735295,279.6780603603216,273.9213115354928,102878.03991806571,266.85355406164433,102079.15429916288,0.0,0.014699468802036037,2.9851883548254494,0.10176990112676056,内黄县
2002_01_24,0.2171665388897714,263.692078435173,280.36263817999094,274.1863676015443,102816.31165748126,268.88469049275574,102020.37824193791,0.0,-0.6926764683430824,2.284881435058725,0.10619467943661971,内黄县
2002_01_25,0.19740604689216273,267.47053943834896,279.5293875797409,274.69526356536295,102579.26525589918,269.07066859803666,101787.3434962444,0.0,-0.19294461509478386,1.7482544364838914,0.11061945774647888,内黄县
2002_01_26,0.11646172471997777,268.7903027572723,279.643280427956,273.6812741638345,102808.39767951415,269.33378228263973,102014.50754084732,0.0,-0.3400943614452437,-1.6440181491782808,0.11504423605633803,内黄县
2002_01_27,0.1637202692141727,265.2840296376846,278.3084994336742,273.2181446907077,102958.19958007177,268.52673249390756,102160.28840733877,0.0,-0.6946788285631664,0.21155751551721938,0.11946901436619718,内黄县
2002_01_28,0.2172546848145385,263.68166402577117,278.8795777642545,272.9902087675468,103135.79221603255,268.3910371842677,102338.60979202417,1.862645149230957e-09,0.16356823589714867,-0.21885483814999412,0.12389379267605635,内黄县
2002_01_29,0.25830654620857546,262.3704298142352,282.4026914512731,275.58498636681156,102902.50723603327,269.5767027979298,102114.81819828604,4.0978193283081055e-08,1.1759584827894771,0.08214935907583655,0.1283185709859155,内黄县
2002_01_30,0.23438719769742156,264.2084209870591,282.5091298806408,275.4805351449532,103009.66099613589,270.2420304452392,102219.0273158373,0.0,-0.6255806974413357,-0.9687605971308273,0.13274334929577464,内黄县
2002_02_01,0.2307068075533377,261.1796711809875,284.03309268339626,276.58413315978964,102619.14907757485,269.7216323596907,101837.03108970093,0.0,0.8085585381110899,0.2693846885893708,0.14159290591549298,内黄县
2002_02_02,0.23960147703351614,265.08960019344073,285.87691224310794,277.92202955254857,102541.72726156161,269.5827402925204,101760.80149939237,9.313225746154785e-10,-0.12908507955588064,2.208987838737317,0.1460176842253521,内黄县
2002_02_03,0.24061637436859543,267.52821703051336,285.63457982602614,280.228226569681,102402.87089780018,272.3521484496126,101625.39375499845,2.1420419216156006e-08,-0.06294308200586372,3.05771719963323,0.15044246253521126,内黄县
2002_02_04,0.1958692383971644,270.28673541719843,286.8801242540855,279.15121804519293,102125.24598854924,272.96738578259277,101356.29074019646,0.0,0.5690437260167647,1.8882151191804173,0.15486724084507042,内黄县
2002_02_05,0.19886586600603692,269.6630738779658,288.9436690050142,281.2037837708237,101676.28996614226,273.02822622343194,100913.14282528925,0.0,0.9694569134402646,2.193543429180571,0.15929201915492958,内黄县
2002_02_06,0.1858877365330603,265.65428772502025,286.781439179083,278.0844956712657,102121.68118445753,271.04388480737526,101350.69397643338,4.0978193283081055e-08,-0.7973113068505702,-0.11087132695631532,0.16371679746478873,内黄县
2002_02_07,0.19539554326237954,267.0135766679068,286.09482262966054,282.6360728519011,101927.85347588493,272.78049324849434,101158.01422692814,0.0,0.9672243110343494,1.2961933259317153,0.1681415757746479,内黄县
2002_02_08,0.21831205023158173,261.9486608926103,281.9829429948313,277.04261522378016,102601.38329584172,272.99809530279987,101811.3043781964,0.0,-1.5109174862684451,-0.7525836778283395,0.17256635408450705,内黄县
2002_02_10,0.1457264313813055,262.77984189206376,285.52255573561564,278.46207877295427,102440.58840981334,271.26753012601586,101664.79264393712,0.0,0.8903151957708922,0.053224804975424464,0.18141591070422536,内黄县
2002_02_11,0.24220079816974016,264.02142955887354,287.0991560625367,279.8366640331089,102167.68029506993,271.24051566693896,101399.03375374962,1.862645149230957e-09,0.37466493198624884,1.2937887389974285,0.18584068901408451,内黄县
2002_02_12,0.2369508359412617,264.6182233559423,291.11612237176126,281.40588439694693,102136.02765145934,272.961557776102,101365.88130070736,4.470348358154297e-08,-0.5535926795325401,-1.8859625070184938,0.19026546732394367,内黄县
2002_02_15,0.21883680842544304,271.08667030017614,285.60258854291,282.1578052058596,102477.26474344743,278.12649410414036,101700.61737708737,1.1322778549918047e-07,0.4894467708722217,4.034256373356603,0.2035398022535211,内黄县
2002_02_16,0.19288670352996481,272.03804478010693,290.3498808734202,284.01044666691837,101816.08390895922,277.03787394417867,101057.13135672323,1.1322778549918048e-07,1.7368777861081872,0.3086912581879594,0.20796458056338027,内黄县
2002_02_17,0.2523327536174524,268.54597954197743,288.34171083804637,281.7140308107588,102638.25706045535,275.39318786322696,101859.3875415902,0.0,-1.510191345783819,-2.0627190911121986,0.21238935887323943,内黄县
2002_02_18,0.1561842094620751,265.9795267420733,279.470218675497,275.5798221626277,103589.08129383845,270.90987090408424,102790.68986927051,0.00014124362114977852,-0.966935064723279,0.3496732667475655,0.2168141371830986,内黄县
2002_02_19,0.2716932969211049,268.5238766710434,284.94405161642504,280.51540652103114,103171.36360017004,271.37790827590993,102384.63818741415,0.0006799035886542112,0.6295715955917225,4.672147466395627,0.22123891549295777,内黄县
2002_02_20,0.26796159813357606,274.64666532943005,285.7803803473483,281.423659046489,101991.29188479471,276.7012631939779,101218.68243737007,2.8960667269740717e-05,0.47937624775843146,4.182511884975565,0.22566369380281692,内黄县
2002_02_21,0.2044135354812076,273.7218093880698,289.8793943555462,282.1897684882657,102534.18039486751,274.7151141799743,101766.38358414253,4.284083843231201e-08,-1.5624404897839437,-1.8347807035926738,0.23008847211267605,内黄县
