Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,272.70314422153723,284.09479270818827,277.38373960785725,102641.6334189273,271.4699721350793,98236.94802380298,0.0,0.379363491278733,0.01386968368731251,0.36777697229499606,0.008630748901098903,汝州市
2017_01_03,274.8584949386141,283.7687275323968,278.01622923403244,102210.51181312148,271.43177728127364,97840.84811022303,0.0,-0.16753364683980596,0.318818864490355,0.37617993135864725,0.012946123351648351,汝州市
2017_01_08,268.8701406833545,281.5248542802884,276.0009989604619,102401.15469582618,271.79705639584876,97951.94341721864,0.0,2.539543265563989,-1.0460811244963557,0.41550959872681525,0.03452299560439561,汝州市
2017_01_09,271.51036157941707,278.9441357155387,276.14408419012733,102571.41111930241,272.34845981569015,98106.72140536453,4.7037713263327094e-05,0.0715399769755191,-0.552476994716565,0.39735614148449955,0.03883837005494505,汝州市
2017_01_11,267.611114307288,280.4141086948046,277.16625251054967,102656.6899968277,272.6150994794571,98188.44499412518,4.470348358154297e-08,3.528946725582723,-1.0705153148526498,0.24150212693877152,0.04746911895604396,汝州市
2017_01_12,265.2356804089661,282.60255574272867,277.1595249581565,102291.27858080094,271.90202453339197,97865.49668286798,4.284083843231201e-08,3.215080067846701,-1.235413104826224,0.38962082277695553,0.051784493406593406,汝州市
2017_01_13,267.2013641698227,283.2862273535988,276.2051358671509,102535.54230569255,270.0249976797016,98083.90186505162,0.0,-0.9034913862559305,-0.33012028385373926,0.3877918142626088,0.056099867857142854,汝州市
2017_01_14,265.79849048893453,278.1360915601042,273.7090025740468,103116.48292599869,269.34841054832094,98583.66010431768,0.0,-2.058326484794333,0.6448090641973594,0.3483130696935339,0.06041524230769231,汝州市
2017_01_15,264.6489095679421,276.61920135466187,273.2918800671991,102986.52181184918,269.4373156284251,98443.43257038012,0.0,-1.1613646093050727,0.8230855494194327,0.3950523652453924,0.06473061675824175,汝州市
2017_01_16,269.76516467249667,278.0466155848061,274.4611044822845,102944.68289658603,270.75594503754286,98431.6063284667,0.00016510814254101186,-0.6228547391484524,0.25026986207853913,0.32967883137180864,0.06904599120879122,汝州市
2017_01_17,271.2187946328087,278.6670983198773,274.8159184673861,102957.57496637742,271.34688260318336,98458.51632329139,5.0993248571757725e-05,-0.7289890451637258,0.06845988517144871,0.2317635565008245,0.07336136565934066,汝州市
2017_01_18,270.74516441054055,276.4631607361084,274.0419635325414,103093.4072067789,271.50231498321597,98568.40471532103,0.00010430606409926267,-0.3626983509160833,0.04529040729234397,0.23634424200610327,0.0776767401098901,汝州市
2017_01_19,256.8454692658974,278.3943436498394,273.8555021805666,103458.53759127768,267.05911804865417,98897.56712829448,1.862645149230957e-09,3.6794050629108117,-2.9489401648343434,0.30321218048470505,0.08199211456043956,汝州市
2017_01_20,258.03014160165486,276.2424947213995,272.5482484676473,103286.57017046175,267.47324712397244,98733.85964712764,4.284083843231201e-08,0.7430951285517328,0.25979795880097845,0.3788165322427519,0.08630748901098902,汝州市
2017_01_21,259.1287977376921,280.9708759854787,274.9478545332546,103201.88187260577,268.0235390236777,98702.70028314424,1.862645149230957e-09,2.849168894770377,-1.497540704610631,0.3820816662520705,0.09062286346153847,汝州市
2017_01_22,263.959688946,281.0208152601171,274.16316301524125,103231.80033936926,268.5204763757023,98742.91915334358,4.284083843231201e-08,-0.1328842045739608,0.49434092125337686,0.3028904180669033,0.09493823791208791,汝州市
2017_01_23,268.48296272531866,280.64927731690295,274.8709912845062,103128.51153301095,269.3746275827002,98637.63779852285,0.0,-1.5451812843414676,0.08342967277469314,0.3566002467326932,0.09925361236263736,汝州市
2017_01_25,269.9507774554216,281.6795221618628,275.75599537208797,102891.57042541279,269.5251801340893,98430.66871876738,1.862645149230957e-09,-0.5705598624802333,1.044259062906808,0.32655270350593674,0.10788436126373628,汝州市
2017_01_26,266.21750914802533,285.3607155732891,279.353219384465,102774.65347528766,271.95094017442574,98351.69446611847,4.470348358154297e-08,2.6431699705717504,-1.4408333737317376,0.18357278630383317,0.11219973571428571,汝州市
2017_01_27,266.01053567548485,280.1589224651483,277.60612034695026,102530.68907520403,273.1166850804341,98059.04244191342,4.793420819613697e-06,-2.268670742022988,1.3496572386735868,0.2114487135492656,0.11651511016483516,汝州市
2017_01_30,259.8098024088148,273.0578485911202,271.40394153702454,103518.2772743605,268.2188090091767,98895.81229096516,9.513935787446157e-07,-1.911569271498795,0.36881279541443485,0.317149204892606,0.1294612335164835,汝州市
2017_02_01,266.9100446563057,276.2480620066666,272.6795891130622,103614.06854798914,269.35008594247006,99046.02270742526,1.862645149230957e-09,-1.5449062197078551,0.2758907138479828,0.3456786549660912,0.13809198241758244,汝州市
2017_02_03,270.221742894012,280.6648459969221,275.06600536147226,102171.40667463515,270.6580502751872,97724.44063825147,3.725290298461914e-09,-0.3851300532296417,0.7531294363102854,0.3502481507366164,0.14672273131868133,汝州市
2017_02_04,272.4987242183928,285.00671923176577,278.1341817956769,101795.40848539674,271.4884619829361,97433.94711516316,8.568167686462402e-08,0.8778465141503917,-0.38597041821476485,0.25587861817075924,0.15103810576923077,汝州市
2017_02_09,259.35115716526417,277.945219115911,273.90280140890826,103056.61709920835,270.1033386249089,98520.84970362531,0.0,3.335596757644102,-1.862035697325861,0.4414692969537714,0.17261497802197803,汝州市
