Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,273.1911082392669,280.2507648743459,276.9560298837676,102374.1588647383,272.5607547573379,99484.8662264944,1.7126337777558223e-07,-1.0549947960481474,-0.4490714876668106,0.16089459904555534,0.008630748901098903,方城县
2006_01_05,262.1113926572869,272.57881464054805,270.28084445154343,103844.5879364316,267.8874751877413,100829.30551274578,1.7374021176737386e-05,0.3597793537556024,-1.8451084750577975,0.12131701319074946,0.021576872252747254,方城县
2006_01_06,260.28601091303676,275.26862453943636,270.6735779393137,103585.84444727472,267.23228004922476,100595.10025864906,0.0,1.6766578249095458,-1.746266820846093,0.20572504866768973,0.025892246703296703,方城县
2006_01_07,263.0490982674497,275.5453086631094,271.21908379853335,103142.02766356154,268.2656610878287,100181.2316064374,1.862645149230957e-09,0.8510294935040986,1.0928007605139332,0.13990804571779386,0.030207621153846155,方城县
2006_01_09,270.3413972999232,281.1474672993291,275.87206547096974,102283.26661242888,269.48473754685944,99398.5200278242,1.955777406692505e-08,1.658438273880417,2.2759482506905586,0.25366914573100224,0.03883837005494505,方城县
2006_01_10,272.1220786135272,282.7508518132604,276.6777510407265,102145.91213060275,271.25636638189513,99255.91564628939,3.1877610639281895e-07,-0.6272084941587276,-1.1112923865588487,0.17117713852198077,0.04315374450549451,方城县
2006_01_11,270.4781040240854,278.7661931612057,275.4130780461389,102289.56737745562,271.6732154433601,99375.06404639441,3.815422383338105e-08,-1.2722225806715746,-2.4103120338394004,0.14010886246478207,0.04746911895604396,方城县
2006_01_13,271.2323458606115,280.21999186631604,275.64261887896043,102311.88370148517,272.1175645130434,99428.79471305493,0.0,-0.7122334597175564,-1.8019513199067083,0.040778021907317816,0.056099867857142854,方城县
2006_01_14,270.53058002386246,279.0441144295409,275.3865790523867,102296.08426035642,271.1725443571611,99402.63076206313,8.481037319631701e-06,-0.16941816367317702,-0.5664973077523883,0.18764988009592326,0.06041524230769231,方城县
2006_01_16,273.7919020869976,280.3047041540518,277.67795209129866,102131.23267632429,273.58414035496645,99247.30227087818,0.002210405875792387,-1.6016736760735313,-0.948947914092176,0.18351531294668394,0.06904599120879122,方城县
2006_01_21,267.9241448906636,276.74415187643496,271.29692003189524,102790.3113792147,266.58524258105746,99861.79506224793,6.57283464599847e-08,0.3497055533834279,-1.027664043926072,0.019584323985689014,0.09062286346153847,方城县
2006_01_22,268.42268023646164,276.1356086471345,271.9102324815829,103183.84560386738,266.65220408861404,100240.21569725606,8.488868074125928e-08,-0.4859091312386773,-1.2242982500552624,0.02487654320168931,0.09493823791208791,方城县
2006_01_23,268.9932309914172,276.20993743838176,272.4115652259829,103281.01843864158,268.03198621631805,100329.90041936656,0.0,-0.6001827192374942,-0.23407890058875228,0.03871868261804024,0.09925361236263736,方城县
