Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.20555757795723834,264.0094445378254,279.7935677523447,273.53861474948593,102983.92774419086,268.1703859556787,95027.74321657776,0.0,1.1725984302883576,-0.4597809436178311,0.0044247783098591556,湖滨区
2002_01_02,0.15981371676990594,266.0435602120497,281.54246318429585,275.5387674079473,102850.16941777976,269.17112136217776,94933.76218587086,0.0,1.5558944632969052,-0.18520354686670373,0.008849556619718311,湖滨区
2002_01_03,0.1945273791839278,264.05048170115396,281.1111209996344,275.50028243993984,102917.53535517029,270.92334424303215,94971.8745055997,0.0,2.867482522433477,-1.2205231608231706,0.013274334929577464,湖滨区
2002_01_04,0.2141268235541738,266.46977624393463,283.56080374676486,277.1241689638754,102436.45499572807,270.91621436712967,94594.02906278412,0.0,2.3987897578085224,-0.757148074287464,0.017699113239436622,湖滨区
2002_01_05,0.20546878568654495,268.0997471969895,285.0412810927367,278.3109629997002,102176.46169954415,271.9000056863135,94397.27860511196,0.0,1.0528432962984928,0.21150956064148974,0.022123891549295775,湖滨区
2002_01_06,0.1706944201218986,263.26474454161917,285.0919400338708,278.7484265557337,102678.82579987145,270.6471976805243,94829.47983263334,0.0,2.3560655489534517,-2.0492098276698663,0.026548669859154928,湖滨区
2002_01_07,0.1537402022160537,262.0439394397415,282.4678480856084,276.34903977377536,102942.05922825626,269.7996545417738,95025.13761988409,0.0,0.2586415335831781,-0.6261431277148596,0.030973448169014088,湖滨区
2002_01_08,0.18039886390963833,264.1516770101317,282.98547759898014,276.07269857606343,102756.27992622087,269.742775235156,94874.81866121154,0.0,-0.1007010620940138,0.01634862016151426,0.035398226478873245,湖滨区
2002_01_09,0.1940811508883172,268.7909509214311,283.11566116482646,277.2065728162213,102029.19431028844,270.1065445989782,94260.17131112276,0.0,2.2682291332167805,-0.07475379992949038,0.039823004788732394,湖滨区
2002_01_10,0.19618035036786483,267.4357804176885,286.55472338948476,279.2784863278171,101589.88195619018,272.5733365856249,93922.80156157371,0.0,0.5044489050867264,-0.04101441351825814,0.04424778309859155,湖滨区
2002_01_11,0.1943976431140463,269.4958200209595,288.07898331231473,279.2637211327231,101282.8164861496,272.6802302595901,93657.9140733561,1.862645149230957e-09,-0.8441136444527302,0.26312665036615507,0.04867256140845071,湖滨区
2002_01_14,0.19766574992522915,273.92997181995537,279.63782583253624,276.33844346966634,101512.1195806032,273.14073313193046,93634.35768530196,0.00045261204874440356,-2.066472239101391,0.5859577173856971,0.061946896338028176,湖滨区
2002_01_21,0.13706057657554147,262.73505120243254,277.568207276255,272.8719995652099,102899.8693802319,268.2163967497589,94863.35764635223,4.0978193283081055e-08,1.6766651228934557,-0.28258949636570885,0.09292034450704226,湖滨区
2002_01_22,0.21534570751691243,262.55694761008226,278.2575492769511,273.05027766633214,102950.63887408584,266.9942672649723,94923.29087350206,0.0,0.6800736791187346,-0.5271938987553181,0.09734512281690141,湖滨区
2002_01_23,0.19739554893753647,265.5127450731021,278.6004719980337,273.8911488414475,102704.5927627864,267.3858605109363,94705.10558857881,4.667570614394357e-05,-1.667313614114695,0.7732432037711431,0.10176990112676056,湖滨区
2002_01_24,0.12125045089938945,267.1572805749831,279.7431344585413,275.0513406882559,102578.27912506943,269.9748512363093,94587.96637305483,1.0466118537337343e-05,-1.9041313950676517,0.9051547799819608,0.10619467943661971,湖滨区
2002_01_26,0.17328677005036403,264.54619653989033,279.0551360512672,274.7583837145323,102737.14641045684,269.79363371647605,94767.07539169272,0.0,0.7352119943818953,-0.6826033187037462,0.11504423605633803,湖滨区
2002_01_27,0.08364777780177142,263.8560792719841,279.22668698395563,274.60439788626275,102938.77810442861,269.7719465854438,94957.09113263412,0.0,0.6968083243737351,-0.4394248044484977,0.11946901436619718,湖滨区
2002_01_28,0.16088050823189273,262.04025565678796,278.2176359604766,273.6760019035911,103360.55665649602,269.5502906190672,95312.87598686069,1.862645149230957e-09,1.6588095305470645,-1.423127230704646,0.12389379267605635,湖滨区
2002_01_30,0.18251270487776147,260.5193588673012,279.39619841012615,274.42589499389766,103083.64532668145,269.57469185901704,95088.13906769395,0.0,1.14195512138867,-0.5304739304257474,0.13274334929577464,湖滨区
2002_02_01,0.18757296283723604,260.5584627647799,280.5776241622258,274.3707926450202,102871.77830232664,268.70240008109215,94904.97736570306,0.0,1.9454859447946133,-0.3504646601343281,0.14159290591549298,湖滨区
2002_02_02,0.1514778219158559,262.5326285198344,283.40096348445087,275.7934996151613,102365.57630868885,268.8335863170548,94500.41214197551,9.313225746154785e-10,-1.6455091954272925,0.568744057462226,0.1460176842253521,湖滨区
2002_02_04,0.1377166683195406,270.06424787624815,283.2440751612948,277.4212221332528,102330.84800905282,271.67559737184587,94482.42257624354,0.0,1.6896303328534052,-0.07733575649898933,0.15486724084507042,湖滨区
2002_02_05,0.16333728505046127,268.1408864523068,284.65626210199116,278.1209002143186,101852.29495157982,271.53043262326986,94095.91887852909,0.0,0.08623198720565127,-0.3981473053605454,0.15929201915492958,湖滨区
2002_02_08,0.17171048771014968,262.914529312438,281.82410577118736,277.0285411780456,102494.65452876243,272.8886830295199,94575.50453555198,9.003725390430605e-05,-0.2502103328641773,-0.27781657005120075,0.17256635408450705,湖滨区
2002_02_09,0.05236656596173213,263.56817097251917,282.0402543825638,277.48742446131746,102535.48563677038,272.72300842142573,94635.61544328637,0.00011247147211503156,2.174568603928896,-1.4952881849337891,0.1769911323943662,湖滨区
2002_02_10,0.1126918648873356,262.2456721258745,283.9497221804078,277.84696407289954,102617.84000539537,271.4968225782246,94761.58348695423,0.0,0.8960104510066437,-0.5473585202741217,0.18141591070422536,湖滨区
2002_02_12,0.11004004107092248,262.0740231842246,287.33007238712395,279.9747506089921,102055.28855052132,273.27687415194475,94298.87384681798,4.470348358154297e-08,-0.2167129573544666,-0.1680024863758113,0.19026546732394367,湖滨区
2002_02_13,0.11837356773666452,266.7291479539106,280.06786467197975,277.56721919373206,102721.8637340852,273.2271801288518,94782.95110651758,0.0004895811794549699,-3.326878963550986,1.117683188268643,0.19469024563380283,湖滨区
2002_02_16,0.1746766864021515,272.9975710530967,286.6920190457509,280.71023858839953,102095.26959575247,274.80919944437005,94350.78909392524,0.0,1.8327877880042593,0.2132325728767604,0.20796458056338027,湖滨区
2002_02_17,0.2260734254013447,270.23610262766283,290.4646223137317,282.8253932152039,102226.67336881431,274.8223701680153,94483.65565405917,0.0,-2.116743006117608,1.0187383979922513,0.21238935887323943,湖滨区
2002_02_19,0.2268139151876674,269.85103616220965,282.8680688340731,278.71087148286813,103071.72805985613,271.37421310186977,95116.52180732923,0.003554705071070588,-2.6422118453805012,1.4845189229768088,0.22123891549295777,湖滨区
2002_02_20,0.20780610596598872,275.3310139514835,284.53229774390775,281.1368424974732,102143.40691650375,276.8147941744508,94372.186879094,4.470348358154297e-08,1.0533586322126434,-0.016173164921155853,0.22566369380281692,湖滨区
2002_02_21,0.04636107328943572,272.20230455596766,289.8559697156009,283.54360313795047,102319.16599211274,277.6921043846797,94579.5944894851,2.6445652937153817e-07,-2.0506393459104584,0.3201208645030239,0.23008847211267605,湖滨区
2002_02_27,0.10472969177437848,271.3752478730293,283.16506630545797,278.8798545020669,101976.86015759324,274.02460551578054,94147.6817226159,3.1618418797317993e-07,1.1072171142620832,-0.008438885737326398,0.256637141971831,湖滨区
2002_02_28,0.14788423254160013,271.7374872043224,286.47271037313453,281.10050586536795,101862.76583498214,273.71915570133206,94115.70724653394,0.0,-1.4948808436544279,0.6612660169357673,0.2610619202816902,湖滨区
2002_03_06,0.10565728362677312,265.6579929712871,288.53205348028274,281.9074025302665,102011.77482131397,274.21109716116547,94280.98123249489,3.2943673568702367e-05,1.7069293988676082,-1.1694810653274657,0.2876105901408451,湖滨区
2002_03_07,0.2183048398627803,264.39080966548727,286.49570396819394,280.4204034259882,102231.0571359686,274.96798813443655,94474.1319702932,0.0,-0.6285864305362903,-0.36713377941748465,0.2920353684507042,湖滨区
2002_03_08,0.19558958997564982,273.0761793150193,291.09917000297577,282.71608561528575,101668.36446255737,275.41865109446996,94010.38752188427,0.0,-2.0238230522147482,1.7626814081593076,0.29646014676056337,湖滨区
2002_03_09,0.20047013331662292,276.17823517262184,293.7104613645876,287.09256538851685,101665.26904957661,277.1588182352106,94062.33651402636,0.0001100466849159555,-0.10096165900870513,-0.07107837977671012,0.3008849250704225,湖滨区
2002_03_11,0.14694329235898146,278.0710323301283,290.8881119778771,284.29933412342365,101801.66831565532,279.03457827303083,94166.8495134657,7.872934842905657e-06,-1.0774791267723662,0.6859358181294549,0.30973448169014084,湖滨区
2002_03_12,0.2644673603871797,281.69014353720553,292.6877693448279,287.9667889506239,101498.61469554437,280.1801422780337,93905.12114185594,0.0023055868687301127,-2.4858631597585674,1.2259292303781055,0.31415926000000005,湖滨区
2002_03_14,0.32247045098862065,276.3916317021038,293.28591850876353,287.8485929026347,101501.52805191342,282.5232714253069,93917.0534992865,4.284083843231201e-08,1.8082655485807215,-1.0484600422728456,0.3230088166197183,湖滨区
2002_03_17,0.13793057069318992,265.7659630603025,288.10512250657797,282.52009746214605,102356.30244953852,277.00618655238435,94626.70226817731,0.0,-0.12260082738399034,-1.3453223315923952,0.3362831515492958,湖滨区
