Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.3065375560601135,263.74879989170455,279.4467126999862,273.17403501604946,103414.39343729964,267.9069095736343,102783.91064693099,0.0,-0.17064844637866983,-0.2815319948838692,0.004327262534435262,潢川县
2008_01_02,0.3537391087446317,264.94934782232224,282.23258620335184,275.19322555348646,102971.60398777203,268.92361553479736,102350.3315740069,0.0,0.36013629213764015,1.7466697346896578,0.008654525068870524,潢川县
2008_01_03,0.3212558037068937,267.5686163738125,283.94581948658697,277.5606323918592,102665.81774448465,271.67033862947727,102050.756415657,0.0,0.1164744464809785,-0.0033478311622182843,0.012981787603305785,潢川县
2008_01_05,0.30611574763752664,270.0658277750587,286.9875992310228,279.06648959324644,102094.99269566574,272.90591627460645,101489.29750705998,1.862645149230957e-09,0.17049220198268383,2.167224886085861,0.02163631267217631,潢川县
2008_01_07,0.07574869617832633,272.4359917996254,285.0575913160413,277.87496527194253,102140.8985782102,272.2682194406478,101533.48854671221,0.0,-0.8753655148561719,0.20231428787651629,0.030290837741046833,潢川县
2008_01_08,0.18924156136365217,273.9264993604562,285.4919998810251,279.4776336956612,101748.22488576015,274.8227690874983,101145.22356327043,0.0,0.1232213913282764,1.0968142096836122,0.034618100275482094,潢川县
2008_01_09,0.10302064397286355,275.64360825439974,285.4595833267944,280.37660369984644,101773.85370982534,276.76022817047937,101167.64710410021,8.147577733518819e-05,-1.7401675099328682,-1.8827839487271174,0.03894536280991736,潢川县
2008_01_17,0.0187280992838235,269.77634522222286,274.6512427713419,273.0173417866841,103442.48752833768,271.53006886210653,102804.78356980886,4.4424357432397773e-05,-2.210611802177733,-0.6539740928869969,0.07356346308539945,潢川县
2008_01_29,0.010109242309956534,267.2518504430401,274.67868982412773,270.45774007888014,102782.98504067761,266.4884397533678,102150.07510372702,4.2972141218700486e-07,0.23395452856081847,-1.0758704453229637,0.1254906134986226,潢川县
2008_01_31,-0.011863482229962221,265.14677007494083,275.4417073945241,271.13566286152934,103272.98674444946,265.96839961282956,102637.42345084359,1.0076803398728948e-06,-0.8065734310478274,-1.1583063542130512,0.13414513856749313,潢川县
2008_02_02,0.00020278525667671043,266.39606268131627,275.8061519361962,270.98540778221513,102705.42875481052,266.9590782228573,102074.11327673773,4.284083843231201e-08,0.46830712095573745,0.82658051525858,0.14279966363636365,潢川县
2008_02_03,-0.013668265526756923,267.6556814434161,277.7823941675173,272.2740406073236,102666.10372604204,267.7705571502311,102039.87807925761,0.0,0.4177426917035887,1.3531646484252167,0.1471269261707989,潢川县
2008_02_04,-0.00978870449725095,269.51696889082325,278.6757195222331,273.9457951777041,102610.91688451632,268.1212283795128,101985.6315903132,3.78191021468666e-07,-1.2222351786232464,-1.000095605299827,0.15145418870523417,潢川县
2008_02_05,-0.01122487377534538,267.8342545241409,277.0866165720118,273.4411500365734,103003.71389714068,269.54381933320406,102370.89004111383,7.575195263316154e-06,-0.03589688620779791,-3.1057902254141556,0.15578145123966944,潢川县
2008_02_06,0.008557572859719514,266.9180006564741,276.2389099075021,271.61279973814703,102951.54084602036,267.61887389098143,102318.33868517581,0.0,-2.0400458253416702,-0.6456232234079902,0.16010871377410468,潢川县
2008_02_07,-0.0010176897996639514,267.2595283223533,277.2643976864113,272.12191230273794,102835.10881997275,268.0894367337795,102205.49367999987,0.0,-0.8193433522854404,-0.846768791720991,0.16443597630853996,潢川县
2008_02_08,0.030557656565506457,264.1034263838202,275.5695188160792,271.38520610781865,103281.62049175943,266.856654998768,102645.46493703764,0.0,0.7395403949323429,-2.3859771044535956,0.16876323884297523,潢川县
2008_02_09,0.07069317628077794,264.21428638550196,277.67850172738,272.49820716796586,103063.70649749447,267.73087449716456,102432.76572656134,0.0,-1.184285833941189,0.23286277383082585,0.17309050137741047,潢川县
2008_02_10,0.0809496945906743,265.9516700442985,277.98783857463826,273.361962348808,102800.18345724331,270.07724765956476,102173.68682659265,2.1420419216156006e-08,-1.4314893008208829,-0.24589513435696478,0.17741776391184574,潢川县
2008_02_11,0.2635906515623985,267.58663171060545,279.3047932574164,274.3584812462493,103153.96459102703,270.3457244425432,102526.21141997723,0.0,-0.23617403755578495,-2.298066682888312,0.181745026446281,潢川县
2008_02_12,0.17642874397500583,265.06878920256094,278.0916501542121,272.9974499508502,103441.12139904757,267.5969712357398,102806.17167078739,0.0,-1.8146868105450846,-1.5241125391828392,0.18607228898071626,潢川县
2008_02_13,0.3199317179139394,263.8584157796158,278.380186548976,273.18659654316184,103231.51390515335,269.0019270915492,102601.36807485005,0.0,-0.9699865078941705,0.4365550417116451,0.19039955151515153,潢川县
2008_02_14,0.2814908722651178,266.6574142869887,281.6227956827601,275.38648217060376,102959.73427936515,269.5218566299758,102339.05722476015,1.862645149230957e-09,0.6013166699876167,0.2796783505189677,0.19472681404958678,潢川县
2008_02_15,0.30906290770228967,268.09392581686734,284.4254533013477,277.80892457795056,102806.72580396802,271.54354905237386,102189.78253195633,4.284339353168546e-08,-1.747042692243727,0.9664575066165355,0.19905407658402205,潢川县
2008_02_16,0.32677885045520466,269.54264433995456,284.6391524638465,278.33757794908513,103060.34885873075,272.89973101684643,102440.31803956938,0.0,-2.124704575270676,-1.4248519241974829,0.20338133911845732,潢川县
2008_02_18,0.2834354999025154,271.83703546466757,282.1001104401805,277.38314204593587,103412.95518715981,272.8702166469936,102788.14424958956,0.0,-2.4536220781953486,-0.8863582194049314,0.21203586418732784,潢川县
2008_02_19,0.19064759561740863,273.04596337697075,283.844062277008,278.3151122891661,103052.99956486179,273.11577646849855,102437.26100960732,0.0,0.014539673426974747,1.1036449494225,0.21636312672176308,潢川县
