Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,267.03418914945416,280.5090568167368,275.94419311342466,102296.10444930037,271.00325505868454,94548.63585812275,1.862645149230957e-09,1.687180329078567,0.16293424691330616,0.12946690216478215,0.00905358097982709,湖滨区
2001_01_03,266.5605908714578,279.96852614874604,273.84952882694745,102517.3874821753,268.4392573662571,94628.59518557075,4.284083843231201e-08,-1.6334812628831852,0.34520710397079785,0.08900034893427128,0.013580371469740636,湖滨区
2001_01_04,267.3413294149498,275.51472661366887,271.43848479050115,102671.1020522166,267.8448750465171,94730.18479873752,2.75464276918034e-06,-2.126353504477327,0.7199393826235346,0.12019484914836509,0.01810716195965418,湖滨区
2001_01_09,264.56817543245415,276.0289966635252,270.60030693059224,102372.63406736976,265.8125610391981,94481.0528088363,0.0,0.2798479832095697,0.8725760346232696,0.0338209528557174,0.0407411144092219,湖滨区
2001_01_10,266.8082488523824,277.7953119209291,273.1292139992878,101706.57896605937,265.8747052812509,93951.3510431554,1.862645149230957e-09,1.7081230181776637,0.5601948957237889,0.033783352795694624,0.045267904899135444,湖滨区
2001_01_11,267.66306069037773,279.82179030999225,272.7679620805832,102073.20080580178,267.2287745039131,94201.53259729753,4.148854987108054e-06,-1.0348520175402167,0.1625382925801616,0.12058596865852773,0.049794695389048994,湖滨区
2001_01_13,260.51463213385506,275.5079314620211,270.84681629731574,103250.7214793683,265.9492238378275,95215.69522101649,5.236584630461816e-07,1.4819181753683486,-2.4968079262732066,0.061798491785054074,0.05884827636887608,湖滨区
2001_01_14,258.027360022977,272.00979374780894,268.9311098913071,103470.61728477488,265.632823786098,95359.03199604027,0.0,-0.12347695511276643,-0.5218408415636866,0.07243304059050884,0.06337506685878963,湖滨区
2001_01_15,263.91451517806655,273.78021398729965,269.43198559349776,103168.58990793226,265.7639203715287,95153.3359768018,0.0,-1.3584288158502411,0.41127178847522355,0.1549132166580702,0.06790185734870317,湖滨区
2001_01_16,266.8275454163945,274.64862641916255,269.8752457845197,102774.32248591482,265.6552903029133,94848.53323795563,1.7530002391159276e-06,-1.341562010527541,0.5083383299518945,0.1551516501146696,0.07242864783861672,湖滨区
