Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,274.84792528777683,283.2465566114522,276.23026995707284,102672.60698027724,272.2520562278047,102107.50987090534,8.695390253740689e-06,-0.1753450265748012,-0.8692707859965878,0.5204729940810768,0.008630748901098903,鹿邑县
2017_01_08,273.8152072276461,280.09404782338106,276.3354580521803,102387.52246981078,272.0051151764563,101821.20593320388,0.0,0.42026379017873244,-0.8819131905851431,0.4615722638644373,0.03452299560439561,鹿邑县
2017_01_11,273.11411052213475,280.59420214943583,276.5241486911106,102600.25917247328,271.75059350364535,102031.56192965996,4.470348358154297e-08,1.6790061168771881,1.7547767804171523,0.4544201952782178,0.04746911895604396,鹿邑县
2017_01_12,269.89103472283534,282.6307847243154,276.7005957838523,102184.01987139102,273.08346336105893,101620.51537207034,4.284083843231201e-08,2.1824939744604186,-0.2107586379670099,0.5240333107419508,0.051784493406593406,鹿邑县
2017_01_13,268.33545891820035,282.8136058846394,276.37314095608707,102579.74164660335,271.2233588554517,102010.35733695941,0.0,-1.515912583965156,-2.0155787439534882,0.5672881610592774,0.056099867857142854,鹿邑县
2017_01_14,264.221709511219,279.36162890506097,274.44126610395,103182.28551913216,270.23347518248937,102604.290388492,0.0,-2.451376031609599,-0.4571420358085793,0.5348861022813269,0.06041524230769231,鹿邑县
2017_01_15,268.88524911091594,277.9757716128179,274.03798400975427,103054.42501816046,270.4271350394419,102476.6341149616,0.0,-1.7322775059820146,1.1247442953745561,0.5212506806223745,0.06473061675824175,鹿邑县
2017_01_16,270.01979079779187,279.06642807565726,275.08535664094677,103001.47386971161,271.1494313862217,102426.64386089932,0.0,-1.7772855854275893,0.23961925103093867,0.5439358982732189,0.06904599120879122,鹿邑县
2017_01_17,271.4264425616828,279.29591482800384,275.7113876349231,103001.33111356836,272.09109547056096,102429.02052626498,5.809166736680753e-07,-1.3429687546292057,-0.4049968133854702,0.3839159484462862,0.07336136565934066,鹿邑县
2017_01_18,273.2888589766275,279.66985563421775,276.3688521223193,103027.62519127448,274.02309632981,102456.0649217635,0.00022401518478228443,-0.9509439882262133,-0.8011459933411401,0.5066929593226317,0.0776767401098901,鹿邑县
2017_01_19,263.5752104503531,281.9231781609138,275.0517515676882,103252.63727557377,267.05746246901043,102675.40960541482,1.862645149230957e-09,0.9702107036280767,-2.39271142854528,0.1637250300740479,0.08199211456043956,鹿邑县
2017_01_20,259.39668454379114,275.72648302080796,272.5380630609463,103383.82810472226,267.8091449639466,102800.14363733429,4.284083843231201e-08,-0.09320277889037801,1.3118448513366496,0.5602783780628895,0.08630748901098902,鹿邑县
2017_01_21,263.1310775316849,281.8964201570275,274.8476972536256,103162.15035513083,269.0425012094526,102587.25956897561,1.862645149230957e-09,-0.26912599275434135,-0.7753910868478242,0.5548183123526883,0.09062286346153847,鹿邑县
2017_01_22,265.79544370401806,280.8069780000904,274.1984271147792,103352.09147916183,269.11499271140093,102775.84875294218,4.284083843231201e-08,-1.4542497396413168,0.8433147240376166,0.4988969272397157,0.09493823791208791,鹿邑县
2017_01_23,267.24587409674893,281.41046964662314,275.47388792398,103274.18546807294,270.0249999703928,102698.53930143823,0.0,-2.2890030713143887,1.3671396534966607,0.5301418145983874,0.09925361236263736,鹿邑县
2017_01_25,271.9329597276408,283.12393851415214,278.0793636178211,103021.5933508952,271.2611888310783,102454.70544024462,1.862645149230957e-09,-0.06332031546484207,2.6005532293817897,0.5513649568982728,0.10788436126373628,鹿邑县
2017_01_26,271.0785501137677,287.2173755765353,281.786063905165,102663.37544286216,275.96778031320787,102102.15532469297,4.470348358154297e-08,0.6807915391938576,-0.18382640597608124,0.5459967383823608,0.11219973571428571,鹿邑县
2017_01_27,267.6407350718176,282.4115384937056,279.2873997197387,102643.67393252045,275.7888644699786,102075.60883730077,4.7599663031408696e-05,-3.21577681245457,1.0781573411282097,0.4818142953310017,0.11651511016483516,鹿邑县
2017_01_30,263.12418525877666,274.81990825750603,272.0454351035807,103517.44063731124,269.36589784784684,102931.79357019583,0.0,-1.7938380829327492,-1.0820181251347611,0.5668733933189191,0.1294612335164835,鹿邑县
2017_01_31,268.82840173100647,275.4871769964698,272.53885794609914,103119.85223985031,269.2419964426134,102536.89862415213,0.0057605537064825615,0.0706330698469692,-0.06554213207931586,0.48665040243884616,0.13377660796703297,鹿邑县
2017_02_01,269.0600407638642,276.86386577819525,272.92984641635405,103609.58689224879,268.8022088001007,103029.39006905163,1.9429296057552878e-08,-0.4269670457390453,-0.8677383596022408,0.08232384342873268,0.13809198241758244,鹿邑县
2017_02_04,274.7226932190501,282.4932800007195,277.34325426531615,101881.74761489716,273.14036405452623,101322.73851155072,8.568167686462402e-08,0.37974590214979437,1.0856018763153046,0.5060320955665039,0.15103810576923077,鹿邑县
2017_02_08,270.0865188698895,275.78919193164114,272.9790149883442,103052.79995937565,270.49889562939745,102474.2650800603,0.0001681401852186664,1.098014323831704,-2.1669188715288343,0.07169402666696759,0.16829960357142856,鹿邑县
2017_02_09,266.1518987940873,278.4884559678851,273.24194239202194,102957.07901812084,269.623805680217,102381.47111225247,0.0,0.27949355184613217,-1.3396060090792892,0.34634251199367627,0.17261497802197803,鹿邑县
2017_02_10,263.88514753854537,280.30354619836055,274.91733575168337,103138.7402871467,269.7751647277975,102565.65931154382,0.0,0.887527487634965,0.15910349902916923,0.6062285339887246,0.17693035247252747,鹿邑县
2017_02_11,268.3797964587908,284.7009132370184,277.4624821257102,102923.50946998416,271.20722208387247,102358.7535278783,0.0,1.412729740066295,2.105248452464409,0.6205945856437716,0.18124572692307694,鹿邑县
2017_02_12,272.17217633559113,287.4045977773571,280.5474688314099,102752.77336126682,273.64700667496504,102193.06655398446,0.0,0.5843962445880314,2.576258171574064,0.6046515379667324,0.18556110137362639,鹿邑县
2017_02_13,275.4134465943754,289.44060264785276,282.49766506047604,103113.60596193877,275.74527080674613,102557.52780334566,0.0,-0.938142022131574,1.3397277305006805,0.5856328308277382,0.18987647582417583,鹿邑县
2017_02_15,274.72742800379035,291.0223072247347,285.87121470645087,101909.11043776237,276.90650089281814,101360.14878822316,0.00034742078542640125,0.2683292115981793,3.566735474781444,0.571419837328733,0.1985072247252747,鹿邑县
2017_02_16,275.62526095136144,292.38838062103895,284.7975921621694,101844.00773780583,276.6177234904907,101291.92802410878,0.0,0.5449379461095261,-2.1151322710288003,0.6108732728034757,0.2028225991758242,鹿邑县
2017_02_17,268.2191667245223,281.6312360574956,277.57193207837344,102963.646199318,274.3942023415357,102395.71634111476,1.862645149230957e-09,-1.6264569578797419,-0.10114592068635508,0.3676044244650976,0.20713797362637362,鹿邑县
2017_02_18,276.3468387210607,287.4747188116321,283.10038707913424,102032.86323757857,275.0686072258848,101479.17121404159,4.284083843231201e-08,0.9060838630210701,3.7036284848256176,0.5682380020852401,0.21145334807692306,鹿邑县
2017_02_19,278.8924513934259,293.557205919045,287.72594463763437,100901.25536911326,281.14585626720253,100361.00308547699,0.00015100516718089576,0.4061896581873939,-0.15774330526230124,0.5810379765938019,0.21576872252747256,鹿邑县
2017_02_20,265.54250997940557,282.62298609577425,279.0309238180881,102813.2793392172,273.73203040127686,102242.91856690466,0.0009301161313868722,-4.95874155953313,-2.775600699917159,0.4479894751428142,0.22008409697802198,鹿邑县
2017_02_22,271.7771176929136,277.80469985421917,273.88332913768375,102632.22548185867,267.91776946337353,102059.7043729765,0.0,0.9659434760959332,-1.1460411004495168,0.2673791739309263,0.2287148458791209,鹿邑县
2017_02_23,269.7146271916247,282.1713065390781,277.30442348079265,102967.60013951118,273.68785043848584,102400.0210021686,0.0,-0.8868163163523821,-0.2375293862895074,0.5325383214663252,0.23303022032967033,鹿邑县
2017_02_24,272.70045062115975,285.7398101659135,279.11973492556666,102638.20311579383,274.2652936139285,102078.39067866778,0.0,1.6551521125319109,1.605533899975543,0.6286545717466276,0.23734559478021977,鹿邑县
