Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.2461979429345047,259.74436600727864,276.6674810591857,272.25247958272143,103164.65856508026,267.1009610109713,91834.27887255276,0.0,0.708392423490952,0.22585203340208135,0.004315374450549451,卢氏县
2015_01_03,0.24053950395944917,268.4649715086906,282.028797040753,275.1861135335403,101588.06119101016,269.4159896124305,90634.99508476983,0.0,0.42681923289361356,1.0362962146136978,0.012946123351648351,卢氏县
2015_01_04,0.23379083298372183,272.45591206330346,282.76894647536625,278.6680193571651,101258.31968242959,270.52267259038274,90346.95313280902,4.9020199555503905e-05,-0.2074744515796423,0.04850573193399739,0.017261497802197805,卢氏县
2015_01_05,0.19678260541716885,263.9584088132509,278.3295715956335,275.6771448575525,102303.72003081869,272.58142145130654,91131.38675164156,3.803736267237991e-05,1.2490500274170306,-2.541361164508489,0.021576872252747254,卢氏县
2015_01_07,0.24224866173979998,267.8508992030642,278.0491669258812,272.9134385742909,103139.95259418483,269.3015204181594,91831.32864700547,0.0,0.9462303291717417,-0.411890846664034,0.030207621153846155,卢氏县
2015_01_08,0.23293124262838644,267.5599802808112,279.16066912389726,274.04302846045715,103183.80469741876,269.5026724434618,91947.65907735963,0.0,0.8971029050293157,-0.3172406125807793,0.03452299560439561,卢氏县
2015_01_10,0.2679507094854265,267.84308748974104,282.6257971770602,275.3998701219315,102607.15739180571,268.9658715622428,91550.83582968843,4.284083843231201e-08,0.6991849527871424,0.8034823726441884,0.04315374450549451,卢氏县
2015_01_11,0.25166038232915333,267.66308300287454,282.02754207925733,275.3448290379587,102934.54054627098,270.2945557957803,91766.22599171675,0.0,-1.4259187762311143,0.4953972021550112,0.04746911895604396,卢氏县
2015_01_12,0.16753446398185265,269.4174696930927,278.9397852844998,274.3664352617314,103065.5072895103,270.7789923956148,91746.72065001621,5.420645527028776e-06,-0.9132361552461801,1.7535042872730442,0.051784493406593406,卢氏县
2015_01_13,0.23977993124389185,270.2573944567818,278.90110339659765,274.1815623305955,102782.33117108008,270.39546535610583,91498.90413904715,2.6094237282205408e-06,-0.06140053999565418,1.6664721130264954,0.056099867857142854,卢氏县
2015_01_14,0.16201367411381185,269.8726410297806,278.03327965447556,273.3160545628979,102806.93799369004,269.2760657431025,91573.40147867387,0.0,0.3321181067188993,-0.10226430940463271,0.06041524230769231,卢氏县
2015_01_15,0.26276252977777753,268.96079602487583,277.6551156305986,272.92588560175295,102850.88400702905,269.54405291842585,91606.38000513136,4.60667323544332e-05,1.2261080134871396,-0.41295808525444244,0.06473061675824175,卢氏县
2015_01_16,0.21382236714656805,264.42274170237226,277.98044342351454,273.0777540361407,103233.07557090672,268.43645483592803,91899.56259980847,0.0,0.22519377090218953,-0.6622681674940986,0.06904599120879122,卢氏县
2015_01_17,0.16554102062351544,267.5457227297945,277.3925982472976,273.9485678073507,103127.17507703659,269.0211243634552,91770.16519987342,0.0007923415075653405,1.0828902135660723,1.6467158456038034,0.07336136565934066,卢氏县
2015_01_18,0.23917291465943677,262.229069559511,280.5456940702965,274.13170318041335,102782.60867087942,268.82576670139775,91619.05896856329,4.0978193283081055e-08,2.038555533790141,0.5485962638816639,0.0776767401098901,卢氏县
2015_01_19,0.23354441788632693,268.27514528209673,282.2766403926533,277.10873668376894,102157.70794961382,269.1921565099461,91131.48243338398,1.2694534948704111e-05,0.4434076896286738,2.394984487648,0.08199211456043956,卢氏县
2015_01_20,0.2119996660856116,265.94216924510897,282.78007346642136,276.9609612158725,102414.64662835828,271.6984646418635,91297.75090957846,4.113605224984008e-06,2.1361979751737326,-1.446394997513257,0.08630748901098902,卢氏县
2015_01_21,0.24628435255210157,260.1498126996673,277.9042521021505,272.55106379606974,102813.08837483698,268.27238227100804,91494.62905837513,0.0,0.2010700575547906,-0.16284681528569347,0.09062286346153847,卢氏县
2015_01_22,0.2316042298458574,264.4392498309337,278.9724977232147,272.93926183667185,102210.753685814,268.73730291311716,91006.01338071989,0.0,0.32227290999758035,2.0791583493281744,0.09493823791208791,卢氏县
2015_01_23,0.2180022353091797,269.0405572042899,281.3094129000698,275.7429157100485,101597.15923725156,268.85994869933603,90574.80302049193,1.9375825588752076e-05,-0.40591731668052866,1.2784140297087387,0.09925361236263736,卢氏县
2015_01_25,0.17439800442284936,271.4338654588009,277.64199160868696,273.83104861469764,102454.56603008874,270.9120382877301,91238.80435241353,3.671045295566876e-05,0.4851928620054324,0.28600901675880297,0.10788436126373628,卢氏县
2015_02_03,0.06095356598413615,267.1409671867487,276.21577538071904,272.87054779770443,103513.97056210299,268.7594825116867,92076.44285341943,2.6161993818797846e-06,0.9673595888344186,-1.8448849175211213,0.14672273131868133,卢氏县
2015_02_04,0.1436462347448354,261.19952499457287,275.53265694501596,271.7025988738725,103613.00001196342,268.2455181464234,92130.79737086972,0.0,1.1833892716880445,-2.6977491687410335,0.15103810576923077,卢氏县
2015_02_05,0.18689924602106484,262.5888819346003,276.8284905711848,272.44971175320813,103174.25963132425,268.60360753498554,91796.83257626832,0.0,0.40635469653598505,-0.1291358852001252,0.1553534802197802,卢氏县
2015_02_06,0.19075617555047353,265.32675193319835,279.53238457262637,275.0583059486999,102553.39738466103,269.2103171937216,91335.37500156641,2.4815921400389397e-08,1.3013474165807475,-0.96363858875355,0.15966885467032968,卢氏县
2015_02_07,0.19687613689878086,262.73874629884665,278.49273673187196,274.4753354700642,103141.5382824655,269.162072708039,91808.69849529391,5.574052949463108e-10,1.1851522386335376,-1.8471116295724737,0.16398422912087912,卢氏县
2015_02_08,0.21890322268297543,262.88236745512114,277.93635433652065,272.6281046171983,103175.5056047587,268.83459181184816,91771.0586956556,5.891136730275249e-08,-0.2553724960589502,2.1848877678914134,0.16829960357142856,卢氏县
2015_02_09,0.1973481572139432,265.79552917479117,280.1843043848602,273.8786187613647,102737.09748629176,269.5263706169291,91491.00614395691,0.0,0.3688358172138381,1.25608395961416,0.17261497802197803,卢氏县
2015_02_10,0.2283753957333226,267.59351823516636,282.5664092682869,277.1237735843968,101967.43203649965,270.1346389343191,90917.95645100887,1.862645149230957e-09,2.4766392561339012,-0.4484231111447952,0.17693035247252747,卢氏县
2015_02_11,0.18142966847723,264.0419465569269,283.7900169858811,277.483964414195,101803.20665752263,271.2252484513789,90835.16217305046,4.284083843231201e-08,1.936515496122753,-0.8870280074880913,0.18124572692307694,卢氏县
2015_02_12,0.21406597333075575,263.01274952451246,286.18099847719833,279.53538192827955,101726.63357336304,271.8928746098094,90820.1458361616,0.0,0.9948895796930216,-0.6770598892688469,0.18556110137362639,卢氏县
2015_02_13,0.2182433210327176,268.87895303369754,286.3989865012006,278.2498649480974,101555.21066675347,271.8531340623392,90649.73199488314,0.0,0.3016825514799218,2.0853596636319183,0.18987647582417583,卢氏县
2015_02_15,0.19063840293082449,266.47001919782554,283.48140114433113,279.3928760952861,102076.76650471397,274.65951480666496,91103.84853202339,0.0,2.124312073943064,-1.9445937793692225,0.1985072247252747,卢氏县
2015_02_16,0.19881598654239116,265.68946844850774,285.85508021257465,278.81314384936536,101900.24799592076,270.8524119657638,90974.26422373446,0.0,0.449535874633067,0.5922417395956268,0.2028225991758242,卢氏县
2015_02_17,0.2181699215428352,271.50269516335914,287.00905778440546,280.2699147401087,101902.39506894625,271.79772036990715,90944.32389230479,0.00016014618598897586,-1.5319543625152683,0.7258716969208173,0.20713797362637362,卢氏县
2015_02_21,0.21334619407059377,268.39598558606673,281.5486509544632,276.3362844502379,102247.86289147598,271.28375856205633,91130.04919656781,9.821157161911911e-07,0.5281585443842093,-1.7868268373243246,0.22439947142857142,卢氏县
2015_02_24,0.2271089447722779,271.915121521988,283.8028995325837,278.08645776248704,101519.37554734793,270.26034404087727,90581.07869995054,0.00019517189085654872,0.5942554400921488,-0.4131456615641948,0.23734559478021977,卢氏县
2015_02_25,0.15340529852065093,265.8627768680058,282.9167679337175,279.06469190880256,101888.14409086184,274.19328562035093,90884.06571385017,3.865951746248841e-09,-0.4437866747425805,-0.847830580559563,0.24166096923076924,卢氏县
2015_02_26,0.1904465059905259,270.2047084989499,282.8529629244979,278.2667893640267,101915.29317706902,273.8535646617363,90827.22763470189,0.0032582363312351806,-2.733948258749743,1.8843600664673816,0.24597634368131868,卢氏县
2015_03_01,0.24792623640421838,266.4614575590436,281.0125245043226,275.59952981250245,102235.33070024852,270.99663375142416,91119.9689894808,4.284083843231201e-08,0.9469210010433897,1.5674799751987973,0.258922467032967,卢氏县
2015_03_03,0.22837559200411123,259.11269020815143,278.4967978657479,275.1223408245224,102442.49632882902,271.94119462007825,91165.85143446962,0.00025261288136040077,-0.8010135087672454,-1.5506634875243,0.26755321593406595,卢氏县
2015_03_05,0.18046910939693006,267.1777444382918,275.911397038033,272.7954046417704,102551.77968217891,269.9159624623365,91208.56621165478,8.943033865149235e-05,0.598443870233058,1.4185289472937295,0.2761839648351649,卢氏县
2015_03_06,0.11201100568300155,269.5227378029114,281.97660626810955,276.0426186135841,102006.99192910764,270.97699327928285,90924.42295728618,4.284083843231201e-08,0.4450981438247009,0.833914157964427,0.2804993392857143,卢氏县
2015_03_07,0.21018632261464718,271.94937503962944,286.19450164670627,279.7115453218254,101745.23728169741,273.03152315326525,90817.39912067576,0.0006188474916667682,-0.20963765871411363,1.004306580448295,0.2848147137362637,卢氏县
2015_03_08,0.1813868714542371,271.65066894179387,287.1853246321406,281.3529629517595,102136.41431154407,276.16278700677924,91210.24197582163,2.0907598668275745e-05,0.1651979643581142,-0.7439845007054692,0.28913008818681324,卢氏县
2015_03_11,0.16869921722672337,268.948796832,284.24726010778693,278.44486058804875,102259.2927760946,273.0542669353459,91240.3038030307,0.0,0.5183133149106659,0.38109770748209887,0.30207621153846154,卢氏县
2015_03_12,0.22880088149416863,274.54218094025254,290.91896343122653,282.62139134170735,101396.61360458567,273.6031142906814,90636.25954487453,0.0,0.916825806825497,1.5778833374264867,0.306391585989011,卢氏县
2015_03_13,0.1743969805017134,274.5544915725924,290.57191037523455,283.7803673218471,101877.33148329011,277.7743479882171,91029.8121709223,4.900151549232858e-07,-1.3854268120224642,-0.30204373496258813,0.3107069604395604,卢氏县
2015_03_14,0.20441709750250842,274.31384623155026,288.75325378874555,283.38242804885886,101795.70958825242,278.93830292732906,90968.83134496598,7.84188788572813e-06,0.19264585855250752,0.7014265488131697,0.3150223348901099,卢氏县
2015_03_16,0.23371687164251875,280.1550057139873,291.7518428205155,285.86213636455057,101067.02637776137,277.6999728137173,90349.55585123923,0.00014922450405096714,0.04471350995046875,1.8100305850213065,0.3236530837912088,卢氏县
2015_03_21,0.26444749799247824,273.9707664940462,291.4594315380423,284.2772364293742,101946.75813297219,278.30323500890097,91153.76959265994,4.322509545648306e-08,0.06780205382209739,1.7279638865414342,0.34522995604395607,卢氏县
2015_03_24,0.2835262607934669,277.35436542621443,283.6561671478225,280.45679258041747,102820.79720400862,278.25367705209607,91751.48841882027,0.009871090693106419,-0.2833428690338947,1.4135106596907456,0.3581760793956044,卢氏县
2015_03_27,0.31834007585946694,278.8718245449662,288.4353681060878,282.8957516845304,102155.87915278344,277.6486771672151,91279.92383312351,3.8070342149731505e-07,1.4106615935867692,0.891181861933297,0.37112220274725277,卢氏县
2015_03_28,0.2797399195241496,276.09765727952146,291.6752787405865,285.8854473816847,101624.15398337682,280.3472910086325,90886.99559795414,1.862645149230957e-09,-0.085924672132635,-0.08011706357919894,0.37543757719780224,卢氏县
2015_03_29,0.29439282190366034,280.6088358574381,292.3316150670768,287.73606749031734,101081.48013755948,283.1272949817929,90382.47583737796,1.4621647992940164e-05,-0.08290012633661265,3.4049470488182956,0.37975295164835166,卢氏县
2015_03_30,0.29709932502928893,284.19984127774666,293.36759499262337,288.7870869085894,100511.83811064698,284.7241581427907,89889.16024896536,3.3452525189479624e-05,0.11716081451285551,2.908460245244896,0.38406832609890107,卢氏县
2015_03_31,0.30881725196837684,284.54204888617386,291.2006963347879,287.28205443935315,100739.55820302888,281.3276631906455,90055.4206300298,0.0016533924270425713,-3.4345866835498273,0.07217506796253514,0.3883837005494506,卢氏县
2015_04_03,0.23270289245100342,280.2842532787246,288.34363736337554,283.1600842138302,100754.97191546546,279.59790415402716,89977.73473005074,0.0072304022406083175,-2.2148269029037206,1.0229254401544,0.4013298239010989,卢氏县
2015_04_08,0.35833205793053247,276.5557480211269,286.72959531913847,281.0632352826847,102195.77154044113,276.18051828525364,91195.62445619151,1.7126439226462785e-07,0.5926011206885494,1.95306406887552,0.42290669615384613,卢氏县
2015_04_09,0.3209722877494763,277.8140385674111,290.2974627510746,284.38452026578847,102051.66317140531,278.72709667943036,91210.4350730424,5.231518844486192e-05,0.2128259947886396,-0.22628344084798388,0.4272220706043956,卢氏县
2015_04_10,0.33319905504384517,278.976410813493,292.39063517187964,286.7407630523612,102038.39503596707,281.53455870354225,91240.32615420196,0.00031768981030868865,0.5943053903640508,1.0989727313926052,0.4315374450549451,卢氏县
2015_04_12,0.36474773222289614,262.13408259249917,283.8722720982272,280.5294192719951,102880.79006648192,276.693783239225,91768.04489345413,0.0001194930670453852,2.438489974538864,-4.163912049208368,0.44016819395604395,卢氏县
2015_04_13,0.3453055853145806,266.90047932259876,285.32152132787144,279.4563031321775,102388.73701515753,274.2270344180172,91383.75725615675,0.0,1.140058961868811,-1.0115959030273833,0.4444835684065934,卢氏县
2015_04_14,0.39608209227141616,274.98763128791603,293.4178058758263,287.3161227581421,101090.5389660945,278.4617543504355,90429.04726859233,4.284083843231201e-08,1.02562891258695,0.8454985040968409,0.44879894285714284,卢氏县
2015_04_15,0.3429200085037169,277.6363768937049,298.8326743235546,291.54022700270275,100845.03932101637,285.4219100875457,90275.3377956259,1.862645149230957e-09,1.775315269474212,-0.1035531721563815,0.4531143173076923,卢氏县
2015_04_16,0.32023548654956213,275.0404520845773,293.7291843462948,287.6476233735206,101178.98691497104,283.05724162033124,90475.05428306805,8.204312859846731e-05,-0.720585227316393,1.3245684756069769,0.4574296917582418,卢氏县
2015_04_20,0.43618784398852484,280.4076007165474,291.044560075098,285.5802677807798,101654.35188206851,280.199752035588,90870.0026443364,0.002790260150366484,0.10364652850384336,1.1159739191835714,0.47469118956043954,卢氏县
2015_04_21,0.33357177399280336,278.7119221650103,291.0617674346967,284.7505025047766,101921.61362763515,279.8280812486197,91147.22957517298,0.0031979054596269116,0.9962103727786442,-0.14227753788465397,0.47900656401098907,卢氏县
2015_04_22,0.39914836170861356,279.20962677016837,294.758315038882,288.07791326298076,101971.2146093632,281.936020492049,91233.01073534336,1.0172489431771e-06,-0.17301208948655197,2.0601853571599795,0.4833219384615385,卢氏县
2015_04_23,0.46405757481414395,280.689702483439,295.4772146872267,289.70881276231813,101851.60031659223,283.1745874480986,91150.26914042723,0.0,0.46334155434420954,0.3975493793394977,0.48763731291208795,卢氏县
2015_04_24,0.41902760870528893,280.7207824966461,296.44522615315583,290.0948414115295,101997.05733585008,283.6310972525123,91289.20445859955,8.531142832664405e-05,-0.793407245841057,0.8322440800782871,0.49195268736263736,卢氏县
2015_04_25,0.4949305547671712,281.71202273778704,296.89096544005827,290.70585496891925,101739.09213715026,285.0052417401893,91054.86583877752,0.000184579720966441,0.04116118853372366,1.7568232158725925,0.4962680618131868,卢氏县
2015_04_26,0.44164135902183405,283.74060752030636,296.1495351631325,289.7915518680204,101218.97748763608,284.3960692511273,90585.16917961622,0.0019054779027559987,1.0802645739141243,1.588231669853295,0.5005834362637362,卢氏县
2015_04_27,0.5274314044525008,282.5611545853271,298.31694024152955,291.9866094340232,100810.06124489909,285.9999003448369,90280.2918314875,3.0769366067789604e-06,1.2036611020237857,0.39479845604690056,0.5048988107142858,卢氏县
2015_04_28,0.4911190905049899,279.1420543371922,298.910379964421,291.87220343522745,101076.65889734434,283.5890006198815,90502.93529412171,0.0,-0.21473563675613985,-0.4547354536126085,0.5092141851648352,卢氏县
2015_04_29,0.47921255054592493,284.0088339674045,297.6940139067703,291.66556515384235,101217.60886495365,285.91232997985486,90600.59330505106,0.0,0.027412181986937918,2.2999044457427935,0.5135295596153846,卢氏县
2015_04_30,0.5614426575466117,286.4916610001398,298.01410837755543,292.56097409806256,100879.79610688366,288.20797923436186,90311.17647733768,0.003730331255872953,-0.23165494951090254,2.173414438230313,0.517844934065934,卢氏县
2015_05_02,0.552384023426177,283.95504591734993,294.5968507913668,288.9948525658101,101219.19454162079,284.19340278088106,90561.29677232575,0.0,-0.04740453330608724,-0.1935094764613238,0.526475682967033,卢氏县
2015_05_05,0.5322026679667998,283.599947198033,295.0340255679212,289.5453649471473,100659.99410471064,284.7521224181847,90079.3310076523,1.147464484163998e-05,1.0607844002988704,1.8312622440297022,0.5394218063186813,卢氏县
2015_05_06,0.5307911449153608,283.08253511948743,297.2595216467109,290.71523131175564,100781.25680416163,284.47800612482536,90202.3705159433,2.870589205249455e-05,-0.0020909317889964024,1.046506643620179,0.5437371807692307,卢氏县
2015_05_07,0.3714305778616999,284.5584034742639,295.52072399411077,287.92835290517974,101289.36211808665,282.9333258950082,90569.65072410606,0.01775976350982663,-0.398238052548039,-1.0311711387552607,0.5480525552197802,卢氏县
2015_05_08,0.512286154579733,281.97967438967737,295.26406543733356,288.314336428198,100928.94751702624,283.74961542776504,90313.32373356838,0.00011082929063717838,0.25326869679774355,0.4046147204745539,0.5523679296703298,卢氏县
2015_05_09,0.6122107520751481,285.3804132256421,296.237905050095,290.9487749583495,100808.86527323554,286.9379260995125,90210.41521313215,0.0004365507731744057,-0.7805577930856087,1.7764605938836384,0.5566833041208792,卢氏县
2015_05_10,0.5364343672133121,281.7969517660299,289.2659633140666,283.2771605212707,101641.87343740756,279.5035973974556,90785.09101262024,0.020193409380789586,0.5226684500840427,-0.8443806523109925,0.5609986785714286,卢氏县
2015_05_11,0.629780416861395,273.4009665185738,289.46888601324565,284.2351257793289,101409.20143959086,279.1912979951408,90667.83504931134,0.000132939744005646,2.559415953328942,-0.8673795231670427,0.565314053021978,卢氏县
2015_05_12,0.5613325850782922,279.73354790036683,296.95736666683194,289.6435485619802,100564.89007104505,282.75036747539093,90018.27504923321,0.0,1.3887653768233612,2.2386746096624583,0.5696294274725274,卢氏县
2015_05_13,0.5539446743477182,286.4423005770061,300.00031233043626,292.95280073034434,100192.43432731567,287.38469533103773,89744.41872716272,1.862645149230957e-09,0.8099619226268083,2.077043435129832,0.573944801923077,卢氏县
2015_05_14,0.6708992125715094,286.8741415488991,297.6707710562438,291.5460422343647,100919.53910644332,286.939680427548,90351.00209885406,0.005324485228150378,-0.6578391812538699,-0.4650693461465014,0.5782601763736265,卢氏县
2015_05_15,0.5710140280301378,283.6150489456157,298.3178438854586,292.5859507986644,101333.3632390139,284.9713463118357,90724.09409727572,2.0024483108729136e-08,0.037786753303692855,-0.9318160909626599,0.5825755508241759,卢氏县
2015_05_18,0.5979324182768117,282.1424706033358,299.84929872610144,293.5571912493567,100522.38460852545,287.2645038761056,90043.55666767858,1.862645149230957e-09,0.3703783719041174,0.07018479370093642,0.5955216741758241,卢氏县
2015_05_19,0.5282571254075006,288.5499952992121,301.3862938319204,294.538259084921,100919.1098432241,289.10368432524604,90357.18788949949,0.013197578699447042,-1.1077906366574828,0.17042472678698256,0.5998370486263735,卢氏县
2015_05_22,0.6048638234403744,283.1536632047697,293.7055247347693,288.2554422006481,101218.45454075091,283.07520699603805,90552.77865794352,1.5728039777979494e-07,0.7404264831777448,-0.37231426660966865,0.612783171978022,卢氏县
2015_05_23,0.647270475733001,282.4894456280973,298.87884350891665,291.8158878238676,100899.61233240421,284.5271455678064,90347.90623074675,0.0,-0.051546687046695815,0.9031861948372627,0.6170985464285714,卢氏县
2015_05_24,0.5517682480018385,283.21221983045234,299.39379511653857,292.9223675361325,100780.914079896,285.91966464283746,90251.16576007396,0.0,-0.03561980420910705,2.001906405674804,0.6214139208791208,卢氏县
2015_05_26,0.5718052678328721,287.5959253725989,295.27009238966025,291.508670784895,100740.52506584689,288.4685366927498,90169.55527773514,0.00012365144694926328,0.12471763763697874,1.5771711336484362,0.6300446697802198,卢氏县
2015_05_27,0.6356003337483653,287.28361410907087,300.41377617924434,293.8481508720383,100436.88846096741,289.23967981392354,89949.37583563942,7.47806565596994e-07,-0.7769882853911901,0.6342795914045559,0.6343600442307693,卢氏县
2015_05_30,0.64893280625152,287.0369643726699,299.2818080835697,293.1081993387814,100860.3962544611,287.37769842121344,90321.95684830444,1.8443307173573513e-05,-0.13265889541394266,0.986567804461584,0.6473061675824175,卢氏县
2015_06_05,0.5972959970274826,283.5609580070664,302.74765849000465,294.9465734645226,100454.69759632392,287.83694407591395,90013.88762791206,4.470348358154297e-08,1.5045250114316924,1.6404971785136384,0.6731984142857143,卢氏县
2015_06_06,0.6081551990604793,287.7933320491157,301.5156343947688,295.13750712383205,100467.10417466158,288.96872839863954,90018.57950526311,7.078048056961933e-05,0.9749526198478512,2.016229520715785,0.6775137887362638,卢氏县
2015_06_09,0.5661149732834388,289.4793501818691,302.03069196193945,296.66516088288677,100180.90643607835,291.54703950923016,89755.60404805135,0.0,0.901265307029789,2.6941350596067917,0.6904599120879121,卢氏县
2015_06_10,0.5424172371233288,279.2342933015962,300.8919312576049,295.2645134913391,100672.5129671993,288.7595551940062,90173.71165022474,0.0,3.0975795203166983,-2.554660351137537,0.6947752865384615,卢氏县
2015_06_11,0.5483073306843245,278.56116962195716,301.43074727890286,294.45420340019655,100737.01185433206,287.5473204276624,90247.25963787023,1.862645149230957e-09,2.5794129233933636,-0.4200201777241966,0.699090660989011,卢氏县
2015_06_13,0.5746492628931466,282.2627538187746,300.4181828552527,295.4300674032725,100645.67082345524,289.9953488596303,90164.31642190812,0.0,-0.09410331898508917,-0.8178447644126275,0.7077214098901099,卢氏县
2015_06_14,0.5502440539870834,287.4538189440698,300.0948817214005,295.0278551822085,100837.77536081451,290.7310414490721,90302.60617421825,0.0038077271058478755,-0.8806421112279744,1.2076255201940542,0.7120367843406593,卢氏县
2015_06_17,0.5167169406812299,289.71118837985443,298.71118096826496,294.0507693064025,100521.78737192591,289.7828610068136,90030.05511924933,2.180648671126935e-05,-0.44442789265452126,-0.3847262818358475,0.7249829076923078,卢氏县
