Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2005_01_02,265.9670416134484,275.50363566055734,271.69131830185927,101730.95117739208,263.3716380724113,98265.11994161175,0.0,1.5856840590322585,0.7080125536602925,0.3065494246466843,0.008630748901098903,郏县
2005_01_03,266.042413953228,279.13675867248173,273.4310317734808,102786.27776316932,269.33647546533047,99299.23137117944,0.0,0.052678767941627624,-2.1819038389017686,0.25285549761297943,0.012946123351648351,郏县
2005_01_06,267.8714300511903,278.65794458870994,273.3090039874503,102906.77193020533,268.34401952753484,99413.79185777316,0.00018054140535020435,-0.36462576234748834,-1.5327154558372889,0.2885910464683806,0.025892246703296703,郏县
2005_01_07,264.2376955152754,275.5720277793199,272.34449416854227,103567.18485981596,269.9804011778297,100016.10881115183,1.000418200046034e-05,-0.4810749815539883,-0.793438352910462,0.21688093348426452,0.030207621153846155,郏县
2005_01_09,263.9550563266688,274.3715072677463,270.94404595052174,103174.64259454199,267.378409364298,99623.64613056785,1.862645149230957e-09,-0.45195787028437767,0.71449410851404,0.1887822914145522,0.03883837005494505,郏县
2005_01_10,267.85173813355124,279.0846781748,273.4835658932676,102885.27500738706,267.79184070698074,99396.48455170741,4.190951585769653e-08,0.7221354447706915,-0.5803039382239802,0.29327130856110517,0.04315374450549451,郏县
2005_01_11,268.09800039825825,276.6808076616181,272.81349580926593,103282.3412784724,269.10215664492097,99758.83328533874,0.0,-0.3204463968330609,-0.7051493896572486,0.14847667380308693,0.04746911895604396,郏县
2005_01_12,268.2596931237513,276.9611801502934,272.6151886844007,103075.31477720592,268.9336579544212,99563.17218672138,0.0,0.1244602352072629,0.03449561471303484,0.09270741196481314,0.051784493406593406,郏县
2005_01_13,262.5598274512781,277.4072123508996,272.31965762741055,102788.56399911566,268.82537578128694,99289.10650856611,0.0,1.990928927451983,-0.6621419392575807,0.2791555092137996,0.056099867857142854,郏县
2005_01_14,261.44064836424826,277.72362661887064,271.75414235530525,102721.70054671256,266.7789323290814,99215.45027023395,0.0,1.3330878110463837,-1.7274043030805328,0.3400432036680098,0.06041524230769231,郏县
2005_01_15,264.6887013976162,276.9749729883296,271.85964710146857,102820.3988162103,266.9919469509531,99311.16737743182,1.862645149230957e-09,0.009597022149795168,0.10615560850658609,0.2559918957558457,0.06473061675824175,郏县
2005_01_16,267.6309114772931,278.46292503006225,273.19961884112996,102565.8532651542,267.7324562845997,99090.6568008178,4.284083843231201e-08,0.22377626016322166,0.8659414992672622,0.15224383702807026,0.06904599120879122,郏县
2005_01_17,265.0358452961681,282.3697584956775,275.07696304052524,102351.48259083979,269.8580734678776,98904.94561246713,0.0,1.9414875928940445,-1.5213004734993911,0.20708136102997488,0.07336136565934066,郏县
2005_01_18,264.739370338524,279.16640761584887,273.36888302683195,102779.35873113087,268.0541365221944,99295.19848054598,0.0,0.3119233359128881,-0.39864002086713773,0.1964989494246811,0.0776767401098901,郏县
2005_01_19,264.5156086030422,279.6341519882434,274.7765932033037,103043.00740535175,267.9911036792517,99551.232118656,0.0,0.06307114807360323,-0.27155318290820174,0.2916084635168323,0.08199211456043956,郏县
2005_01_22,268.53437916953624,277.5317582585272,273.3395612107014,102434.61570042401,270.60487987474374,98939.95287980905,7.821666713956659e-08,-0.8647991794224175,1.304893927007247,0.25361749860407956,0.09493823791208791,郏县
2005_01_25,265.250889382744,275.669697210702,271.7389166724377,102402.11788770073,268.0743040657816,98888.471720219,0.0,-1.3454065832835937,-1.3247606607634832,0.17216952859319554,0.10788436126373628,郏县
2005_01_29,262.30962852323177,274.68276293876056,271.8664779370427,102788.66256262315,269.445294113043,99238.58764178208,1.989710302614192e-05,-1.72388904231546,-1.5741564094042015,0.20865898465221175,0.12514585906593406,郏县
2005_01_30,261.84483181295195,276.69137911916533,272.68828993918737,102741.44524086377,269.4022557204935,99227.19935336763,0.0,1.48695490925797,-0.33303826229545,0.15236108485099792,0.1294612335164835,郏县
2005_01_31,258.7428720023416,279.9717338546534,274.91868874381805,102577.45261916953,270.368270082482,99090.06407256573,0.0,2.425259763260598,-2.4425212167585584,0.18856594632188436,0.13377660796703297,郏县
2005_02_02,262.3016135044551,278.1006698597728,273.33744484742704,102451.34826820578,269.5118425742158,98946.28473042902,0.0,-1.6497918923983068,1.4994704379088495,0.2969291452498918,0.14240735686813186,郏县
2005_02_03,266.26139375921144,279.6069911633542,274.700743599421,101898.55630480935,269.9767258470248,98447.48801968695,0.0,-0.9564195974605489,1.0525347863798702,0.3038033996236855,0.14672273131868133,郏县
