Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,274.011783178537,283.84570329747385,277.4036916558273,102240.770605502,272.15314815767624,100257.5605765209,8.780076859709979e-07,-0.47030057010171006,-0.09526293569383211,0.3713048434473254,0.012946123351648351,红旗区
2017_01_12,266.3782074952364,284.4990708202071,276.40603429853854,102122.20038517765,269.5713062074142,100126.29899612046,4.284083843231201e-08,1.7990072529442984,-0.0019646191610294987,0.46405865195930823,0.051784493406593406,红旗区
2017_01_13,266.3830837881675,281.9517678167081,275.3031910242276,102645.15529466487,269.6346312208963,100614.24719900217,0.0,-1.2570337709610564,-1.074339476707422,0.5022459123757186,0.056099867857142854,红旗区
2017_01_14,263.27144312006106,278.14062792382293,273.4160609966346,103227.49396725802,268.91409117965156,101166.31645449034,0.0,-1.143041963707061,-0.7659142905756359,0.4338491029771713,0.06041524230769231,红旗区
2017_01_16,269.53627748541635,277.7144356425966,274.4622342261851,102985.72502040454,271.02819125339744,100935.10319406565,0.00012369239700445837,-0.3933224532417431,0.21194487286245306,0.39816714225350053,0.06904599120879122,红旗区
2017_01_17,271.265754063302,278.96086377720474,274.8905682870964,103018.05786876833,271.47456058059777,100973.88111726775,2.4244877122286793e-05,-0.6258790345992779,-0.31468461102196627,0.0009696873375080439,0.07336136565934066,红旗区
2017_01_18,270.61772723497097,277.1985287300914,274.48927617430314,103074.63407342535,271.8606752122674,101024.8466182003,5.652595792621756e-05,-0.10682784845840121,-0.021272897212241834,0.23009977418532604,0.0776767401098901,红旗区
2017_01_19,259.7252385859712,281.3676369748662,273.61210862871246,103324.2705375741,265.94787927354514,101262.9806479882,1.862645149230957e-09,0.9187031251314737,-1.3665224280167845,0.3725066297874012,0.08199211456043956,红旗区
2017_01_20,258.8776403142957,275.42052118775115,271.60860043344434,103218.77613398583,266.3866688945582,101149.72832037766,4.284083843231201e-08,0.9852043458449498,1.8527337249678721,0.4625177639773735,0.08630748901098902,红旗区
2017_01_21,261.3700206017967,282.6277569126457,274.9869202371887,103160.4445802961,268.17437534015136,101115.91875891063,1.862645149230957e-09,-0.2760063024929566,-0.6429811364473668,0.4323058807639357,0.09062286346153847,红旗区
2017_01_22,263.62730458314996,278.78807501087186,272.83849764280114,103315.60882224633,268.435763415823,101260.05548501249,4.284083843231201e-08,-0.8116909022548107,0.17628951581213964,0.3859325407939224,0.09493823791208791,红旗区
2017_01_23,267.00922468523487,278.95339581810623,274.0056534072946,103268.81945901405,268.9580677291809,101218.25738300811,0.0,-1.1412268188291887,-0.5679456841570416,0.38494718552042545,0.09925361236263736,红旗区
2017_01_25,269.1659402522019,281.628225660885,276.63216883131315,102851.97497689583,270.28147885429445,100832.84841726182,1.862645149230957e-09,1.2244025345795015,1.788584141263587,0.33427510649792286,0.10788436126373628,红旗区
2017_01_27,264.6454453612815,280.6235582358023,277.4528175368878,102644.79833467929,273.08958946282524,100614.6259670318,3.073563360286459e-06,-0.8810633272509371,0.021620612972398652,0.37294775717764406,0.11651511016483516,红旗区
2017_01_30,258.9510780364471,273.6386587913612,271.4998550313449,103540.95160233685,267.82656489541944,101446.85801958026,0.0,-0.6872776256666701,0.10170533947581499,0.3542536690193488,0.1294612335164835,红旗区
2017_02_01,263.0594813403205,278.2773313295534,273.2074302544284,103646.93874149257,269.68320691176103,101579.63896386113,1.862645149230957e-09,-1.3582186462772872,-1.2932498654995177,0.38328100320165565,0.13809198241758244,红旗区
2017_02_03,269.5100595332368,280.3078455146335,275.5052236820831,102166.33987539263,271.3106507993128,100148.27050073228,3.725290298461914e-09,0.3009331163256293,1.4507134394023782,0.40091335623028157,0.14672273131868133,红旗区
2017_02_08,270.77106359322454,275.88143031139816,274.23433217483006,103116.79771885573,270.50406011187897,101054.7456861844,0.0011889763133954327,-0.18988792360121762,-0.7570230650170835,0.030781196962430497,0.16829960357142856,红旗区
