Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.3461088087270472,264.9300243604575,280.0101024064778,273.2951486604028,102825.0226868449,267.8998402602748,101253.32446810733,0.0,0.9393847811448731,1.4854695850745454,0.0044247783098591556,浚县
2002_01_02,0.34479136439473224,264.48853370166955,284.6091402284972,276.6481356436444,102501.40624313144,268.29203518517016,100954.36052128034,0.0,1.0839160087047877,0.8096424274552416,0.008849556619718311,浚县
2002_01_03,0.3051542050928359,266.3635255605117,282.6585598225179,275.7367131128326,102332.15414306511,269.331370529653,100786.71180088942,0.0,0.8975258359680331,0.4338412301661467,0.013274334929577464,浚县
2002_01_04,0.363485609302645,268.2146157730243,289.52558815144675,279.0269301447713,101878.547424215,269.5108207485346,100364.12465681399,0.0,1.2278078218605892,0.07503816896382988,0.017699113239436622,浚县
2002_01_05,0.31259093805975563,268.84856757076335,286.5153765515157,278.84790208909374,102027.94702271494,273.34107502098243,100493.62628002289,0.0,0.21758015429283592,0.0875843399514735,0.022123891549295775,浚县
2002_01_06,0.17057118712228836,269.2460373901545,286.6437791138552,277.93268862930984,102352.72254994532,269.735887399069,100802.95562880955,0.0,-0.695786457533895,-1.9333204933879407,0.026548669859154928,浚县
2002_01_07,0.30244564014010267,261.9978560371608,278.772151528509,273.4492751705382,103023.53096169302,269.0075304870929,101439.09118761013,0.0,-0.009250433266131262,1.873563189676419,0.030973448169014088,浚县
2002_01_08,0.24777788192483038,267.7631030052003,281.5943308674733,275.5508395028001,102757.99907473034,268.56857069896336,101189.8364111985,0.0,0.35556646486450527,2.0025502283250676,0.035398226478873245,浚县
2002_01_09,0.30612754319934876,268.15166012173444,286.40061924595625,278.38249255086885,101592.90888241143,271.67865336370795,100079.75682432331,0.0,1.8767424639667003,1.3256418479036471,0.039823004788732394,浚县
2002_01_10,0.32968944826436375,268.84000631761796,289.97393906172937,280.1868457559519,101345.60149148077,271.9191889129137,99847.49291601572,0.0,1.162748923381324,0.6889834242308434,0.04424778309859155,浚县
2002_01_11,0.3185756289341067,270.4373721734212,289.15550287268366,280.80611615221517,101308.02766076906,273.4646181151994,99801.99855539671,1.862645149230957e-09,0.7568066727984675,1.5694832152860028,0.04867256140845071,浚县
2002_01_13,0.27991407626072073,268.79801459155505,276.79590402451856,275.75023712511603,101866.35228803207,273.39782620151664,100295.81854564238,3.512115027141527e-05,-0.5502504647192732,-2.1857246504376358,0.05752211802816901,浚县
2002_01_16,0.2506925968208031,269.4450400955858,277.2237732415326,273.996507011691,102628.73753061712,271.11970926360186,101043.50863386372,1.0082116260916784e-06,-0.4550216498941416,0.3370576922770888,0.07079645295774649,浚县
2002_01_19,0.1888218192594094,270.77689093839126,281.54592389243027,277.7556091098868,102373.29767183548,272.2591977101039,100820.95606773446,2.1420419216156006e-08,0.8022770517062745,0.35827414001693103,0.08407078788732394,浚县
2002_01_20,0.3463651360450062,259.5249754354747,282.0157922070994,276.32661046708415,102673.11954150687,269.06153051730695,101107.36299977943,1.862645149230957e-09,1.9460895693848006,-2.3530162481039225,0.0884955661971831,浚县
2002_01_21,0.3643011335330115,260.8339351940563,281.0871601671008,274.65017446959126,102641.96668346335,268.62058018994315,101070.77000843087,4.0978193283081055e-08,0.7094140826460674,-0.15414159164781718,0.09292034450704226,浚县
2002_01_22,0.41257500942199243,259.92976641057635,277.02592084701644,272.17835749799565,103042.70806362228,267.3540267290051,101444.03986507426,0.0,-0.46554598316147205,-0.4667629378053994,0.09734512281690141,浚县
2002_01_23,0.35212915494630365,262.558617757693,279.43502946398627,273.8527917670469,102863.25109850209,267.20705397128376,101277.36627228966,0.0,0.5371327555887597,2.999597519064922,0.10176990112676056,浚县
2002_01_24,0.27883194075937834,264.1648968800534,280.1896733808038,274.03457555985017,102796.74014688314,269.16244748338846,101215.61951176386,0.0,-0.2930484535994667,2.2187636446573467,0.10619467943661971,浚县
2002_01_25,0.20167266893137945,266.55955685828235,279.050531078632,274.54113332672244,102569.53673552717,269.4384386214924,100993.59621369405,0.0,0.38062972695231334,1.5892460068160617,0.11061945774647888,浚县
2002_01_26,0.16183512515933102,268.7340414803596,279.4535220701369,274.020102664674,102801.27171581624,270.31771218594355,101223.40155639318,0.0,-0.34063695854555076,-1.5435195977667957,0.11504423605633803,浚县
2002_01_27,0.25490128050946503,266.88495606494115,278.2980253519157,273.4234236015252,102943.64549691117,269.03682454188265,101358.31350293319,1.6726518978527313e-07,-0.14861448743550737,0.3829610519546267,0.11946901436619718,浚县
2002_01_28,0.28879369905411273,264.33749099923534,279.13751093572165,273.0884409496481,103129.86162338586,268.21196170439504,101546.39291364052,1.862645149230957e-09,-0.16579550705375443,-0.11796164197632131,0.12389379267605635,浚县
2002_01_29,0.38153762939951436,262.58378530883607,282.28421460830197,275.6148736910641,102897.1064194184,267.904131456751,101332.28890275078,4.0978193283081055e-08,0.7673449831230145,0.26983658201935806,0.1283185709859155,浚县
2002_01_30,0.3335629777633356,263.70622936326066,282.4517228964561,275.9051560288876,102998.74201726531,270.1616439765815,101428.4887365461,0.0,-0.29249520987242655,-0.8425426425992195,0.13274334929577464,浚县
2002_02_01,0.3375486405262828,261.5508671443739,283.7320406128525,276.35352369602333,102616.37838837231,268.99049056117417,101062.3399787561,0.0,0.9320712707220691,0.05180990340526119,0.14159290591549298,浚县
2002_02_02,0.36030499396955756,264.49955650141715,285.6230409081725,277.9402680535134,102525.22252955474,269.45894795564556,100975.11190718466,9.313225746154785e-10,0.4055444008930728,1.9388773268116388,0.1460176842253521,浚县
2002_02_03,0.33136423461188713,268.3075822492371,284.9727369720388,279.8661130173347,102392.5616928553,271.98934211393237,100847.53697655199,2.1420419216156006e-08,0.6156292789637067,2.720376993888137,0.15044246253521126,浚县
2002_02_04,0.2747045306532289,270.3821651088661,286.7517943693353,279.25108428472555,102116.40302130085,272.7454233314801,100588.38686603084,0.0,0.8905469438197561,1.32391704045786,0.15486724084507042,浚县
2002_02_05,0.277148415029298,268.9397938553413,288.98616151657393,280.99675333507946,101666.30210369738,272.6946961629117,100153.86953493461,0.0,1.401479402050639,1.952641853547657,0.15929201915492958,浚县
2002_02_06,0.19950955715719182,264.7228050257159,286.3071123906581,278.80611432912616,102117.3488510811,272.0449057183938,100584.73619267752,4.0978193283081055e-08,-0.3273392137852762,-0.4444831317289331,0.16371679746478873,浚县
2002_02_07,0.21237577286142503,266.84246063790755,285.5411391538621,282.00829769967913,101935.05143168863,273.2692910901394,100406.01607717389,0.0,1.1636666155888544,1.334187588608348,0.1681415757746479,浚县
2002_02_08,0.31986747243953995,261.9207929430471,281.7153373013716,276.88000942938834,102595.26607949096,273.0306819023186,101025.70608950159,0.0,-1.3417031483439443,-0.7597509689276771,0.17256635408450705,浚县
2002_02_10,0.20445579596509783,263.410413513449,285.9028807303917,278.26213383345777,102427.92120233014,271.3347909638057,100890.68392104947,0.0,1.0968070808038297,0.1742215846446084,0.18141591070422536,浚县
2002_02_11,0.35229154372552013,264.08420109557005,287.2756025020068,280.0518808173483,102157.75418564137,272.0506929985541,100633.27245536838,1.862645149230957e-09,0.7145967538754651,1.4927423255812615,0.18584068901408451,浚县
2002_02_12,0.3435873352214602,264.79596294276837,291.5912882226179,282.05776957244916,102113.72089026672,273.4666367108197,100586.89793596334,4.470348358154297e-08,-0.17691923952009764,-1.9450033585737436,0.19026546732394367,浚县
2002_02_15,0.2574646810727149,271.06786202796076,285.32543990656603,281.7076856032034,102473.9714467488,277.35751681033344,100929.81249218383,0.0,0.8292465992107416,3.690311808383693,0.2035398022535211,浚县
2002_02_16,0.2754461518011589,272.25029932863407,290.7720632086619,283.44364078582333,101819.87227287646,276.4987369320398,100313.44106578657,0.0,1.7860586685927498,0.07660123941834522,0.20796458056338027,浚县
2002_02_17,0.3670193756345876,268.68722336031965,288.54322171285673,281.8119724960265,102615.8357710785,275.5125159661097,101070.76537067853,0.0,-1.2085838899102608,-2.3779268644453877,0.21238935887323943,浚县
2002_02_19,0.38800823862155387,268.7742236376527,284.59738723436277,280.3038394567122,103178.15211472746,271.7668047921736,101613.06752702955,0.0005010506532992714,1.0300924313727224,4.380052305633111,0.22123891549295777,浚县
2002_02_20,0.4212158151129357,274.7117861498901,285.3915764168264,281.2626917866416,101980.32837063358,276.8777479477403,100447.987360187,2.5949259040855853e-06,1.0106798284432963,3.7887410463269053,0.22566369380281692,浚县
2002_02_21,0.26416981896664016,273.85104458303147,289.93940910821965,282.56772074083483,102520.5135752918,275.88543315482394,100995.41772551434,4.284083843231201e-08,-1.0742739554382355,-2.275397737362006,0.23008847211267605,浚县
2002_02_22,0.4045858460548451,269.5969528261068,287.3893049232499,282.6706163220018,102972.67112105266,276.4350557993508,101429.38333528371,0.0,-1.1516815715467286,-2.199806208763559,0.2345132504225352,浚县
2002_02_23,0.3236572152440757,270.0092158378405,286.49674684449366,280.9064215078279,102714.35533311924,275.73921854686137,101173.17615551029,0.0,-0.3521331095113051,0.5111309048983608,0.23893802873239436,浚县
2002_02_24,0.40358572424306083,270.3079661409998,284.5809518517622,281.0513317153356,102303.22229459576,276.0262007323065,100765.75987838184,1.862645149230957e-09,0.11628133593141331,2.518044572464267,0.24336280704225352,浚县
2002_02_25,0.2263855409630181,273.92530679402597,286.26193609038467,282.36786604884753,102181.0620629939,277.26573056544873,100652.29314289782,4.284083843231201e-08,0.029950759702198806,0.030374597989566786,0.2477875853521127,浚县
2002_02_26,0.33362834187112117,270.3244204908946,286.78356183307784,282.909637764942,102028.74697766501,277.80572654789427,100503.71313851507,1.862645149230957e-09,-0.09909048150435057,-1.281165220898524,0.25221236366197186,浚县
2002_02_28,0.4146312753473681,276.0230288251826,289.1684889254825,283.6381225014081,101991.54162398571,276.420852121556,100465.58991307188,0.0,0.33935105817758804,2.952987665942359,0.2610619202816902,浚县
2002_03_05,0.4717074647780283,267.9139704469459,286.71547517305083,279.9536177781222,102132.33129401448,274.52830068103793,100603.71180227271,0.0,2.367215483482579,-1.8358011325004437,0.28318581183098596,浚县
2002_03_06,0.4659129177583528,268.354198089273,288.8093816701598,282.49382608813204,101861.90919120445,275.46385033105184,100347.8990228924,3.066880014482715e-06,1.53749510414613,-0.35306791918947544,0.2876105901408451,浚县
2002_03_07,0.5042100892897421,268.82950329917156,286.67325516559333,281.2248733695301,102328.91230194546,277.1324113912753,100795.5109286894,0.0,-0.12478254646050163,-0.20152375930972233,0.2920353684507042,浚县
2002_03_08,0.47668020311609877,273.26511236299416,290.2628393504123,284.77448106188797,101909.1149420293,277.5088501710821,100393.96037014521,0.0,0.8749813134558918,4.21730781282099,0.29646014676056337,浚县
2002_03_09,0.4500254373240152,277.7917051766152,294.5068152595456,288.34748745169117,101768.32817876726,279.76130379693586,100266.26593671434,9.230054413016613e-05,-0.0246810592544319,-1.1622877234580282,0.3008849250704225,浚县
2002_03_10,0.4460542145788015,271.98312186822466,289.23637076415383,285.1125499487455,102322.2888304464,281.4958895451263,100803.88619964095,0.0005844775282387229,0.029328346752258514,-0.0957719104503802,0.3053097033802817,浚县
2002_03_11,0.4402610441767068,278.7462706010073,292.1269640723974,286.0034921280977,101818.19344954847,280.6417192380578,100317.54872541186,3.418507374211043e-05,0.7132702748271611,2.2539853656730218,0.30973448169014084,浚县
2002_03_12,0.47084537485348044,282.26061499679747,295.266130660609,288.54715614445786,101712.45207965729,280.79968237796277,100219.590039026,7.950126459496832e-07,-0.5029378221042397,1.3246234585032297,0.31415926000000005,浚县
2002_03_14,0.5570444116238984,276.04886253506885,296.5800045170032,290.36513846798687,101159.84767318933,284.7277746178216,99682.64364602148,4.284083843231201e-08,1.764582137694068,-1.58995538774245,0.3230088166197183,浚县
2002_03_17,0.4876436888656216,266.0040345434149,289.90543967746805,283.61690025666786,102251.52348821354,275.7903456003163,100736.7768249869,2.7371544785724317e-06,1.931267740185614,-1.2568090003148842,0.3362831515492958,浚县
2002_03_18,0.3616055000298764,275.00334493157175,292.7957090286437,287.20607582699336,101616.5468774754,278.6420484898688,100123.93802334396,8.60426049335623e-07,1.9856548815774504,3.111688682519019,0.34070792985915493,浚县
2002_03_19,0.5567208794142584,281.3572942019386,297.5516829415609,290.94494901610574,100991.6654002368,282.6358786387722,99514.13339103122,0.0002717219355749865,0.42323381119604475,2.440629254233713,0.3451327081690141,浚县
2002_03_30,0.6325547195054032,272.5791560427112,297.1925591457687,290.23928426575475,101254.9669191823,283.6342775300843,99778.16936257292,9.313225746154785e-10,1.3898194368418693,-0.08325206950302892,0.35840704309859156,浚县
2002_03_31,0.6864684542813891,278.08874604480053,300.1571600415703,293.220408654249,100876.84965396604,286.3172563328031,99407.31419845489,2.1420419216156006e-08,1.4503387623775692,4.43153707514837,0.3628318214084507,浚县
2002_04_01,0.5013175436897445,285.28975771731155,300.5836329658472,293.9771987921071,100754.05229848773,287.43405714791055,99291.42057036856,0.0,0.4298967149076576,2.257452386901264,0.3672565997183099,浚县
2002_04_02,0.5777902669687021,285.8622522198251,303.134547465367,295.0436180590691,100843.05952794713,288.9568339897639,99383.6818574438,7.0724090745340855e-06,0.021623046056486944,0.2766712157804347,0.37168137802816903,浚县
2002_04_04,0.6204191843174393,281.6798480101998,295.38368438806106,290.32726995772225,100642.75252087554,285.88314627353685,99166.33529665023,0.0012900512664590783,-1.0747726158488369,-1.375139901588685,0.38053093464788734,浚县
2002_04_06,0.6867097876691332,279.6212770045618,298.40457825017666,291.5854448792805,100678.43498866593,284.25069831142787,99205.32519296114,4.284083843231201e-08,-0.3904935228793049,0.057095500108287005,0.38938049126760566,浚县
2002_04_08,0.5822747091778778,265.60362481839314,290.0732979830391,284.6588277541574,101857.66458363517,280.0421377191636,100342.88817292955,0.0,1.317101827524836,-2.3938508256997424,0.39823004788732397,浚县
2002_04_09,0.5867472685929769,270.5595572044585,288.1566137032512,284.5322794932162,101939.34844496012,281.19160147147824,100421.2586445091,0.0,-0.03447456865272096,0.9580643914529308,0.40265482619718307,浚县
2002_04_11,0.6484494564904709,273.08053006468543,297.55321043595677,289.7740159127614,101252.0158862743,283.06885702230966,99770.89077100182,7.223409079749498e-06,1.2538643714503315,0.18389340552960493,0.4115043828169014,浚县
2002_04_12,0.57231861010053,275.35490096131275,294.46666574063164,290.16525628331254,101161.12744409488,284.5501996482653,99677.1082977227,4.284083843231201e-08,0.5249550403785346,2.831379218696427,0.41592916112676054,浚县
