Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,269.7019442487617,282.2740004906501,277.5160517836684,102241.1330817702,270.2279168122441,99155.08587141692,1.862645149230957e-09,0.5905619793651922,0.4477530608549315,0.2020078430628553,0.00905358097982709,新密市
2001_01_03,264.60902337882476,276.06346933148535,271.9585578662708,102765.93458281324,268.9811283510502,99576.34135940783,4.284083843231201e-08,-1.6233327864527893,-0.8986997641477458,0.12014296396989471,0.013580371469740636,新密市
2001_01_07,270.49824141777356,273.10333356893307,271.56571878034026,102425.87910296605,268.40408218421106,99243.30649898008,0.005666345915326797,-1.159096066245492,-0.7146579873454888,-0.005326881004377621,0.031687533429394815,新密市
2001_01_10,268.1643707896007,279.57829388044047,272.71085596637755,101633.69012569901,265.82059065126987,98541.53410457942,1.862645149230957e-09,1.9438088165747525,0.5177717826779896,0.006167951402329573,0.045267904899135444,新密市
2001_01_11,267.20281507705687,275.72599295498463,269.415961055271,102260.11438866475,266.02923179504324,99059.40962011444,1.6998765457546953e-06,-0.8367021012948674,-0.763229171980827,0.01713436118852333,0.049794695389048994,新密市
2001_01_13,266.74279605127555,275.3404946293389,270.25746945046893,103163.8135906498,266.14826528673376,99943.60974144006,1.983170071014215e-05,-0.7525700836762861,-0.8533652070862496,0.0183892555257392,0.05884827636887608,新密市
2001_01_14,261.827484795751,273.2029304038567,268.70650268795555,103520.94990132222,265.5124896517281,100270.50113230363,0.0,-0.1948477469124569,-0.1642612860831259,0.028848688475351315,0.06337506685878963,新密市
2001_01_15,265.77906132316116,273.1241151459984,269.0186511993085,103332.30529009848,265.9354356683971,100109.56154189893,0.0,0.16261479054880223,1.0697493620425331,0.023468942231559185,0.06790185734870317,新密市
2001_01_16,267.50773141805047,275.3261490490327,270.64604598797973,102892.44845028895,266.57969831053924,99713.71970959286,4.3461479982501103e-07,0.02752365425750642,0.7777656047196647,0.03176914234232668,0.07242864783861672,新密市
2001_01_17,269.8583572453422,277.61233966025554,272.53517560211253,102397.61424304837,267.7152443407854,99260.59670561372,1.023376065134587e-06,-0.10587021693499883,1.0260883293916832,0.019551286400731102,0.07695543832853026,新密市
2001_01_18,270.43629822973276,277.21243525774713,272.52115654294147,102722.04264945396,270.3476302232704,99541.65909612107,0.0005112698548593111,-0.9929560307913293,-0.9685112146207023,0.06161159058034807,0.0814822288184438,新密市
2001_01_20,270.2788176135947,276.7190174492414,272.23033739582024,102296.24574101502,269.50708382375626,99153.10675914415,6.04991581907224e-06,-0.28397319053728737,1.1736639755003242,0.03346524367389578,0.09053580979827089,新密市
2001_01_26,267.5732225309498,274.8117211534807,271.42025799909464,102368.89133002482,265.8924856729377,99214.52750371638,1.862645149230957e-09,2.797464063796198,0.6594782003811214,0.015320388150720475,0.11769655273775216,新密市
2001_01_28,260.2257061455401,276.01518348580043,271.869259113282,102960.15138435802,269.1971779926228,99783.66973237594,1.862645149230957e-09,2.802308514787861,-0.05641198727996367,0.00471572404286018,0.12675013371757926,新密市
