Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,276.5517578125,288.2038269042969,281.5750427246094,101930.9609375,275.1214599609375,101295.5703125,0.0,1.4084206819534302,2.286257028579712,0.32764852007090073,0.008849556619718311,川汇区
2016_01_03,276.0423889160156,285.7594909667969,279.0740051269531,102110.6328125,274.54510498046875,101469.0703125,0.0,-0.2841053009033203,-2.0142266750335693,0.2623427927892461,0.013274334929577464,川汇区
2016_01_12,267.6521301269531,274.00640869140625,271.2401428222656,103127.6875,268.90484619140625,102457.7734375,1.0501593351364136e-05,0.07520519942045212,-0.3246089816093445,0.6481472581621156,0.053097339718309856,川汇区
2016_01_13,263.671142578125,279.180419921875,274.0153503417969,102586.1484375,268.8456115722656,101926.9921875,4.284083843231201e-08,2.880842447280884,0.3728445768356323,0.3507720916724954,0.05752211802816901,川汇区
2016_01_14,262.7137145996094,281.4283752441406,274.4764709472656,102180.4609375,269.30426025390625,101528.09375,0.0,2.6584465503692627,-0.19147713482379913,0.31282927055355453,0.061946896338028176,川汇区
2016_01_15,270.72235107421875,284.25860595703125,277.2992858886719,101794.90625,269.47454833984375,101150.9921875,0.0,0.8161916136741638,2.160999059677124,0.3250586821154704,0.06637167464788732,川汇区
2016_01_17,268.1400451660156,276.669921875,272.3208923339844,102363.9609375,269.44879150390625,101699.75,0.0,-0.6741185188293457,-2.855570077896118,0.033356557530101985,0.07522123126760563,川汇区
2016_01_18,264.8145751953125,276.9554138183594,271.11700439453125,102836.8984375,265.6706237792969,102171.4765625,0.0,0.6300642490386963,-0.7138758301734924,0.28800950497410943,0.07964600957746479,川汇区
2016_01_19,262.4295654296875,277.9300537109375,273.72955322265625,103039.7890625,265.7486267089844,102374.5,1.7527490854263306e-06,-1.3203368186950684,-0.23779048025608063,0.30169189842370636,0.08407078788732394,川汇区
2016_01_21,266.9859313964844,276.8298645019531,273.19476318359375,103131.9140625,270.6260070800781,102465.6796875,3.60049307346344e-06,-1.6272512674331665,0.13872456550598145,0.26966695924079026,0.09292034450704226,川汇区
2016_01_23,253.06642150878906,272.47637939453125,268.2076721191406,104454.4375,263.9574890136719,103763.3046875,0.0,3.0672786235809326,-3.272709608078003,0.27611467641012993,0.10176990112676056,川汇区
2016_01_24,251.1877899169922,271.4317932128906,267.8806457519531,104233.6328125,264.0816650390625,103545.0390625,0.0,3.821579694747925,-0.9440731406211853,0.32911129771049824,0.10619467943661971,川汇区
2016_01_25,256.0063781738281,277.742431640625,272.08050537109375,103256.3984375,266.3995056152344,102587.4453125,1.862645149230957e-09,3.344339370727539,1.1435242891311646,0.2998078681830494,0.11061945774647888,川汇区
2016_01_26,261.1833190917969,281.24005126953125,274.2452697753906,102831.4296875,268.3311462402344,102174.875,4.284083843231201e-08,0.32962432503700256,0.6352511644363403,0.303316935098923,0.11504423605633803,川汇区
2016_01_27,266.3851013183594,281.8956604003906,276.7992858886719,102512.34375,269.7283935546875,101860.8515625,0.0,-1.6602340936660767,1.183684229850769,0.30299697418129257,0.11946901436619718,川汇区
2016_02_02,266.2079162597656,280.3668518066406,274.7687683105469,103041.4765625,267.8985595703125,102381.0,0.0,0.5844111442565918,2.3364033699035645,0.2975959438751849,0.1460176842253521,川汇区
2016_02_03,267.2527770996094,282.4043884277344,275.771240234375,102874.6875,270.0699768066406,102220.53125,1.862645149230957e-09,-0.16981269419193268,2.109276294708252,0.2923532004846347,0.15044246253521126,川汇区
2016_02_04,267.8785705566406,282.4621276855469,275.6145324707031,102876.6171875,271.1344299316406,102225.1328125,4.284083843231201e-08,0.28025010228157043,1.3046361207962036,0.2499413624651488,0.15486724084507042,川汇区
2016_02_05,258.0094909667969,282.81982421875,276.6642150878906,103162.7421875,270.30572509765625,102502.5546875,0.0,2.900465726852417,-3.2349259853363037,0.17121415450371927,0.15929201915492958,川汇区
2016_02_06,258.1204833984375,282.2391662597656,276.4527893066406,102990.375,270.38848876953125,102334.9296875,0.0,2.778449058532715,-0.2866268455982208,0.27909208002443636,0.16371679746478873,川汇区
2016_02_07,263.328857421875,284.8444519042969,278.2979736328125,102219.6640625,271.6855773925781,101577.4140625,0.0,2.700598955154419,0.046476174145936966,0.3060607413993692,0.1681415757746479,川汇区
2016_02_08,271.2721252441406,292.7583923339844,282.8187561035156,101727.2578125,275.212646484375,101099.5234375,0.0,2.129638195037842,1.8866344690322876,0.27469049798664663,0.17256635408450705,川汇区
2016_02_09,274.8844909667969,291.3419494628906,284.7613830566406,101653.21875,275.36248779296875,101025.5390625,1.87847763299942e-05,-1.3639763593673706,0.3328258991241455,0.2973522382650319,0.1769911323943662,川汇区
