Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.3537631960856487,256.7081724210765,279.5092955124878,273.60478525853256,103102.97066612367,267.14343229554726,100563.93122559311,0.0,1.7266675428214142,0.9726546061875101,0.004315374450549451,巩义市
2015_01_02,0.2524818956930242,260.15545404732234,280.14832202118583,275.5282713256772,102699.96189571208,269.1380268594752,100181.99597404228,0.0,-0.8872348063331063,-0.060306823269828974,0.008630748901098903,巩义市
2015_01_03,0.25845851981518125,266.33425032917546,285.0211284871982,276.7674018741234,101605.57802990438,269.8353952150117,99152.85822024332,0.0,1.3271296991394703,0.9706926646533005,0.012946123351648351,巩义市
2015_01_04,0.1913280927466997,271.328939745172,284.7420092474665,280.54642388192235,101359.70038822897,271.12768361955585,98913.78454540878,9.928741998053966e-07,-1.083177256200626,-0.21765966921868185,0.017261497802197805,巩义市
2015_01_07,0.26704106036777664,265.24808746321384,283.18578651186624,275.1154002762072,103040.42636239293,269.65989082110406,100517.91337789448,0.0,0.8271761275586129,0.5814053671008219,0.030207621153846155,巩义市
2015_01_08,0.2375013629914946,265.4497630442368,285.6423336394359,277.67654605327573,103024.82692926406,271.16141361522125,100522.14045442571,0.0,2.400810763080427,0.4933188953391041,0.03452299560439561,巩义市
2015_01_10,0.2324355344965384,266.909372674841,286.92975761345116,277.96225801251904,102547.78237092128,270.2215896422845,100082.98831211028,4.284083843231201e-08,1.7273783061469443,0.8010674553519069,0.04315374450549451,巩义市
2015_01_11,0.23655137322107408,264.13345883082354,285.0586514711043,277.5292940833846,103175.12839492761,270.71715585919367,100656.77718969018,0.0,-2.054466629356041,-0.3454502872102281,0.04746911895604396,巩义市
2015_01_13,0.23101478374362042,269.9786497130751,279.2970842223063,274.73162970024725,102997.03122474448,270.9274262324915,100453.70368599203,0.0,-0.9620741794027032,-0.099621194307468,0.056099867857142854,巩义市
2015_01_14,0.15256351498146817,270.9317620308676,280.05668675993576,274.9627754370635,102852.46118000401,270.6184525173446,100331.77401057821,0.0,0.44394801568403264,0.6869819187988918,0.06041524230769231,巩义市
2015_01_16,0.24909680741929027,264.73697985030185,284.7711874608876,276.34464559434366,103177.05014573906,269.2206561929927,100652.90546015302,0.0,0.6632471320786911,-0.4069101837141304,0.06904599120879122,巩义市
2015_01_17,0.176287389352137,265.1690622102212,280.15414294921476,276.656336635476,103082.76917595156,269.53643431715784,100547.41739219423,6.021191920608039e-06,1.0162084437492622,1.0460595636755832,0.07336136565934066,巩义市
2015_01_18,0.2539744257076772,263.4120236125816,284.5254501291163,276.90187820246337,102713.69660391622,268.9127346185092,100217.98180652256,4.0978193283081055e-08,3.2224690350133702,0.13842491516639277,0.0776767401098901,巩义市
2015_01_19,0.2535510146590119,268.86494896602386,285.9847936722596,279.2526696161314,102244.50021122694,269.3908880180558,99778.11551523196,0.0,-0.5681339633334194,0.22919134517741618,0.08199211456043956,巩义市
2015_01_20,0.15226902306657797,265.9917599076825,288.5390682481831,282.0550221265992,102147.38709923267,276.0146626346618,99687.2005993596,0.0,2.7355685133435133,-0.11810554853376153,0.08630748901098902,巩义市
2015_01_21,0.2976564318089667,260.64197367752405,284.00321946747806,276.5090139019586,102797.33281044256,268.54699326837124,100275.21978167594,0.0,0.43309854976949,-0.6103238883632865,0.09062286346153847,巩义市
2015_01_22,0.2280081050441328,264.6648784341233,281.1851951457198,274.57994977170813,102338.90537233056,268.93896757905327,99827.07798420299,0.0,-0.2875449843039628,0.6565568939224489,0.09493823791208791,巩义市
2015_01_23,0.23999295426301212,267.05753619896996,285.0418525598706,278.4439753901909,101797.85038735399,269.10696462436334,99322.34047392738,9.889069817438302e-06,-0.8065270629434604,0.18098152107359997,0.09925361236263736,巩义市
2015_01_25,0.19786783016672357,273.47075696504896,278.93668630314687,274.82798666126826,102496.44961452924,271.2367889636074,99979.31031127332,0.0003279497554190104,0.1268445335502769,0.5804125572082246,0.10788436126373628,巩义市
2015_01_26,0.18437530832144167,269.8314419316108,281.0400474009884,276.3073050949484,102885.54251064658,271.65125818398803,100354.61508528268,0.0,-2.355267692883361,-0.33121156562301873,0.11219973571428571,巩义市
2015_02_01,0.19733726172637533,263.99446847112046,276.8753418954595,272.3069611716646,103316.74860071341,268.6391942284057,100742.02299112249,0.0,-1.0586339113791872,0.3791686985090232,0.13809198241758244,巩义市
2015_02_02,0.4975353731158958,267.3769829084848,275.7259569761142,272.20755752943893,103290.03361178174,268.92409899566417,100719.72899736954,1.2063324665247465e-08,-0.08067654907498142,0.6661292288962734,0.14240735686813186,巩义市
2015_02_03,0.20095582044740398,268.539962841029,281.0711279740657,276.09548478439535,103303.49973684805,270.3088371733505,100766.83848218333,0.0,1.4778445717932105,0.5202075921355143,0.14672273131868133,巩义市
2015_02_04,0.23603544217525602,262.8619939699704,282.7871333547653,276.2033697853207,103338.99773076686,269.8016831391794,100801.4853570215,0.0,2.2934079578569655,-0.4792727629741955,0.15103810576923077,巩义市
2015_02_05,0.24405299035870362,263.8087716542278,281.62223398904075,275.94971457244964,103099.77881340668,270.24085015015646,100572.58377499462,0.0,0.65237344177504,0.7996824510570403,0.1553534802197802,巩义市
2015_02_06,0.2993446941880401,265.49122407037567,285.3559799740406,279.31920843860405,102355.82257071187,271.83859753501997,99867.63313133123,0.0,2.537768398800924,0.5071927158752992,0.15966885467032968,巩义市
2015_02_08,0.26479943289349117,262.44822124354636,278.9156864024991,273.2130802879531,103425.67675281332,267.7672070354168,100860.21295321752,0.0,-1.3313595705659214,0.5802001453612307,0.16829960357142856,巩义市
2015_02_09,0.25152652959792027,264.52433565981084,282.46032120260674,275.5782494884945,102780.80911542696,267.96284376211486,100264.28028019734,0.0,1.0014274751083,0.8418544307880113,0.17261497802197803,巩义市
2015_02_10,0.2675881890998467,267.75550755551103,287.7830551835957,280.5205380787754,101735.44355701527,271.1296424796297,99280.33016024945,1.862645149230957e-09,3.1175859894271047,0.5754839783043622,0.17693035247252747,巩义市
2015_02_11,0.18844086104321323,263.43648035741444,287.77287285101625,280.06939601099845,101758.99423912793,272.11329509960916,99305.91519836032,4.284083843231201e-08,2.362222695590665,-0.8536655307774199,0.18124572692307694,巩义市
2015_02_12,0.18675555249892845,263.2261400972855,288.8872322004415,279.9301842522064,101814.1408739464,271.3059988332324,99359.89484620112,0.0,0.46457956400510747,-0.026389390260123116,0.18556110137362639,巩义市
2015_02_13,0.21838249021726402,266.24774898744926,288.0832464616373,280.0495611057487,101707.23904430191,271.49074884077555,99261.6997974531,0.0,0.14499057343351096,0.6529993842322489,0.18987647582417583,巩义市
2015_02_15,0.15455572071616008,269.8067887900126,290.1308238721089,283.5615217407779,101795.82343660774,276.37765236421325,99366.85577691975,0.0,1.5702345970250606,0.054403910705505355,0.1985072247252747,巩义市
2015_02_16,0.23368215109077306,264.2002530195874,290.4815458485766,281.91264660996654,101887.25094309969,274.6568240601652,99454.51430509104,0.0,1.6969759935081588,0.31647018002611854,0.2028225991758242,巩义市
