Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,264.75018192688225,279.4626330517288,273.3666636315194,102377.06883108526,267.9148329573368,99006.01088817195,1.862645149230957e-09,-0.37459989225144574,-0.9470650202358477,0.11624184414986365,0.00905358097982709,龙安区
2001_01_03,260.0224871239555,273.00030359298785,269.4077643838957,102915.91895832247,266.06359934655757,99466.51120454556,1.641413738740331e-07,-1.0424637040897606,-1.721695609311324,0.09876178706201091,0.013580371469740636,龙安区
2001_01_11,264.38382774161187,269.7455379483717,267.003601461569,102375.18294320213,264.1904241915728,98925.27984197991,3.3493914820110005e-05,-0.2110722104969801,-1.4976127596682778,-0.0017254569746180423,0.049794695389048994,龙安区
2001_01_13,263.5000666913514,269.6693685990609,266.0180193957328,103289.4464186617,259.2386770611708,99796.23023701615,0.0005805165999873878,-0.7750054975730544,-1.4001993969105822,0.0015931253226990493,0.05884827636887608,龙安区
2001_01_14,257.25295616313343,269.81128941151763,263.8284867362918,103578.93951953817,258.90505925436173,100069.64640475661,2.1903440318184928e-08,0.03468515459183609,0.17221637251838667,0.00658774901341042,0.06337506685878963,龙安区
2001_01_16,263.3092290176103,272.906848236181,266.82465480977413,102948.07792173933,261.0422831061398,99512.23186911171,0.0,-0.03725467610173739,0.03399615710156914,0.016889178655565554,0.07242864783861672,龙安区
2001_01_26,264.33530342148595,275.18222085468955,269.15256318967005,102212.14399315744,263.4424162885842,98854.85467775042,1.862645149230957e-09,1.5290834938105424,0.8378587935036191,0.025960809218307682,0.11769655273775216,龙安区
2001_01_28,258.7994778630911,275.712879902636,269.7298695295673,102773.33535825563,264.85849034646475,99381.43947116537,1.862645149230957e-09,2.1978494464120684,0.6730886190295453,0.013301975171677,0.12675013371757926,龙安区
2001_01_29,262.1371387115964,279.74818652671496,272.8933556910942,102261.69933017711,265.1398278276747,98932.75979665098,4.284083843231201e-08,1.6959097515056045,-0.14387022102145833,0.026396063307958968,0.1312769242074928,龙安区
2001_01_30,265.1358739107065,279.39271799807796,274.5685194859593,101753.05543467178,267.34196444529067,98441.82443653421,1.8981969508121564e-05,1.1068270227299446,1.1083440513690137,0.06503714077433634,0.13580371469740635,龙安区
2001_01_31,261.6082573155209,279.9464589054641,274.02256206374165,102335.4001461634,267.023652994383,98996.49727219966,0.0,2.272373085668681,-1.3182243505911708,0.04701337707721985,0.14033050518731988,龙安区
2001_02_01,263.6724825226655,277.2587906925585,272.3699913720613,102259.60678429608,267.4185416842695,98918.56596400602,0.0,0.8539764413776169,1.5357366656402123,0.1208448592460159,0.14485729567723343,龙安区
2001_02_02,268.3219846132548,281.31236067605863,275.41496413231545,101810.96904692626,267.6436879093106,98518.88251007849,0.0,0.7234025290250593,1.0561130519574051,0.1518939031913304,0.149384086167147,龙安区
2001_02_07,262.1535903722475,269.8870519579911,266.8051458475632,103137.52991577961,262.3998744147934,99672.84357987292,2.9244833292663035e-06,-0.29623149843858115,0.9393033242592542,0.03427009397308947,0.17201803861671472,龙安区
2001_02_08,264.1595104473394,276.68026856235673,271.0526612787847,102550.07703916209,262.61131027898585,99202.4137888625,0.0,0.7810927433132444,0.8598166199133029,0.03221647085545965,0.17654482910662825,龙安区
2001_02_13,264.06170076175295,279.14442137870066,272.98490432739004,102768.05860305254,267.6753928089075,99424.68184264377,1.862645149230957e-09,2.1151437869727157,-0.6357669074883457,0.05916202121920518,0.19917878155619598,龙安区
2001_02_14,267.9895724746846,284.3656769914569,277.4916623433062,102131.49215407178,268.39131193651264,98856.960716218,4.284083843231201e-08,2.3092191451153283,0.8689317993966622,0.1731467623288846,0.2037055720461095,龙安区
2001_02_15,262.0399771393668,282.90581022317224,275.7429206837329,103074.75599790912,268.71641150788605,99714.62044592875,0.0,1.457141775046667,-1.8623177576276935,0.14493112620354762,0.20823236253602306,龙安区
2001_02_16,266.5561880990338,279.56260077922207,276.12527782881523,102847.42387653163,269.68676725610567,99479.80696507066,0.0011524939199756548,0.13728831963964938,3.2959506127695635,0.1963322355507597,0.2127591530259366,龙安区
2001_02_18,275.3156539460091,287.512692812585,280.8225430432574,101930.92320107666,272.0791492259082,98683.39029421164,0.0,0.21678413844320651,-0.09695044870542498,0.15152724287565827,0.2218127340057637,龙安区
2001_02_19,276.9354099037652,284.8197926113511,281.06306351423285,102376.01561726454,277.512514536354,99089.79828130784,0.0003796302325281914,0.013648690966975211,-1.1877771702056596,0.08892789645961721,0.22633952449567724,龙安区
2001_02_21,275.91618406491375,288.7544365854955,282.10042281160605,101439.06012636566,274.76995331059373,98223.28744910557,0.0,0.5359443958617824,1.7356074468602547,0.1748975882861172,0.23539310547550432,龙安区
2001_02_24,268.03033052718894,278.3032092264866,274.35952518746865,103181.14399815205,271.7102151118446,99785.90569426212,5.22188490001405e-05,-0.1221932557074414,0.33555285319142164,0.20467217814780847,0.24897347694524496,龙安区
2001_02_25,268.7060149572066,281.3134740332281,276.80047742330163,102926.23127627131,272.25949681877114,99557.6878648749,4.284083843231201e-08,-0.40748905957091136,2.777963138121249,0.2544137183580256,0.2535002674351585,龙安区
2001_02_27,274.21009982143863,284.18725346571915,278.28018153712424,102346.12526742126,273.2485659058215,99060.7309287779,0.0,0.334773535766779,-0.6566501437322194,0.180397365773439,0.2625538484149856,龙安区
2001_03_01,270.0745021794806,290.8741040144963,284.30710790898723,101952.31855570532,275.3003227463685,98725.61201689676,0.0,0.5849392302924139,1.5644170616784878,0.26004571492363776,0.2716074293948127,龙安区
2001_03_03,254.79638694131796,284.63591685743023,279.40553376697517,102135.77915843298,272.4784104705399,98828.52607630017,4.0978193283081055e-08,4.396482252096169,-2.0630549982750073,0.20434742281976884,0.28066101037463975,龙安区
2001_03_04,264.60671087875795,287.00805371075006,281.9792676560519,101573.2125334641,273.2877957996394,98334.23463022262,0.0,1.0192996617292043,1.8667887467841824,0.26510650889876486,0.2851878008645533,龙安区
