Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,266.7950251773816,284.6839925049081,277.4122973964548,102229.68508550887,272.1210788242432,98824.3477232473,4.470348358154297e-08,2.2141427976077943,-0.2965826415273471,0.26326602668409155,0.00860710301369863,郏县
2004_01_04,270.5263693546543,282.1485664459858,278.0675156719512,102573.54965685873,272.8950450507725,99144.03308093388,0.0,0.09471704325081984,-0.11672215425985268,0.1993365851750855,0.01721420602739726,郏县
2004_01_06,272.645986097637,283.82340381505554,277.6376338282039,102714.23481173413,272.8706348041664,99290.43574456041,9.313225746154785e-10,1.5637451934869562,-1.0585397284834848,0.17874361649633003,0.025821309041095888,郏县
2004_01_07,268.21121256743606,280.010386708445,276.0437788139357,103441.91563688079,273.2374439122925,99916.33532133898,0.0006277076867430762,-2.6664154154179975,-3.015486754275156,0.051123800815943164,0.030124860547945206,郏县
2004_01_11,271.4458185179646,278.5854324516621,275.5889060351495,102897.67592520069,272.1414158470591,99419.62578007992,2.1919795415847606e-05,1.6721352779582832,0.055743231423056566,0.17347085634518292,0.04733906657534247,郏县
2004_01_12,261.63022389888624,278.8428879842624,273.79731251307794,103064.34765790755,267.9850844269588,99554.80131880613,0.0,2.815751185276205,-2.2286086236670206,0.22698808018985223,0.051642618082191775,郏县
2004_01_13,268.7920362867095,278.7038174988458,276.1427143324655,102400.3284308745,268.2460815313387,98927.4305820396,9.227668238170181e-05,-0.3600385786354254,2.053521076015996,0.23345217124123538,0.0559461695890411,郏县
2004_01_16,268.96551362220146,274.5335374368327,271.95084930982944,103013.83320009056,269.31856173804607,99464.33610010787,0.00016665961469165724,-1.6619162604676148,-0.8816589677065774,0.030197833708051444,0.06885682410958904,郏县
2004_01_18,261.79992520494676,275.4059460619694,271.96547280915917,103071.83770411358,268.48238008650986,99513.28689124795,1.862645149230957e-09,3.056274371921163,-2.053724556818471,0.25010294863110794,0.07746392712328767,郏县
2004_01_19,261.54626445691645,277.32876811891646,272.6224305273679,102863.1178428872,267.9482599610187,99331.32644954254,4.284083843231201e-08,2.9936383023622515,-1.9436480818674835,0.33038202841649533,0.08176747863013699,郏县
2004_01_21,262.2547047669508,275.75980640560437,270.97590648614323,103080.58678432039,267.1253187094554,99527.90030984463,4.284083843231201e-08,0.3053178618025225,-0.07487228202887772,0.2866829513519784,0.09037458164383562,郏县
2004_01_22,264.17730043885996,277.3496301167957,273.35989987423045,102595.9560939142,266.9195208880708,99088.86012132779,0.0,1.5144296427866595,0.4810848244893378,0.2692931847807743,0.09467813315068493,郏县
2004_01_23,254.84942670351532,274.29439920476835,271.46803261171556,103406.30855984533,268.5871641976154,99820.4835771143,0.0,4.275208531185021,-3.6899695225054727,0.29185279702484535,0.09898168465753425,郏县
2004_01_24,256.3173628298216,274.82207996664727,270.0165668144955,103281.486617208,266.1501493645514,99706.61840624273,0.0,2.722938061269595,-1.5019042683700115,0.2854028042631936,0.10328523616438355,郏县
2004_01_26,262.78756989667625,279.92509898834425,273.06326968179053,102738.97938821644,267.44224731540044,99236.01029901639,0.0,1.129514253487239,-0.9995429713947589,0.1958991753379123,0.1118923391780822,郏县
2004_01_27,262.57087078937735,278.05314909265195,272.38764207400476,102600.41071296931,267.4175416786545,99101.82250308462,0.0,0.2804523176688595,1.3207576641461594,0.25328747089262704,0.11619589068493151,郏县
